--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eleonora/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0041, Std=1.3249, Min=-4.0791, Max=5.4317, RMS=1.3249
  Col 70: Mean=-0.0927, Std=0.0987, Min=-0.3636, Max=0.1596, RMS=0.1354
  Col 71: Mean=-0.7445, Std=0.0584, Min=-0.8332, Max=-0.4970, RMS=0.7468
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4458, Std=0.0529, Min=0.3676, Max=0.5582, RMS=0.4489
  Col 77: Mean=-0.5322, Std=0.0685, Min=-0.6085, Max=-0.3740, RMS=0.5366
  Col 78: Mean=-0.4562, Std=0.1008, Min=-0.6308, Max=-0.2630, RMS=0.4672
  Col 79: Mean=-0.5312, Std=0.1006, Min=-0.7146, Max=-0.3471, RMS=0.5406
  Col 80: Mean=0.5051, Std=0.0362, Min=0.4154, Max=0.5845, RMS=0.5064
  Col 81: Mean=-0.4738, Std=0.0971, Min=-0.6722, Max=-0.1795, RMS=0.4837
  Col 82: Mean=-0.6063, Std=0.0299, Min=-0.6785, Max=-0.5296, RMS=0.6070
  Col 83: Mean=-0.3477, Std=0.1423, Min=-0.5732, Max=0.0040, RMS=0.3757
  Col 84: Mean=0.6140, Std=0.0402, Min=0.4557, Max=0.6985, RMS=0.6153
  Col 85: Mean=-0.1692, Std=0.1466, Min=-0.5741, Max=0.1777, RMS=0.2239
  Col 86: Mean=-0.3319, Std=0.0892, Min=-0.6204, Max=-0.1869, RMS=0.3437
  Col 87: Mean=-0.6665, Std=0.0944, Min=-0.7926, Max=-0.3704, RMS=0.6732
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.2037, Std=0.1776, Min=-0.1862, Max=0.5361, RMS=0.2702
  Col 1: Mean=0.6833, Std=0.5133, Min=-0.0494, Max=1.5178, RMS=0.8546
  Col 2: Mean=-0.0005, Std=0.1264, Min=-0.3127, Max=0.3526, RMS=0.1264
  Col 3: Mean=0.2433, Std=0.1956, Min=-0.1281, Max=0.6492, RMS=0.3122
  Col 4: Mean=0.6643, Std=0.4977, Min=-0.0504, Max=1.5124, RMS=0.8300
  Col 5: Mean=0.9130, Std=4.2328, Min=-2.8025, Max=30.5145, RMS=4.3301
  Col 6: Mean=0.2440, Std=0.1943, Min=-0.1025, Max=0.6476, RMS=0.3120
  Col 7: Mean=0.6637, Std=0.4939, Min=-0.0496, Max=1.5010, RMS=0.8273
  Col 8: Mean=0.9129, Std=4.2328, Min=-2.8024, Max=30.5148, RMS=4.3302
  Col 9: Mean=0.2443, Std=0.1927, Min=-0.0891, Max=0.6295, RMS=0.3112
  Col 10: Mean=0.6633, Std=0.4892, Min=-0.0502, Max=1.4672, RMS=0.8242
  Col 11: Mean=0.9128, Std=4.2329, Min=-2.8023, Max=30.5149, RMS=4.3302
  Col 12: Mean=0.2047, Std=0.1699, Min=-0.1039, Max=0.6365, RMS=0.2660
  Col 13: Mean=0.6822, Std=0.5045, Min=-0.0919, Max=1.5019, RMS=0.8485
  Col 14: Mean=0.0004, Std=0.1358, Min=-0.3177, Max=0.3009, RMS=0.1358
  Col 15: Mean=0.2438, Std=0.1872, Min=-0.0801, Max=0.5651, RMS=0.3074
  Col 16: Mean=0.6626, Std=0.4767, Min=-0.0565, Max=1.3454, RMS=0.8163
  Col 17: Mean=0.9125, Std=4.2330, Min=-2.8019, Max=30.5149, RMS=4.3302
  Col 18: Mean=0.2060, Std=0.1644, Min=-0.0880, Max=0.6136, RMS=0.2635
  Col 19: Mean=0.6791, Std=0.4911, Min=-0.0833, Max=1.4160, RMS=0.8381
  Col 20: Mean=0.0006, Std=0.1404, Min=-0.3285, Max=0.3503, RMS=0.1404
  Col 21: Mean=0.2046, Std=0.1725, Min=-0.1048, Max=0.6340, RMS=0.2676
  Col 22: Mean=0.6814, Std=0.4991, Min=-0.1010, Max=1.4686, RMS=0.8447
  Col 23: Mean=-0.0002, Std=0.1370, Min=-0.3224, Max=0.3195, RMS=0.1370
  Col 24: Mean=0.2041, Std=0.1690, Min=-0.0798, Max=0.6271, RMS=0.2649
  Col 25: Mean=0.6817, Std=0.5019, Min=-0.0827, Max=1.4546, RMS=0.8465
  Col 26: Mean=-0.0009, Std=0.1512, Min=-0.3675, Max=0.3923, RMS=0.1513
  Col 27: Mean=0.2052, Std=0.1770, Min=-0.1260, Max=0.5738, RMS=0.2710
  Col 28: Mean=0.6821, Std=0.5193, Min=-0.0940, Max=1.5334, RMS=0.8573
  Col 29: Mean=-0.0013, Std=0.1533, Min=-0.3716, Max=0.3530, RMS=0.1533
  Col 30: Mean=0.2056, Std=0.1898, Min=-0.1287, Max=0.6728, RMS=0.2798
  Col 31: Mean=0.6838, Std=0.5638, Min=-0.2674, Max=1.7816, RMS=0.8863
  Col 32: Mean=-0.0008, Std=0.1550, Min=-0.3773, Max=0.3257, RMS=0.1550
  Col 33: Mean=0.2042, Std=0.1705, Min=-0.0871, Max=0.6489, RMS=0.2660
  Col 34: Mean=0.6818, Std=0.4982, Min=-0.0959, Max=1.4729, RMS=0.8445
  Col 35: Mean=0.0001, Std=0.1391, Min=-0.3222, Max=0.3318, RMS=0.1391
  Col 36: Mean=0.2050, Std=0.1628, Min=-0.1053, Max=0.5688, RMS=0.2618
  Col 37: Mean=0.6853, Std=0.4994, Min=-0.0716, Max=1.5621, RMS=0.8479
  Col 38: Mean=-0.0005, Std=0.1480, Min=-0.3257, Max=0.3955, RMS=0.1480
  Col 39: Mean=0.2022, Std=0.1785, Min=-0.1512, Max=0.5734, RMS=0.2698
  Col 40: Mean=0.6887, Std=0.5217, Min=-0.0840, Max=1.5609, RMS=0.8640
  Col 41: Mean=-0.0009, Std=0.1422, Min=-0.3266, Max=0.2941, RMS=0.1422
  Col 42: Mean=0.2013, Std=0.2072, Min=-0.1523, Max=0.6603, RMS=0.2888
  Col 43: Mean=0.6909, Std=0.5900, Min=-0.2339, Max=1.9069, RMS=0.9086
  Col 44: Mean=-0.0000, Std=0.1453, Min=-0.3549, Max=0.2683, RMS=0.1453
  Col 45: Mean=0.1925, Std=0.1803, Min=-0.1964, Max=0.5709, RMS=0.2638
  Col 46: Mean=0.6843, Std=0.5324, Min=-0.2278, Max=1.6989, RMS=0.8670
  Col 47: Mean=-0.0020, Std=0.1623, Min=-0.4099, Max=0.5026, RMS=0.1623
  Col 48: Mean=0.1994, Std=0.2166, Min=-0.0485, Max=0.9372, RMS=0.2944
  Col 49: Mean=0.6838, Std=0.7196, Min=-0.0321, Max=2.8038, RMS=0.9927
  Col 50: Mean=-0.0020, Std=0.1643, Min=-0.3512, Max=0.6209, RMS=0.1643
  Col 51: Mean=0.1947, Std=0.3269, Min=-0.2543, Max=1.2936, RMS=0.3805
  Col 52: Mean=0.6882, Std=1.0485, Min=-0.0270, Max=3.6808, RMS=1.2542
  Col 53: Mean=0.0014, Std=0.2345, Min=-0.7101, Max=0.8034, RMS=0.2345
  Col 54: Mean=0.1947, Std=0.3269, Min=-0.2543, Max=1.2936, RMS=0.3805
  Col 55: Mean=0.6882, Std=1.0485, Min=-0.0270, Max=3.6808, RMS=1.2542
  Col 56: Mean=0.0014, Std=0.2345, Min=-0.7101, Max=0.8034, RMS=0.2345
  Col 57: Mean=0.2090, Std=0.1761, Min=-0.0687, Max=0.6038, RMS=0.2733
  Col 58: Mean=0.6821, Std=0.5305, Min=-0.0143, Max=1.7003, RMS=0.8641
  Col 59: Mean=-0.0087, Std=0.1519, Min=-0.3679, Max=0.3629, RMS=0.1522
  Col 60: Mean=0.2016, Std=0.2479, Min=-0.2675, Max=0.9655, RMS=0.3195
  Col 61: Mean=0.6850, Std=0.7449, Min=-0.3304, Max=2.7319, RMS=1.0120
  Col 62: Mean=-0.0077, Std=0.1540, Min=-0.4689, Max=0.5517, RMS=0.1542
  Col 63: Mean=0.2029, Std=0.3432, Min=-0.1367, Max=1.2927, RMS=0.3987
  Col 64: Mean=0.6899, Std=1.0700, Min=-0.0716, Max=3.7015, RMS=1.2731
  Col 65: Mean=0.0000, Std=0.2737, Min=-0.8170, Max=0.7489, RMS=0.2737
  Col 66: Mean=0.2029, Std=0.3432, Min=-0.1367, Max=1.2927, RMS=0.3987
  Col 67: Mean=0.6899, Std=1.0700, Min=-0.0716, Max=3.7015, RMS=1.2731
  Col 68: Mean=0.0000, Std=0.2737, Min=-0.8170, Max=0.7489, RMS=0.2737

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0112, Std=0.2640, Min=-0.8165, Max=0.8483, RMS=0.2643
  Col 1: Mean=-0.0037, Std=0.2894, Min=-0.8991, Max=0.8302, RMS=0.2894
  Col 2: Mean=-0.0032, Std=0.4990, Min=-1.1681, Max=1.0282, RMS=0.4991
  Col 3: Mean=0.0083, Std=0.1612, Min=-0.5252, Max=0.4836, RMS=0.1614
  Col 4: Mean=-0.0031, Std=0.1362, Min=-0.4413, Max=0.3692, RMS=0.1362
  Col 5: Mean=-0.0045, Std=0.3324, Min=-0.8789, Max=0.7233, RMS=0.3324
  Col 6: Mean=0.0070, Std=0.1782, Min=-0.5026, Max=0.4961, RMS=0.1783
  Col 7: Mean=-0.0029, Std=0.0979, Min=-0.2941, Max=0.3294, RMS=0.0979
  Col 8: Mean=-0.0050, Std=0.2765, Min=-0.7797, Max=0.6081, RMS=0.2766
  Col 9: Mean=0.0057, Std=0.2304, Min=-0.5462, Max=0.7946, RMS=0.2304
  Col 10: Mean=-0.0026, Std=0.1137, Min=-0.4474, Max=0.3166, RMS=0.1138
  Col 11: Mean=-0.0056, Std=0.2437, Min=-0.7006, Max=0.4930, RMS=0.2438
  Col 12: Mean=0.0047, Std=0.2815, Min=-0.6592, Max=1.0184, RMS=0.2815
  Col 13: Mean=-0.0024, Std=0.1534, Min=-0.6203, Max=0.3515, RMS=0.1534
  Col 14: Mean=-0.0060, Std=0.2403, Min=-0.6457, Max=0.5619, RMS=0.2404
  Col 15: Mean=0.0169, Std=0.2565, Min=-0.5075, Max=0.7586, RMS=0.2570
  Col 16: Mean=0.0061, Std=0.1328, Min=-0.4183, Max=0.2812, RMS=0.1329
  Col 17: Mean=-0.0348, Std=0.2307, Min=-0.6323, Max=0.5374, RMS=0.2333
  Col 18: Mean=0.0396, Std=0.3432, Min=-0.6426, Max=1.0700, RMS=0.3454
  Col 19: Mean=0.0220, Std=0.1885, Min=-0.5955, Max=0.4245, RMS=0.1898
  Col 20: Mean=-0.0884, Std=0.3022, Min=-1.2358, Max=0.5364, RMS=0.3149
  Col 21: Mean=0.0062, Std=0.2646, Min=-0.6429, Max=0.9862, RMS=0.2647
  Col 22: Mean=-0.0037, Std=0.1468, Min=-0.7161, Max=0.3115, RMS=0.1469
  Col 23: Mean=-0.0058, Std=0.2722, Min=-0.6125, Max=0.7695, RMS=0.2722
  Col 24: Mean=0.0076, Std=0.3382, Min=-1.0373, Max=0.8846, RMS=0.3382
  Col 25: Mean=0.0006, Std=0.1934, Min=-0.6803, Max=0.5972, RMS=0.1934
  Col 26: Mean=-0.0031, Std=0.5535, Min=-1.5696, Max=1.4517, RMS=0.5535
  Col 27: Mean=0.0088, Std=0.7552, Min=-1.6181, Max=1.7260, RMS=0.7553
  Col 28: Mean=-0.0084, Std=0.2055, Min=-0.5377, Max=0.5920, RMS=0.2057
  Col 29: Mean=-0.0016, Std=0.5688, Min=-1.4764, Max=1.5326, RMS=0.5688
  Col 30: Mean=0.0043, Std=0.8845, Min=-1.8872, Max=2.5453, RMS=0.8845
  Col 31: Mean=-0.0077, Std=0.5642, Min=-2.0166, Max=1.9507, RMS=0.5642
  Col 32: Mean=-0.0042, Std=0.6195, Min=-1.4770, Max=1.6059, RMS=0.6195
  Col 33: Mean=0.0066, Std=0.2453, Min=-0.6866, Max=0.8844, RMS=0.2453
  Col 34: Mean=-0.0026, Std=0.1474, Min=-0.7487, Max=0.3703, RMS=0.1474
  Col 35: Mean=-0.0138, Std=0.2699, Min=-0.5862, Max=0.6640, RMS=0.2703
  Col 36: Mean=0.0060, Std=0.4922, Min=-1.4968, Max=1.3090, RMS=0.4923
  Col 37: Mean=-0.0048, Std=0.2347, Min=-0.6836, Max=0.5839, RMS=0.2347
  Col 38: Mean=-0.0053, Std=0.7662, Min=-2.1081, Max=2.0553, RMS=0.7663
  Col 39: Mean=0.0186, Std=0.9792, Min=-2.5128, Max=2.4917, RMS=0.9794
  Col 40: Mean=0.0235, Std=0.3740, Min=-1.0793, Max=1.2353, RMS=0.3748
  Col 41: Mean=0.0411, Std=0.8182, Min=-2.0474, Max=2.1382, RMS=0.8192
  Col 42: Mean=0.0159, Std=1.3212, Min=-3.3372, Max=3.7792, RMS=1.3213
  Col 43: Mean=0.0302, Std=0.5438, Min=-1.4085, Max=1.9901, RMS=0.5447
  Col 44: Mean=0.0359, Std=0.8865, Min=-2.1954, Max=2.5588, RMS=0.8872
  Col 45: Mean=-0.0606, Std=1.3667, Min=-2.7275, Max=3.7148, RMS=1.3680
  Col 46: Mean=-0.1148, Std=0.6226, Min=-2.1460, Max=1.0032, RMS=0.6331
  Col 47: Mean=0.0049, Std=0.9167, Min=-2.7744, Max=3.4147, RMS=0.9167
  Col 48: Mean=-0.0050, Std=2.1928, Min=-3.3143, Max=6.5117, RMS=2.1928
  Col 49: Mean=0.0188, Std=0.5473, Min=-1.9030, Max=2.3431, RMS=0.5476
  Col 50: Mean=0.0609, Std=0.8100, Min=-2.9066, Max=3.1918, RMS=0.8123
  Col 51: Mean=-0.0152, Std=2.5315, Min=-6.9048, Max=7.1314, RMS=2.5315
  Col 52: Mean=-0.0561, Std=1.5016, Min=-6.0591, Max=4.0610, RMS=1.5027
  Col 53: Mean=0.0885, Std=0.8182, Min=-3.7291, Max=3.4139, RMS=0.8229
  Col 54: Mean=-0.0152, Std=2.5315, Min=-6.9048, Max=7.1314, RMS=2.5315
  Col 55: Mean=-0.0561, Std=1.5016, Min=-6.0592, Max=4.0609, RMS=1.5027
  Col 56: Mean=0.0885, Std=0.8182, Min=-3.7291, Max=3.4140, RMS=0.8229
  Col 57: Mean=0.0070, Std=1.5160, Min=-3.0859, Max=4.0083, RMS=1.5161
  Col 58: Mean=0.1251, Std=0.3111, Min=-0.8348, Max=1.4692, RMS=0.3353
  Col 59: Mean=-0.0100, Std=0.9173, Min=-2.7024, Max=2.0732, RMS=0.9174
  Col 60: Mean=-0.0131, Std=2.0162, Min=-3.2261, Max=6.0779, RMS=2.0162
  Col 61: Mean=-0.0048, Std=1.1097, Min=-3.3578, Max=3.6277, RMS=1.1097
  Col 62: Mean=-0.0787, Std=0.8273, Min=-2.8043, Max=3.2336, RMS=0.8311
  Col 63: Mean=-0.0051, Std=3.0822, Min=-8.8363, Max=7.8558, RMS=3.0822
  Col 64: Mean=0.0629, Std=1.2895, Min=-5.4590, Max=5.9407, RMS=1.2910
  Col 65: Mean=-0.0379, Std=0.8752, Min=-3.2135, Max=5.0946, RMS=0.8761
  Col 66: Mean=-0.0051, Std=3.0822, Min=-8.8363, Max=7.8558, RMS=3.0822
  Col 67: Mean=0.0629, Std=1.2895, Min=-5.4590, Max=5.9407, RMS=1.2910
  Col 68: Mean=-0.0379, Std=0.8752, Min=-3.2135, Max=5.0946, RMS=0.8761

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-3.4553, Std=0.5317, Min=-4.1845, Max=-2.7889, RMS=3.4960
  Col 1: Mean=-5.6786, Std=1.7831, Min=-8.0559, Max=-3.4165, RMS=5.9519
  Col 2: Mean=0.8417, Std=0.0156, Min=0.8016, Max=0.8590, RMS=0.8419
  Col 3: Mean=-3.4566, Std=0.5321, Min=-4.1844, Max=-2.7862, RMS=3.4973
  Col 4: Mean=-5.6773, Std=1.7800, Min=-8.0517, Max=-3.4138, RMS=5.9498
  Col 5: Mean=0.9470, Std=0.0156, Min=0.9069, Max=0.9645, RMS=0.9472
  Col 6: Mean=-3.4540, Std=0.5316, Min=-4.1810, Max=-2.7823, RMS=3.4947
  Col 7: Mean=-5.6684, Std=1.7761, Min=-8.0428, Max=-3.4064, RMS=5.9401
  Col 8: Mean=1.0427, Std=0.0159, Min=1.0016, Max=1.0606, RMS=1.0428
  Col 9: Mean=-3.4534, Std=0.5309, Min=-4.1798, Max=-2.7811, RMS=3.4940
  Col 10: Mean=-5.6700, Std=1.7722, Min=-8.0456, Max=-3.4106, RMS=5.9405
  Col 11: Mean=1.1303, Std=0.0159, Min=1.0892, Max=1.1482, RMS=1.1304
  Col 12: Mean=-3.4524, Std=0.5298, Min=-4.1787, Max=-2.7802, RMS=3.4928
  Col 13: Mean=-5.6727, Std=1.7679, Min=-8.0505, Max=-3.4168, RMS=5.9418
  Col 14: Mean=1.2178, Std=0.0159, Min=1.1765, Max=1.2355, RMS=1.2179
  Col 15: Mean=-3.4474, Std=0.5279, Min=-4.1744, Max=-2.7760, RMS=3.4876
  Col 16: Mean=-5.6652, Std=1.7617, Min=-8.0473, Max=-3.4157, RMS=5.9328
  Col 17: Mean=1.3380, Std=0.0165, Min=1.2951, Max=1.3565, RMS=1.3381
  Col 18: Mean=-3.4372, Std=0.5276, Min=-4.1663, Max=-2.7610, RMS=3.4775
  Col 19: Mean=-5.6388, Std=1.7558, Min=-8.0200, Max=-3.3998, RMS=5.9058
  Col 20: Mean=1.4218, Std=0.0177, Min=1.3752, Max=1.4430, RMS=1.4219
  Col 21: Mean=-3.4249, Std=0.5288, Min=-4.1513, Max=-2.7530, RMS=3.4654
  Col 22: Mean=-5.6750, Std=1.7646, Min=-8.0562, Max=-3.4242, RMS=5.9430
  Col 23: Mean=1.2847, Std=0.0164, Min=1.2417, Max=1.3030, RMS=1.2848
  Col 24: Mean=-3.3062, Std=0.5292, Min=-4.0315, Max=-2.6339, RMS=3.3483
  Col 25: Mean=-5.7026, Std=1.7661, Min=-8.0882, Max=-3.4528, RMS=5.9698
  Col 26: Mean=1.2623, Std=0.0177, Min=1.2143, Max=1.2858, RMS=1.2625
  Col 27: Mean=-3.2860, Std=0.5330, Min=-4.0151, Max=-2.6114, RMS=3.3290
  Col 28: Mean=-5.7181, Std=1.7772, Min=-8.0906, Max=-3.4488, RMS=5.9879
  Col 29: Mean=0.9953, Std=0.0169, Min=0.9458, Max=1.0180, RMS=0.9954
  Col 30: Mean=-3.2786, Std=0.5352, Min=-4.0112, Max=-2.6030, RMS=3.3220
  Col 31: Mean=-5.7151, Std=1.7861, Min=-8.0900, Max=-3.4029, RMS=5.9878
  Col 32: Mean=0.7733, Std=0.0170, Min=0.7245, Max=0.8047, RMS=0.7735
  Col 33: Mean=-3.4743, Std=0.5287, Min=-4.2012, Max=-2.8026, RMS=3.5143
  Col 34: Mean=-5.6619, Std=1.7643, Min=-8.0415, Max=-3.4078, RMS=5.9304
  Col 35: Mean=1.2859, Std=0.0162, Min=1.2436, Max=1.3041, RMS=1.2860
  Col 36: Mean=-3.5922, Std=0.5293, Min=-4.3206, Max=-2.9177, RMS=3.6310
  Col 37: Mean=-5.6278, Std=1.7661, Min=-8.0090, Max=-3.3603, RMS=5.8984
  Col 38: Mean=1.2694, Std=0.0163, Min=1.2267, Max=1.2877, RMS=1.2695
  Col 39: Mean=-3.6001, Std=0.5313, Min=-4.3277, Max=-2.9187, RMS=3.6391
  Col 40: Mean=-5.6198, Std=1.7780, Min=-7.9999, Max=-3.3400, RMS=5.8943
  Col 41: Mean=1.0016, Std=0.0152, Min=0.9633, Max=1.0206, RMS=1.0017
  Col 42: Mean=-3.5951, Std=0.5333, Min=-4.3300, Max=-2.9030, RMS=3.6345
  Col 43: Mean=-5.6072, Std=1.7900, Min=-7.9845, Max=-3.3181, RMS=5.8860
  Col 44: Mean=0.7813, Std=0.0147, Min=0.7466, Max=0.8155, RMS=0.7814
  Col 45: Mean=-3.3711, Std=0.5319, Min=-4.1006, Max=-2.7038, RMS=3.4128
  Col 46: Mean=-5.6987, Std=1.7841, Min=-8.0774, Max=-3.4386, RMS=5.9714
  Col 47: Mean=0.8435, Std=0.0152, Min=0.8056, Max=0.8596, RMS=0.8436
  Col 48: Mean=-3.3849, Std=0.5316, Min=-4.1036, Max=-2.7471, RMS=3.4264
  Col 49: Mean=-5.6638, Std=1.7856, Min=-8.1090, Max=-3.4771, RMS=5.9386
  Col 50: Mean=0.4618, Std=0.0182, Min=0.4244, Max=0.5228, RMS=0.4621
  Col 51: Mean=-3.4174, Std=0.5330, Min=-4.1302, Max=-2.7837, RMS=3.4587
  Col 52: Mean=-5.6965, Std=1.7995, Min=-8.1458, Max=-3.5032, RMS=5.9740
  Col 53: Mean=0.1113, Std=0.0370, Min=0.0783, Max=0.2366, RMS=0.1173
  Col 54: Mean=-3.4023, Std=0.5309, Min=-4.1112, Max=-2.7448, RMS=3.4435
  Col 55: Mean=-5.5542, Std=1.8015, Min=-7.9923, Max=-3.3513, RMS=5.8391
  Col 56: Mean=0.0435, Std=0.0411, Min=0.0007, Max=0.2060, RMS=0.0599
  Col 57: Mean=-3.5396, Std=0.5316, Min=-4.2685, Max=-2.8734, RMS=3.5793
  Col 58: Mean=-5.6584, Std=1.7821, Min=-8.0343, Max=-3.3927, RMS=5.9324
  Col 59: Mean=0.8410, Std=0.0164, Min=0.7980, Max=0.8608, RMS=0.8411
  Col 60: Mean=-3.5165, Std=0.5303, Min=-4.2476, Max=-2.8507, RMS=3.5563
  Col 61: Mean=-5.6339, Std=1.7893, Min=-8.0729, Max=-3.3948, RMS=5.9112
  Col 62: Mean=0.4606, Std=0.0200, Min=0.4272, Max=0.5367, RMS=0.4610
  Col 63: Mean=-3.5168, Std=0.5331, Min=-4.2452, Max=-2.8732, RMS=3.5570
  Col 64: Mean=-5.7181, Std=1.7970, Min=-8.1256, Max=-3.4802, RMS=5.9938
  Col 65: Mean=0.1165, Std=0.0414, Min=0.0802, Max=0.2309, RMS=0.1236
  Col 66: Mean=-3.5005, Std=0.5301, Min=-4.2118, Max=-2.8500, RMS=3.5404
  Col 67: Mean=-5.5837, Std=1.7995, Min=-7.9751, Max=-3.3311, RMS=5.8665
  Col 68: Mean=0.0394, Std=0.0389, Min=0.0016, Max=0.1837, RMS=0.0554

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.8276, Std=1.7387, Min=-5.5699, Max=3.0108, RMS=1.9256
  Col 1: Mean=6.8417, Std=2.6139, Min=0.3064, Max=12.6809, RMS=7.3240
  Col 2: Mean=76.4287, Std=5.1519, Min=64.1305, Max=88.1795, RMS=76.6021
  Col 3: Mean=0.1462, Std=0.9371, Min=-1.8863, Max=2.2458, RMS=0.9484
  Col 4: Mean=5.5655, Std=3.1426, Min=-1.2469, Max=11.3177, RMS=6.3915
  Col 5: Mean=75.9515, Std=3.6234, Min=67.7600, Max=84.3078, RMS=76.0379
  Col 6: Mean=0.5867, Std=0.8339, Min=-1.5893, Max=2.3476, RMS=1.0196
  Col 7: Mean=-0.8234, Std=3.7669, Min=-9.4099, Max=5.4612, RMS=3.8559
  Col 8: Mean=75.6745, Std=3.0836, Min=69.3722, Max=83.1829, RMS=75.7373
  Col 9: Mean=1.0344, Std=0.9978, Min=-1.3517, Max=3.6952, RMS=1.4372
  Col 10: Mean=-1.3893, Std=4.5062, Min=-12.0985, Max=6.7819, RMS=4.7155
  Col 11: Mean=75.4076, Std=2.7341, Min=70.0690, Max=82.1199, RMS=75.4571
  Col 12: Mean=1.3802, Std=1.2485, Min=-1.2701, Max=4.8572, RMS=1.8611
  Col 13: Mean=4.0222, Std=5.1042, Min=-8.3447, Max=14.0067, RMS=6.4985
  Col 14: Mean=75.3450, Std=2.6787, Min=69.5751, Max=81.4914, RMS=75.3926
  Col 15: Mean=0.8490, Std=1.7609, Min=-1.8957, Max=4.7943, RMS=1.9549
  Col 16: Mean=18.8070, Std=5.0327, Min=6.1545, Max=26.5318, RMS=19.4687
  Col 17: Mean=71.4271, Std=4.0322, Min=56.9776, Max=76.6585, RMS=71.5408
  Col 18: Mean=-0.6050, Std=3.7448, Min=-4.9716, Max=9.6241, RMS=3.7933
  Col 19: Mean=10.2454, Std=6.3415, Min=-7.5261, Max=20.0900, RMS=12.0492
  Col 20: Mean=63.4592, Std=7.9759, Min=30.6690, Max=69.9550, RMS=63.9585
  Col 21: Mean=10.4597, Std=1.4516, Min=6.8885, Max=13.8083, RMS=10.5600
  Col 22: Mean=4.7425, Std=5.0063, Min=-7.3662, Max=13.9649, RMS=6.8960
  Col 23: Mean=77.8221, Std=2.7287, Min=72.6535, Max=84.4103, RMS=77.8700
  Col 24: Mean=84.6579, Std=1.7907, Min=81.3161, Max=88.1575, RMS=84.6768
  Col 25: Mean=2.0659, Std=5.3021, Min=-8.9105, Max=13.1374, RMS=5.6904
  Col 26: Mean=74.7393, Std=5.5081, Min=65.5756, Max=84.2949, RMS=74.9420
  Col 27: Mean=88.0691, Std=1.8891, Min=83.8688, Max=92.6212, RMS=88.0894
  Col 28: Mean=-1.5218, Std=6.7312, Min=-19.7202, Max=13.2282, RMS=6.9011
  Col 29: Mean=68.1566, Std=5.8398, Min=55.4822, Max=80.8749, RMS=68.4064
  Col 30: Mean=83.4298, Std=2.0755, Min=79.1245, Max=91.1660, RMS=83.4556
  Col 31: Mean=1.7295, Std=7.5601, Min=-18.7062, Max=18.3276, RMS=7.7554
  Col 32: Mean=67.4868, Std=6.4149, Min=53.6533, Max=79.9960, RMS=67.7910
  Col 33: Mean=-7.6737, Std=1.0917, Min=-9.9132, Max=-4.2483, RMS=7.7509
  Col 34: Mean=3.1073, Std=4.8071, Min=-9.1785, Max=11.5922, RMS=5.7240
  Col 35: Mean=73.4779, Std=2.9604, Min=66.5698, Max=79.6871, RMS=73.5375
  Col 36: Mean=-87.5505, Std=1.9879, Min=-90.6711, Max=-82.3581, RMS=87.5731
  Col 37: Mean=-1.4860, Std=5.8303, Min=-15.7172, Max=10.9261, RMS=6.0167
  Col 38: Mean=78.6829, Std=7.2834, Min=64.9474, Max=94.1379, RMS=79.0193
  Col 39: Mean=-91.1984, Std=4.5261, Min=-101.9371, Max=-80.7142, RMS=91.3106
  Col 40: Mean=-3.4784, Std=8.3795, Min=-24.4432, Max=12.9028, RMS=9.0728
  Col 41: Mean=97.2792, Std=9.2534, Min=79.3426, Max=113.8607, RMS=97.7183
  Col 42: Mean=-90.7781, Std=3.8894, Min=-99.4502, Max=-82.4053, RMS=90.8614
  Col 43: Mean=-1.3616, Std=10.1295, Min=-27.4754, Max=19.1865, RMS=10.2206
  Col 44: Mean=94.0261, Std=9.3369, Min=74.8920, Max=111.7775, RMS=94.4886
  Col 45: Mean=1.9019, Std=3.2916, Min=-5.7963, Max=7.4388, RMS=3.8016
  Col 46: Mean=-4.7558, Std=14.8897, Min=-34.9476, Max=20.5016, RMS=15.6307
  Col 47: Mean=78.9792, Std=8.1186, Min=57.9388, Max=92.7123, RMS=79.3954
  Col 48: Mean=2.5083, Std=3.4001, Min=-6.1565, Max=7.7428, RMS=4.2252
