--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Diego/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0009, Std=2.3795, Min=-12.0540, Max=7.9582, RMS=2.3795
  Col 71: Mean=0.9103, Std=0.1361, Min=-0.9841, Max=0.9918, RMS=0.9204
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3937, Std=0.0725, Min=0.2551, Max=0.5133, RMS=0.4003
  Col 77: Mean=-0.5423, Std=0.0827, Min=-0.6815, Max=-0.3914, RMS=0.5485
  Col 78: Mean=-0.4736, Std=0.0307, Min=-0.5391, Max=-0.4082, RMS=0.4746
  Col 79: Mean=-0.5504, Std=0.1032, Min=-0.7112, Max=-0.3779, RMS=0.5600
  Col 80: Mean=0.4935, Std=0.0939, Min=0.3302, Max=0.6849, RMS=0.5024
  Col 81: Mean=-0.5938, Std=0.0814, Min=-0.7474, Max=-0.3622, RMS=0.5993
  Col 82: Mean=-0.4415, Std=0.0832, Min=-0.6091, Max=-0.2528, RMS=0.4493
  Col 83: Mean=-0.4077, Std=0.1425, Min=-0.6399, Max=-0.1183, RMS=0.4319
  Col 84: Mean=0.2894, Std=0.0643, Min=0.1633, Max=0.4835, RMS=0.2964
  Col 85: Mean=-0.2760, Std=0.2030, Min=-0.7447, Max=0.0326, RMS=0.3426
  Col 86: Mean=-0.1990, Std=0.0360, Min=-0.3141, Max=-0.1147, RMS=0.2022
  Col 87: Mean=-0.8609, Std=0.1122, Min=-0.9552, Max=-0.5364, RMS=0.8682
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.2181, Std=0.3589, Min=-0.0148, Max=1.8122, RMS=1.2698
  Col 1: Mean=0.1431, Std=0.1352, Min=-0.1874, Max=0.4493, RMS=0.1968
  Col 2: Mean=0.0000, Std=0.1422, Min=-0.2782, Max=0.3204, RMS=0.1422
  Col 3: Mean=1.1989, Std=0.3712, Min=-0.0456, Max=1.7875, RMS=1.2550
  Col 4: Mean=0.1380, Std=0.1900, Min=-0.3261, Max=0.6341, RMS=0.2348
  Col 5: Mean=-0.0014, Std=0.1634, Min=-0.3147, Max=0.3395, RMS=0.1634
  Col 6: Mean=1.1977, Std=0.3705, Min=-0.0444, Max=1.8498, RMS=1.2537
  Col 7: Mean=0.1371, Std=0.1924, Min=-0.3399, Max=0.6288, RMS=0.2363
  Col 8: Mean=-0.0014, Std=0.1636, Min=-0.3147, Max=0.3392, RMS=0.1636
  Col 9: Mean=1.1966, Std=0.3679, Min=-0.0435, Max=1.9157, RMS=1.2518
  Col 10: Mean=0.1367, Std=0.1979, Min=-0.3610, Max=0.6296, RMS=0.2405
  Col 11: Mean=-0.0015, Std=0.1637, Min=-0.3147, Max=0.3395, RMS=0.1637
  Col 12: Mean=1.2163, Std=0.3415, Min=-0.0226, Max=1.6040, RMS=1.2633
  Col 13: Mean=0.1413, Std=0.1258, Min=-0.1762, Max=0.4160, RMS=0.1892
  Col 14: Mean=0.0002, Std=0.1630, Min=-0.2837, Max=0.3127, RMS=0.1630
  Col 15: Mean=1.1943, Std=0.3540, Min=-0.0414, Max=1.8352, RMS=1.2457
  Col 16: Mean=0.1371, Std=0.2172, Min=-0.3940, Max=0.6313, RMS=0.2569
  Col 17: Mean=-0.0017, Std=0.1642, Min=-0.3161, Max=0.3394, RMS=0.1642
  Col 18: Mean=1.2146, Std=0.3360, Min=-0.0426, Max=1.5896, RMS=1.2602
  Col 19: Mean=0.1410, Std=0.1286, Min=-0.2063, Max=0.4321, RMS=0.1909
  Col 20: Mean=0.0004, Std=0.1626, Min=-0.3038, Max=0.3059, RMS=0.1626
  Col 21: Mean=1.2151, Std=0.3386, Min=-0.0330, Max=1.5807, RMS=1.2614
  Col 22: Mean=0.1409, Std=0.1457, Min=-0.2521, Max=0.4294, RMS=0.2026
  Col 23: Mean=0.0001, Std=0.1635, Min=-0.2928, Max=0.3190, RMS=0.1635
  Col 24: Mean=1.2181, Std=0.3733, Min=-0.0528, Max=1.7145, RMS=1.2740
  Col 25: Mean=0.1399, Std=0.1350, Min=-0.1970, Max=0.4769, RMS=0.1944
  Col 26: Mean=-0.0041, Std=0.1735, Min=-0.3223, Max=0.3510, RMS=0.1736
  Col 27: Mean=1.2191, Std=0.5241, Min=-0.2814, Max=2.0066, RMS=1.3270
  Col 28: Mean=0.1416, Std=0.1439, Min=-0.2208, Max=0.4630, RMS=0.2019
  Col 29: Mean=-0.0122, Std=0.1955, Min=-0.4430, Max=0.4381, RMS=0.1959
  Col 30: Mean=1.2176, Std=0.8241, Min=-0.5977, Max=2.5980, RMS=1.4703
  Col 31: Mean=0.1418, Std=0.1306, Min=-0.1692, Max=0.4159, RMS=0.1927
  Col 32: Mean=-0.0046, Std=0.2137, Min=-0.4872, Max=0.5823, RMS=0.2137
  Col 33: Mean=1.2144, Std=0.3360, Min=-0.0429, Max=1.6043, RMS=1.2601
  Col 34: Mean=0.1415, Std=0.1493, Min=-0.2092, Max=0.4787, RMS=0.2056
  Col 35: Mean=0.0003, Std=0.1628, Min=-0.2804, Max=0.2827, RMS=0.1628
  Col 36: Mean=1.2163, Std=0.3542, Min=-0.0461, Max=1.7208, RMS=1.2668
  Col 37: Mean=0.1407, Std=0.1494, Min=-0.2559, Max=0.4552, RMS=0.2052
  Col 38: Mean=-0.0037, Std=0.1751, Min=-0.3447, Max=0.3244, RMS=0.1751
  Col 39: Mean=1.2235, Std=0.4774, Min=-0.0340, Max=2.1252, RMS=1.3134
  Col 40: Mean=0.1427, Std=0.2158, Min=-0.3063, Max=0.5721, RMS=0.2587
  Col 41: Mean=-0.0137, Std=0.1788, Min=-0.4204, Max=0.3413, RMS=0.1793
  Col 42: Mean=1.2246, Std=0.8226, Min=-0.2482, Max=2.6761, RMS=1.4753
  Col 43: Mean=0.1404, Std=0.2367, Min=-0.2835, Max=0.6889, RMS=0.2752
  Col 44: Mean=-0.0087, Std=0.2334, Min=-0.5206, Max=0.5413, RMS=0.2335
  Col 45: Mean=1.2133, Std=0.4005, Min=-0.0184, Max=2.2825, RMS=1.2777
  Col 46: Mean=0.1436, Std=0.1446, Min=-0.4482, Max=0.5552, RMS=0.2038
  Col 47: Mean=-0.0016, Std=0.1605, Min=-0.3659, Max=0.4756, RMS=0.1605
  Col 48: Mean=1.2087, Std=0.8350, Min=-0.0120, Max=3.1428, RMS=1.4691
  Col 49: Mean=0.1395, Std=0.1318, Min=-0.2053, Max=0.5061, RMS=0.1920
  Col 50: Mean=0.0034, Std=0.2289, Min=-0.7299, Max=0.5303, RMS=0.2290
  Col 51: Mean=1.2235, Std=1.3615, Min=-0.0144, Max=4.1266, RMS=1.8304
  Col 52: Mean=0.1418, Std=0.2056, Min=-0.5219, Max=0.7824, RMS=0.2498
  Col 53: Mean=-0.0104, Std=0.4697, Min=-1.1295, Max=1.1478, RMS=0.4698
  Col 54: Mean=1.2235, Std=1.3615, Min=-0.0144, Max=4.1266, RMS=1.8304
  Col 55: Mean=0.1418, Std=0.2056, Min=-0.5219, Max=0.7824, RMS=0.2498
  Col 56: Mean=-0.0104, Std=0.4697, Min=-1.1295, Max=1.1478, RMS=0.4698
  Col 57: Mean=1.2159, Std=0.3886, Min=0.0207, Max=2.1618, RMS=1.2764
  Col 58: Mean=0.1333, Std=0.1627, Min=-0.3430, Max=0.5736, RMS=0.2103
  Col 59: Mean=-0.0022, Std=0.1789, Min=-0.4325, Max=0.4589, RMS=0.1789
  Col 60: Mean=1.2075, Std=0.8491, Min=-0.2380, Max=3.1421, RMS=1.4761
  Col 61: Mean=0.1471, Std=0.1534, Min=-0.1752, Max=0.6992, RMS=0.2125
  Col 62: Mean=-0.0017, Std=0.2226, Min=-0.6404, Max=0.5696, RMS=0.2226
  Col 63: Mean=1.2289, Std=1.4172, Min=-0.0563, Max=4.2469, RMS=1.8758
  Col 64: Mean=0.1475, Std=0.2248, Min=-0.4043, Max=0.8049, RMS=0.2689
  Col 65: Mean=-0.0151, Std=0.4612, Min=-1.1096, Max=1.1150, RMS=0.4615
  Col 66: Mean=1.2289, Std=1.4172, Min=-0.0563, Max=4.2469, RMS=1.8758
  Col 67: Mean=0.1475, Std=0.2248, Min=-0.4043, Max=0.8049, RMS=0.2689
  Col 68: Mean=-0.0151, Std=0.4612, Min=-1.1096, Max=1.1150, RMS=0.4615

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0004, Std=0.4697, Min=-2.0143, Max=1.4458, RMS=0.4697
  Col 1: Mean=-0.0124, Std=0.5055, Min=-1.5612, Max=3.3286, RMS=0.5057
  Col 2: Mean=0.0050, Std=0.5273, Min=-1.7217, Max=2.3428, RMS=0.5274
  Col 3: Mean=0.0012, Std=0.2410, Min=-1.0043, Max=0.7351, RMS=0.2410
  Col 4: Mean=-0.0113, Std=0.2685, Min=-1.0769, Max=1.6192, RMS=0.2687
  Col 5: Mean=0.0051, Std=0.3296, Min=-0.9929, Max=1.2424, RMS=0.3296
  Col 6: Mean=0.0016, Std=0.1539, Min=-0.5629, Max=0.4576, RMS=0.1539
  Col 7: Mean=-0.0108, Std=0.2040, Min=-0.8617, Max=0.8595, RMS=0.2043
  Col 8: Mean=0.0051, Std=0.3085, Min=-0.9542, Max=0.8141, RMS=0.3086
  Col 9: Mean=0.0020, Std=0.1122, Min=-0.3056, Max=0.2539, RMS=0.1122
  Col 10: Mean=-0.0103, Std=0.2064, Min=-0.7024, Max=0.4978, RMS=0.2067
  Col 11: Mean=0.0051, Std=0.3462, Min=-0.9568, Max=0.9824, RMS=0.3463
  Col 12: Mean=-0.0024, Std=0.1366, Min=-0.4110, Max=0.3535, RMS=0.1366
  Col 13: Mean=-0.0097, Std=0.2474, Min=-0.7877, Max=0.6452, RMS=0.2476
  Col 14: Mean=0.0108, Std=0.3843, Min=-1.0713, Max=1.2416, RMS=0.3844
  Col 15: Mean=0.0016, Std=0.1729, Min=-0.4708, Max=0.4610, RMS=0.1729
  Col 16: Mean=-0.0099, Std=0.1787, Min=-0.5579, Max=0.4201, RMS=0.1790
  Col 17: Mean=0.0038, Std=0.3102, Min=-0.7450, Max=0.8690, RMS=0.3102
  Col 18: Mean=0.0002, Std=0.3361, Min=-0.8173, Max=1.1427, RMS=0.3361
  Col 19: Mean=-0.0098, Std=0.2436, Min=-0.9027, Max=0.8225, RMS=0.2438
  Col 20: Mean=0.0014, Std=0.2357, Min=-0.7360, Max=0.6946, RMS=0.2357
  Col 21: Mean=0.0029, Std=0.1668, Min=-0.5149, Max=0.6472, RMS=0.1668
  Col 22: Mean=-0.0079, Std=0.3085, Min=-1.1734, Max=1.1046, RMS=0.3086
  Col 23: Mean=0.0074, Std=0.4264, Min=-1.1849, Max=1.3169, RMS=0.4264
  Col 24: Mean=0.0333, Std=0.3670, Min=-0.8340, Max=1.4306, RMS=0.3685
  Col 25: Mean=-0.0071, Std=0.8570, Min=-1.8695, Max=1.6858, RMS=0.8570
  Col 26: Mean=-0.0026, Std=1.0864, Min=-2.9180, Max=3.1336, RMS=1.0864
  Col 27: Mean=0.0739, Std=0.4556, Min=-1.3005, Max=1.8804, RMS=0.4615
  Col 28: Mean=0.0239, Std=1.8052, Min=-3.4239, Max=4.0116, RMS=1.8053
  Col 29: Mean=0.0216, Std=0.9592, Min=-2.1622, Max=2.6809, RMS=0.9595
  Col 30: Mean=0.0899, Std=0.3570, Min=-1.0877, Max=1.6455, RMS=0.3682
  Col 31: Mean=0.0101, Std=1.9327, Min=-4.0018, Max=4.0226, RMS=1.9327
  Col 32: Mean=0.0116, Std=1.0939, Min=-2.5731, Max=2.8281, RMS=1.0940
  Col 33: Mean=0.0048, Std=0.1793, Min=-0.6842, Max=0.7250, RMS=0.1794
  Col 34: Mean=-0.0084, Std=0.3365, Min=-1.5829, Max=1.0988, RMS=0.3366
  Col 35: Mean=0.0038, Std=0.4118, Min=-1.2216, Max=1.1387, RMS=0.4118
  Col 36: Mean=-0.0498, Std=0.6005, Min=-1.8394, Max=1.3151, RMS=0.6026
  Col 37: Mean=-0.0419, Std=0.9088, Min=-1.9208, Max=1.9314, RMS=0.9098
  Col 38: Mean=0.0026, Std=1.0065, Min=-3.4411, Max=2.5690, RMS=1.0065
  Col 39: Mean=-0.1738, Std=0.4670, Min=-1.7469, Max=1.3682, RMS=0.4983
  Col 40: Mean=-0.0197, Std=1.9257, Min=-3.0696, Max=3.4629, RMS=1.9258
  Col 41: Mean=-0.0418, Std=0.9104, Min=-3.6132, Max=1.9270, RMS=0.9114
  Col 42: Mean=-0.1984, Std=0.6927, Min=-1.7481, Max=1.6969, RMS=0.7205
  Col 43: Mean=-0.0470, Std=2.2478, Min=-4.1119, Max=4.4658, RMS=2.2483
  Col 44: Mean=-0.0355, Std=0.9553, Min=-3.6868, Max=2.3963, RMS=0.9560
  Col 45: Mean=-0.1089, Std=0.5746, Min=-2.9701, Max=1.7601, RMS=0.5849
  Col 46: Mean=0.0178, Std=1.6518, Min=-3.4979, Max=2.7531, RMS=1.6519
  Col 47: Mean=0.0716, Std=1.3065, Min=-6.5549, Max=7.2940, RMS=1.3084
  Col 48: Mean=-0.0950, Std=0.7296, Min=-3.4168, Max=3.3208, RMS=0.7357
  Col 49: Mean=0.0006, Std=2.9684, Min=-7.5711, Max=3.9017, RMS=2.9684
  Col 50: Mean=0.0520, Std=1.3473, Min=-5.0507, Max=5.2656, RMS=1.3483
  Col 51: Mean=-0.1126, Std=1.0510, Min=-5.0581, Max=3.8507, RMS=1.0571
  Col 52: Mean=0.0220, Std=3.9944, Min=-7.0739, Max=12.5727, RMS=3.9945
  Col 53: Mean=0.0619, Std=0.9960, Min=-5.8728, Max=3.1071, RMS=0.9979
  Col 54: Mean=-0.1118, Std=1.0526, Min=-5.0582, Max=3.8507, RMS=1.0585
  Col 55: Mean=0.0190, Std=3.9982, Min=-7.0738, Max=12.5727, RMS=3.9983
  Col 56: Mean=0.0628, Std=1.0028, Min=-5.8731, Max=3.1070, RMS=1.0048
  Col 57: Mean=0.0955, Std=0.6168, Min=-1.5785, Max=1.6551, RMS=0.6241
  Col 58: Mean=0.0434, Std=1.6692, Min=-3.4589, Max=2.7804, RMS=1.6698
  Col 59: Mean=-0.0628, Std=0.9596, Min=-4.6015, Max=4.0603, RMS=0.9617
  Col 60: Mean=0.1213, Std=0.9842, Min=-4.2934, Max=4.3290, RMS=0.9916
  Col 61: Mean=0.0168, Std=2.9389, Min=-7.1394, Max=4.1495, RMS=2.9390
  Col 62: Mean=-0.0632, Std=1.8335, Min=-11.1264, Max=6.8646, RMS=1.8346
  Col 63: Mean=0.1490, Std=1.3597, Min=-4.4204, Max=4.0642, RMS=1.3679
  Col 64: Mean=0.0479, Std=3.8052, Min=-6.8454, Max=10.9286, RMS=3.8055
  Col 65: Mean=-0.1278, Std=0.7884, Min=-3.5965, Max=3.0055, RMS=0.7987
  Col 66: Mean=0.1490, Std=1.3597, Min=-4.4204, Max=4.0642, RMS=1.3679
  Col 67: Mean=0.0479, Std=3.8052, Min=-6.8454, Max=10.9287, RMS=3.8055
  Col 68: Mean=-0.1278, Std=0.7884, Min=-3.5966, Max=3.0057, RMS=0.7987

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-4.6926, Std=6.8509, Min=-15.7515, Max=5.9972, RMS=8.3039
  Col 1: Mean=-1.0086, Std=0.8153, Min=-2.2302, Max=0.3063, RMS=1.2969
  Col 2: Mean=0.9538, Std=0.0142, Min=0.9237, Max=0.9781, RMS=0.9539
  Col 3: Mean=-4.6964, Std=6.8499, Min=-15.7389, Max=5.9985, RMS=8.3053
  Col 4: Mean=-1.0084, Std=0.8146, Min=-2.2278, Max=0.3053, RMS=1.2963
  Col 5: Mean=1.0587, Std=0.0142, Min=1.0289, Max=1.0830, RMS=1.0588
  Col 6: Mean=-4.6895, Std=6.8481, Min=-15.7249, Max=6.0025, RMS=8.2999
  Col 7: Mean=-1.0083, Std=0.8143, Min=-2.2267, Max=0.3040, RMS=1.2961
  Col 8: Mean=1.1596, Std=0.0142, Min=1.1289, Max=1.1840, RMS=1.1597
  Col 9: Mean=-4.6934, Std=6.8463, Min=-15.7259, Max=5.9928, RMS=8.3006
  Col 10: Mean=-1.0094, Std=0.8139, Min=-2.2260, Max=0.3014, RMS=1.2967
  Col 11: Mean=1.2519, Std=0.0142, Min=1.2212, Max=1.2764, RMS=1.2520
  Col 12: Mean=-4.6975, Std=6.8441, Min=-15.7306, Max=5.9798, RMS=8.3011
  Col 13: Mean=-1.0108, Std=0.8136, Min=-2.2257, Max=0.2983, RMS=1.2976
  Col 14: Mean=1.3441, Std=0.0142, Min=1.3132, Max=1.3688, RMS=1.3442
  Col 15: Mean=-4.6898, Std=6.8408, Min=-15.7274, Max=5.9719, RMS=8.2940
  Col 16: Mean=-1.0123, Std=0.8136, Min=-2.2258, Max=0.2947, RMS=1.2987
  Col 17: Mean=1.4709, Std=0.0143, Min=1.4375, Max=1.4955, RMS=1.4710
  Col 18: Mean=-4.6641, Std=6.8390, Min=-15.6995, Max=5.9898, RMS=8.2780
  Col 19: Mean=-1.0104, Std=0.8133, Min=-2.2254, Max=0.2959, RMS=1.2971
  Col 20: Mean=1.5690, Std=0.0146, Min=1.5315, Max=1.5938, RMS=1.5690
  Col 21: Mean=-4.6913, Std=6.8429, Min=-15.7288, Max=5.9781, RMS=8.2966
  Col 22: Mean=-1.0395, Std=0.8136, Min=-2.2536, Max=0.2687, RMS=1.3200
  Col 23: Mean=1.4151, Std=0.0143, Min=1.3837, Max=1.4403, RMS=1.4152
  Col 24: Mean=-4.6842, Std=6.8475, Min=-15.7339, Max=5.9953, RMS=8.2963
  Col 25: Mean=-1.1782, Std=0.8140, Min=-2.3930, Max=0.1313, RMS=1.4320
  Col 26: Mean=1.3940, Std=0.0151, Min=1.3590, Max=1.4222, RMS=1.3940
  Col 27: Mean=-4.6624, Std=6.8601, Min=-15.7051, Max=6.0768, RMS=8.2945
  Col 28: Mean=-1.2147, Std=0.8181, Min=-2.4276, Max=0.1114, RMS=1.4646
  Col 29: Mean=1.1046, Std=0.0150, Min=1.0645, Max=1.1433, RMS=1.1047
  Col 30: Mean=-4.6265, Std=6.8695, Min=-15.6786, Max=6.2212, RMS=8.2822
  Col 31: Mean=-1.2012, Std=0.8204, Min=-2.4222, Max=0.1396, RMS=1.4546
  Col 32: Mean=0.8768, Std=0.0252, Min=0.8310, Max=0.9648, RMS=0.8771
  Col 33: Mean=-4.6950, Std=6.8415, Min=-15.7281, Max=5.9731, RMS=8.2975
  Col 34: Mean=-0.9839, Std=0.8135, Min=-2.1977, Max=0.3243, RMS=1.2766
  Col 35: Mean=1.4160, Std=0.0144, Min=1.3829, Max=1.4405, RMS=1.4160
  Col 36: Mean=-4.7046, Std=6.8375, Min=-15.7290, Max=5.9636, RMS=8.2997
  Col 37: Mean=-0.8454, Std=0.8133, Min=-2.0582, Max=0.4635, RMS=1.1731
  Col 38: Mean=1.3938, Std=0.0154, Min=1.3570, Max=1.4221, RMS=1.3939
  Col 39: Mean=-4.6804, Std=6.8449, Min=-15.6971, Max=6.0280, RMS=8.2921
  Col 40: Mean=-0.7999, Std=0.8136, Min=-2.0219, Max=0.5359, RMS=1.1410
  Col 41: Mean=1.1070, Std=0.0166, Min=1.0633, Max=1.1399, RMS=1.1071
  Col 42: Mean=-4.6424, Std=6.8500, Min=-15.6753, Max=6.1135, RMS=8.2749
  Col 43: Mean=-0.7991, Std=0.8150, Min=-2.0449, Max=0.5224, RMS=1.1414
  Col 44: Mean=0.8810, Std=0.0272, Min=0.8357, Max=0.9708, RMS=0.8814
  Col 45: Mean=-4.6862, Std=6.8528, Min=-15.7512, Max=6.0065, RMS=8.3019
  Col 46: Mean=-1.0963, Std=0.8155, Min=-2.3183, Max=0.2187, RMS=1.3663
  Col 47: Mean=0.9556, Std=0.0142, Min=0.9242, Max=0.9778, RMS=0.9557
  Col 48: Mean=-4.6255, Std=6.8518, Min=-15.7823, Max=5.9480, RMS=8.2670
  Col 49: Mean=-1.1234, Std=0.8170, Min=-2.3360, Max=0.2067, RMS=1.3891
  Col 50: Mean=0.5119, Std=0.0182, Min=0.4837, Max=0.5608, RMS=0.5122
  Col 51: Mean=-4.7344, Std=6.8550, Min=-15.8164, Max=5.8939, RMS=8.3310
  Col 52: Mean=-1.1279, Std=0.8188, Min=-2.3539, Max=0.1948, RMS=1.3938
  Col 53: Mean=0.1401, Std=0.0644, Min=0.0867, Max=0.2961, RMS=0.1542
  Col 54: Mean=-4.6022, Std=6.8560, Min=-15.6450, Max=6.0645, RMS=8.2575
  Col 55: Mean=-1.1305, Std=0.8182, Min=-2.3459, Max=0.2059, RMS=1.3955
  Col 56: Mean=0.0426, Std=0.0317, Min=0.0146, Max=0.1223, RMS=0.0531
  Col 57: Mean=-4.6990, Std=6.8489, Min=-15.7516, Max=5.9880, RMS=8.3059
  Col 58: Mean=-0.9209, Std=0.8152, Min=-2.1421, Max=0.3939, RMS=1.2298
  Col 59: Mean=0.9546, Std=0.0147, Min=0.9233, Max=0.9811, RMS=0.9548
  Col 60: Mean=-4.6592, Std=6.8579, Min=-15.7972, Max=5.9717, RMS=8.2909
  Col 61: Mean=-0.9022, Std=0.8215, Min=-2.1665, Max=0.4230, RMS=1.2202
  Col 62: Mean=0.5099, Std=0.0171, Min=0.4742, Max=0.5566, RMS=0.5102
  Col 63: Mean=-4.7775, Std=6.8622, Min=-15.8521, Max=5.9000, RMS=8.3615
  Col 64: Mean=-0.9292, Std=0.8221, Min=-2.1871, Max=0.3897, RMS=1.2406
  Col 65: Mean=0.1413, Std=0.0610, Min=0.0890, Max=0.2900, RMS=0.1539
  Col 66: Mean=-4.6534, Std=6.8614, Min=-15.6822, Max=6.0581, RMS=8.2905
  Col 67: Mean=-0.8972, Std=0.8293, Min=-2.1705, Max=0.4570, RMS=1.2217
  Col 68: Mean=0.0391, Std=0.0287, Min=0.0146, Max=0.1139, RMS=0.0485

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.2908, Std=1.7424, Min=-3.6834, Max=4.8953, RMS=1.7665
  Col 1: Mean=4.2632, Std=2.3756, Min=-0.1904, Max=14.0572, RMS=4.8804
  Col 2: Mean=4.1198, Std=3.1731, Min=-2.9142, Max=10.8465, RMS=5.2001
  Col 3: Mean=0.2345, Std=0.9032, Min=-1.6306, Max=3.0847, RMS=0.9332
  Col 4: Mean=3.8926, Std=1.8565, Min=-0.8826, Max=10.2540, RMS=4.3126
  Col 5: Mean=3.9933, Std=2.5909, Min=-2.1556, Max=11.2460, RMS=4.7602
  Col 6: Mean=0.4685, Std=0.7464, Min=-1.3762, Max=2.5856, RMS=0.8812
  Col 7: Mean=-2.0989, Std=2.0101, Min=-7.5519, Max=4.6864, RMS=2.9061
  Col 8: Mean=3.8881, Std=2.8606, Min=-2.5245, Max=11.5113, RMS=4.8270
  Col 9: Mean=0.7015, Std=0.8714, Min=-1.5294, Max=3.0131, RMS=1.1187
  Col 10: Mean=-2.2708, Std=2.3643, Min=-8.5318, Max=5.6796, RMS=3.2782
  Col 11: Mean=3.8057, Std=3.3870, Min=-3.0657, Max=12.0275, RMS=5.0947
  Col 12: Mean=0.8762, Std=1.1026, Min=-1.6803, Max=3.7616, RMS=1.4083
  Col 13: Mean=3.4351, Std=2.7160, Min=-3.7588, Max=12.4160, RMS=4.3791
  Col 14: Mean=3.8327, Std=3.9126, Min=-3.6562, Max=12.8083, RMS=5.4770
  Col 15: Mean=0.3884, Std=1.4845, Min=-2.9891, Max=4.3787, RMS=1.5344
  Col 16: Mean=14.6971, Std=2.0851, Min=9.2926, Max=22.0482, RMS=14.8443
  Col 17: Mean=5.8504, Std=3.1849, Min=-0.2766, Max=13.5822, RMS=6.6612
  Col 18: Mean=-0.6730, Std=2.9332, Min=-11.0406, Max=6.4941, RMS=3.0094
  Col 19: Mean=-0.3406, Std=3.9029, Min=-14.3813, Max=8.9702, RMS=3.9177
  Col 20: Mean=9.4200, Std=2.5759, Min=1.0755, Max=16.4983, RMS=9.7659
  Col 21: Mean=8.6775, Std=1.2500, Min=5.9492, Max=12.3454, RMS=8.7671
  Col 22: Mean=5.1782, Std=3.0235, Min=-3.4801, Max=14.9510, RMS=5.9963
  Col 23: Mean=3.7000, Std=4.4998, Min=-5.4164, Max=13.4718, RMS=5.8257
  Col 24: Mean=81.2846, Std=3.1916, Min=72.4924, Max=86.9118, RMS=81.3473
  Col 25: Mean=-3.9570, Std=8.9849, Min=-24.1337, Max=13.6904, RMS=9.8177
  Col 26: Mean=0.8834, Std=10.4562, Min=-18.8169, Max=21.1399, RMS=10.4934
  Col 27: Mean=92.8661, Std=6.4627, Min=77.2349, Max=109.5694, RMS=93.0907
  Col 28: Mean=-9.1374, Std=17.8104, Min=-46.3140, Max=19.0422, RMS=20.0175
  Col 29: Mean=-8.7140, Std=8.0510, Min=-29.9281, Max=11.3894, RMS=11.8639
  Col 30: Mean=82.4336, Std=5.7062, Min=65.2440, Max=96.6802, RMS=82.6308
  Col 31: Mean=-3.0579, Std=18.5728, Min=-40.6613, Max=28.6677, RMS=18.8229
  Col 32: Mean=-11.3007, Std=9.7228, Min=-38.0609, Max=11.2702, RMS=14.9076
  Col 33: Mean=-9.0867, Std=1.3350, Min=-12.4493, Max=-6.0792, RMS=9.1843
  Col 34: Mean=5.5794, Std=2.9921, Min=-3.4593, Max=14.9812, RMS=6.3311
  Col 35: Mean=3.1107, Std=4.4003, Min=-6.5261, Max=12.2454, RMS=5.3888
  Col 36: Mean=-80.7668, Std=4.4915, Min=-87.8262, Max=-70.0259, RMS=80.8916
  Col 37: Mean=-6.0196, Std=10.0021, Min=-27.9377, Max=11.5037, RMS=11.6738
  Col 38: Mean=10.4579, Std=9.9485, Min=-7.6883, Max=29.4686, RMS=14.4340
  Col 39: Mean=-92.5249, Std=7.7793, Min=-112.7038, Max=-77.3917, RMS=92.8513
  Col 40: Mean=-9.3247, Std=18.6736, Min=-46.6174, Max=19.9404, RMS=20.8723
  Col 41: Mean=21.1567, Std=10.2445, Min=-2.3548, Max=45.7522, RMS=23.5065
  Col 42: Mean=-91.3983, Std=6.4286, Min=-111.3283, Max=-74.2018, RMS=91.6241
  Col 43: Mean=-1.4643, Std=22.2050, Min=-40.9485, Max=35.5956, RMS=22.2533
  Col 44: Mean=19.6533, Std=10.5105, Min=-3.6406, Max=45.5082, RMS=22.2873
  Col 45: Mean=-3.4756, Std=3.8312, Min=-11.2266, Max=2.9698, RMS=5.1728
  Col 46: Mean=-8.1293, Std=14.7463, Min=-28.1213, Max=17.2567, RMS=16.8386
  Col 47: Mean=-2.7350, Std=4.5535, Min=-15.5420, Max=6.1823, RMS=5.3118
  Col 48: Mean=-4.8719, Std=7.8172, Min=-28.1939, Max=3.7343, RMS=9.2111
  Col 49: Mean=15.9043, Std=22.2307, Min=-23.6204, Max=57.1060, RMS=27.3340
  Col 50: Mean=-6.8533, Std=9.0407, Min=-34.4434, Max=11.7577, RMS=11.3447
