--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio_F/imu/stairs_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0052, Std=1.1386, Min=-3.8814, Max=2.8704, RMS=1.1387
  Col 70: Mean=-0.1226, Std=0.0276, Min=-0.1855, Max=-0.0314, RMS=0.1257
  Col 71: Mean=0.8982, Std=0.0728, Min=0.6936, Max=0.9727, RMS=0.9011
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0509, Std=0.0334, Min=-0.0180, Max=0.1378, RMS=0.0609
  Col 77: Mean=-0.3461, Std=0.5141, Min=-0.8389, Max=0.8030, RMS=0.6197
  Col 78: Mean=-0.0496, Std=0.0647, Min=-0.1530, Max=0.0713, RMS=0.0815
  Col 79: Mean=-0.4898, Std=0.5798, Min=-0.9588, Max=0.8816, RMS=0.7590
  Col 80: Mean=0.1067, Std=0.0483, Min=0.0154, Max=0.2184, RMS=0.1172
  Col 81: Mean=-0.8111, Std=0.0683, Min=-0.9437, Max=-0.6149, RMS=0.8139
  Col 82: Mean=-0.1612, Std=0.0271, Min=-0.2215, Max=-0.0904, RMS=0.1635
  Col 83: Mean=-0.5320, Std=0.1184, Min=-0.7688, Max=-0.2617, RMS=0.5450
  Col 84: Mean=0.1953, Std=0.0453, Min=0.0734, Max=0.3193, RMS=0.2005
  Col 85: Mean=-0.3688, Std=0.1456, Min=-0.7354, Max=-0.1836, RMS=0.3965
  Col 86: Mean=-0.1128, Std=0.0392, Min=-0.2370, Max=-0.0061, RMS=0.1194
  Col 87: Mean=-0.8839, Std=0.0843, Min=-0.9670, Max=-0.6289, RMS=0.8879
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.5116, Std=0.1419, Min=0.0698, Max=0.9013, RMS=0.5309
  Col 1: Mean=0.0249, Std=0.0817, Min=-0.1905, Max=0.2467, RMS=0.0854
  Col 2: Mean=0.2330, Std=0.2471, Min=-0.1531, Max=0.6679, RMS=0.3396
  Col 3: Mean=0.4793, Std=0.1661, Min=0.0000, Max=0.8852, RMS=0.5073
  Col 4: Mean=0.0132, Std=0.0568, Min=-0.1244, Max=0.1761, RMS=0.0583
  Col 5: Mean=0.2711, Std=0.2552, Min=-0.1410, Max=0.7296, RMS=0.3723
  Col 6: Mean=0.4780, Std=0.1732, Min=0.0000, Max=0.8876, RMS=0.5084
  Col 7: Mean=0.0122, Std=0.0608, Min=-0.1195, Max=0.1970, RMS=0.0620
  Col 8: Mean=0.2711, Std=0.2546, Min=-0.1410, Max=0.7305, RMS=0.3719
  Col 9: Mean=0.4770, Std=0.1789, Min=0.0000, Max=0.8980, RMS=0.5094
  Col 10: Mean=0.0117, Std=0.0674, Min=-0.1248, Max=0.2245, RMS=0.0684
  Col 11: Mean=0.2710, Std=0.2546, Min=-0.1450, Max=0.7311, RMS=0.3719
  Col 12: Mean=0.5090, Std=0.1482, Min=0.0758, Max=0.8558, RMS=0.5302
  Col 13: Mean=0.0252, Std=0.1386, Min=-0.2683, Max=0.3293, RMS=0.1408
  Col 14: Mean=0.2318, Std=0.2749, Min=-0.1973, Max=0.7331, RMS=0.3596
  Col 15: Mean=0.4754, Std=0.1886, Min=0.0000, Max=0.8829, RMS=0.5114
  Col 16: Mean=0.0118, Std=0.0930, Min=-0.1986, Max=0.2983, RMS=0.0938
  Col 17: Mean=0.2708, Std=0.2548, Min=-0.1511, Max=0.7340, RMS=0.3718
  Col 18: Mean=0.5079, Std=0.1461, Min=0.1060, Max=0.8588, RMS=0.5285
  Col 19: Mean=0.0252, Std=0.1464, Min=-0.3107, Max=0.3627, RMS=0.1485
  Col 20: Mean=0.2320, Std=0.2663, Min=-0.1887, Max=0.6935, RMS=0.3532
  Col 21: Mean=0.5078, Std=0.1568, Min=0.0757, Max=0.8739, RMS=0.5314
  Col 22: Mean=0.0244, Std=0.1768, Min=-0.3025, Max=0.3802, RMS=0.1785
  Col 23: Mean=0.2318, Std=0.2627, Min=-0.1705, Max=0.7025, RMS=0.3503
  Col 24: Mean=0.5108, Std=0.1907, Min=0.0587, Max=0.9310, RMS=0.5453
  Col 25: Mean=0.0275, Std=0.1244, Min=-0.3110, Max=0.3019, RMS=0.1273
  Col 26: Mean=0.2317, Std=0.2824, Min=-0.2037, Max=0.8021, RMS=0.3653
  Col 27: Mean=0.5137, Std=0.2438, Min=0.0308, Max=1.1131, RMS=0.5686
  Col 28: Mean=0.0291, Std=0.1182, Min=-0.2803, Max=0.3700, RMS=0.1218
  Col 29: Mean=0.2315, Std=0.2913, Min=-0.2460, Max=0.7738, RMS=0.3721
  Col 30: Mean=0.5188, Std=0.3028, Min=-0.0228, Max=1.1930, RMS=0.6007
  Col 31: Mean=0.0294, Std=0.1140, Min=-0.2218, Max=0.3129, RMS=0.1177
  Col 32: Mean=0.2344, Std=0.2889, Min=-0.2488, Max=0.7384, RMS=0.3721
  Col 33: Mean=0.5071, Std=0.1602, Min=0.0798, Max=0.8923, RMS=0.5318
  Col 34: Mean=0.0260, Std=0.1810, Min=-0.3476, Max=0.3686, RMS=0.1829
  Col 35: Mean=0.2318, Std=0.2617, Min=-0.1856, Max=0.6883, RMS=0.3496
  Col 36: Mean=0.5065, Std=0.2180, Min=0.0632, Max=0.8978, RMS=0.5514
  Col 37: Mean=0.0267, Std=0.1371, Min=-0.2625, Max=0.3391, RMS=0.1396
  Col 38: Mean=0.2296, Std=0.3015, Min=-0.2680, Max=0.8468, RMS=0.3790
  Col 39: Mean=0.5100, Std=0.2936, Min=-0.0748, Max=1.0337, RMS=0.5884
  Col 40: Mean=0.0234, Std=0.1226, Min=-0.3504, Max=0.3478, RMS=0.1248
  Col 41: Mean=0.2303, Std=0.3182, Min=-0.3612, Max=0.7997, RMS=0.3928
  Col 42: Mean=0.5138, Std=0.3936, Min=-0.2121, Max=1.1967, RMS=0.6472
  Col 43: Mean=0.0226, Std=0.1243, Min=-0.4064, Max=0.3041, RMS=0.1263
  Col 44: Mean=0.2321, Std=0.3150, Min=-0.3242, Max=0.7612, RMS=0.3912
  Col 45: Mean=0.5147, Std=0.1859, Min=0.0636, Max=1.1756, RMS=0.5472
  Col 46: Mean=0.0275, Std=0.0850, Min=-0.1773, Max=0.3411, RMS=0.0893
  Col 47: Mean=0.2211, Std=0.2921, Min=-0.2189, Max=0.9514, RMS=0.3663
  Col 48: Mean=0.5206, Std=0.7538, Min=-0.4964, Max=2.2100, RMS=0.9161
  Col 49: Mean=0.0148, Std=0.1132, Min=-0.3867, Max=0.3902, RMS=0.1142
  Col 50: Mean=0.2127, Std=0.4019, Min=-0.5369, Max=1.2650, RMS=0.4548
  Col 51: Mean=0.5274, Std=0.6428, Min=-0.3442, Max=2.0518, RMS=0.8315
  Col 52: Mean=0.0202, Std=0.1177, Min=-0.5585, Max=0.5058, RMS=0.1194
  Col 53: Mean=0.2127, Std=0.6392, Min=-1.1561, Max=2.0691, RMS=0.6736
  Col 54: Mean=0.5274, Std=0.6428, Min=-0.3442, Max=2.0518, RMS=0.8315
  Col 55: Mean=0.0202, Std=0.1177, Min=-0.5585, Max=0.5058, RMS=0.1194
  Col 56: Mean=0.2127, Std=0.6392, Min=-1.1561, Max=2.0691, RMS=0.6736
  Col 57: Mean=0.5099, Std=0.1711, Min=0.1008, Max=1.0713, RMS=0.5379
  Col 58: Mean=0.0263, Std=0.0764, Min=-0.1750, Max=0.2655, RMS=0.0808
  Col 59: Mean=0.2220, Std=0.2924, Min=-0.3727, Max=0.8917, RMS=0.3672
  Col 60: Mean=0.5071, Std=0.7334, Min=-0.4254, Max=2.4856, RMS=0.8916
  Col 61: Mean=0.0293, Std=0.1260, Min=-0.5939, Max=0.3200, RMS=0.1294
  Col 62: Mean=0.2172, Std=0.3847, Min=-0.6797, Max=1.0995, RMS=0.4418
  Col 63: Mean=0.5110, Std=0.7066, Min=-0.2371, Max=2.4459, RMS=0.8720
  Col 64: Mean=0.0276, Std=0.1424, Min=-0.6088, Max=0.4207, RMS=0.1451
  Col 65: Mean=0.2065, Std=0.6754, Min=-1.1041, Max=2.1623, RMS=0.7063
  Col 66: Mean=0.5110, Std=0.7066, Min=-0.2371, Max=2.4459, RMS=0.8720
  Col 67: Mean=0.0276, Std=0.1424, Min=-0.6088, Max=0.4207, RMS=0.1451
  Col 68: Mean=0.2065, Std=0.6754, Min=-1.1041, Max=2.1623, RMS=0.7063

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0016, Std=0.2615, Min=-0.7668, Max=0.8828, RMS=0.2615
  Col 1: Mean=-0.0088, Std=0.3404, Min=-0.7918, Max=1.1096, RMS=0.3405
  Col 2: Mean=0.0055, Std=0.2689, Min=-0.6408, Max=0.9111, RMS=0.2689
  Col 3: Mean=-0.0010, Std=0.1677, Min=-0.4604, Max=0.3922, RMS=0.1677
  Col 4: Mean=-0.0116, Std=0.2299, Min=-0.5860, Max=0.6270, RMS=0.2302
  Col 5: Mean=0.0051, Std=0.3041, Min=-0.6666, Max=0.7922, RMS=0.3042
  Col 6: Mean=-0.0008, Std=0.1650, Min=-0.5580, Max=0.5075, RMS=0.1650
  Col 7: Mean=-0.0128, Std=0.1987, Min=-0.6223, Max=0.5123, RMS=0.1991
  Col 8: Mean=0.0049, Std=0.3746, Min=-0.7836, Max=0.8975, RMS=0.3746
  Col 9: Mean=-0.0006, Std=0.1917, Min=-0.6698, Max=0.6392, RMS=0.1917
  Col 10: Mean=-0.0141, Std=0.1874, Min=-0.7576, Max=0.4009, RMS=0.1879
  Col 11: Mean=0.0047, Std=0.4604, Min=-0.9580, Max=1.0758, RMS=0.4605
  Col 12: Mean=-0.0038, Std=0.2210, Min=-0.7536, Max=0.7380, RMS=0.2210
  Col 13: Mean=-0.0039, Std=0.1819, Min=-0.8591, Max=0.4444, RMS=0.1819
  Col 14: Mean=0.0043, Std=0.4936, Min=-1.1204, Max=1.2337, RMS=0.4936
  Col 15: Mean=-0.0010, Std=0.2097, Min=-0.6752, Max=0.7866, RMS=0.2097
  Col 16: Mean=-0.0128, Std=0.1550, Min=-0.5701, Max=0.4388, RMS=0.1555
  Col 17: Mean=0.0045, Std=0.4563, Min=-0.8411, Max=1.0789, RMS=0.4563
  Col 18: Mean=-0.0021, Std=0.2312, Min=-0.7323, Max=0.8768, RMS=0.2312
  Col 19: Mean=-0.0086, Std=0.2817, Min=-1.0516, Max=0.7279, RMS=0.2819
  Col 20: Mean=0.0042, Std=0.3698, Min=-0.9621, Max=1.0434, RMS=0.3698
  Col 21: Mean=0.0008, Std=0.2408, Min=-0.8377, Max=0.7191, RMS=0.2408
  Col 22: Mean=-0.0155, Std=0.2868, Min=-0.9943, Max=0.9336, RMS=0.2872
  Col 23: Mean=0.0065, Std=0.5532, Min=-1.1898, Max=1.2848, RMS=0.5533
  Col 24: Mean=0.0028, Std=0.3008, Min=-0.8066, Max=0.7551, RMS=0.3008
  Col 25: Mean=-0.0102, Std=0.4661, Min=-1.0991, Max=1.6639, RMS=0.4662
  Col 26: Mean=0.0077, Std=0.8852, Min=-2.3098, Max=2.2778, RMS=0.8852
  Col 27: Mean=0.0379, Std=0.4410, Min=-1.1817, Max=1.6064, RMS=0.4426
  Col 28: Mean=-0.0142, Std=0.7682, Min=-1.5666, Max=2.2563, RMS=0.7683
  Col 29: Mean=-0.0037, Std=1.1300, Min=-3.1940, Max=2.5764, RMS=1.1300
  Col 30: Mean=0.0490, Std=0.5232, Min=-1.6258, Max=1.8614, RMS=0.5254
  Col 31: Mean=-0.0298, Std=1.0068, Min=-2.3627, Max=2.9504, RMS=1.0073
  Col 32: Mean=-0.0165, Std=1.2559, Min=-3.3158, Max=3.5626, RMS=1.2560
  Col 33: Mean=0.0040, Std=0.3077, Min=-0.8930, Max=1.0442, RMS=0.3077
  Col 34: Mean=-0.0178, Std=0.3560, Min=-1.0256, Max=0.9007, RMS=0.3564
  Col 35: Mean=0.0041, Std=0.5895, Min=-1.3232, Max=1.4203, RMS=0.5895
  Col 36: Mean=-0.0080, Std=0.4655, Min=-1.7992, Max=1.1968, RMS=0.4656
  Col 37: Mean=-0.0173, Std=0.5237, Min=-1.2216, Max=1.5513, RMS=0.5240
  Col 38: Mean=0.0162, Std=1.0291, Min=-2.5727, Max=2.2574, RMS=1.0292
  Col 39: Mean=-0.0490, Std=0.5967, Min=-2.6084, Max=1.4253, RMS=0.5987
  Col 40: Mean=-0.0420, Std=0.8760, Min=-2.0907, Max=2.3269, RMS=0.8770
  Col 41: Mean=0.0170, Std=1.6945, Min=-4.4785, Max=5.7675, RMS=1.6946
  Col 42: Mean=-0.0602, Std=0.7482, Min=-3.1873, Max=1.6343, RMS=0.7506
  Col 43: Mean=-0.0749, Std=1.2245, Min=-3.9834, Max=3.4987, RMS=1.2268
  Col 44: Mean=0.0371, Std=2.0315, Min=-5.6867, Max=6.8955, RMS=2.0318
  Col 45: Mean=-0.0893, Std=0.6623, Min=-2.9152, Max=1.9324, RMS=0.6683
  Col 46: Mean=0.0011, Std=2.2103, Min=-5.1848, Max=3.2219, RMS=2.2103
  Col 47: Mean=0.0207, Std=0.9589, Min=-3.9649, Max=2.7769, RMS=0.9591
  Col 48: Mean=0.0112, Std=0.7356, Min=-4.5493, Max=4.6026, RMS=0.7357
  Col 49: Mean=-0.0141, Std=1.7782, Min=-4.7559, Max=4.3474, RMS=1.7783
  Col 50: Mean=-0.0456, Std=1.3366, Min=-6.3968, Max=9.7307, RMS=1.3373
  Col 51: Mean=0.0034, Std=0.7817, Min=-6.9896, Max=2.1121, RMS=0.7818
  Col 52: Mean=0.0064, Std=2.4102, Min=-8.6949, Max=7.1957, RMS=2.4102
  Col 53: Mean=0.0854, Std=0.6060, Min=-2.7975, Max=2.7100, RMS=0.6120
  Col 54: Mean=0.0034, Std=0.7817, Min=-6.9896, Max=2.1121, RMS=0.7818
  Col 55: Mean=0.0064, Std=2.4102, Min=-8.6949, Max=7.1957, RMS=2.4102
  Col 56: Mean=0.0854, Std=0.6060, Min=-2.7975, Max=2.7100, RMS=0.6120
  Col 57: Mean=0.1034, Std=0.7465, Min=-2.1251, Max=2.4084, RMS=0.7537
  Col 58: Mean=-0.0359, Std=2.1119, Min=-5.0057, Max=2.9800, RMS=2.1122
  Col 59: Mean=-0.0555, Std=0.7454, Min=-2.8353, Max=2.3813, RMS=0.7474
  Col 60: Mean=-0.0242, Std=0.8003, Min=-3.3957, Max=3.6264, RMS=0.8007
  Col 61: Mean=-0.0137, Std=1.8697, Min=-5.2804, Max=4.2289, RMS=1.8698
  Col 62: Mean=0.0514, Std=1.0226, Min=-5.7249, Max=3.6411, RMS=1.0239
  Col 63: Mean=-0.0386, Std=1.3268, Min=-5.8833, Max=8.1132, RMS=1.3274
  Col 64: Mean=0.0147, Std=2.4199, Min=-9.1748, Max=7.0651, RMS=2.4199
  Col 65: Mean=-0.1151, Std=0.8106, Min=-3.4454, Max=4.4262, RMS=0.8188
  Col 66: Mean=-0.0384, Std=1.3269, Min=-5.8833, Max=8.1132, RMS=1.3275
  Col 67: Mean=0.0148, Std=2.4199, Min=-9.1748, Max=7.0651, RMS=2.4199
  Col 68: Mean=-0.1152, Std=0.8106, Min=-3.4455, Max=4.4262, RMS=0.8188

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-3.5286, Std=1.3489, Min=-5.8523, Max=-1.2321, RMS=3.7777
  Col 1: Mean=-2.8867, Std=0.0579, Min=-3.0439, Max=-2.7940, RMS=2.8873
  Col 2: Mean=1.8912, Std=0.7343, Min=0.8488, Max=2.9902, RMS=2.0287
  Col 3: Mean=-3.5362, Std=1.3482, Min=-5.8510, Max=-1.2427, RMS=3.7845
  Col 4: Mean=-2.8879, Std=0.0587, Min=-3.0435, Max=-2.7954, RMS=2.8885
  Col 5: Mean=2.0034, Std=0.7343, Min=0.9614, Max=3.1024, RMS=2.1338
  Col 6: Mean=-3.5284, Std=1.3477, Min=-5.8440, Max=-1.2426, RMS=3.7770
  Col 7: Mean=-2.8869, Std=0.0595, Min=-3.0428, Max=-2.7932, RMS=2.8875
  Col 8: Mean=2.1044, Std=0.7343, Min=1.0624, Max=3.2038, RMS=2.2289
  Col 9: Mean=-3.5296, Std=1.3474, Min=-5.8494, Max=-1.2529, RMS=3.7780
  Col 10: Mean=-2.8855, Std=0.0604, Min=-3.0416, Max=-2.7895, RMS=2.8861
  Col 11: Mean=2.1970, Std=0.7341, Min=1.1551, Max=3.2959, RMS=2.3164
  Col 12: Mean=-3.5293, Std=1.3471, Min=-5.8571, Max=-1.2639, RMS=3.7777
  Col 13: Mean=-2.8833, Std=0.0615, Min=-3.0400, Max=-2.7848, RMS=2.8840
  Col 14: Mean=2.2893, Std=0.7340, Min=1.2476, Max=3.3878, RMS=2.4041
  Col 15: Mean=-3.5142, Std=1.3468, Min=-5.8564, Max=-1.2664, RMS=3.7635
  Col 16: Mean=-2.8794, Std=0.0629, Min=-3.0380, Max=-2.7783, RMS=2.8801
  Col 17: Mean=2.4171, Std=0.7338, Min=1.3759, Max=3.5167, RMS=2.5260
  Col 18: Mean=-3.4816, Std=1.3461, Min=-5.8345, Max=-1.2471, RMS=3.7327
  Col 19: Mean=-2.8726, Std=0.0640, Min=-3.0353, Max=-2.7728, RMS=2.8733
  Col 20: Mean=2.5149, Std=0.7338, Min=1.4731, Max=3.6183, RMS=2.6198
  Col 21: Mean=-3.5204, Std=1.3467, Min=-5.8573, Max=-1.2634, RMS=3.7692
  Col 22: Mean=-2.9095, Std=0.0623, Min=-3.0673, Max=-2.8094, RMS=2.9101
  Col 23: Mean=2.3619, Std=0.7338, Min=1.3201, Max=3.4611, RMS=2.4733
  Col 24: Mean=-3.5117, Std=1.3461, Min=-5.8516, Max=-1.2483, RMS=3.7609
  Col 25: Mean=-3.0453, Std=0.0619, Min=-3.2040, Max=-2.9465, RMS=3.0459
  Col 26: Mean=2.3455, Std=0.7336, Min=1.2989, Max=3.4460, RMS=2.4576
  Col 27: Mean=-3.5151, Std=1.3487, Min=-5.8396, Max=-1.2179, RMS=3.7650
  Col 28: Mean=-3.0711, Std=0.0607, Min=-3.2319, Max=-2.9727, RMS=3.0717
  Col 29: Mean=2.0817, Std=0.7336, Min=1.0350, Max=3.1829, RMS=2.2072
  Col 30: Mean=-3.5064, Std=1.3518, Min=-5.8287, Max=-1.1848, RMS=3.7579
  Col 31: Mean=-3.0790, Std=0.0609, Min=-3.2425, Max=-2.9837, RMS=3.0796
  Col 32: Mean=1.8626, Std=0.7339, Min=0.8172, Max=2.9650, RMS=2.0020
  Col 33: Mean=-3.5214, Std=1.3472, Min=-5.8559, Max=-1.2650, RMS=3.7703
  Col 34: Mean=-2.8529, Std=0.0623, Min=-3.0104, Max=-2.7527, RMS=2.8536
  Col 35: Mean=2.3603, Std=0.7340, Min=1.3192, Max=3.4591, RMS=2.4718
  Col 36: Mean=-3.5176, Std=1.3488, Min=-5.8419, Max=-1.2618, RMS=3.7673
  Col 37: Mean=-2.7177, Std=0.0619, Min=-2.8751, Max=-2.6182, RMS=2.7184
  Col 38: Mean=2.3396, Std=0.7348, Min=1.2958, Max=3.4408, RMS=2.4522
  Col 39: Mean=-3.5170, Std=1.3553, Min=-5.8361, Max=-1.2416, RMS=3.7691
  Col 40: Mean=-2.6980, Std=0.0619, Min=-2.8573, Max=-2.5897, RMS=2.6987
  Col 41: Mean=2.0758, Std=0.7353, Min=1.0304, Max=3.1787, RMS=2.2022
  Col 42: Mean=-3.5013, Std=1.3604, Min=-5.8251, Max=-1.1817, RMS=3.7563
  Col 43: Mean=-2.6906, Std=0.0640, Min=-2.8551, Max=-2.5721, RMS=2.6913
  Col 44: Mean=1.8578, Std=0.7360, Min=0.8102, Max=2.9618, RMS=1.9983
  Col 45: Mean=-3.5258, Std=1.3478, Min=-5.8551, Max=-1.2315, RMS=3.7746
  Col 46: Mean=-2.9798, Std=0.0578, Min=-3.1371, Max=-2.8872, RMS=2.9804
  Col 47: Mean=1.8911, Std=0.7353, Min=0.8509, Max=2.9901, RMS=2.0291
  Col 48: Mean=-3.4158, Std=1.3560, Min=-5.8885, Max=-1.1903, RMS=3.6751
  Col 49: Mean=-2.9708, Std=0.0545, Min=-3.1354, Max=-2.8868, RMS=2.9713
  Col 50: Mean=1.5754, Std=0.7391, Min=0.5234, Max=2.6496, RMS=1.7401
  Col 51: Mean=-3.5689, Std=1.3381, Min=-5.9288, Max=-1.1989, RMS=3.8115
  Col 52: Mean=-2.9654, Std=0.0566, Min=-3.1344, Max=-2.9024, RMS=2.9659
  Col 53: Mean=1.1898, Std=0.7466, Min=0.1048, Max=2.3165, RMS=1.4046
  Col 54: Mean=-3.4059, Std=1.3384, Min=-5.7400, Max=-1.0069, RMS=3.6594
  Col 55: Mean=-2.9723, Std=0.0547, Min=-3.1414, Max=-2.8988, RMS=2.9728
  Col 56: Mean=1.0782, Std=0.7420, Min=0.0094, Max=2.1554, RMS=1.3088
  Col 57: Mean=-3.5316, Std=1.3500, Min=-5.8495, Max=-1.2345, RMS=3.7808
  Col 58: Mean=-2.7937, Std=0.0579, Min=-2.9507, Max=-2.7007, RMS=2.7943
  Col 59: Mean=1.8927, Std=0.7333, Min=0.8479, Max=2.9903, RMS=2.0298
  Col 60: Mean=-3.4150, Std=1.3632, Min=-5.8598, Max=-1.2322, RMS=3.6770
  Col 61: Mean=-2.7840, Std=0.0630, Min=-2.9565, Max=-2.7079, RMS=2.7847
  Col 62: Mean=1.5824, Std=0.7291, Min=0.4980, Max=2.6996, RMS=1.7422
  Col 63: Mean=-3.5658, Std=1.3813, Min=-5.9125, Max=-1.2541, RMS=3.8240
  Col 64: Mean=-2.8129, Std=0.0609, Min=-2.9593, Max=-2.7163, RMS=2.8135
  Col 65: Mean=1.1983, Std=0.7303, Min=0.1061, Max=2.3743, RMS=1.4033
  Col 66: Mean=-3.4082, Std=1.3838, Min=-5.7391, Max=-1.0639, RMS=3.6785
  Col 67: Mean=-2.7970, Std=0.0626, Min=-2.9524, Max=-2.7103, RMS=2.7977
  Col 68: Mean=1.0832, Std=0.7277, Min=0.0057, Max=2.1783, RMS=1.3050

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.4814, Std=2.1429, Min=-4.1871, Max=5.1430, RMS=2.1963
  Col 1: Mean=2.4619, Std=2.3065, Min=-2.0385, Max=7.0633, RMS=3.3735
  Col 2: Mean=1.7638, Std=2.3756, Min=-6.4020, Max=8.3496, RMS=2.9588
  Col 3: Mean=-0.4542, Std=1.7178, Min=-4.0798, Max=3.0425, RMS=1.7768
  Col 4: Mean=4.3750, Std=2.3075, Min=-1.9353, Max=10.5124, RMS=4.9463
  Col 5: Mean=1.3528, Std=3.2862, Min=-4.6686, Max=8.6417, RMS=3.5538
  Col 6: Mean=-0.8730, Std=1.8072, Min=-4.8106, Max=2.6793, RMS=2.0070
  Col 7: Mean=-0.5957, Std=2.5735, Min=-7.7994, Max=6.2816, RMS=2.6415
  Col 8: Mean=1.2472, Std=3.9654, Min=-4.6621, Max=9.0173, RMS=4.1569
  Col 9: Mean=-1.2974, Std=2.0569, Min=-5.7497, Max=2.6609, RMS=2.4319
  Col 10: Mean=0.2524, Std=2.9529, Min=-8.0058, Max=7.8882, RMS=2.9637
  Col 11: Mean=1.0883, Std=4.8545, Min=-6.6568, Max=9.8872, RMS=4.9750
  Col 12: Mean=-1.6301, Std=2.3327, Min=-6.5258, Max=2.7177, RMS=2.8458
  Col 13: Mean=6.7185, Std=3.2883, Min=-2.4557, Max=14.9658, RMS=7.4801
  Col 14: Mean=0.7984, Std=5.6626, Min=-8.6626, Max=10.9128, RMS=5.7186
  Col 15: Mean=-3.1287, Std=2.4320, Min=-10.0489, Max=0.9728, RMS=3.9628
  Col 16: Mean=18.9434, Std=3.3254, Min=10.6844, Max=24.9064, RMS=19.2331
  Col 17: Mean=2.0058, Std=5.2468, Min=-7.8584, Max=12.1919, RMS=5.6171
  Col 18: Mean=-5.5095, Std=2.6756, Min=-15.1386, Max=-1.4105, RMS=6.1248
  Col 19: Mean=5.8196, Std=5.5096, Min=-7.7673, Max=13.7396, RMS=8.0139
  Col 20: Mean=6.2214, Std=4.0616, Min=-4.0670, Max=16.1023, RMS=7.4298
  Col 21: Mean=6.9192, Std=2.1747, Min=1.8216, Max=10.9638, RMS=7.2529
  Col 22: Mean=8.8040, Std=3.3039, Min=-0.6797, Max=15.9409, RMS=9.4035
  Col 23: Mean=4.7476, Std=6.1476, Min=-5.7314, Max=15.9280, RMS=7.7674
  Col 24: Mean=84.0705, Std=1.9156, Min=79.4087, Max=88.6894, RMS=84.0923
  Col 25: Mean=0.2476, Std=3.4792, Min=-8.2038, Max=6.4656, RMS=3.4880
  Col 26: Mean=-4.0332, Std=8.2134, Min=-18.4391, Max=12.9160, RMS=9.1502
  Col 27: Mean=88.3093, Std=3.3821, Min=78.4266, Max=98.5937, RMS=88.3741
  Col 28: Mean=-3.0051, Std=4.8173, Min=-14.2716, Max=6.9703, RMS=5.6778
  Col 29: Mean=-15.7985, Std=8.2647, Min=-29.5265, Max=3.2019, RMS=17.8297
  Col 30: Mean=84.6897, Std=3.0300, Min=74.9235, Max=93.2536, RMS=84.7439
  Col 31: Mean=-2.7197, Std=5.7451, Min=-15.4644, Max=10.8784, RMS=6.3563
  Col 32: Mean=-19.5915, Std=8.4553, Min=-34.1896, Max=-0.5085, RMS=21.3382
  Col 33: Mean=-8.7995, Std=2.6941, Min=-12.9466, Max=-2.6610, RMS=9.2027
  Col 34: Mean=9.5405, Std=3.8108, Min=-0.2627, Max=17.9653, RMS=10.2735
  Col 35: Mean=-3.0687, Std=6.6447, Min=-14.4778, Max=8.8396, RMS=7.3191
  Col 36: Mean=-85.2143, Std=2.8252, Min=-90.3650, Max=-77.6222, RMS=85.2611
  Col 37: Mean=-0.8403, Std=4.6469, Min=-14.6666, Max=6.3803, RMS=4.7223
  Col 38: Mean=7.2892, Std=9.6474, Min=-9.3695, Max=27.5512, RMS=12.0915
  Col 39: Mean=-89.5565, Std=4.1826, Min=-97.9371, Max=-78.0417, RMS=89.6541
  Col 40: Mean=-5.0489, Std=5.8492, Min=-17.5161, Max=7.4918, RMS=7.7269
  Col 41: Mean=27.1859, Std=13.3806, Min=3.0947, Max=53.3271, RMS=30.3004
  Col 42: Mean=-89.0784, Std=5.1835, Min=-98.2229, Max=-71.6683, RMS=89.2291
  Col 43: Mean=-3.0504, Std=6.9940, Min=-17.7425, Max=11.1898, RMS=7.6303
  Col 44: Mean=29.3334, Std=13.8329, Min=3.6679, Max=57.6353, RMS=32.4315
  Col 45: Mean=-2.5395, Std=6.6830, Min=-29.2798, Max=3.9563, RMS=7.1493
  Col 46: Mean=-19.1543, Std=21.9561, Min=-56.5243, Max=12.4151, RMS=29.1369
  Col 47: Mean=3.9381, Std=10.0824, Min=-14.3773, Max=32.1281, RMS=10.8242
  Col 48: Mean=0.4457, Std=2.8885, Min=-7.5850, Max=6.7103, RMS=2.9227
