--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Manuel/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0051, Std=1.2879, Min=-4.4091, Max=3.4979, RMS=1.2879
  Col 70: Mean=0.0677, Std=0.0321, Min=-0.0222, Max=0.1702, RMS=0.0749
  Col 71: Mean=-0.9382, Std=0.0346, Min=-0.9724, Max=-0.8300, RMS=0.9388
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3509, Std=0.0446, Min=0.2547, Max=0.4476, RMS=0.3538
  Col 77: Mean=-0.4907, Std=0.0999, Min=-0.6243, Max=-0.2930, RMS=0.5008
  Col 78: Mean=-0.4914, Std=0.0616, Min=-0.5621, Max=-0.3219, RMS=0.4953
  Col 79: Mean=-0.6008, Std=0.1333, Min=-0.8555, Max=-0.4081, RMS=0.6154
  Col 80: Mean=0.3369, Std=0.0338, Min=0.2486, Max=0.4270, RMS=0.3386
  Col 81: Mean=-0.7483, Std=0.0594, Min=-0.8712, Max=-0.6458, RMS=0.7506
  Col 82: Mean=-0.2753, Std=0.0176, Min=-0.3209, Max=-0.2363, RMS=0.2758
  Col 83: Mean=-0.4854, Std=0.1012, Min=-0.6145, Max=-0.2446, RMS=0.4958
  Col 84: Mean=0.2679, Std=0.0298, Min=0.1704, Max=0.3196, RMS=0.2695
  Col 85: Mean=-0.3137, Std=0.1123, Min=-0.6319, Max=-0.1939, RMS=0.3332
  Col 86: Mean=-0.2507, Std=0.0518, Min=-0.4478, Max=-0.1882, RMS=0.2560
  Col 87: Mean=-0.8637, Std=0.0695, Min=-0.9192, Max=-0.6247, RMS=0.8665
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.4459, Std=0.2147, Min=-0.0783, Max=0.9340, RMS=0.4949
  Col 1: Mean=0.2280, Std=0.1090, Min=-0.0033, Max=0.5648, RMS=0.2527
  Col 2: Mean=0.1947, Std=0.2360, Min=-0.1728, Max=0.6290, RMS=0.3059
  Col 3: Mean=0.4720, Std=0.2167, Min=-0.1284, Max=0.8614, RMS=0.5194
  Col 4: Mean=0.2357, Std=0.1348, Min=-0.0317, Max=0.5295, RMS=0.2715
  Col 5: Mean=0.2073, Std=0.2605, Min=-0.1980, Max=0.6921, RMS=0.3329
  Col 6: Mean=0.4722, Std=0.2150, Min=-0.1229, Max=0.8140, RMS=0.5188
  Col 7: Mean=0.2346, Std=0.1359, Min=-0.0334, Max=0.5262, RMS=0.2711
  Col 8: Mean=0.2073, Std=0.2608, Min=-0.1980, Max=0.6876, RMS=0.3332
  Col 9: Mean=0.4722, Std=0.2146, Min=-0.1208, Max=0.7846, RMS=0.5187
  Col 10: Mean=0.2339, Std=0.1372, Min=-0.0347, Max=0.5334, RMS=0.2712
  Col 11: Mean=0.2073, Std=0.2611, Min=-0.1996, Max=0.6857, RMS=0.3334
  Col 12: Mean=0.4475, Std=0.2008, Min=-0.0318, Max=0.8244, RMS=0.4904
  Col 13: Mean=0.2266, Std=0.1222, Min=-0.0240, Max=0.5754, RMS=0.2574
  Col 14: Mean=0.1947, Std=0.2459, Min=-0.1761, Max=0.6409, RMS=0.3136
  Col 15: Mean=0.4723, Std=0.2178, Min=-0.1162, Max=0.9111, RMS=0.5201
  Col 16: Mean=0.2339, Std=0.1352, Min=-0.0517, Max=0.5507, RMS=0.2702
  Col 17: Mean=0.2073, Std=0.2636, Min=-0.2152, Max=0.6807, RMS=0.3353
  Col 18: Mean=0.4472, Std=0.2102, Min=-0.0490, Max=0.8563, RMS=0.4941
  Col 19: Mean=0.2286, Std=0.1231, Min=0.0091, Max=0.4989, RMS=0.2596
  Col 20: Mean=0.1946, Std=0.2390, Min=-0.1515, Max=0.6337, RMS=0.3082
  Col 21: Mean=0.4468, Std=0.2243, Min=-0.0487, Max=0.8786, RMS=0.4999
  Col 22: Mean=0.2242, Std=0.1336, Min=-0.0295, Max=0.5757, RMS=0.2609
  Col 23: Mean=0.1950, Std=0.2425, Min=-0.1851, Max=0.6433, RMS=0.3111
  Col 24: Mean=0.4468, Std=0.2764, Min=-0.0448, Max=0.9158, RMS=0.5253
  Col 25: Mean=0.2280, Std=0.1329, Min=0.0035, Max=0.5386, RMS=0.2639
  Col 26: Mean=0.1949, Std=0.2466, Min=-0.1967, Max=0.6447, RMS=0.3143
  Col 27: Mean=0.4458, Std=0.3460, Min=-0.1153, Max=0.9867, RMS=0.5643
  Col 28: Mean=0.2278, Std=0.1529, Min=-0.1280, Max=0.5678, RMS=0.2743
  Col 29: Mean=0.1950, Std=0.2489, Min=-0.2127, Max=0.6322, RMS=0.3161
  Col 30: Mean=0.4459, Std=0.4754, Min=-0.3389, Max=1.3276, RMS=0.6517
  Col 31: Mean=0.2284, Std=0.2148, Min=-0.1741, Max=0.7190, RMS=0.3135
  Col 32: Mean=0.1952, Std=0.2395, Min=-0.1906, Max=0.6428, RMS=0.3089
  Col 33: Mean=0.4460, Std=0.2097, Min=-0.0518, Max=0.8863, RMS=0.4929
  Col 34: Mean=0.2260, Std=0.1514, Min=-0.0579, Max=0.5965, RMS=0.2720
  Col 35: Mean=0.1948, Std=0.2407, Min=-0.1752, Max=0.6489, RMS=0.3097
  Col 36: Mean=0.4479, Std=0.2193, Min=-0.0469, Max=0.7794, RMS=0.4987
  Col 37: Mean=0.2276, Std=0.1513, Min=-0.0281, Max=0.5788, RMS=0.2733
  Col 38: Mean=0.1959, Std=0.2476, Min=-0.1592, Max=0.6669, RMS=0.3158
  Col 39: Mean=0.4465, Std=0.2819, Min=-0.0697, Max=0.9432, RMS=0.5280
  Col 40: Mean=0.2276, Std=0.2070, Min=-0.1773, Max=0.6762, RMS=0.3077
  Col 41: Mean=0.1959, Std=0.2453, Min=-0.2170, Max=0.6862, RMS=0.3139
  Col 42: Mean=0.4485, Std=0.4515, Min=-0.3119, Max=1.2404, RMS=0.6365
  Col 43: Mean=0.2270, Std=0.2504, Min=-0.2538, Max=0.7837, RMS=0.3380
  Col 44: Mean=0.1974, Std=0.2330, Min=-0.2007, Max=0.7285, RMS=0.3053
  Col 45: Mean=0.4473, Std=0.2657, Min=-0.2199, Max=1.0795, RMS=0.5202
  Col 46: Mean=0.2294, Std=0.1338, Min=-0.1065, Max=0.6601, RMS=0.2655
  Col 47: Mean=0.1893, Std=0.2786, Min=-0.2826, Max=0.8735, RMS=0.3368
  Col 48: Mean=0.4499, Std=0.5785, Min=-0.3706, Max=1.8025, RMS=0.7328
  Col 49: Mean=0.2292, Std=0.2928, Min=-0.2658, Max=0.9321, RMS=0.3719
  Col 50: Mean=0.1929, Std=0.3866, Min=-0.7328, Max=1.2693, RMS=0.4320
  Col 51: Mean=0.4514, Std=0.6108, Min=-0.0743, Max=2.1595, RMS=0.7595
  Col 52: Mean=0.2293, Std=0.3064, Min=-0.0729, Max=0.9626, RMS=0.3828
  Col 53: Mean=0.2005, Std=0.5655, Min=-0.6606, Max=2.0460, RMS=0.6000
  Col 54: Mean=0.4514, Std=0.6108, Min=-0.0743, Max=2.1595, RMS=0.7595
  Col 55: Mean=0.2293, Std=0.3064, Min=-0.0729, Max=0.9626, RMS=0.3828
  Col 56: Mean=0.2005, Std=0.5655, Min=-0.6606, Max=2.0460, RMS=0.6000
  Col 57: Mean=0.4493, Std=0.2490, Min=-0.0805, Max=0.9985, RMS=0.5137
  Col 58: Mean=0.2272, Std=0.1541, Min=-0.1023, Max=0.7344, RMS=0.2746
  Col 59: Mean=0.1891, Std=0.2428, Min=-0.2691, Max=0.7471, RMS=0.3077
  Col 60: Mean=0.4445, Std=0.6479, Min=-0.3481, Max=2.0255, RMS=0.7857
  Col 61: Mean=0.2273, Std=0.3441, Min=-0.3660, Max=1.2157, RMS=0.4124
  Col 62: Mean=0.1922, Std=0.3773, Min=-0.7745, Max=1.2079, RMS=0.4235
  Col 63: Mean=0.4545, Std=0.6183, Min=-0.0984, Max=2.0852, RMS=0.7674
  Col 64: Mean=0.2330, Std=0.3060, Min=-0.2980, Max=1.0717, RMS=0.3847
  Col 65: Mean=0.2030, Std=0.5947, Min=-0.7550, Max=2.2836, RMS=0.6284
  Col 66: Mean=0.4545, Std=0.6183, Min=-0.0984, Max=2.0852, RMS=0.7674
  Col 67: Mean=0.2330, Std=0.3060, Min=-0.2980, Max=1.0717, RMS=0.3847
  Col 68: Mean=0.2030, Std=0.5947, Min=-0.7550, Max=2.2836, RMS=0.6284

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0034, Std=0.2267, Min=-0.6246, Max=1.0026, RMS=0.2268
  Col 1: Mean=-0.0055, Std=0.2883, Min=-1.1833, Max=0.6498, RMS=0.2883
  Col 2: Mean=-0.0043, Std=0.2743, Min=-0.7622, Max=1.0580, RMS=0.2743
  Col 3: Mean=0.0063, Std=0.1367, Min=-0.3622, Max=0.5033, RMS=0.1368
  Col 4: Mean=-0.0058, Std=0.2142, Min=-0.8290, Max=0.5147, RMS=0.2143
  Col 5: Mean=-0.0036, Std=0.2467, Min=-0.6169, Max=0.7793, RMS=0.2467
  Col 6: Mean=0.0076, Std=0.1303, Min=-0.3083, Max=0.3633, RMS=0.1306
  Col 7: Mean=-0.0059, Std=0.2065, Min=-0.6716, Max=0.5459, RMS=0.2066
  Col 8: Mean=-0.0033, Std=0.3389, Min=-0.7757, Max=0.8029, RMS=0.3389
  Col 9: Mean=0.0089, Std=0.1524, Min=-0.2958, Max=0.5145, RMS=0.1527
  Col 10: Mean=-0.0060, Std=0.2182, Min=-0.7262, Max=0.5841, RMS=0.2183
  Col 11: Mean=-0.0030, Std=0.4539, Min=-0.9719, Max=0.9443, RMS=0.4539
  Col 12: Mean=0.0099, Std=0.1819, Min=-0.3635, Max=0.6942, RMS=0.1822
  Col 13: Mean=-0.0061, Std=0.2381, Min=-0.7849, Max=0.6249, RMS=0.2382
  Col 14: Mean=-0.0028, Std=0.5466, Min=-1.1888, Max=1.2042, RMS=0.5466
  Col 15: Mean=0.0042, Std=0.1315, Min=-0.3047, Max=0.3874, RMS=0.1316
  Col 16: Mean=0.0035, Std=0.1775, Min=-0.6661, Max=0.4536, RMS=0.1776
  Col 17: Mean=-0.0024, Std=0.5194, Min=-1.0955, Max=0.9906, RMS=0.5194
  Col 18: Mean=-0.0065, Std=0.2005, Min=-0.5288, Max=0.8344, RMS=0.2006
  Col 19: Mean=0.0214, Std=0.3111, Min=-0.7912, Max=1.0613, RMS=0.3119
  Col 20: Mean=-0.0015, Std=0.5445, Min=-1.0583, Max=0.9970, RMS=0.5445
  Col 21: Mean=0.0112, Std=0.2106, Min=-0.9833, Max=0.7388, RMS=0.2109
  Col 22: Mean=-0.0088, Std=0.2786, Min=-0.9534, Max=0.8232, RMS=0.2787
  Col 23: Mean=-0.0014, Std=0.6174, Min=-1.4505, Max=1.1566, RMS=0.6174
  Col 24: Mean=0.0131, Std=0.2929, Min=-0.7994, Max=0.9671, RMS=0.2932
  Col 25: Mean=-0.0204, Std=0.3958, Min=-0.9338, Max=1.0064, RMS=0.3963
  Col 26: Mean=-0.0157, Std=1.1788, Min=-3.1598, Max=2.7170, RMS=1.1789
  Col 27: Mean=0.0043, Std=0.5416, Min=-1.3319, Max=1.3454, RMS=0.5416
  Col 28: Mean=-0.0220, Std=0.6851, Min=-1.7566, Max=1.1930, RMS=0.6855
  Col 29: Mean=-0.0218, Std=1.0867, Min=-2.8807, Max=2.9328, RMS=1.0869
  Col 30: Mean=0.0140, Std=0.5575, Min=-1.4858, Max=1.4630, RMS=0.5577
  Col 31: Mean=-0.0290, Std=0.8697, Min=-2.2548, Max=1.9855, RMS=0.8702
  Col 32: Mean=-0.0216, Std=1.1377, Min=-3.1108, Max=3.0693, RMS=1.1380
  Col 33: Mean=0.0104, Std=0.2823, Min=-1.0651, Max=0.8246, RMS=0.2825
  Col 34: Mean=-0.0105, Std=0.3212, Min=-1.3532, Max=1.0168, RMS=0.3214
  Col 35: Mean=-0.0060, Std=0.6341, Min=-1.2266, Max=1.4878, RMS=0.6341
  Col 36: Mean=0.0227, Std=0.2703, Min=-0.9116, Max=0.7839, RMS=0.2713
  Col 37: Mean=-0.0153, Std=0.4812, Min=-1.0325, Max=1.0001, RMS=0.4815
  Col 38: Mean=0.0080, Std=1.2183, Min=-2.9206, Max=3.3533, RMS=1.2183
  Col 39: Mean=0.0267, Std=0.2820, Min=-0.9680, Max=0.8648, RMS=0.2832
  Col 40: Mean=-0.0024, Std=0.8829, Min=-1.7130, Max=2.6231, RMS=0.8829
  Col 41: Mean=0.0054, Std=1.0539, Min=-2.7288, Max=2.4000, RMS=1.0539
  Col 42: Mean=0.0156, Std=0.4990, Min=-1.6042, Max=1.6186, RMS=0.4992
  Col 43: Mean=0.0014, Std=0.9779, Min=-1.8630, Max=3.1738, RMS=0.9779
  Col 44: Mean=0.0062, Std=1.0481, Min=-2.9346, Max=2.6488, RMS=1.0481
  Col 45: Mean=-0.0346, Std=0.5693, Min=-1.4511, Max=1.7099, RMS=0.5703
  Col 46: Mean=-0.0051, Std=1.6564, Min=-3.9423, Max=3.0567, RMS=1.6564
  Col 47: Mean=0.0383, Std=0.7909, Min=-1.6888, Max=2.9534, RMS=0.7918
  Col 48: Mean=0.0139, Std=0.8832, Min=-2.6420, Max=3.0905, RMS=0.8833
  Col 49: Mean=-0.0076, Std=1.4735, Min=-3.8340, Max=4.8188, RMS=1.4735
  Col 50: Mean=-0.0089, Std=0.7874, Min=-4.2604, Max=3.5333, RMS=0.7875
  Col 51: Mean=-0.0212, Std=1.0023, Min=-5.2472, Max=2.6128, RMS=1.0025
  Col 52: Mean=-0.0040, Std=1.6092, Min=-4.0017, Max=6.0743, RMS=1.6092
  Col 53: Mean=0.0614, Std=0.4364, Min=-1.8920, Max=2.2771, RMS=0.4407
  Col 54: Mean=-0.0212, Std=1.0023, Min=-5.2472, Max=2.6128, RMS=1.0025
  Col 55: Mean=-0.0040, Std=1.6092, Min=-4.0017, Max=6.0743, RMS=1.6092
  Col 56: Mean=0.0614, Std=0.4364, Min=-1.8921, Max=2.2771, RMS=0.4407
  Col 57: Mean=0.0164, Std=1.3476, Min=-4.7753, Max=3.1479, RMS=1.3477
  Col 58: Mean=0.0228, Std=1.2928, Min=-3.3684, Max=1.9157, RMS=1.2930
  Col 59: Mean=-0.0225, Std=0.9035, Min=-2.1781, Max=3.6424, RMS=0.9038
  Col 60: Mean=-0.0420, Std=0.8433, Min=-4.3150, Max=2.6955, RMS=0.8443
  Col 61: Mean=-0.0209, Std=1.4929, Min=-3.7672, Max=3.4964, RMS=1.4930
  Col 62: Mean=0.0427, Std=0.8437, Min=-3.5213, Max=3.1012, RMS=0.8448
  Col 63: Mean=-0.0197, Std=1.5907, Min=-5.9416, Max=4.3969, RMS=1.5908
  Col 64: Mean=0.0145, Std=1.8789, Min=-4.3998, Max=5.6388, RMS=1.8790
  Col 65: Mean=-0.1183, Std=0.6627, Min=-2.3424, Max=4.0481, RMS=0.6731
  Col 66: Mean=-0.0197, Std=1.5907, Min=-5.9416, Max=4.3969, RMS=1.5908
  Col 67: Mean=0.0145, Std=1.8790, Min=-4.3998, Max=5.6388, RMS=1.8790
  Col 68: Mean=-0.1183, Std=0.6627, Min=-2.3424, Max=4.0481, RMS=0.6731

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.4234, Std=1.5066, Min=-1.8860, Max=2.7868, RMS=1.5649
  Col 1: Mean=-3.0914, Std=0.7688, Min=-4.2846, Max=-1.9152, RMS=3.1856
  Col 2: Mean=2.0058, Std=0.7642, Min=0.9542, Max=3.0200, RMS=2.1464
  Col 3: Mean=0.4241, Std=1.5043, Min=-1.8826, Max=2.7891, RMS=1.5629
  Col 4: Mean=-3.0899, Std=0.7679, Min=-4.2797, Max=-1.9139, RMS=3.1839
  Col 5: Mean=2.1217, Std=0.7641, Min=1.0702, Max=3.1356, RMS=2.2551
  Col 6: Mean=0.4381, Std=1.5027, Min=-1.8722, Max=2.7974, RMS=1.5653
  Col 7: Mean=-3.0837, Std=0.7673, Min=-4.2760, Max=-1.9118, RMS=3.1778
  Col 8: Mean=2.2224, Std=0.7643, Min=1.1714, Max=3.2374, RMS=2.3502
  Col 9: Mean=0.4431, Std=1.5015, Min=-1.8732, Max=2.7943, RMS=1.5655
  Col 10: Mean=-3.0816, Std=0.7669, Min=-4.2786, Max=-1.9149, RMS=3.1756
  Col 11: Mean=2.3152, Std=0.7644, Min=1.2644, Max=3.3304, RMS=2.4381
  Col 12: Mean=0.4493, Std=1.5006, Min=-1.8757, Max=2.7894, RMS=1.5664
  Col 13: Mean=-3.0794, Std=0.7666, Min=-4.2833, Max=-1.9193, RMS=3.1733
  Col 14: Mean=2.4077, Std=0.7645, Min=1.3574, Max=3.4234, RMS=2.5261
  Col 15: Mean=0.4711, Std=1.4996, Min=-1.8713, Max=2.7935, RMS=1.5718
  Col 16: Mean=-3.0709, Std=0.7662, Min=-4.2864, Max=-1.9218, RMS=3.1651
  Col 17: Mean=2.5325, Std=0.7648, Min=1.4841, Max=3.5507, RMS=2.6455
  Col 18: Mean=0.5043, Std=1.4991, Min=-1.8564, Max=2.8139, RMS=1.5816
  Col 19: Mean=-3.0558, Std=0.7662, Min=-4.2793, Max=-1.9136, RMS=3.1504
  Col 20: Mean=2.6221, Std=0.7651, Min=1.5761, Max=3.6448, RMS=2.7314
  Col 21: Mean=0.4719, Std=1.5000, Min=-1.8614, Max=2.8019, RMS=1.5725
  Col 22: Mean=-3.0993, Std=0.7663, Min=-4.3095, Max=-1.9455, RMS=3.1926
  Col 23: Mean=2.4777, Std=0.7647, Min=1.4276, Max=3.4944, RMS=2.5930
  Col 24: Mean=0.5241, Std=1.5003, Min=-1.8080, Max=2.8570, RMS=1.5892
  Col 25: Mean=-3.2181, Std=0.7664, Min=-4.4264, Max=-2.0632, RMS=3.3081
  Col 26: Mean=2.4598, Std=0.7646, Min=1.4039, Max=3.4742, RMS=2.5759
  Col 27: Mean=0.5355, Std=1.5064, Min=-1.7929, Max=2.8843, RMS=1.5988
  Col 28: Mean=-3.2536, Std=0.7686, Min=-4.4458, Max=-2.0714, RMS=3.3431
  Col 29: Mean=2.1934, Std=0.7646, Min=1.1350, Max=3.2082, RMS=2.3228
  Col 30: Mean=0.5611, Std=1.5105, Min=-1.7646, Max=2.9147, RMS=1.6114
  Col 31: Mean=-3.2584, Std=0.7682, Min=-4.4408, Max=-2.0654, RMS=3.3477
  Col 32: Mean=1.9566, Std=0.7654, Min=0.8940, Max=2.9738, RMS=2.1010
  Col 33: Mean=0.4511, Std=1.4999, Min=-1.8825, Max=2.7817, RMS=1.5663
  Col 34: Mean=-3.0500, Std=0.7663, Min=-4.2602, Max=-1.8957, RMS=3.1448
  Col 35: Mean=2.4780, Std=0.7646, Min=1.4298, Max=3.4956, RMS=2.5933
  Col 36: Mean=0.4013, Std=1.5009, Min=-1.9334, Max=2.7371, RMS=1.5536
  Col 37: Mean=-2.9309, Std=0.7668, Min=-4.1396, Max=-1.7729, RMS=3.0295
  Col 38: Mean=2.4560, Std=0.7648, Min=1.4107, Max=3.4768, RMS=2.5723
  Col 39: Mean=0.3773, Std=1.5045, Min=-1.9302, Max=2.7495, RMS=1.5511
  Col 40: Mean=-2.9068, Std=0.7718, Min=-4.1118, Max=-1.7389, RMS=3.0075
  Col 41: Mean=2.1897, Std=0.7646, Min=1.1412, Max=3.2100, RMS=2.3194
  Col 42: Mean=0.3780, Std=1.5093, Min=-1.9140, Max=2.7796, RMS=1.5559
  Col 43: Mean=-2.8945, Std=0.7763, Min=-4.0916, Max=-1.7097, RMS=2.9968
  Col 44: Mean=1.9526, Std=0.7647, Min=0.9001, Max=2.9723, RMS=2.0970
  Col 45: Mean=0.4606, Std=1.5066, Min=-1.8459, Max=2.8243, RMS=1.5755
  Col 46: Mean=-3.1798, Std=0.7688, Min=-4.3722, Max=-2.0037, RMS=3.2715
  Col 47: Mean=2.0076, Std=0.7644, Min=0.9509, Max=3.0192, RMS=2.1482
  Col 48: Mean=0.5876, Std=1.5126, Min=-1.8513, Max=2.7933, RMS=1.6227
  Col 49: Mean=-3.1283, Std=0.7735, Min=-4.3741, Max=-2.0002, RMS=3.2225
  Col 50: Mean=1.5750, Std=0.7680, Min=0.5089, Max=2.5755, RMS=1.7523
  Col 51: Mean=0.4820, Std=1.5169, Min=-1.8799, Max=2.7572, RMS=1.5917
  Col 52: Mean=-3.1730, Std=0.7752, Min=-4.3860, Max=-2.0136, RMS=3.2664
  Col 53: Mean=1.2146, Std=0.7696, Min=0.1185, Max=2.2167, RMS=1.4379
  Col 54: Mean=0.6547, Std=1.5198, Min=-1.6934, Max=2.9369, RMS=1.6548
  Col 55: Mean=-3.1138, Std=0.7785, Min=-4.3249, Max=-1.9365, RMS=3.2097
  Col 56: Mean=1.0970, Std=0.7726, Min=0.0100, Max=2.1709, RMS=1.3418
  Col 57: Mean=0.3862, Std=1.5065, Min=-1.9262, Max=2.7494, RMS=1.5552
  Col 58: Mean=-3.0030, Std=0.7687, Min=-4.1969, Max=-1.8267, RMS=3.0998
  Col 59: Mean=2.0056, Std=0.7640, Min=0.9589, Max=3.0238, RMS=2.1461
  Col 60: Mean=0.4949, Std=1.4995, Min=-1.9089, Max=2.7609, RMS=1.5790
  Col 61: Mean=-2.9625, Std=0.7690, Min=-4.2099, Max=-1.8447, RMS=3.0607
  Col 62: Mean=1.5693, Std=0.7577, Min=0.4917, Max=2.5651, RMS=1.7426
  Col 63: Mean=0.3640, Std=1.4984, Min=-1.9500, Max=2.7167, RMS=1.5420
  Col 64: Mean=-3.0198, Std=0.7716, Min=-4.2151, Max=-1.8524, RMS=3.1168
  Col 65: Mean=1.2139, Std=0.7590, Min=0.1178, Max=2.2752, RMS=1.4317
  Col 66: Mean=0.5340, Std=1.4993, Min=-1.7729, Max=2.9035, RMS=1.5915
  Col 67: Mean=-2.9833, Std=0.7688, Min=-4.1584, Max=-1.8015, RMS=3.0808
  Col 68: Mean=1.0881, Std=0.7561, Min=0.0150, Max=2.0765, RMS=1.3250

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.5867, Std=2.0776, Min=-4.7356, Max=3.5320, RMS=2.1589
  Col 1: Mean=6.9440, Std=2.1363, Min=1.5730, Max=11.2659, RMS=7.2651
  Col 2: Mean=22.7589, Std=2.2957, Min=16.6337, Max=27.3123, RMS=22.8744
  Col 3: Mean=-0.1848, Std=1.5960, Min=-3.7562, Max=2.4852, RMS=1.6067
  Col 4: Mean=8.5827, Std=2.8736, Min=1.6083, Max=13.8186, RMS=9.0510
  Col 5: Mean=22.7798, Std=2.9092, Min=14.7852, Max=28.0120, RMS=22.9648
  Col 6: Mean=-0.0024, Std=1.6239, Min=-3.7335, Max=2.7696, RMS=1.6239
  Col 7: Mean=3.4921, Std=3.6208, Min=-4.3972, Max=9.2953, RMS=5.0304
  Col 8: Mean=22.7953, Std=3.7883, Min=13.3015, Max=29.9269, RMS=23.1079
  Col 9: Mean=0.1773, Std=1.8200, Min=-4.0385, Max=3.3803, RMS=1.8286
  Col 10: Mean=4.2225, Std=4.4671, Min=-5.6577, Max=10.5771, RMS=6.1469
  Col 11: Mean=22.7952, Std=4.9139, Min=11.5335, Max=31.9206, RMS=23.3189
  Col 12: Mean=0.3130, Std=2.0711, Min=-4.3901, Max=4.1351, RMS=2.0946
  Col 13: Mean=10.6046, Std=5.1377, Min=-1.6814, Max=17.3582, RMS=11.7836
  Col 14: Mean=22.8292, Std=5.8761, Min=10.0932, Max=33.4117, RMS=23.5733
  Col 15: Mean=0.5209, Std=1.4437, Min=-2.6113, Max=4.0488, RMS=1.5348
  Col 16: Mean=22.3309, Std=5.3958, Min=8.1075, Max=30.0599, RMS=22.9735
  Col 17: Mean=26.0104, Std=5.7686, Min=13.4341, Max=35.8346, RMS=26.6424
  Col 18: Mean=0.6754, Std=2.5917, Min=-9.5091, Max=4.6027, RMS=2.6782
  Col 19: Mean=8.1044, Std=7.2116, Min=-9.4963, Max=19.2465, RMS=10.8485
  Col 20: Mean=31.6286, Std=5.6639, Min=19.3354, Max=43.2715, RMS=32.1317
  Col 21: Mean=7.9864, Std=2.1537, Min=2.9858, Max=11.5543, RMS=8.2717
  Col 22: Mean=12.1691, Std=5.1357, Min=0.4436, Max=19.5729, RMS=13.2084
  Col 23: Mean=25.3842, Std=6.8672, Min=10.0638, Max=37.8991, RMS=26.2967
  Col 24: Mean=81.3244, Std=2.6244, Min=75.4171, Max=86.2264, RMS=81.3667
  Col 25: Mean=0.7440, Std=4.3045, Min=-7.7831, Max=9.2389, RMS=4.3683
  Col 26: Mean=23.8217, Std=11.8732, Min=-3.1586, Max=45.1127, RMS=26.6166
  Col 27: Mean=85.2148, Std=2.4586, Min=78.2700, Max=89.7545, RMS=85.2503
  Col 28: Mean=-5.4889, Std=7.8331, Min=-22.9831, Max=7.8386, RMS=9.5648
  Col 29: Mean=23.3193, Std=11.0331, Min=-4.3997, Max=39.7615, RMS=25.7976
  Col 30: Mean=78.6645, Std=2.8270, Min=72.4335, Max=84.5297, RMS=78.7153
  Col 31: Mean=-9.0400, Std=8.4504, Min=-29.7458, Max=4.7349, RMS=12.3746
  Col 32: Mean=26.6476, Std=11.4062, Min=-1.1604, Max=44.0937, RMS=28.9861
  Col 33: Mean=-9.9161, Std=2.4455, Min=-15.7983, Max=-5.4807, RMS=10.2132
  Col 34: Mean=12.9928, Std=5.2411, Min=1.1878, Max=20.4242, RMS=14.0100
  Col 35: Mean=20.3545, Std=7.3082, Min=3.8392, Max=33.0453, RMS=21.6267
  Col 36: Mean=-82.4378, Std=2.4030, Min=-87.6450, Max=-75.8867, RMS=82.4728
  Col 37: Mean=3.3245, Std=5.6759, Min=-5.7839, Max=15.1972, RMS=6.5779
  Col 38: Mean=18.5938, Std=12.5214, Min=-6.8593, Max=40.3089, RMS=22.4169
  Col 39: Mean=-86.2531, Std=2.7894, Min=-92.8677, Max=-78.9848, RMS=86.2982
  Col 40: Mean=-1.8793, Std=9.2007, Min=-22.9491, Max=15.4265, RMS=9.3907
  Col 41: Mean=29.6541, Std=9.9197, Min=15.4589, Max=50.2448, RMS=31.2692
  Col 42: Mean=-87.4734, Std=2.0950, Min=-91.7141, Max=-81.2287, RMS=87.4985
  Col 43: Mean=0.0308, Std=10.4074, Min=-24.1017, Max=19.8271, RMS=10.4075
  Col 44: Mean=29.5261, Std=9.6966, Min=16.3813, Max=49.9871, RMS=31.0775
  Col 45: Mean=-2.2609, Std=4.1924, Min=-17.6550, Max=3.4743, RMS=4.7631
  Col 46: Mean=-17.5968, Std=16.8892, Min=-50.3446, Max=6.6382, RMS=24.3905
  Col 47: Mean=26.9900, Std=6.2844, Min=13.2082, Max=40.9044, RMS=27.7120
  Col 48: Mean=-0.8657, Std=3.2515, Min=-11.0628, Max=5.2288, RMS=3.3648
  Col 49: Mean=17.7129, Std=16.1879, Min=-21.7646, Max=52.8057, RMS=23.9957
