--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Chiara/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0087, Std=2.9699, Min=-13.3960, Max=12.7308, RMS=2.9699
  Col 71: Mean=-0.2453, Std=0.0503, Min=-0.3670, Max=-0.1515, RMS=0.2504
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7655, Std=0.1032, Min=0.5760, Max=0.9614, RMS=0.7725
  Col 77: Mean=0.0609, Std=0.0360, Min=-0.0193, Max=0.1488, RMS=0.0708
  Col 78: Mean=-0.6101, Std=0.1444, Min=-0.8095, Max=-0.2525, RMS=0.6269
  Col 79: Mean=-0.0493, Std=0.0530, Min=-0.1661, Max=0.0575, RMS=0.0724
  Col 80: Mean=0.5314, Std=0.1014, Min=0.2416, Max=0.7726, RMS=0.5410
  Col 81: Mean=-0.1072, Std=0.0579, Min=-0.2037, Max=0.0218, RMS=0.1218
  Col 82: Mean=-0.8191, Std=0.0719, Min=-0.9673, Max=-0.6006, RMS=0.8223
  Col 83: Mean=-0.1051, Std=0.0732, Min=-0.2252, Max=0.0460, RMS=0.1281
  Col 84: Mean=0.9202, Std=0.0751, Min=0.6652, Max=0.9867, RMS=0.9233
  Col 85: Mean=0.0488, Std=0.0326, Min=-0.0333, Max=0.1727, RMS=0.0587
  Col 86: Mean=-0.3405, Std=0.1451, Min=-0.7410, Max=-0.0364, RMS=0.3701
  Col 87: Mean=0.0581, Std=0.0613, Min=-0.0529, Max=0.2245, RMS=0.0844
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.5185, Std=0.2370, Min=-1.0770, Max=0.0707, RMS=0.5701
  Col 1: Mean=0.1109, Std=0.1187, Min=-0.1692, Max=0.3754, RMS=0.1624
  Col 2: Mean=0.2109, Std=0.2500, Min=-0.1341, Max=0.8110, RMS=0.3270
  Col 3: Mean=-0.5559, Std=0.2844, Min=-1.1498, Max=0.0784, RMS=0.6244
  Col 4: Mean=0.1109, Std=0.1099, Min=-0.2457, Max=0.4030, RMS=0.1562
  Col 5: Mean=0.2238, Std=0.2679, Min=-0.1553, Max=0.8279, RMS=0.3491
  Col 6: Mean=-0.5548, Std=0.3096, Min=-1.3235, Max=0.0681, RMS=0.6353
  Col 7: Mean=0.1115, Std=0.1132, Min=-0.2205, Max=0.3947, RMS=0.1589
  Col 8: Mean=0.2233, Std=0.2723, Min=-0.1536, Max=0.8998, RMS=0.3521
  Col 9: Mean=-0.5540, Std=0.3279, Min=-1.4508, Max=0.0744, RMS=0.6438
  Col 10: Mean=0.1120, Std=0.1166, Min=-0.2037, Max=0.4175, RMS=0.1617
  Col 11: Mean=0.2231, Std=0.2744, Min=-0.1540, Max=0.9199, RMS=0.3536
  Col 12: Mean=-0.5176, Std=0.2268, Min=-0.9485, Max=0.0732, RMS=0.5651
  Col 13: Mean=0.1116, Std=0.1370, Min=-0.1417, Max=0.4077, RMS=0.1767
  Col 14: Mean=0.2101, Std=0.2541, Min=-0.1734, Max=0.7640, RMS=0.3297
  Col 15: Mean=-0.5526, Std=0.3296, Min=-1.4214, Max=0.1086, RMS=0.6434
  Col 16: Mean=0.1123, Std=0.1178, Min=-0.1734, Max=0.4436, RMS=0.1628
  Col 17: Mean=0.2230, Std=0.2795, Min=-0.1541, Max=0.9237, RMS=0.3576
  Col 18: Mean=-0.5165, Std=0.2281, Min=-0.9567, Max=0.1435, RMS=0.5646
  Col 19: Mean=0.1117, Std=0.1121, Min=-0.0863, Max=0.3769, RMS=0.1583
  Col 20: Mean=0.2076, Std=0.2448, Min=-0.1790, Max=0.7989, RMS=0.3210
  Col 21: Mean=-0.5164, Std=0.2269, Min=-0.9388, Max=0.0883, RMS=0.5640
  Col 22: Mean=0.1121, Std=0.1501, Min=-0.1723, Max=0.4194, RMS=0.1873
  Col 23: Mean=0.2099, Std=0.2533, Min=-0.1821, Max=0.7454, RMS=0.3289
  Col 24: Mean=-0.5188, Std=0.2414, Min=-0.9689, Max=0.0584, RMS=0.5722
  Col 25: Mean=0.1134, Std=0.1351, Min=-0.1359, Max=0.4418, RMS=0.1764
  Col 26: Mean=0.2096, Std=0.2622, Min=-0.1825, Max=0.8496, RMS=0.3357
  Col 27: Mean=-0.5182, Std=0.2747, Min=-1.0429, Max=0.0669, RMS=0.5865
  Col 28: Mean=0.1132, Std=0.1611, Min=-0.1914, Max=0.4262, RMS=0.1968
  Col 29: Mean=0.2080, Std=0.2551, Min=-0.1802, Max=0.8367, RMS=0.3292
  Col 30: Mean=-0.5205, Std=0.4137, Min=-1.5593, Max=0.3175, RMS=0.6649
  Col 31: Mean=0.1128, Std=0.2057, Min=-0.3259, Max=0.6502, RMS=0.2346
  Col 32: Mean=0.2099, Std=0.2359, Min=-0.1701, Max=0.7968, RMS=0.3157
  Col 33: Mean=-0.5160, Std=0.2356, Min=-0.9458, Max=0.0986, RMS=0.5672
  Col 34: Mean=0.1104, Std=0.1443, Min=-0.1427, Max=0.4288, RMS=0.1817
  Col 35: Mean=0.2108, Std=0.2544, Min=-0.1774, Max=0.7444, RMS=0.3304
  Col 36: Mean=-0.5169, Std=0.2881, Min=-1.0753, Max=0.0726, RMS=0.5918
  Col 37: Mean=0.1109, Std=0.1216, Min=-0.1392, Max=0.4153, RMS=0.1646
  Col 38: Mean=0.2098, Std=0.2648, Min=-0.2109, Max=0.8068, RMS=0.3378
  Col 39: Mean=-0.5170, Std=0.3587, Min=-1.2438, Max=0.1094, RMS=0.6292
  Col 40: Mean=0.1067, Std=0.1132, Min=-0.1632, Max=0.4192, RMS=0.1556
  Col 41: Mean=0.2072, Std=0.2505, Min=-0.2260, Max=0.7682, RMS=0.3250
  Col 42: Mean=-0.5197, Std=0.6329, Min=-1.9511, Max=0.7183, RMS=0.8189
  Col 43: Mean=0.1106, Std=0.1254, Min=-0.1739, Max=0.4259, RMS=0.1672
  Col 44: Mean=0.2096, Std=0.2296, Min=-0.1968, Max=0.7035, RMS=0.3108
  Col 45: Mean=-0.5172, Std=0.3173, Min=-1.2260, Max=0.5120, RMS=0.6068
  Col 46: Mean=0.1027, Std=0.1322, Min=-0.2401, Max=0.5505, RMS=0.1674
  Col 47: Mean=0.1905, Std=0.2663, Min=-0.2552, Max=0.7913, RMS=0.3274
  Col 48: Mean=-0.5303, Std=0.7473, Min=-2.5160, Max=0.4115, RMS=0.9164
  Col 49: Mean=0.1164, Std=0.1932, Min=-0.3224, Max=0.8407, RMS=0.2256
  Col 50: Mean=0.2063, Std=0.4367, Min=-0.6816, Max=1.5786, RMS=0.4829
  Col 51: Mean=-0.5268, Std=0.7006, Min=-2.1733, Max=0.2863, RMS=0.8766
  Col 52: Mean=0.1276, Std=0.2056, Min=-0.2113, Max=0.9005, RMS=0.2420
  Col 53: Mean=0.2183, Std=0.6941, Min=-0.9720, Max=2.6078, RMS=0.7276
  Col 54: Mean=-0.5268, Std=0.7006, Min=-2.1733, Max=0.2863, RMS=0.8766
  Col 55: Mean=0.1276, Std=0.2056, Min=-0.2113, Max=0.9005, RMS=0.2420
  Col 56: Mean=0.2183, Std=0.6941, Min=-0.9720, Max=2.6078, RMS=0.7276
  Col 57: Mean=-0.5159, Std=0.3156, Min=-1.4958, Max=0.0742, RMS=0.6048
  Col 58: Mean=0.1177, Std=0.1069, Min=-0.1538, Max=0.4343, RMS=0.1590
  Col 59: Mean=0.1959, Std=0.2760, Min=-0.2438, Max=0.8031, RMS=0.3384
  Col 60: Mean=-0.5256, Std=0.7644, Min=-2.7816, Max=0.4490, RMS=0.9277
  Col 61: Mean=0.1190, Std=0.2203, Min=-0.3831, Max=0.6972, RMS=0.2504
  Col 62: Mean=0.2096, Std=0.4536, Min=-0.8249, Max=1.5664, RMS=0.4997
  Col 63: Mean=-0.5292, Std=0.7558, Min=-2.6054, Max=0.4844, RMS=0.9226
  Col 64: Mean=0.1198, Std=0.2408, Min=-0.5672, Max=1.0192, RMS=0.2690
  Col 65: Mean=0.2345, Std=0.6481, Min=-0.9109, Max=2.5082, RMS=0.6892
  Col 66: Mean=-0.5292, Std=0.7558, Min=-2.6054, Max=0.4844, RMS=0.9226
  Col 67: Mean=0.1198, Std=0.2408, Min=-0.5672, Max=1.0192, RMS=0.2690
  Col 68: Mean=0.2345, Std=0.6481, Min=-0.9109, Max=2.5082, RMS=0.6892

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0005, Std=0.4973, Min=-1.5191, Max=1.8163, RMS=0.4973
  Col 1: Mean=0.0004, Std=1.5104, Min=-5.8302, Max=6.1169, RMS=1.5104
  Col 2: Mean=0.0112, Std=0.5423, Min=-1.4199, Max=1.9865, RMS=0.5424
  Col 3: Mean=-0.0001, Std=0.2572, Min=-0.8653, Max=1.0500, RMS=0.2572
  Col 4: Mean=0.0045, Std=0.8155, Min=-3.1033, Max=3.3105, RMS=0.8155
  Col 5: Mean=0.0099, Std=0.4567, Min=-1.2717, Max=1.3504, RMS=0.4568
  Col 6: Mean=-0.0000, Std=0.1696, Min=-0.5966, Max=0.7341, RMS=0.1696
  Col 7: Mean=0.0062, Std=0.5286, Min=-1.8914, Max=2.0919, RMS=0.5287
  Col 8: Mean=0.0091, Std=0.4419, Min=-1.2059, Max=1.1310, RMS=0.4420
  Col 9: Mean=0.0000, Std=0.1342, Min=-0.3753, Max=0.4181, RMS=0.1342
  Col 10: Mean=0.0080, Std=0.3146, Min=-0.7054, Max=0.9339, RMS=0.3147
  Col 11: Mean=0.0082, Std=0.4451, Min=-1.1753, Max=1.1528, RMS=0.4451
  Col 12: Mean=0.0001, Std=0.1655, Min=-0.5547, Max=0.4716, RMS=0.1655
  Col 13: Mean=0.0093, Std=0.3133, Min=-0.8395, Max=0.8795, RMS=0.3134
  Col 14: Mean=0.0076, Std=0.4591, Min=-1.1807, Max=1.1886, RMS=0.4591
  Col 15: Mean=0.0035, Std=0.1280, Min=-0.4533, Max=0.3060, RMS=0.1280
  Col 16: Mean=0.0064, Std=0.2208, Min=-0.6482, Max=0.6251, RMS=0.2209
  Col 17: Mean=0.0167, Std=0.3783, Min=-0.8754, Max=1.0294, RMS=0.3787
  Col 18: Mean=0.0098, Std=0.1728, Min=-0.4919, Max=0.4907, RMS=0.1731
  Col 19: Mean=0.0011, Std=0.4371, Min=-1.5057, Max=1.2250, RMS=0.4371
  Col 20: Mean=0.0336, Std=0.3150, Min=-0.8821, Max=0.7339, RMS=0.3168
  Col 21: Mean=0.0013, Std=0.1763, Min=-0.5196, Max=0.5225, RMS=0.1763
  Col 22: Mean=0.0100, Std=0.2980, Min=-0.6941, Max=0.9036, RMS=0.2982
  Col 23: Mean=0.0087, Std=0.5078, Min=-1.3175, Max=1.5165, RMS=0.5079
  Col 24: Mean=0.0077, Std=0.2412, Min=-0.7778, Max=0.9160, RMS=0.2413
  Col 25: Mean=0.0139, Std=0.4557, Min=-1.1291, Max=1.4212, RMS=0.4559
  Col 26: Mean=0.0036, Std=0.9374, Min=-2.4131, Max=3.3050, RMS=0.9374
  Col 27: Mean=0.0004, Std=0.2542, Min=-0.5835, Max=0.6635, RMS=0.2542
  Col 28: Mean=0.0107, Std=0.8725, Min=-1.9685, Max=2.5188, RMS=0.8726
  Col 29: Mean=-0.0045, Std=0.8457, Min=-1.8514, Max=2.7081, RMS=0.8457
  Col 30: Mean=-0.0004, Std=0.4543, Min=-1.2860, Max=1.4913, RMS=0.4543
  Col 31: Mean=0.0118, Std=0.9314, Min=-2.7279, Max=2.7350, RMS=0.9315
  Col 32: Mean=-0.0092, Std=0.9558, Min=-2.4636, Max=3.3216, RMS=0.9558
  Col 33: Mean=-0.0015, Std=0.1667, Min=-0.4267, Max=0.6376, RMS=0.1667
  Col 34: Mean=0.0112, Std=0.3225, Min=-0.9298, Max=0.8867, RMS=0.3227
  Col 35: Mean=0.0047, Std=0.5153, Min=-1.3446, Max=1.5531, RMS=0.5153
  Col 36: Mean=0.0057, Std=0.2630, Min=-0.7496, Max=1.2154, RMS=0.2630
  Col 37: Mean=0.0135, Std=0.6261, Min=-1.4913, Max=1.7122, RMS=0.6262
  Col 38: Mean=0.0058, Std=1.2061, Min=-3.1967, Max=3.3226, RMS=1.2062
  Col 39: Mean=0.0371, Std=0.4176, Min=-1.0870, Max=1.5821, RMS=0.4193
  Col 40: Mean=0.0064, Std=1.2030, Min=-3.0743, Max=2.9209, RMS=1.2031
  Col 41: Mean=0.0021, Std=1.1207, Min=-3.2381, Max=3.4548, RMS=1.1207
  Col 42: Mean=0.0425, Std=0.4592, Min=-1.5386, Max=1.8259, RMS=0.4611
  Col 43: Mean=0.0212, Std=1.3173, Min=-3.6684, Max=3.2804, RMS=1.3175
  Col 44: Mean=0.0087, Std=1.2638, Min=-3.7416, Max=5.1570, RMS=1.2638
  Col 45: Mean=0.1131, Std=0.8370, Min=-2.2682, Max=3.0207, RMS=0.8447
  Col 46: Mean=-0.0451, Std=1.8031, Min=-3.2977, Max=4.3379, RMS=1.8036
  Col 47: Mean=0.0326, Std=0.8847, Min=-2.7252, Max=5.2906, RMS=0.8853
  Col 48: Mean=0.0263, Std=0.6146, Min=-2.7289, Max=2.8488, RMS=0.6152
  Col 49: Mean=0.0051, Std=2.0022, Min=-5.3630, Max=5.2674, RMS=2.0023
  Col 50: Mean=-0.0121, Std=1.0539, Min=-2.9595, Max=4.3698, RMS=1.0540
  Col 51: Mean=0.0216, Std=1.8185, Min=-6.7496, Max=11.1534, RMS=1.8187
  Col 52: Mean=-0.0293, Std=2.5457, Min=-11.9797, Max=5.9832, RMS=2.5458
  Col 53: Mean=0.1450, Std=0.8198, Min=-3.7151, Max=5.3863, RMS=0.8325
  Col 54: Mean=0.0216, Std=1.8186, Min=-6.7496, Max=11.1534, RMS=1.8187
  Col 55: Mean=-0.0293, Std=2.5457, Min=-11.9797, Max=5.9832, RMS=2.5458
  Col 56: Mean=0.1450, Std=0.8198, Min=-3.7151, Max=5.3863, RMS=0.8325
  Col 57: Mean=-0.1250, Std=0.3574, Min=-1.4919, Max=1.7520, RMS=0.3787
  Col 58: Mean=-0.0152, Std=1.9599, Min=-3.4380, Max=5.0563, RMS=1.9600
  Col 59: Mean=-0.0237, Std=0.8469, Min=-3.2957, Max=2.1723, RMS=0.8472
  Col 60: Mean=-0.0693, Std=0.6946, Min=-2.6703, Max=1.4966, RMS=0.6980
  Col 61: Mean=0.0221, Std=1.6823, Min=-5.4867, Max=4.7578, RMS=1.6825
  Col 62: Mean=-0.0030, Std=0.9610, Min=-4.0730, Max=3.1477, RMS=0.9610
  Col 63: Mean=-0.0661, Std=1.8743, Min=-13.2992, Max=8.1356, RMS=1.8755
  Col 64: Mean=-0.0083, Std=2.7495, Min=-9.1969, Max=12.7114, RMS=2.7495
  Col 65: Mean=-0.0801, Std=1.0772, Min=-5.1967, Max=6.1183, RMS=1.0802
  Col 66: Mean=-0.0662, Std=1.8765, Min=-13.4466, Max=8.1356, RMS=1.8777
  Col 67: Mean=-0.0084, Std=2.7479, Min=-9.1969, Max=12.5558, RMS=2.7479
  Col 68: Mean=-0.0800, Std=1.0774, Min=-5.1967, Max=6.1391, RMS=1.0804

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.8642, Std=1.6558, Min=-0.6351, Max=4.4254, RMS=2.4934
  Col 1: Mean=2.2613, Std=0.3661, Min=1.6515, Max=2.7973, RMS=2.2907
  Col 2: Mean=1.9632, Std=0.7789, Min=0.8958, Max=2.9802, RMS=2.1121
  Col 3: Mean=1.8609, Std=1.6538, Min=-0.6252, Max=4.4253, RMS=2.4896
  Col 4: Mean=2.2645, Std=0.3648, Min=1.6559, Max=2.7937, RMS=2.2937
  Col 5: Mean=2.0602, Std=0.7787, Min=0.9935, Max=3.0771, RMS=2.2025
  Col 6: Mean=1.8465, Std=1.6522, Min=-0.6261, Max=4.4190, RMS=2.4778
  Col 7: Mean=2.2699, Std=0.3640, Min=1.6622, Max=2.7947, RMS=2.2989
  Col 8: Mean=2.1543, Std=0.7789, Min=1.0885, Max=3.1728, RMS=2.2908
  Col 9: Mean=1.8421, Std=1.6510, Min=-0.6178, Max=4.4238, RMS=2.4737
  Col 10: Mean=2.2731, Std=0.3635, Min=1.6653, Max=2.7945, RMS=2.3020
  Col 11: Mean=2.2413, Std=0.7789, Min=1.1758, Max=3.2599, RMS=2.3728
  Col 12: Mean=1.8374, Std=1.6499, Min=-0.6097, Max=4.4302, RMS=2.4695
  Col 13: Mean=2.2764, Std=0.3631, Min=1.6682, Max=2.7953, RMS=2.3052
  Col 14: Mean=2.3281, Std=0.7789, Min=1.2630, Max=3.3469, RMS=2.4550
  Col 15: Mean=1.8181, Std=1.6486, Min=-0.6111, Max=4.4280, RMS=2.4543
  Col 16: Mean=2.2835, Std=0.3627, Min=1.6738, Max=2.8002, RMS=2.3121
  Col 17: Mean=2.4462, Std=0.7793, Min=1.3826, Max=3.4671, RMS=2.5673
  Col 18: Mean=1.7837, Std=1.6448, Min=-0.6295, Max=4.4033, RMS=2.4263
  Col 19: Mean=2.2936, Std=0.3607, Min=1.6853, Max=2.8032, RMS=2.3218
  Col 20: Mean=2.5410, Std=0.7811, Min=1.4776, Max=3.5672, RMS=2.6584
  Col 21: Mean=1.8318, Std=1.6494, Min=-0.6049, Max=4.4360, RMS=2.4650
  Col 22: Mean=2.3061, Std=0.3629, Min=1.6974, Max=2.8237, RMS=2.3344
  Col 23: Mean=2.3939, Std=0.7792, Min=1.3285, Max=3.4140, RMS=2.5175
  Col 24: Mean=1.8601, Std=1.6515, Min=-0.5782, Max=4.4744, RMS=2.4874
  Col 25: Mean=2.4321, Std=0.3635, Min=1.8227, Max=2.9505, RMS=2.4591
  Col 26: Mean=2.3705, Std=0.7790, Min=1.3000, Max=3.3907, RMS=2.4952
  Col 27: Mean=1.8993, Std=1.6517, Min=-0.5784, Max=4.4774, RMS=2.5170
  Col 28: Mean=2.4495, Std=0.3656, Min=1.8314, Max=2.9652, RMS=2.4767
  Col 29: Mean=2.1133, Std=0.7788, Min=1.0399, Max=3.1286, RMS=2.2522
  Col 30: Mean=1.9120, Std=1.6535, Min=-0.5887, Max=4.4720, RMS=2.5278
  Col 31: Mean=2.4561, Std=0.3683, Min=1.8306, Max=2.9728, RMS=2.4835
  Col 32: Mean=1.8707, Std=0.7785, Min=0.7966, Max=2.8830, RMS=2.0262
  Col 33: Mean=1.8214, Std=1.6490, Min=-0.6164, Max=4.4219, RMS=2.4569
  Col 34: Mean=2.2548, Std=0.3628, Min=1.6463, Max=2.7725, RMS=2.2837
  Col 35: Mean=2.3952, Std=0.7791, Min=1.3318, Max=3.4151, RMS=2.5188
  Col 36: Mean=1.7964, Std=1.6490, Min=-0.6478, Max=4.3901, RMS=2.4385
  Col 37: Mean=2.1267, Std=0.3626, Min=1.5188, Max=2.6450, RMS=2.1574
  Col 38: Mean=2.3804, Std=0.7790, Min=1.3209, Max=3.4023, RMS=2.5046
  Col 39: Mean=1.8111, Std=1.6486, Min=-0.6565, Max=4.3825, RMS=2.4491
  Col 40: Mean=2.0850, Std=0.3595, Min=1.4936, Max=2.6201, RMS=2.1157
  Col 41: Mean=2.1243, Std=0.7786, Min=1.0607, Max=3.1422, RMS=2.2625
  Col 42: Mean=1.8063, Std=1.6575, Min=-0.6834, Max=4.3711, RMS=2.4516
  Col 43: Mean=2.0705, Std=0.3599, Min=1.4779, Max=2.6240, RMS=2.1015
  Col 44: Mean=1.8845, Std=0.7773, Min=0.8166, Max=2.9000, RMS=2.0385
  Col 45: Mean=1.8805, Std=1.6557, Min=-0.6193, Max=4.4478, RMS=2.5055
  Col 46: Mean=2.3412, Std=0.3662, Min=1.7302, Max=2.8776, RMS=2.3697
  Col 47: Mean=1.9623, Std=0.7794, Min=0.8936, Max=2.9825, RMS=2.1114
  Col 48: Mean=1.7504, Std=1.6556, Min=-0.6066, Max=4.4729, RMS=2.4093
  Col 49: Mean=2.3843, Std=0.3659, Min=1.7691, Max=2.9001, RMS=2.4122
  Col 50: Mean=1.5522, Std=0.7818, Min=0.4741, Max=2.5541, RMS=1.7380
  Col 51: Mean=1.8567, Std=1.6389, Min=-0.5884, Max=4.4879, RMS=2.4766
  Col 52: Mean=2.3461, Std=0.3617, Min=1.7561, Max=2.8659, RMS=2.3739
  Col 53: Mean=1.1983, Std=0.7859, Min=0.0935, Max=2.2661, RMS=1.4330
  Col 54: Mean=1.7231, Std=1.6372, Min=-0.7474, Max=4.3216, RMS=2.3769
  Col 55: Mean=2.3818, Std=0.3613, Min=1.7780, Max=2.9029, RMS=2.4091
  Col 56: Mean=1.0991, Std=0.7784, Min=0.0163, Max=2.0950, RMS=1.3468
  Col 57: Mean=1.8479, Std=1.6559, Min=-0.6507, Max=4.4034, RMS=2.4813
  Col 58: Mean=2.1814, Std=0.3659, Min=1.5729, Max=2.7170, RMS=2.2119
  Col 59: Mean=1.9665, Std=0.7784, Min=0.9003, Max=2.9809, RMS=2.1150
  Col 60: Mean=1.7218, Std=1.6640, Min=-0.6011, Max=4.4179, RMS=2.3944
  Col 61: Mean=2.1856, Std=0.3644, Min=1.6026, Max=2.7136, RMS=2.2158
  Col 62: Mean=1.5554, Std=0.7745, Min=0.4539, Max=2.6089, RMS=1.7376
  Col 63: Mean=1.8258, Std=1.6839, Min=-0.5485, Max=4.4464, RMS=2.4838
  Col 64: Mean=2.1829, Std=0.3680, Min=1.6128, Max=2.7163, RMS=2.2137
  Col 65: Mean=1.1945, Std=0.7726, Min=0.0938, Max=2.2768, RMS=1.4226
  Col 66: Mean=1.6906, Std=1.6873, Min=-0.7039, Max=4.3014, RMS=2.3886
  Col 67: Mean=2.1981, Std=0.3706, Min=1.6460, Max=2.7572, RMS=2.2291
  Col 68: Mean=1.0908, Std=0.7743, Min=0.0090, Max=2.1957, RMS=1.3377

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.5400, Std=2.5795, Min=-3.4751, Max=7.7763, RMS=3.0043
  Col 1: Mean=8.6479, Std=5.8752, Min=-3.8643, Max=18.7621, RMS=10.4549
  Col 2: Mean=165.7160, Std=32.4284, Min=-179.9160, Max=179.9291, RMS=168.8591
  Col 3: Mean=1.5179, Std=1.3340, Min=-1.0926, Max=5.2427, RMS=2.0208
  Col 4: Mean=9.1352, Std=4.7706, Min=-0.1309, Max=16.6355, RMS=10.3059
  Col 5: Mean=168.7691, Std=4.2717, Min=160.1133, Max=179.1972, RMS=168.8231
  Col 6: Mean=1.4904, Std=1.1536, Min=-0.7847, Max=4.2636, RMS=1.8847
  Col 7: Mean=3.5334, Std=4.6033, Min=-5.3064, Max=10.7731, RMS=5.8031
  Col 8: Mean=168.6006, Std=4.2876, Min=159.5250, Max=178.4527, RMS=168.6551
  Col 9: Mean=1.4815, Std=1.4172, Min=-1.1933, Max=4.7247, RMS=2.0502
  Col 10: Mean=3.7524, Std=4.6727, Min=-5.0332, Max=13.0818, RMS=5.9928
  Col 11: Mean=168.5884, Std=4.4354, Min=158.9186, Max=178.0181, RMS=168.6467
  Col 12: Mean=1.4911, Std=1.8219, Min=-1.9099, Max=5.8377, RMS=2.3542
  Col 13: Mean=9.7509, Std=4.8742, Min=0.9907, Max=20.9170, RMS=10.9013
  Col 14: Mean=168.7325, Std=4.6507, Min=158.2276, Max=178.2773, RMS=168.7966
  Col 15: Mean=0.5870, Std=1.5905, Min=-2.6542, Max=4.5670, RMS=1.6954
  Col 16: Mean=21.0894, Std=5.1982, Min=10.7254, Max=31.5870, RMS=21.7206
  Col 17: Mean=165.6198, Std=4.5652, Min=155.1034, Max=174.8131, RMS=165.6827
  Col 18: Mean=-1.1121, Std=2.4960, Min=-5.3266, Max=4.1049, RMS=2.7325
  Col 19: Mean=5.9914, Std=10.3251, Min=-12.7552, Max=21.5244, RMS=11.9375
  Col 20: Mean=159.3970, Std=6.4000, Min=149.0871, Max=173.2959, RMS=159.5254
  Col 21: Mean=10.4811, Std=1.8069, Min=6.7677, Max=15.1397, RMS=10.6358
  Col 22: Mean=11.6004, Std=4.0929, Min=4.1097, Max=20.5552, RMS=12.3013
  Col 23: Mean=167.6136, Std=25.5129, Min=-179.9858, Max=179.7847, RMS=169.5442
  Col 24: Mean=83.1218, Std=2.7917, Min=75.9624, Max=87.8629, RMS=83.1687
  Col 25: Mean=7.0588, Std=5.4757, Min=-2.1880, Max=19.2308, RMS=8.9336
  Col 26: Mean=160.1020, Std=21.5792, Min=-179.9961, Max=179.8485, RMS=161.5497
  Col 27: Mean=87.0063, Std=1.9541, Min=82.4607, Max=91.6314, RMS=87.0282
  Col 28: Mean=2.6149, Std=8.4316, Min=-16.3672, Max=26.7510, RMS=8.8278
  Col 29: Mean=142.8908, Std=83.9394, Min=-179.9783, Max=179.9955, RMS=165.7215
  Col 30: Mean=82.8182, Std=3.2765, Min=74.8355, Max=91.3091, RMS=82.8830
  Col 31: Mean=-0.5857, Std=8.3908, Min=-22.1611, Max=23.7531, RMS=8.4112
  Col 32: Mean=140.9924, Std=86.7539, Min=-179.8147, Max=179.9872, RMS=165.5448
  Col 33: Mean=-6.5943, Std=1.7012, Min=-10.1003, Max=-2.1917, RMS=6.8102
  Col 34: Mean=10.3579, Std=4.3428, Min=2.0975, Max=20.0260, RMS=11.2315
  Col 35: Mean=167.7575, Std=5.1695, Min=155.4833, Max=177.8581, RMS=167.8371
  Col 36: Mean=-80.4583, Std=3.3811, Min=-86.5520, Max=-70.9353, RMS=80.5293
  Col 37: Mean=5.1353, Std=5.8564, Min=-7.2369, Max=19.5174, RMS=7.7890
  Col 38: Mean=96.5230, Std=136.2937, Min=-179.8209, Max=179.9927, RMS=167.0110
  Col 39: Mean=-84.6855, Std=3.1462, Min=-90.3824, Max=-75.6166, RMS=84.7439
  Col 40: Mean=-0.7665, Std=11.2314, Min=-32.6813, Max=26.2181, RMS=11.2575
  Col 41: Mean=76.1322, Std=150.2888, Min=-179.9330, Max=179.9365, RMS=168.4721
  Col 42: Mean=-80.5410, Std=3.6813, Min=-88.1957, Max=-71.0030, RMS=80.6250
  Col 43: Mean=-5.4619, Std=13.1749, Min=-42.0850, Max=29.9149, RMS=14.2622
  Col 44: Mean=80.4617, Std=147.8412, Min=-179.9594, Max=179.8538, RMS=168.3185
  Col 45: Mean=-1.6065, Std=3.0486, Min=-9.9666, Max=3.4703, RMS=3.4460
  Col 46: Mean=-18.7067, Std=19.0627, Min=-57.2622, Max=9.5972, RMS=26.7082
  Col 47: Mean=165.4537, Std=5.3147, Min=152.8480, Max=175.7755, RMS=165.5391
  Col 48: Mean=-1.0884, Std=4.8714, Min=-17.9318, Max=5.5137, RMS=4.9916
  Col 49: Mean=17.6022, Std=16.4074, Min=-23.9818, Max=53.8581, RMS=24.0632
  Col 50: Mean=162.4435, Std=16.6188, Min=-179.7784, Max=179.3695, RMS=163.2914
  Col 51: Mean=3.0501, Std=6.3453, Min=-15.5147, Max=26.2771, RMS=7.0403
