--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Camilla/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0009, Std=0.9822, Min=-4.0328, Max=2.4266, RMS=0.9822
  Col 70: Mean=-0.2534, Std=0.0969, Min=-0.5334, Max=-0.0824, RMS=0.2713
  Col 71: Mean=-0.6563, Std=0.0701, Min=-0.7472, Max=-0.4714, RMS=0.6600
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5239, Std=0.0927, Min=0.3807, Max=0.6883, RMS=0.5320
  Col 77: Mean=-0.4221, Std=0.0994, Min=-0.5547, Max=-0.2152, RMS=0.4337
  Col 78: Mean=-0.4207, Std=0.1548, Min=-0.6328, Max=-0.0546, RMS=0.4483
  Col 79: Mean=-0.5661, Std=0.0860, Min=-0.7175, Max=-0.3992, RMS=0.5726
  Col 80: Mean=0.3460, Std=0.0749, Min=0.1696, Max=0.5219, RMS=0.3540
  Col 81: Mean=-0.6473, Std=0.0362, Min=-0.7300, Max=-0.5317, RMS=0.6483
  Col 82: Mean=-0.5458, Std=0.0591, Min=-0.6805, Max=-0.3845, RMS=0.5490
  Col 83: Mean=-0.3801, Std=0.0921, Min=-0.5399, Max=-0.1471, RMS=0.3911
  Col 84: Mean=0.6389, Std=0.0624, Min=0.4521, Max=0.7272, RMS=0.6419
  Col 85: Mean=-0.2800, Std=0.1130, Min=-0.5856, Max=-0.0916, RMS=0.3020
  Col 86: Mean=-0.3462, Std=0.1094, Min=-0.6280, Max=-0.2139, RMS=0.3631
  Col 87: Mean=-0.5955, Std=0.1014, Min=-0.7048, Max=-0.2425, RMS=0.6041
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0142, Std=0.0983, Min=-0.1804, Max=0.2049, RMS=0.0993
  Col 1: Mean=0.5391, Std=0.2222, Min=-0.0466, Max=1.1525, RMS=0.5831
  Col 2: Mean=0.2386, Std=0.2685, Min=-0.3107, Max=0.9823, RMS=0.3592
  Col 3: Mean=0.0241, Std=0.0726, Min=-0.1538, Max=0.2531, RMS=0.0765
  Col 4: Mean=0.5673, Std=0.2471, Min=-0.1624, Max=1.2981, RMS=0.6188
  Col 5: Mean=0.2470, Std=0.3163, Min=-0.3104, Max=0.9847, RMS=0.4013
  Col 6: Mean=0.0252, Std=0.0728, Min=-0.1456, Max=0.2542, RMS=0.0770
  Col 7: Mean=0.5669, Std=0.2452, Min=-0.1526, Max=1.2812, RMS=0.6177
  Col 8: Mean=0.2470, Std=0.3164, Min=-0.3107, Max=0.9853, RMS=0.4014
  Col 9: Mean=0.0258, Std=0.0730, Min=-0.1445, Max=0.2520, RMS=0.0774
  Col 10: Mean=0.5663, Std=0.2424, Min=-0.1211, Max=1.2573, RMS=0.6161
  Col 11: Mean=0.2469, Std=0.3162, Min=-0.3103, Max=0.9849, RMS=0.4011
  Col 12: Mean=0.0158, Std=0.1265, Min=-0.2633, Max=0.3634, RMS=0.1274
  Col 13: Mean=0.5371, Std=0.2102, Min=-0.0283, Max=1.1200, RMS=0.5768
  Col 14: Mean=0.2380, Std=0.2763, Min=-0.2631, Max=0.9915, RMS=0.3647
  Col 15: Mean=0.0264, Std=0.0699, Min=-0.1475, Max=0.2345, RMS=0.0748
  Col 16: Mean=0.5645, Std=0.2346, Min=-0.0513, Max=1.1723, RMS=0.6113
  Col 17: Mean=0.2466, Std=0.3173, Min=-0.3162, Max=0.9856, RMS=0.4019
  Col 18: Mean=0.0168, Std=0.0789, Min=-0.1961, Max=0.1908, RMS=0.0807
  Col 19: Mean=0.5362, Std=0.1942, Min=0.0070, Max=1.0283, RMS=0.5703
  Col 20: Mean=0.2356, Std=0.2630, Min=-0.2584, Max=1.0112, RMS=0.3531
  Col 21: Mean=0.0172, Std=0.1285, Min=-0.2664, Max=0.3264, RMS=0.1296
  Col 22: Mean=0.5363, Std=0.2097, Min=-0.0427, Max=1.0849, RMS=0.5758
  Col 23: Mean=0.2382, Std=0.2763, Min=-0.2602, Max=1.0063, RMS=0.3649
  Col 24: Mean=0.0159, Std=0.1088, Min=-0.2545, Max=0.2760, RMS=0.1100
  Col 25: Mean=0.5368, Std=0.2397, Min=-0.0153, Max=1.0883, RMS=0.5879
  Col 26: Mean=0.2361, Std=0.2900, Min=-0.3174, Max=1.0631, RMS=0.3740
  Col 27: Mean=0.0170, Std=0.1261, Min=-0.2654, Max=0.2470, RMS=0.1272
  Col 28: Mean=0.5387, Std=0.2680, Min=-0.0244, Max=1.0749, RMS=0.6017
  Col 29: Mean=0.2340, Std=0.2872, Min=-0.3262, Max=1.0824, RMS=0.3705
  Col 30: Mean=0.0151, Std=0.1451, Min=-0.3415, Max=0.3905, RMS=0.1459
  Col 31: Mean=0.5424, Std=0.3952, Min=-0.0667, Max=1.2306, RMS=0.6712
  Col 32: Mean=0.2360, Std=0.2738, Min=-0.3508, Max=1.0738, RMS=0.3615
  Col 33: Mean=0.0154, Std=0.1239, Min=-0.2420, Max=0.3471, RMS=0.1248
  Col 34: Mean=0.5366, Std=0.2082, Min=-0.0392, Max=1.0750, RMS=0.5756
  Col 35: Mean=0.2384, Std=0.2746, Min=-0.2621, Max=1.0115, RMS=0.3636
  Col 36: Mean=0.0151, Std=0.1145, Min=-0.2359, Max=0.3129, RMS=0.1155
  Col 37: Mean=0.5369, Std=0.2382, Min=-0.0145, Max=1.1261, RMS=0.5874
  Col 38: Mean=0.2379, Std=0.2793, Min=-0.2891, Max=1.0333, RMS=0.3669
  Col 39: Mean=0.0130, Std=0.1404, Min=-0.2279, Max=0.3358, RMS=0.1410
  Col 40: Mean=0.5406, Std=0.2735, Min=-0.0210, Max=1.1815, RMS=0.6059
  Col 41: Mean=0.2363, Std=0.2828, Min=-0.2849, Max=1.0521, RMS=0.3686
  Col 42: Mean=0.0122, Std=0.1888, Min=-0.3786, Max=0.4014, RMS=0.1892
  Col 43: Mean=0.5426, Std=0.4657, Min=-0.2357, Max=1.3277, RMS=0.7151
  Col 44: Mean=0.2381, Std=0.2592, Min=-0.2704, Max=0.9943, RMS=0.3520
  Col 45: Mean=0.0081, Std=0.1162, Min=-0.3132, Max=0.4894, RMS=0.1165
  Col 46: Mean=0.5369, Std=0.3218, Min=-0.2436, Max=1.2848, RMS=0.6259
  Col 47: Mean=0.2282, Std=0.3040, Min=-0.2570, Max=0.9922, RMS=0.3801
  Col 48: Mean=0.0183, Std=0.1278, Min=-0.3474, Max=0.4246, RMS=0.1291
  Col 49: Mean=0.5389, Std=0.7548, Min=-0.4512, Max=2.3383, RMS=0.9274
  Col 50: Mean=0.2314, Std=0.4468, Min=-0.6162, Max=1.3546, RMS=0.5032
  Col 51: Mean=0.0116, Std=0.1723, Min=-0.6433, Max=0.5924, RMS=0.1726
  Col 52: Mean=0.5619, Std=0.6972, Min=-0.2835, Max=2.2042, RMS=0.8954
  Col 53: Mean=0.2578, Std=0.7190, Min=-1.2831, Max=2.4509, RMS=0.7639
  Col 54: Mean=0.0116, Std=0.1723, Min=-0.6433, Max=0.5924, RMS=0.1726
  Col 55: Mean=0.5619, Std=0.6972, Min=-0.2835, Max=2.2042, RMS=0.8954
  Col 56: Mean=0.2578, Std=0.7190, Min=-1.2831, Max=2.4509, RMS=0.7639
  Col 57: Mean=0.0267, Std=0.1034, Min=-0.3900, Max=0.2563, RMS=0.1068
  Col 58: Mean=0.5409, Std=0.3171, Min=-0.0440, Max=1.3256, RMS=0.6270
  Col 59: Mean=0.2302, Std=0.3072, Min=-0.3688, Max=0.9061, RMS=0.3838
  Col 60: Mean=0.0104, Std=0.1166, Min=-0.3485, Max=0.3782, RMS=0.1171
  Col 61: Mean=0.5385, Std=0.7911, Min=-0.4441, Max=2.5209, RMS=0.9570
  Col 62: Mean=0.2375, Std=0.4583, Min=-0.6433, Max=1.5638, RMS=0.5162
  Col 63: Mean=0.0167, Std=0.1338, Min=-0.4824, Max=0.6036, RMS=0.1348
  Col 64: Mean=0.5566, Std=0.7439, Min=-0.2907, Max=2.8758, RMS=0.9291
  Col 65: Mean=0.2439, Std=0.6806, Min=-0.8092, Max=2.3506, RMS=0.7230
  Col 66: Mean=0.0167, Std=0.1338, Min=-0.4824, Max=0.6036, RMS=0.1348
  Col 67: Mean=0.5566, Std=0.7439, Min=-0.2907, Max=2.8758, RMS=0.9291
  Col 68: Mean=0.2439, Std=0.6806, Min=-0.8092, Max=2.3506, RMS=0.7230

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0016, Std=0.2611, Min=-1.2681, Max=0.8350, RMS=0.2611
  Col 1: Mean=-0.0016, Std=0.2917, Min=-0.7006, Max=0.6472, RMS=0.2918
  Col 2: Mean=-0.0009, Std=0.3126, Min=-0.8536, Max=0.7819, RMS=0.3126
  Col 3: Mean=0.0028, Std=0.1657, Min=-0.5331, Max=0.6677, RMS=0.1657
  Col 4: Mean=0.0014, Std=0.1284, Min=-0.3412, Max=0.2734, RMS=0.1284
  Col 5: Mean=-0.0016, Std=0.3310, Min=-0.7143, Max=0.9046, RMS=0.3310
  Col 6: Mean=0.0048, Std=0.1704, Min=-0.4457, Max=0.6309, RMS=0.1704
  Col 7: Mean=0.0027, Std=0.0873, Min=-0.2996, Max=0.1964, RMS=0.0873
  Col 8: Mean=-0.0019, Std=0.3581, Min=-0.8041, Max=0.9738, RMS=0.3581
  Col 9: Mean=0.0068, Std=0.2067, Min=-0.6902, Max=0.6112, RMS=0.2068
  Col 10: Mean=0.0040, Std=0.1098, Min=-0.3396, Max=0.3140, RMS=0.1099
  Col 11: Mean=-0.0022, Std=0.3938, Min=-0.8979, Max=1.0429, RMS=0.3938
  Col 12: Mean=0.0082, Std=0.2468, Min=-0.9366, Max=0.6460, RMS=0.2469
  Col 13: Mean=0.0050, Std=0.1553, Min=-0.4156, Max=0.4369, RMS=0.1554
  Col 14: Mean=-0.0024, Std=0.4251, Min=-0.9748, Max=1.0948, RMS=0.4251
  Col 15: Mean=0.0137, Std=0.2007, Min=-0.5854, Max=0.6748, RMS=0.2011
  Col 16: Mean=0.0029, Std=0.1426, Min=-0.4148, Max=0.3191, RMS=0.1426
  Col 17: Mean=0.0041, Std=0.3700, Min=-0.8457, Max=0.8425, RMS=0.3701
  Col 18: Mean=0.0238, Std=0.2781, Min=-0.7571, Max=0.9221, RMS=0.2791
  Col 19: Mean=-0.0011, Std=0.2017, Min=-0.5445, Max=0.7424, RMS=0.2017
  Col 20: Mean=0.0162, Std=0.3183, Min=-0.6921, Max=0.6334, RMS=0.3187
  Col 21: Mean=0.0121, Std=0.2754, Min=-1.0568, Max=0.8817, RMS=0.2757
  Col 22: Mean=0.0033, Std=0.1550, Min=-0.6621, Max=0.3704, RMS=0.1550
  Col 23: Mean=-0.0025, Std=0.4595, Min=-1.1326, Max=1.3691, RMS=0.4595
  Col 24: Mean=0.0178, Std=0.4082, Min=-1.0484, Max=1.0585, RMS=0.4086
  Col 25: Mean=0.0176, Std=0.2982, Min=-0.6154, Max=0.8148, RMS=0.2987
  Col 26: Mean=-0.0312, Std=0.9162, Min=-2.1605, Max=3.0239, RMS=0.9167
  Col 27: Mean=0.0164, Std=1.0146, Min=-2.2725, Max=2.6965, RMS=1.0148
  Col 28: Mean=0.0351, Std=0.2977, Min=-0.6913, Max=1.0952, RMS=0.2998
  Col 29: Mean=-0.0342, Std=0.9884, Min=-2.3915, Max=3.4932, RMS=0.9890
  Col 30: Mean=0.0268, Std=1.4649, Min=-3.7982, Max=4.2092, RMS=1.4651
  Col 31: Mean=0.0271, Std=0.9623, Min=-3.1247, Max=2.5217, RMS=0.9627
  Col 32: Mean=0.0049, Std=1.2760, Min=-3.4545, Max=4.0003, RMS=1.2760
  Col 33: Mean=0.0122, Std=0.3050, Min=-1.1514, Max=1.1839, RMS=0.3052
  Col 34: Mean=0.0087, Std=0.1638, Min=-0.5891, Max=0.4428, RMS=0.1641
  Col 35: Mean=0.0024, Std=0.4593, Min=-1.2116, Max=1.1954, RMS=0.4593
  Col 36: Mean=0.0163, Std=0.4993, Min=-1.3235, Max=1.3282, RMS=0.4996
  Col 37: Mean=-0.0038, Std=0.3994, Min=-1.1011, Max=0.7921, RMS=0.3994
  Col 38: Mean=0.0116, Std=0.9865, Min=-2.9168, Max=2.6720, RMS=0.9866
  Col 39: Mean=0.0110, Std=1.1609, Min=-2.3519, Max=2.5186, RMS=1.1609
  Col 40: Mean=-0.0005, Std=0.3911, Min=-1.0146, Max=1.1153, RMS=0.3911
  Col 41: Mean=0.0221, Std=1.0625, Min=-3.8539, Max=2.0161, RMS=1.0627
  Col 42: Mean=0.0276, Std=1.2913, Min=-3.4915, Max=2.9746, RMS=1.2916
  Col 43: Mean=-0.0114, Std=0.6465, Min=-1.8208, Max=1.8476, RMS=0.6466
  Col 44: Mean=0.0227, Std=1.1725, Min=-4.1590, Max=2.8094, RMS=1.1727
  Col 45: Mean=-0.0170, Std=2.2313, Min=-3.5155, Max=4.9514, RMS=2.2313
  Col 46: Mean=-0.0756, Std=0.7852, Min=-1.7444, Max=3.5931, RMS=0.7888
  Col 47: Mean=0.0868, Std=0.7235, Min=-2.4101, Max=1.8860, RMS=0.7287
  Col 48: Mean=0.0169, Std=1.8889, Min=-4.5650, Max=5.3178, RMS=1.8890
  Col 49: Mean=-0.0296, Std=0.6077, Min=-4.1768, Max=1.5821, RMS=0.6084
  Col 50: Mean=-0.0388, Std=0.9402, Min=-4.9535, Max=3.2340, RMS=0.9410
  Col 51: Mean=-0.0149, Std=2.8667, Min=-9.4416, Max=7.1535, RMS=2.8667
  Col 52: Mean=-0.0588, Std=1.2421, Min=-7.5580, Max=4.0558, RMS=1.2435
  Col 53: Mean=0.0353, Std=0.9798, Min=-6.0657, Max=4.6838, RMS=0.9805
  Col 54: Mean=-0.0149, Std=2.8667, Min=-9.4415, Max=7.1535, RMS=2.8667
  Col 55: Mean=-0.0588, Std=1.2421, Min=-7.5580, Max=4.0557, RMS=1.2435
  Col 56: Mean=0.0353, Std=0.9798, Min=-6.0657, Max=4.6838, RMS=0.9805
  Col 57: Mean=-0.0254, Std=2.2190, Min=-3.7175, Max=4.9925, RMS=2.2192
  Col 58: Mean=0.1030, Std=0.7267, Min=-3.1415, Max=2.0746, RMS=0.7339
  Col 59: Mean=-0.0633, Std=0.9358, Min=-2.6354, Max=3.4735, RMS=0.9380
  Col 60: Mean=-0.0025, Std=1.8316, Min=-4.2171, Max=5.8239, RMS=1.8316
  Col 61: Mean=-0.0379, Std=0.7016, Min=-1.9252, Max=2.1207, RMS=0.7026
  Col 62: Mean=0.0247, Std=1.0767, Min=-2.9560, Max=2.7859, RMS=1.0770
  Col 63: Mean=-0.0033, Std=2.7477, Min=-8.1202, Max=7.0664, RMS=2.7477
  Col 64: Mean=0.0668, Std=1.2798, Min=-3.7645, Max=7.6112, RMS=1.2815
  Col 65: Mean=-0.0539, Std=1.2424, Min=-6.1623, Max=6.5630, RMS=1.2436
  Col 66: Mean=-0.0033, Std=2.7477, Min=-8.1202, Max=7.0663, RMS=2.7477
  Col 67: Mean=0.0668, Std=1.2798, Min=-3.7646, Max=7.6112, RMS=1.2815
  Col 68: Mean=-0.0539, Std=1.2424, Min=-6.1623, Max=6.5631, RMS=1.2436

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.2490, Std=0.0471, Min=-0.3388, Max=-0.1458, RMS=0.2535
  Col 1: Mean=-2.3971, Std=1.4324, Min=-4.6748, Max=-0.1071, RMS=2.7925
  Col 2: Mean=1.8635, Std=0.6719, Min=0.8443, Max=2.8776, RMS=1.9809
  Col 3: Mean=-0.2507, Std=0.0478, Min=-0.3467, Max=-0.1479, RMS=0.2552
  Col 4: Mean=-2.4065, Std=1.4307, Min=-4.6804, Max=-0.1159, RMS=2.7997
  Col 5: Mean=1.9498, Std=0.6717, Min=0.9305, Max=2.9642, RMS=2.0623
  Col 6: Mean=-0.2519, Std=0.0483, Min=-0.3523, Max=-0.1496, RMS=0.2565
  Col 7: Mean=-2.4030, Std=1.4287, Min=-4.6800, Max=-0.1189, RMS=2.7956
  Col 8: Mean=2.0401, Std=0.6718, Min=1.0204, Max=3.0546, RMS=2.1479
  Col 9: Mean=-0.2523, Std=0.0485, Min=-0.3544, Max=-0.1502, RMS=0.2569
  Col 10: Mean=-2.4071, Std=1.4268, Min=-4.6900, Max=-0.1318, RMS=2.7982
  Col 11: Mean=2.1226, Std=0.6716, Min=1.1031, Max=3.1363, RMS=2.2263
  Col 12: Mean=-0.2523, Std=0.0486, Min=-0.3543, Max=-0.1504, RMS=0.2569
  Col 13: Mean=-2.4099, Std=1.4249, Min=-4.7017, Max=-0.1463, RMS=2.7997
  Col 14: Mean=2.2049, Std=0.6715, Min=1.1855, Max=3.2176, RMS=2.3049
  Col 15: Mean=-0.2527, Std=0.0485, Min=-0.3530, Max=-0.1511, RMS=0.2573
  Col 16: Mean=-2.4003, Std=1.4223, Min=-4.7075, Max=-0.1558, RMS=2.7900
  Col 17: Mean=2.3184, Std=0.6717, Min=1.2977, Max=3.3314, RMS=2.4137
  Col 18: Mean=-0.2511, Std=0.0481, Min=-0.3489, Max=-0.1505, RMS=0.2557
  Col 19: Mean=-2.3674, Std=1.4193, Min=-4.6812, Max=-0.1394, RMS=2.7602
  Col 20: Mean=2.4104, Std=0.6726, Min=1.3850, Max=3.4280, RMS=2.5025
  Col 21: Mean=-0.2276, Std=0.0485, Min=-0.3288, Max=-0.1259, RMS=0.2327
  Col 22: Mean=-2.4028, Std=1.4230, Min=-4.7023, Max=-0.1484, RMS=2.7925
  Col 23: Mean=2.2687, Std=0.6716, Min=1.2479, Max=3.2819, RMS=2.3660
  Col 24: Mean=-0.1044, Std=0.0485, Min=-0.2053, Max=-0.0025, RMS=0.1151
  Col 25: Mean=-2.3939, Std=1.4210, Min=-4.6868, Max=-0.1349, RMS=2.7839
  Col 26: Mean=2.2507, Std=0.6718, Min=1.2261, Max=3.2649, RMS=2.3488
  Col 27: Mean=-0.0786, Std=0.0492, Min=-0.1802, Max=0.0178, RMS=0.0927
  Col 28: Mean=-2.4025, Std=1.4217, Min=-4.6733, Max=-0.1173, RMS=2.7917
  Col 29: Mean=1.9958, Std=0.6715, Min=0.9732, Max=3.0087, RMS=2.1058
  Col 30: Mean=-0.0668, Std=0.0498, Min=-0.1645, Max=0.0265, RMS=0.0833
  Col 31: Mean=-2.3973, Std=1.4274, Min=-4.6636, Max=-0.0989, RMS=2.7901
  Col 32: Mean=1.7805, Std=0.6716, Min=0.7607, Max=2.7911, RMS=1.9030
  Col 33: Mean=-0.2775, Std=0.0485, Min=-0.3787, Max=-0.1759, RMS=0.2817
  Col 34: Mean=-2.4063, Std=1.4239, Min=-4.7076, Max=-0.1519, RMS=2.7961
  Col 35: Mean=2.2689, Std=0.6716, Min=1.2497, Max=3.2823, RMS=2.3662
  Col 36: Mean=-0.4004, Std=0.0485, Min=-0.5024, Max=-0.2991, RMS=0.4034
  Col 37: Mean=-2.4149, Std=1.4255, Min=-4.7141, Max=-0.1590, RMS=2.8042
  Col 38: Mean=2.2495, Std=0.6717, Min=1.2328, Max=3.2646, RMS=2.3476
  Col 39: Mean=-0.4188, Std=0.0524, Min=-0.5166, Max=-0.2941, RMS=0.4220
  Col 40: Mean=-2.4155, Std=1.4316, Min=-4.7020, Max=-0.1302, RMS=2.8078
  Col 41: Mean=1.9945, Std=0.6718, Min=0.9767, Max=3.0096, RMS=2.1046
  Col 42: Mean=-0.4233, Std=0.0553, Min=-0.5286, Max=-0.2838, RMS=0.4269
  Col 43: Mean=-2.4044, Std=1.4401, Min=-4.6946, Max=-0.1075, RMS=2.8027
  Col 44: Mean=1.7808, Std=0.6720, Min=0.7582, Max=2.7934, RMS=1.9034
  Col 45: Mean=-0.1764, Std=0.0472, Min=-0.2659, Max=-0.0730, RMS=0.1826
  Col 46: Mean=-2.3954, Std=1.4311, Min=-4.6718, Max=-0.1038, RMS=2.7904
  Col 47: Mean=1.8661, Std=0.6715, Min=0.8537, Max=2.8805, RMS=1.9833
  Col 48: Mean=-0.1703, Std=0.0492, Min=-0.2551, Max=-0.0809, RMS=0.1773
  Col 49: Mean=-2.2591, Std=1.4045, Min=-4.6673, Max=-0.1140, RMS=2.6601
  Col 50: Mean=1.5202, Std=0.6579, Min=0.4587, Max=2.5108, RMS=1.6564
  Col 51: Mean=-0.1895, Std=0.0487, Min=-0.2575, Max=-0.0889, RMS=0.1956
  Col 52: Mean=-2.3556, Std=1.3938, Min=-4.6934, Max=-0.1357, RMS=2.7371
  Col 53: Mean=1.1824, Std=0.6630, Min=0.0988, Max=2.2506, RMS=1.3556
  Col 54: Mean=-0.1745, Std=0.0533, Min=-0.2433, Max=-0.0674, RMS=0.1825
  Col 55: Mean=-2.2274, Std=1.3907, Min=-4.5242, Max=0.0222, RMS=2.6260
  Col 56: Mean=1.0663, Std=0.6575, Min=0.0129, Max=2.0651, RMS=1.2528
  Col 57: Mean=-0.3218, Std=0.0471, Min=-0.4117, Max=-0.2187, RMS=0.3252
  Col 58: Mean=-2.3991, Std=1.4337, Min=-4.6789, Max=-0.1119, RMS=2.7949
  Col 59: Mean=1.8629, Std=0.6723, Min=0.8371, Max=2.8765, RMS=1.9805
  Col 60: Mean=-0.3055, Std=0.0456, Min=-0.3882, Max=-0.2123, RMS=0.3089
  Col 61: Mean=-2.2697, Std=1.4582, Min=-4.6841, Max=-0.1284, RMS=2.6978
  Col 62: Mean=1.5181, Std=0.6839, Min=0.4421, Max=2.5186, RMS=1.6650
  Col 63: Mean=-0.2787, Std=0.0442, Min=-0.3659, Max=-0.2107, RMS=0.2822
  Col 64: Mean=-2.3772, Std=1.4795, Min=-4.7208, Max=-0.1720, RMS=2.8000
  Col 65: Mean=1.1861, Std=0.6816, Min=0.0951, Max=2.1767, RMS=1.3680
  Col 66: Mean=-0.3090, Std=0.0526, Min=-0.4071, Max=-0.2404, RMS=0.3135
  Col 67: Mean=-2.2428, Std=1.4874, Min=-4.5534, Max=-0.0071, RMS=2.6912
  Col 68: Mean=1.0808, Std=0.6851, Min=0.0142, Max=2.1021, RMS=1.2796

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.2450, Std=2.9403, Min=-7.2537, Max=3.9832, RMS=3.1930
  Col 1: Mean=0.1148, Std=1.8488, Min=-6.5363, Max=4.5929, RMS=1.8524
  Col 2: Mean=91.4450, Std=2.7295, Min=84.7447, Max=98.0747, RMS=91.4857
  Col 3: Mean=-0.6294, Std=1.2480, Min=-3.2783, Max=1.9838, RMS=1.3978
  Col 4: Mean=2.2731, Std=2.4653, Min=-4.9083, Max=8.4588, RMS=3.3534
  Col 5: Mean=92.6081, Std=3.1280, Min=85.0049, Max=99.4736, RMS=92.6609
  Col 6: Mean=-0.3421, Std=0.7030, Min=-1.8597, Max=1.1258, RMS=0.7818
  Col 7: Mean=-2.5894, Std=3.0487, Min=-10.6987, Max=4.3977, RMS=3.9999
  Col 8: Mean=93.1710, Std=3.3567, Min=85.0878, Max=100.1292, RMS=93.2315
  Col 9: Mean=-0.0451, Std=0.8215, Min=-2.3165, Max=1.5175, RMS=0.8227
  Col 10: Mean=-1.6302, Std=3.7103, Min=-11.0101, Max=6.1783, RMS=4.0526
  Col 11: Mean=93.6764, Std=3.6805, Min=85.0859, Max=100.8806, RMS=93.7486
  Col 12: Mean=0.1877, Std=1.2722, Min=-3.0207, Max=2.7328, RMS=1.2859
  Col 13: Mean=4.9263, Std=4.2361, Min=-5.4715, Max=13.3482, RMS=6.4971
  Col 14: Mean=94.0789, Std=3.8694, Min=85.2710, Max=101.3337, RMS=94.1584
  Col 15: Mean=0.9897, Std=1.2754, Min=-1.9152, Max=3.3807, RMS=1.6144
  Col 16: Mean=20.1919, Std=4.3164, Min=9.2035, Max=29.2571, RMS=20.6481
  Col 17: Mean=90.0937, Std=3.2239, Min=83.7235, Max=96.0139, RMS=90.1514
  Col 18: Mean=1.7728, Std=1.8031, Min=-3.8436, Max=5.4265, RMS=2.5286
  Col 19: Mean=12.6421, Std=5.5755, Min=0.2242, Max=23.3897, RMS=13.8170
  Col 20: Mean=82.0520, Std=3.1325, Min=76.1024, Max=87.8235, RMS=82.1117
  Col 21: Mean=8.3586, Std=1.3529, Min=4.9172, Max=11.1133, RMS=8.4674
  Col 22: Mean=5.8590, Std=4.1897, Min=-5.0238, Max=14.1578, RMS=7.2029
  Col 23: Mean=95.0047, Std=4.2626, Min=85.6532, Max=102.9884, RMS=95.1003
  Col 24: Mean=83.7889, Std=2.2262, Min=77.6452, Max=88.7077, RMS=83.8185
  Col 25: Mean=1.5696, Std=4.3093, Min=-7.0267, Max=12.6476, RMS=4.5862
  Col 26: Mean=84.8863, Std=8.9624, Min=66.7630, Max=104.5136, RMS=85.3581
  Col 27: Mean=86.5016, Std=2.5008, Min=80.6409, Max=93.0784, RMS=86.5377
  Col 28: Mean=-2.4603, Std=9.1960, Min=-25.1264, Max=13.5755, RMS=9.5194
  Col 29: Mean=72.2546, Std=9.9888, Min=53.9454, Max=94.5876, RMS=72.9418
  Col 30: Mean=85.9535, Std=3.2970, Min=78.5668, Max=94.9724, RMS=86.0167
  Col 31: Mean=-2.7157, Std=11.0220, Min=-28.2166, Max=16.3733, RMS=11.3517
  Col 32: Mean=68.7644, Std=10.3982, Min=50.0343, Max=92.0879, RMS=69.5461
  Col 33: Mean=-8.9698, Std=1.5746, Min=-12.1151, Max=-5.5267, RMS=9.1070
  Col 34: Mean=4.7949, Std=3.9297, Min=-4.7088, Max=12.7494, RMS=6.1995
  Col 35: Mean=93.2764, Std=4.0122, Min=85.5844, Max=100.8688, RMS=93.3626
  Col 36: Mean=-85.3942, Std=3.2135, Min=-93.3431, Max=-77.7191, RMS=85.4547
  Col 37: Mean=-0.1604, Std=5.3833, Min=-10.0616, Max=9.2732, RMS=5.3856
  Col 38: Mean=97.1701, Std=8.3403, Min=82.8307, Max=113.9897, RMS=97.5274
  Col 39: Mean=-89.0388, Std=3.7962, Min=-95.4226, Max=-80.5674, RMS=89.1197
  Col 40: Mean=-3.6066, Std=11.4832, Min=-28.4210, Max=13.2355, RMS=12.0362
  Col 41: Mean=117.3722, Std=10.2600, Min=96.3763, Max=137.2183, RMS=117.8198
  Col 42: Mean=-88.7709, Std=3.5276, Min=-95.3167, Max=-80.5844, RMS=88.8410
  Col 43: Mean=-7.4290, Std=11.6758, Min=-36.8647, Max=15.0217, RMS=13.8389
  Col 44: Mean=117.5850, Std=10.3926, Min=95.5930, Max=138.2592, RMS=118.0434
  Col 45: Mean=-1.2956, Std=6.6973, Min=-28.8333, Max=7.2993, RMS=6.8215
  Col 46: Mean=-21.6877, Std=22.3524, Min=-61.7398, Max=9.7764, RMS=31.1446
  Col 47: Mean=89.0054, Std=6.9450, Min=77.6209, Max=119.8779, RMS=89.2759
  Col 48: Mean=0.8281, Std=4.2746, Min=-10.1324, Max=6.8464, RMS=4.3541
