--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Valerio/imu/slope_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0077, Std=1.3241, Min=-4.8065, Max=5.0380, RMS=1.3241
  Col 71: Mean=-0.7561, Std=0.0286, Min=-0.7952, Max=-0.6276, RMS=0.7567
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6171, Std=0.0236, Min=0.5707, Max=0.6658, RMS=0.6175
  Col 77: Mean=-0.1023, Std=0.0639, Min=-0.2227, Max=0.0113, RMS=0.1206
  Col 78: Mean=-0.7642, Std=0.0194, Min=-0.7938, Max=-0.7255, RMS=0.7645
  Col 79: Mean=-0.1125, Std=0.0836, Min=-0.2960, Max=0.0413, RMS=0.1402
  Col 80: Mean=0.6219, Std=0.0354, Min=0.5177, Max=0.6702, RMS=0.6229
  Col 81: Mean=-0.1071, Std=0.1007, Min=-0.3222, Max=0.1499, RMS=0.1470
  Col 82: Mean=-0.7414, Std=0.0291, Min=-0.7779, Max=-0.6459, RMS=0.7420
  Col 83: Mean=0.1566, Std=0.1235, Min=-0.0632, Max=0.4653, RMS=0.1995
  Col 84: Mean=0.7542, Std=0.0352, Min=0.6112, Max=0.7883, RMS=0.7550
  Col 85: Mean=-0.1032, Std=0.1300, Min=-0.4431, Max=0.1818, RMS=0.1660
  Col 86: Mean=-0.3127, Std=0.0967, Min=-0.5906, Max=-0.1812, RMS=0.3273
  Col 87: Mean=-0.5370, Std=0.0824, Min=-0.6362, Max=-0.2591, RMS=0.5433
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0033, Std=0.1152, Min=-0.2920, Max=0.2839, RMS=0.1153
  Col 1: Mean=0.7863, Std=0.4892, Min=-0.0399, Max=1.4330, RMS=0.9260
  Col 2: Mean=-0.0004, Std=0.1400, Min=-0.3389, Max=0.3205, RMS=0.1400
  Col 3: Mean=0.0034, Std=0.1170, Min=-0.2777, Max=0.2927, RMS=0.1171
  Col 4: Mean=0.7953, Std=0.4870, Min=-0.0936, Max=1.4868, RMS=0.9326
  Col 5: Mean=6.2075, Std=495.8367, Min=-5482.2939, Max=7911.5417, RMS=495.8756
  Col 6: Mean=0.0042, Std=0.1199, Min=-0.2716, Max=0.2875, RMS=0.1199
  Col 7: Mean=0.7953, Std=0.4823, Min=-0.0804, Max=1.4640, RMS=0.9301
  Col 8: Mean=6.2074, Std=495.8367, Min=-5482.2940, Max=7911.5415, RMS=495.8756
  Col 9: Mean=0.0046, Std=0.1251, Min=-0.2689, Max=0.3041, RMS=0.1252
  Col 10: Mean=0.7952, Std=0.4782, Min=-0.0677, Max=1.4526, RMS=0.9279
  Col 11: Mean=6.2074, Std=495.8367, Min=-5482.2940, Max=7911.5415, RMS=495.8756
  Col 12: Mean=0.0029, Std=0.1185, Min=-0.2407, Max=0.2838, RMS=0.1185
  Col 13: Mean=0.7858, Std=0.4713, Min=-0.0166, Max=1.3758, RMS=0.9163
  Col 14: Mean=-0.0010, Std=0.1480, Min=-0.3492, Max=0.3400, RMS=0.1480
  Col 15: Mean=0.0041, Std=0.1421, Min=-0.2791, Max=0.3343, RMS=0.1422
  Col 16: Mean=0.7947, Std=0.4695, Min=-0.0572, Max=1.4503, RMS=0.9230
  Col 17: Mean=6.2073, Std=495.8367, Min=-5482.2939, Max=7911.5417, RMS=495.8756
  Col 18: Mean=0.0032, Std=0.1213, Min=-0.2297, Max=0.2702, RMS=0.1213
  Col 19: Mean=0.7862, Std=0.4650, Min=-0.0220, Max=1.4225, RMS=0.9134
  Col 20: Mean=-0.0003, Std=0.1429, Min=-0.3400, Max=0.3195, RMS=0.1429
  Col 21: Mean=0.0029, Std=0.1309, Min=-0.2700, Max=0.3307, RMS=0.1309
  Col 22: Mean=0.7856, Std=0.4685, Min=-0.0283, Max=1.4145, RMS=0.9147
  Col 23: Mean=-0.0011, Std=0.1475, Min=-0.3554, Max=0.3259, RMS=0.1475
  Col 24: Mean=0.0029, Std=0.1222, Min=-0.2615, Max=0.2756, RMS=0.1222
  Col 25: Mean=0.7863, Std=0.4727, Min=-0.0038, Max=1.4249, RMS=0.9174
  Col 26: Mean=-0.0005, Std=0.1474, Min=-0.3757, Max=0.3184, RMS=0.1474
  Col 27: Mean=0.0050, Std=0.1399, Min=-0.3579, Max=0.2617, RMS=0.1399
  Col 28: Mean=0.7844, Std=0.5054, Min=-0.0196, Max=1.5965, RMS=0.9331
  Col 29: Mean=-0.0011, Std=0.1568, Min=-0.3859, Max=0.4082, RMS=0.1568
  Col 30: Mean=0.0053, Std=0.1367, Min=-0.3107, Max=0.2883, RMS=0.1368
  Col 31: Mean=0.7881, Std=0.6198, Min=-0.1022, Max=1.9157, RMS=1.0026
  Col 32: Mean=0.0007, Std=0.1709, Min=-0.4090, Max=0.4398, RMS=0.1709
  Col 33: Mean=0.0030, Std=0.1302, Min=-0.2771, Max=0.3004, RMS=0.1303
  Col 34: Mean=0.7851, Std=0.4694, Min=-0.0308, Max=1.3749, RMS=0.9147
  Col 35: Mean=-0.0002, Std=0.1480, Min=-0.3552, Max=0.3331, RMS=0.1480
  Col 36: Mean=0.0034, Std=0.1228, Min=-0.2305, Max=0.2922, RMS=0.1229
  Col 37: Mean=0.7876, Std=0.4765, Min=-0.0081, Max=1.4518, RMS=0.9206
  Col 38: Mean=-0.0005, Std=0.1590, Min=-0.3686, Max=0.3878, RMS=0.1590
  Col 39: Mean=0.0020, Std=0.1416, Min=-0.2233, Max=0.3223, RMS=0.1416
  Col 40: Mean=0.7874, Std=0.4965, Min=-0.0630, Max=1.5294, RMS=0.9309
  Col 41: Mean=-0.0015, Std=0.1696, Min=-0.3780, Max=0.4457, RMS=0.1696
  Col 42: Mean=0.0007, Std=0.1601, Min=-0.2516, Max=0.3584, RMS=0.1601
  Col 43: Mean=0.7869, Std=0.5656, Min=-0.0976, Max=1.7075, RMS=0.9691
  Col 44: Mean=-0.0004, Std=0.1884, Min=-0.3851, Max=0.5008, RMS=0.1884
  Col 45: Mean=0.0075, Std=0.1390, Min=-0.3296, Max=0.4566, RMS=0.1392
  Col 46: Mean=0.7855, Std=0.4968, Min=-0.0948, Max=1.4858, RMS=0.9294
  Col 47: Mean=-0.0003, Std=0.1445, Min=-0.3929, Max=0.3353, RMS=0.1445
  Col 48: Mean=-0.0028, Std=0.0858, Min=-0.2932, Max=0.2740, RMS=0.0858
  Col 49: Mean=0.7824, Std=0.7400, Min=-0.0172, Max=2.7079, RMS=1.0769
  Col 50: Mean=0.0057, Std=0.1899, Min=-0.7119, Max=0.4756, RMS=0.1900
  Col 51: Mean=-0.0015, Std=0.1029, Min=-0.3692, Max=0.3443, RMS=0.1029
  Col 52: Mean=0.7883, Std=1.0810, Min=-0.0257, Max=3.5584, RMS=1.3379
  Col 53: Mean=-0.0003, Std=0.3926, Min=-1.1390, Max=1.0041, RMS=0.3926
  Col 54: Mean=-0.0015, Std=0.1029, Min=-0.3692, Max=0.3443, RMS=0.1029
  Col 55: Mean=0.7883, Std=1.0810, Min=-0.0257, Max=3.5584, RMS=1.3379
  Col 56: Mean=-0.0003, Std=0.3926, Min=-1.1390, Max=1.0041, RMS=0.3926
  Col 57: Mean=0.0035, Std=0.1307, Min=-0.4115, Max=0.3664, RMS=0.1308
  Col 58: Mean=0.7824, Std=0.4995, Min=-0.0783, Max=1.6439, RMS=0.9283
  Col 59: Mean=-0.0044, Std=0.1533, Min=-0.4182, Max=0.3132, RMS=0.1533
  Col 60: Mean=-0.0005, Std=0.0993, Min=-0.4462, Max=0.3209, RMS=0.0993
  Col 61: Mean=0.7743, Std=0.7421, Min=-0.1144, Max=2.5692, RMS=1.0725
  Col 62: Mean=0.0034, Std=0.1959, Min=-0.7438, Max=0.3792, RMS=0.1959
  Col 63: Mean=0.0033, Std=0.0878, Min=-0.3029, Max=0.3851, RMS=0.0879
  Col 64: Mean=0.7848, Std=1.1164, Min=-0.0487, Max=3.4792, RMS=1.3647
  Col 65: Mean=-0.0018, Std=0.3990, Min=-1.0869, Max=1.2012, RMS=0.3990
  Col 66: Mean=0.0033, Std=0.0878, Min=-0.3029, Max=0.3851, RMS=0.0879
  Col 67: Mean=0.7848, Std=1.1164, Min=-0.0487, Max=3.4792, RMS=1.3647
  Col 68: Mean=-0.0018, Std=0.3990, Min=-1.0869, Max=1.2012, RMS=0.3990

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0065, Std=0.1887, Min=-0.4027, Max=0.7023, RMS=0.1888
  Col 1: Mean=0.0019, Std=0.2741, Min=-0.9194, Max=1.1962, RMS=0.2741
  Col 2: Mean=-0.0004, Std=0.2377, Min=-0.7336, Max=0.6296, RMS=0.2377
  Col 3: Mean=0.0037, Std=0.1456, Min=-0.3686, Max=0.4559, RMS=0.1457
  Col 4: Mean=0.0008, Std=0.1597, Min=-0.4826, Max=0.5880, RMS=0.1597
  Col 5: Mean=-0.0023, Std=0.1604, Min=-0.4552, Max=0.3977, RMS=0.1604
  Col 6: Mean=0.0025, Std=0.1410, Min=-0.4692, Max=0.4590, RMS=0.1410
  Col 7: Mean=0.0003, Std=0.1206, Min=-0.3035, Max=0.3177, RMS=0.1206
  Col 8: Mean=-0.0031, Std=0.1532, Min=-0.3676, Max=0.3921, RMS=0.1532
  Col 9: Mean=0.0012, Std=0.1472, Min=-0.5699, Max=0.4622, RMS=0.1472
  Col 10: Mean=-0.0002, Std=0.1022, Min=-0.2282, Max=0.2096, RMS=0.1022
  Col 11: Mean=-0.0040, Std=0.1680, Min=-0.3611, Max=0.4839, RMS=0.1681
  Col 12: Mean=0.0003, Std=0.1582, Min=-0.6454, Max=0.4646, RMS=0.1582
  Col 13: Mean=-0.0005, Std=0.1088, Min=-0.2466, Max=0.2370, RMS=0.1088
  Col 14: Mean=-0.0046, Std=0.1908, Min=-0.4386, Max=0.5612, RMS=0.1908
  Col 15: Mean=-0.0021, Std=0.1471, Min=-0.6048, Max=0.3788, RMS=0.1471
  Col 16: Mean=-0.0012, Std=0.1056, Min=-0.2500, Max=0.2249, RMS=0.1056
  Col 17: Mean=0.0006, Std=0.1546, Min=-0.3141, Max=0.4010, RMS=0.1546
  Col 18: Mean=-0.0053, Std=0.1942, Min=-0.7150, Max=0.4389, RMS=0.1943
  Col 19: Mean=-0.0008, Std=0.1138, Min=-0.2773, Max=0.3677, RMS=0.1138
  Col 20: Mean=0.0107, Std=0.1087, Min=-0.2501, Max=0.2736, RMS=0.1092
  Col 21: Mean=0.0013, Std=0.1998, Min=-0.8741, Max=0.7451, RMS=0.1998
  Col 22: Mean=-0.0028, Std=0.1668, Min=-0.4854, Max=0.6747, RMS=0.1668
  Col 23: Mean=-0.0033, Std=0.3047, Min=-0.8990, Max=1.5136, RMS=0.3047
  Col 24: Mean=-0.0004, Std=0.4373, Min=-0.9798, Max=1.0189, RMS=0.4373
  Col 25: Mean=-0.0020, Std=0.2682, Min=-0.5623, Max=0.7454, RMS=0.2682
  Col 26: Mean=-0.0126, Std=0.4535, Min=-0.9731, Max=1.5019, RMS=0.4536
  Col 27: Mean=0.0079, Std=1.0529, Min=-2.3437, Max=2.1051, RMS=1.0529
  Col 28: Mean=-0.0087, Std=0.1499, Min=-0.4544, Max=0.4774, RMS=0.1502
  Col 29: Mean=-0.0024, Std=0.4812, Min=-1.3634, Max=1.5300, RMS=0.4812
  Col 30: Mean=0.0053, Std=1.1779, Min=-3.0356, Max=2.3033, RMS=1.1779
  Col 31: Mean=-0.0093, Std=0.3134, Min=-1.0917, Max=1.3248, RMS=0.3136
  Col 32: Mean=0.0003, Std=0.5668, Min=-1.4562, Max=1.7881, RMS=0.5668
  Col 33: Mean=0.0005, Std=0.1861, Min=-0.6662, Max=0.6329, RMS=0.1861
  Col 34: Mean=0.0008, Std=0.1365, Min=-0.4413, Max=0.3807, RMS=0.1365
  Col 35: Mean=-0.0055, Std=0.2217, Min=-0.5195, Max=0.6376, RMS=0.2218
  Col 36: Mean=0.0046, Std=0.3000, Min=-0.7576, Max=0.5841, RMS=0.3001
  Col 37: Mean=-0.0023, Std=0.2684, Min=-0.6061, Max=0.5801, RMS=0.2684
  Col 38: Mean=-0.0023, Std=0.3724, Min=-1.0365, Max=1.1218, RMS=0.3724
  Col 39: Mean=-0.0039, Std=0.7781, Min=-1.9053, Max=1.5918, RMS=0.7781
  Col 40: Mean=0.0004, Std=0.1960, Min=-0.7063, Max=0.3650, RMS=0.1960
  Col 41: Mean=-0.0085, Std=0.3072, Min=-0.9040, Max=0.8812, RMS=0.3073
  Col 42: Mean=-0.0075, Std=1.0064, Min=-3.3350, Max=1.8332, RMS=1.0064
  Col 43: Mean=-0.0018, Std=0.3955, Min=-1.6268, Max=1.0419, RMS=0.3956
  Col 44: Mean=-0.0121, Std=0.5133, Min=-2.3927, Max=1.7538, RMS=0.5134
  Col 45: Mean=0.0053, Std=1.1200, Min=-1.9293, Max=2.9275, RMS=1.1200
  Col 46: Mean=-0.0291, Std=0.3773, Min=-1.2669, Max=1.6171, RMS=0.3784
  Col 47: Mean=0.0322, Std=0.5998, Min=-1.6105, Max=2.5152, RMS=0.6006
  Col 48: Mean=-0.0061, Std=2.2491, Min=-4.1514, Max=6.2412, RMS=2.2491
  Col 49: Mean=-0.0507, Std=0.3557, Min=-1.6531, Max=0.9891, RMS=0.3593
  Col 50: Mean=0.0561, Std=0.8126, Min=-2.2055, Max=5.3407, RMS=0.8145
  Col 51: Mean=-0.0087, Std=2.9480, Min=-8.4673, Max=6.7807, RMS=2.9480
  Col 52: Mean=-0.0202, Std=0.8041, Min=-3.3701, Max=2.6719, RMS=0.8044
  Col 53: Mean=0.0325, Std=0.4345, Min=-2.2240, Max=1.9235, RMS=0.4357
  Col 54: Mean=-0.0087, Std=2.9480, Min=-8.4673, Max=6.7807, RMS=2.9480
  Col 55: Mean=-0.0202, Std=0.8041, Min=-3.3701, Max=2.6718, RMS=0.8044
  Col 56: Mean=0.0325, Std=0.4345, Min=-2.2240, Max=1.9235, RMS=0.4357
  Col 57: Mean=-0.0054, Std=1.0795, Min=-1.7017, Max=2.7434, RMS=1.0795
  Col 58: Mean=0.0431, Std=0.3818, Min=-1.3727, Max=1.5378, RMS=0.3842
  Col 59: Mean=-0.0406, Std=0.6443, Min=-2.6287, Max=1.7226, RMS=0.6456
  Col 60: Mean=-0.0060, Std=2.2638, Min=-4.2940, Max=5.8523, RMS=2.2638
  Col 61: Mean=0.0491, Std=0.4199, Min=-1.5779, Max=2.3343, RMS=0.4228
  Col 62: Mean=-0.0385, Std=0.9164, Min=-6.9744, Max=2.7939, RMS=0.9172
  Col 63: Mean=-0.0062, Std=2.9621, Min=-8.9363, Max=6.2503, RMS=2.9621
  Col 64: Mean=-0.0006, Std=0.7109, Min=-1.6752, Max=3.6901, RMS=0.7109
  Col 65: Mean=0.0044, Std=0.4658, Min=-1.8002, Max=2.1739, RMS=0.4659
  Col 66: Mean=-0.0062, Std=2.9621, Min=-8.9363, Max=6.2503, RMS=2.9621
  Col 67: Mean=-0.0006, Std=0.7109, Min=-1.6752, Max=3.6900, RMS=0.7109
  Col 68: Mean=0.0044, Std=0.4658, Min=-1.8002, Max=2.1739, RMS=0.4659

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.7274, Std=0.0334, Min=1.6616, Max=1.7859, RMS=1.7277
  Col 1: Mean=-0.9109, Std=2.0963, Min=-3.7668, Max=1.9292, RMS=2.2857
  Col 2: Mean=1.0441, Std=0.0144, Min=1.0054, Max=1.0695, RMS=1.0442
  Col 3: Mean=1.7279, Std=0.0329, Min=1.6609, Max=1.7859, RMS=1.7282
  Col 4: Mean=-0.9169, Std=2.0926, Min=-3.7635, Max=1.9279, RMS=2.2847
  Col 5: Mean=1.1511, Std=0.0145, Min=1.1114, Max=1.1764, RMS=1.1512
  Col 6: Mean=1.7283, Std=0.0330, Min=1.6594, Max=1.7873, RMS=1.7286
  Col 7: Mean=-0.9088, Std=2.0897, Min=-3.7543, Max=1.9347, RMS=2.2788
  Col 8: Mean=1.2449, Std=0.0147, Min=1.2056, Max=1.2705, RMS=1.2450
  Col 9: Mean=1.7286, Std=0.0332, Min=1.6574, Max=1.7882, RMS=1.7289
  Col 10: Mean=-0.9099, Std=2.0873, Min=-3.7576, Max=1.9300, RMS=2.2770
  Col 11: Mean=1.3311, Std=0.0147, Min=1.2917, Max=1.3567, RMS=1.3311
  Col 12: Mean=1.7289, Std=0.0337, Min=1.6551, Max=1.7887, RMS=1.7292
  Col 13: Mean=-0.9097, Std=2.0851, Min=-3.7632, Max=1.9243, RMS=2.2749
  Col 14: Mean=1.4171, Std=0.0148, Min=1.3778, Max=1.4428, RMS=1.4171
  Col 15: Mean=1.7293, Std=0.0347, Min=1.6519, Max=1.7910, RMS=1.7296
  Col 16: Mean=-0.8941, Std=2.0821, Min=-3.7593, Max=1.9292, RMS=2.2660
  Col 17: Mean=1.5397, Std=0.0153, Min=1.5009, Max=1.5660, RMS=1.5398
  Col 18: Mean=1.7305, Std=0.0355, Min=1.6519, Max=1.7967, RMS=1.7309
  Col 19: Mean=-0.8562, Std=2.0805, Min=-3.7312, Max=1.9593, RMS=2.2498
  Col 20: Mean=1.6325, Std=0.0167, Min=1.5912, Max=1.6602, RMS=1.6326
  Col 21: Mean=1.7612, Std=0.0343, Min=1.6854, Max=1.8210, RMS=1.7615
  Col 22: Mean=-0.9012, Std=2.0829, Min=-3.7602, Max=1.9273, RMS=2.2695
  Col 23: Mean=1.4864, Std=0.0150, Min=1.4476, Max=1.5120, RMS=1.4864
  Col 24: Mean=1.9252, Std=0.0341, Min=1.8498, Max=1.9851, RMS=1.9255
  Col 25: Mean=-0.9045, Std=2.0817, Min=-3.7596, Max=1.9267, RMS=2.2697
  Col 26: Mean=1.4609, Std=0.0155, Min=1.4219, Max=1.4853, RMS=1.4610
  Col 27: Mean=1.9719, Std=0.0388, Min=1.8897, Max=2.0462, RMS=1.9723
  Col 28: Mean=-0.9346, Std=2.0827, Min=-3.7634, Max=1.9116, RMS=2.2828
  Col 29: Mean=1.1834, Std=0.0141, Min=1.1452, Max=1.2068, RMS=1.1835
  Col 30: Mean=1.9849, Std=0.0395, Min=1.9080, Max=2.0571, RMS=1.9853
  Col 31: Mean=-0.9070, Std=2.0919, Min=-3.7342, Max=1.9545, RMS=2.2800
  Col 32: Mean=0.9303, Std=0.0145, Min=0.8877, Max=0.9601, RMS=0.9304
  Col 33: Mean=1.6970, Std=0.0343, Min=1.6212, Max=1.7568, RMS=1.6974
  Col 34: Mean=-0.9007, Std=2.0839, Min=-3.7616, Max=1.9268, RMS=2.2703
  Col 35: Mean=1.4865, Std=0.0152, Min=1.4468, Max=1.5131, RMS=1.4866
  Col 36: Mean=1.5325, Std=0.0341, Min=1.4572, Max=1.5918, RMS=1.5328
  Col 37: Mean=-0.9020, Std=2.0878, Min=-3.7674, Max=1.9250, RMS=2.2744
  Col 38: Mean=1.4642, Std=0.0169, Min=1.4158, Max=1.4924, RMS=1.4643
  Col 39: Mean=1.4915, Std=0.0360, Min=1.4111, Max=1.5556, RMS=1.4919
  Col 40: Mean=-0.9358, Std=2.0942, Min=-3.7805, Max=1.9134, RMS=2.2938
  Col 41: Mean=1.1859, Std=0.0167, Min=1.1360, Max=1.2148, RMS=1.1860
  Col 42: Mean=1.4689, Std=0.0388, Min=1.3816, Max=1.5409, RMS=1.4694
  Col 43: Mean=-0.9159, Std=2.1021, Min=-3.7604, Max=1.9521, RMS=2.2930
  Col 44: Mean=0.9306, Std=0.0179, Min=0.8773, Max=0.9594, RMS=0.9307
  Col 45: Mean=1.8193, Std=0.0334, Min=1.7536, Max=1.8776, RMS=1.8197
  Col 46: Mean=-0.9110, Std=2.0952, Min=-3.7644, Max=1.9298, RMS=2.2847
  Col 47: Mean=1.0461, Std=0.0142, Min=1.0118, Max=1.0727, RMS=1.0462
  Col 48: Mean=1.8464, Std=0.0275, Min=1.7881, Max=1.8897, RMS=1.8466
  Col 49: Mean=-0.8541, Std=2.0870, Min=-3.8049, Max=1.8741, RMS=2.2550
  Col 50: Mean=0.5461, Std=0.0176, Min=0.5004, Max=0.5964, RMS=0.5464
  Col 51: Mean=1.8567, Std=0.0299, Min=1.7980, Max=1.8935, RMS=1.8569
  Col 52: Mean=-0.9497, Std=2.0944, Min=-3.8543, Max=1.8257, RMS=2.2997
  Col 53: Mean=0.1346, Std=0.0522, Min=0.0923, Max=0.3001, RMS=0.1443
  Col 54: Mean=1.8617, Std=0.0344, Min=1.7947, Max=1.9106, RMS=1.8620
  Col 55: Mean=-0.7868, Std=2.0950, Min=-3.6609, Max=2.0164, RMS=2.2378
  Col 56: Mean=0.0336, Std=0.0227, Min=0.0075, Max=0.1162, RMS=0.0405
  Col 57: Mean=1.6354, Std=0.0334, Min=1.5695, Max=1.6939, RMS=1.6357
  Col 58: Mean=-0.9111, Std=2.0972, Min=-3.7693, Max=1.9283, RMS=2.2866
  Col 59: Mean=1.0472, Std=0.0150, Min=1.0026, Max=1.0721, RMS=1.0473
  Col 60: Mean=1.6253, Std=0.0257, Min=1.5730, Max=1.6719, RMS=1.6255
  Col 61: Mean=-0.8566, Std=2.1180, Min=-3.8035, Max=1.8956, RMS=2.2847
  Col 62: Mean=0.5460, Std=0.0173, Min=0.5061, Max=0.5965, RMS=0.5463
  Col 63: Mean=1.6271, Std=0.0278, Min=1.5798, Max=1.6801, RMS=1.6274
  Col 64: Mean=-0.9657, Std=2.1385, Min=-3.8740, Max=1.8507, RMS=2.3465
  Col 65: Mean=0.1360, Std=0.0532, Min=0.0949, Max=0.2955, RMS=0.1460
  Col 66: Mean=1.6160, Std=0.0313, Min=1.5694, Max=1.6695, RMS=1.6164
  Col 67: Mean=-0.8020, Std=2.1430, Min=-3.6892, Max=2.0404, RMS=2.2881
  Col 68: Mean=0.0368, Std=0.0247, Min=0.0078, Max=0.1440, RMS=0.0443

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.3397, Std=1.4613, Min=-4.7546, Max=3.3417, RMS=1.5002
  Col 1: Mean=3.1004, Std=3.3737, Min=-3.0519, Max=10.6154, RMS=4.5820
  Col 2: Mean=90.0778, Std=1.9730, Min=83.7601, Max=93.3512, RMS=90.0994
  Col 3: Mean=0.2521, Std=0.9666, Min=-2.8051, Max=2.6995, RMS=0.9990
  Col 4: Mean=4.9694, Std=2.5698, Min=1.0189, Max=12.9804, RMS=5.5945
  Col 5: Mean=89.8591, Std=1.7222, Min=84.8134, Max=93.6481, RMS=89.8756
  Col 6: Mean=0.2092, Std=0.8977, Min=-1.9307, Max=2.4439, RMS=0.9217
  Col 7: Mean=-0.0259, Std=2.7439, Min=-2.9983, Max=8.2199, RMS=2.7440
  Col 8: Mean=89.7424, Std=1.7481, Min=85.0245, Max=93.6816, RMS=89.7594
  Col 9: Mean=0.1648, Std=0.9707, Min=-1.7612, Max=2.4877, RMS=0.9846
  Col 10: Mean=0.7983, Std=3.2136, Min=-3.2915, Max=9.3100, RMS=3.3113
  Col 11: Mean=89.6526, Std=1.8972, Min=84.7824, Max=93.8624, RMS=89.6727
  Col 12: Mean=0.1322, Std=1.1151, Min=-2.0088, Max=2.8637, RMS=1.1229
  Col 13: Mean=7.2519, Std=3.6946, Min=1.6667, Max=15.9650, RMS=8.1388
  Col 14: Mean=89.5995, Std=2.0717, Min=84.3140, Max=94.2160, RMS=89.6235
  Col 15: Mean=0.7460, Std=1.1539, Min=-1.2188, Max=3.5068, RMS=1.3740
  Col 16: Mean=21.8672, Std=3.7174, Min=15.6768, Max=29.0417, RMS=22.1809
  Col 17: Mean=90.1513, Std=1.7938, Min=85.4513, Max=94.4145, RMS=90.1691
  Col 18: Mean=1.8038, Std=1.1006, Min=-0.1525, Max=4.6584, RMS=2.1130
  Col 19: Mean=12.9811, Std=4.1752, Min=5.6777, Max=19.0835, RMS=13.6360
  Col 20: Mean=90.7642, Std=1.6005, Min=87.4518, Max=94.8112, RMS=90.7783
  Col 21: Mean=9.0021, Std=1.6418, Min=6.1901, Max=13.0125, RMS=9.1506
  Col 22: Mean=10.8481, Std=3.8844, Min=4.3823, Max=18.3159, RMS=11.5225
  Col 23: Mean=90.5440, Std=2.6153, Min=84.2713, Max=96.6705, RMS=90.5818
  Col 24: Mean=79.3530, Std=2.3757, Min=72.7521, Max=83.1567, RMS=79.3886
  Col 25: Mean=4.5874, Std=5.0714, Min=-5.1991, Max=16.5949, RMS=6.8384
  Col 26: Mean=80.6084, Std=4.6277, Min=71.9064, Max=94.0605, RMS=80.7411
  Col 27: Mean=85.9165, Std=2.0379, Min=79.1916, Max=89.5772, RMS=85.9407
  Col 28: Mean=-5.7174, Std=10.2796, Min=-26.7790, Max=14.9621, RMS=11.7626
  Col 29: Mean=97.7230, Std=3.5752, Min=87.5670, Max=107.1226, RMS=97.7884
  Col 30: Mean=81.1408, Std=3.3350, Min=71.5146, Max=88.9987, RMS=81.2093
  Col 31: Mean=-3.8162, Std=11.0392, Min=-26.2313, Max=17.2510, RMS=11.6802
  Col 32: Mean=94.3439, Std=4.2248, Min=82.6291, Max=105.2410, RMS=94.4385
  Col 33: Mean=-7.9283, Std=1.5286, Min=-11.1493, Max=-4.7561, RMS=8.0744
  Col 34: Mean=12.8298, Std=3.8670, Min=7.0189, Max=20.5352, RMS=13.4000
  Col 35: Mean=88.7051, Std=2.3237, Min=83.0802, Max=94.1466, RMS=88.7355
  Col 36: Mean=-81.0986, Std=2.8769, Min=-85.7438, Max=-75.3417, RMS=81.1496
  Col 37: Mean=6.2784, Std=4.3686, Min=-0.3123, Max=12.9487, RMS=7.6487
  Col 38: Mean=94.7546, Std=3.0909, Min=87.9423, Max=100.2767, RMS=94.8050
  Col 39: Mean=-84.6767, Std=2.4529, Min=-89.7970, Max=-79.6550, RMS=84.7123
  Col 40: Mean=-4.1474, Std=7.1396, Min=-19.9560, Max=10.5339, RMS=8.2568
  Col 41: Mean=87.2100, Std=2.6814, Min=81.4109, Max=92.8363, RMS=87.2512
  Col 42: Mean=-86.0348, Std=4.0642, Min=-94.2843, Max=-77.6812, RMS=86.1308
  Col 43: Mean=-2.7414, Std=8.5525, Min=-22.0967, Max=14.9854, RMS=8.9811
  Col 44: Mean=86.6725, Std=2.7742, Min=78.5828, Max=91.4343, RMS=86.7169
  Col 45: Mean=-2.4945, Std=2.3648, Min=-7.9498, Max=1.0665, RMS=3.4373
  Col 46: Mean=-6.6842, Std=11.4697, Min=-26.5338, Max=13.1749, RMS=13.2752
  Col 47: Mean=87.4726, Std=3.1407, Min=79.7679, Max=94.3556, RMS=87.5290
  Col 48: Mean=-3.2227, Std=3.7374, Min=-14.9297, Max=1.4628, RMS=4.9349
  Col 49: Mean=13.1219, Std=18.6292, Min=-17.9360, Max=57.7214, RMS=22.7867
  Col 50: Mean=85.7930, Std=5.3060, Min=69.2077, Max=93.2346, RMS=85.9569
  Col 51: Mean=1.0884, Std=4.2891, Min=-10.5456, Max=19.7621, RMS=4.4250
