--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 63: Mean=0.1189, Std=6.7735, Min=-42.2739, Max=21.8670, RMS=6.7745
  Col 64: Mean=0.0225, Std=2.5401, Min=-21.5729, Max=24.8094, RMS=2.5402
  Col 65: Mean=-0.0653, Std=6.5879, Min=-24.3350, Max=42.0130, RMS=6.5882
  Col 66: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 67: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 68: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Sensor_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=5.3300, Std=7.3919, Min=-12.2762, Max=17.8124, RMS=9.1131
  Col 1: Mean=-63.5233, Std=4.4468, Min=-72.7800, Max=-56.9025, RMS=63.6787
  Col 2: Mean=10.2422, Std=7.0614, Min=-3.0309, Max=26.1224, RMS=12.4405
  Col 3: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 4: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 5: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 6: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 7: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 8: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 9: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 10: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 11: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 12: Mean=-2.6707, Std=1.5813, Min=-6.8155, Max=0.4196, RMS=3.1038
  Col 13: Mean=-60.0284, Std=3.0268, Min=-64.7120, Max=-54.0290, RMS=60.1046
  Col 14: Mean=-167.9605, Std=4.2756, Min=-177.3046, Max=-159.0712, RMS=168.0149
  Col 15: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 16: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 17: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 18: Mean=95.2499, Std=2.0015, Min=89.8043, Max=100.4813, RMS=95.2709
  Col 19: Mean=-40.0778, Std=5.1892, Min=-50.9034, Max=-26.5707, RMS=40.4123
  Col 20: Mean=-4.1858, Std=4.0148, Min=-13.3984, Max=3.1629, RMS=5.7999
  Col 21: Mean=63.4829, Std=2.9819, Min=58.1961, Max=69.4726, RMS=63.5529
  Col 22: Mean=4.2400, Std=0.8737, Min=2.4266, Max=6.3544, RMS=4.3291
  Col 23: Mean=-64.6683, Std=4.8089, Min=-74.1771, Max=-56.2204, RMS=64.8468
  Col 24: Mean=57.0252, Std=18.1467, Min=19.8893, Max=85.8415, RMS=59.8429
  Col 25: Mean=-76.2157, Std=3.8159, Min=-82.3670, Max=-67.5360, RMS=76.3112
  Col 26: Mean=79.2582, Std=26.0574, Min=37.5956, Max=132.1923, RMS=83.4317
  Col 27: Mean=4.2465, Std=12.1000, Min=-13.1689, Max=38.2234, RMS=12.8236
  Col 28: Mean=-63.8962, Std=6.2069, Min=-72.9010, Max=-42.3469, RMS=64.1970
  Col 29: Mean=139.2867, Std=70.2598, Min=-179.9764, Max=179.9505, RMS=156.0039
  Col 30: Mean=-66.3825, Std=5.4683, Min=-74.7854, Max=-49.8541, RMS=66.6074
  Col 31: Mean=-9.2708, Std=6.6735, Min=-23.7630, Max=11.0912, RMS=11.4230
  Col 32: Mean=-139.0939, Std=10.0655, Min=-162.3954, Max=-123.6959, RMS=139.4576
  Col 33: Mean=62.0605, Std=3.0069, Min=56.9884, Max=68.3742, RMS=62.1333
  Col 34: Mean=-0.4449, Std=1.1922, Min=-2.7213, Max=2.5502, RMS=1.2725
  Col 35: Mean=-95.2371, Std=4.8974, Min=-104.6000, Max=-85.8407, RMS=95.3629
  Col 36: Mean=-37.2844, Std=22.1448, Min=-73.1920, Max=10.5936, RMS=43.3650
  Col 37: Mean=-74.9377, Std=3.6860, Min=-80.9198, Max=-66.0010, RMS=75.0283
  Col 38: Mean=-59.9614, Std=31.7783, Min=-126.2926, Max=-12.6155, RMS=67.8618
  Col 39: Mean=29.0310, Std=20.0097, Min=-39.5011, Max=61.1059, RMS=35.2589
  Col 40: Mean=-62.0055, Std=11.1583, Min=-78.2423, Max=-30.9147, RMS=63.0015
  Col 41: Mean=-134.2760, Std=30.1312, Min=-178.1794, Max=-59.2745, RMS=137.6152
  Col 42: Mean=69.6731, Std=15.1031, Min=46.9237, Max=173.3447, RMS=71.2912
  Col 43: Mean=-4.5031, Std=12.4874, Min=-29.9451, Max=24.8740, RMS=13.2745
  Col 44: Mean=122.5788, Std=106.4109, Min=-179.8953, Max=179.9505, RMS=162.3232
  Col 45: Mean=1.6784, Std=129.8722, Min=-179.6705, Max=179.8422, RMS=129.8831
  Col 46: Mean=-71.2924, Std=11.0809, Min=-86.1415, Max=-40.9770, RMS=72.1484
  Col 47: Mean=-94.2799, Std=53.8849, Min=-168.2482, Max=-9.1609, RMS=108.5923
  Col 48: Mean=114.0371, Std=27.7086, Min=1.9218, Max=138.8731, RMS=117.3551
  Col 49: Mean=-65.3314, Std=13.5992, Min=-80.2688, Max=-26.8334, RMS=66.7318
  Col 50: Mean=43.4872, Std=29.2850, Min=10.0837, Max=156.9996, RMS=52.4285
  Col 51: Mean=-10.4365, Std=19.1563, Min=-176.6560, Max=68.9006, RMS=21.8148
  Col 52: Mean=-39.8422, Std=17.5279, Min=-87.8440, Max=-0.4424, RMS=43.5274
  Col 53: Mean=136.9139, Std=100.6094, Min=-179.9586, Max=179.9688, RMS=169.9049
  Col 54: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 55: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 56: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 57: Mean=37.6419, Std=129.7061, Min=-179.1978, Max=179.9935, RMS=135.0577
  Col 58: Mean=-70.7319, Std=15.6099, Min=-88.4388, Max=-31.7986, RMS=72.4339
  Col 59: Mean=45.0131, Std=128.4969, Min=-179.8273, Max=179.9137, RMS=136.1530
  Col 60: Mean=-109.3236, Std=22.1915, Min=-129.2561, Max=28.9895, RMS=111.5532
  Col 61: Mean=-66.5341, Std=14.2362, Min=-84.4319, Max=-27.2085, RMS=68.0401
  Col 62: Mean=-8.5756, Std=24.3840, Min=-152.6776, Max=13.4155, RMS=25.8480
  Col 63: Mean=8.5897, Std=14.8216, Min=-64.6793, Max=34.9946, RMS=17.1308
  Col 64: Mean=-37.7057, Std=16.1198, Min=-85.9621, Max=-2.9290, RMS=41.0069
