--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eduardo/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0023, Std=1.6308, Min=-4.3547, Max=4.7121, RMS=1.6308
  Col 54: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 55: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 56: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 57: Mean=0.0410, Std=4.8770, Min=-14.1549, Max=16.6996, RMS=4.8772
  Col 58: Mean=0.0140, Std=1.8172, Min=-9.1094, Max=8.6748, RMS=1.8173
  Col 59: Mean=-0.2204, Std=3.9037, Min=-12.4346, Max=22.0362, RMS=3.9099
  Col 60: Mean=0.0249, Std=6.0596, Min=-12.1986, Max=20.8124, RMS=6.0596
  Col 61: Mean=0.0269, Std=1.6359, Min=-5.4384, Max=9.5486, RMS=1.6361
  Col 62: Mean=-0.1049, Std=2.7049, Min=-7.1294, Max=11.1184, RMS=2.7069
  Col 63: Mean=0.0643, Std=8.9812, Min=-38.2525, Max=21.8672, RMS=8.9814
  Col 64: Mean=0.0119, Std=3.8167, Min=-23.5107, Max=21.7371, RMS=3.8167
  Col 65: Mean=-0.1686, Std=7.0930, Min=-40.2167, Max=17.5465, RMS=7.0950
  Col 66: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 67: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 68: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Sensor_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.7083, Std=7.6150, Min=-13.9809, Max=13.3849, RMS=7.6479
  Col 1: Mean=-73.9141, Std=1.2960, Min=-77.8595, Max=-70.6982, RMS=73.9254
  Col 2: Mean=4.3394, Std=8.1959, Min=-12.2199, Max=23.5146, RMS=9.2738
  Col 3: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 4: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 5: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 6: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 7: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 8: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 9: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 10: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 11: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 12: Mean=-8.8233, Std=3.8266, Min=-18.7549, Max=-0.1941, RMS=9.6174
  Col 13: Mean=-61.1755, Std=1.8197, Min=-66.2616, Max=-56.3260, RMS=61.2026
  Col 14: Mean=-168.1551, Std=3.0770, Min=-176.2689, Max=-158.7845, RMS=168.1832
  Col 15: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 16: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 17: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 18: Mean=89.5842, Std=2.6427, Min=84.1636, Max=99.0092, RMS=89.6232
  Col 19: Mean=20.3464, Std=5.4770, Min=-3.2969, Max=26.8698, RMS=21.0707
  Col 20: Mean=160.5579, Std=2.2890, Min=156.1149, Max=168.6454, RMS=160.5742
  Col 21: Mean=51.7411, Std=1.5973, Min=45.9392, Max=56.4537, RMS=51.7658
  Col 22: Mean=1.6788, Std=1.7367, Min=-2.0671, Max=5.7578, RMS=2.4155
  Col 23: Mean=-76.1938, Std=3.8453, Min=-83.5744, Max=-66.9653, RMS=76.2907
  Col 24: Mean=-10.5813, Std=14.9117, Min=-32.1085, Max=24.1360, RMS=18.2845
  Col 25: Mean=-69.5624, Std=6.2177, Min=-77.9988, Max=-56.8976, RMS=69.8397
  Col 26: Mean=113.5112, Std=20.4813, Min=70.2907, Max=142.0122, RMS=115.3442
  Col 27: Mean=-5.0311, Std=42.7817, Min=-50.9500, Max=103.8653, RMS=43.0765
  Col 28: Mean=-70.7936, Std=12.6655, Min=-86.9319, Max=-41.9370, RMS=71.9176
  Col 29: Mean=131.2554, Std=53.6869, Min=-179.6193, Max=179.8065, RMS=141.8107
  Col 30: Mean=76.1676, Std=4.9541, Min=65.8822, Max=89.1117, RMS=76.3285
  Col 31: Mean=-9.9044, Std=15.9127, Min=-44.4865, Max=18.8294, RMS=18.7433
  Col 32: Mean=5.4163, Std=6.9800, Min=-8.5190, Max=18.5626, RMS=8.8349
  Col 33: Mean=50.1490, Std=1.7878, Min=44.4671, Max=55.2598, RMS=50.1809
  Col 34: Mean=-5.5358, Std=1.6047, Min=-9.8215, Max=-2.3163, RMS=5.7637
  Col 35: Mean=-107.4619, Std=3.8428, Min=-115.0972, Max=-97.3541, RMS=107.5306
  Col 36: Mean=-14.4639, Std=19.7713, Min=-50.9978, Max=16.2141, RMS=24.4971
  Col 37: Mean=-71.8919, Std=4.2557, Min=-78.3631, Max=-62.5990, RMS=72.0178
  Col 38: Mean=-93.2776, Std=24.3784, Min=-131.1988, Max=-50.1716, RMS=96.4107
  Col 39: Mean=40.4129, Std=66.1337, Min=-175.1284, Max=179.3434, RMS=77.5040
  Col 40: Mean=-71.4573, Std=15.1731, Min=-89.7795, Max=-41.0029, RMS=73.0505
  Col 41: Mean=84.4299, Std=135.7605, Min=-179.9977, Max=179.9563, RMS=159.8728
  Col 42: Mean=82.6887, Std=22.7808, Min=63.7835, Max=173.1255, RMS=85.7694
  Col 43: Mean=-0.1126, Std=16.0954, Min=-24.1139, Max=32.1027, RMS=16.0958
  Col 44: Mean=165.4380, Std=6.1174, Min=152.2924, Max=179.4628, RMS=165.5510
  Col 45: Mean=-91.7265, Std=68.7105, Min=-179.6882, Max=11.2920, RMS=114.6075
  Col 46: Mean=-72.9746, Std=8.7625, Min=-86.5546, Max=-6.3614, RMS=73.4988
  Col 47: Mean=-86.6890, Std=63.9197, Min=-179.7051, Max=-15.1602, RMS=107.7066
  Col 48: Mean=64.0866, Std=104.7885, Min=-179.8047, Max=179.6136, RMS=122.8321
  Col 49: Mean=-71.3914, Std=15.0197, Min=-89.2497, Max=-37.9379, RMS=72.9543
  Col 50: Mean=-3.1662, Std=97.1210, Min=-179.9824, Max=179.9069, RMS=97.1726
  Col 51: Mean=-1.0073, Std=55.5967, Min=-178.9323, Max=178.6038, RMS=55.6058
  Col 52: Mean=-46.7777, Std=20.6434, Min=-89.6355, Max=-7.4167, RMS=51.1302
  Col 53: Mean=139.5599, Std=74.0391, Min=-179.9557, Max=179.8897, RMS=157.9834
  Col 54: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 55: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 56: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 57: Mean=42.1777, Std=121.2079, Min=-179.9247, Max=179.9866, RMS=128.3367
  Col 58: Mean=-73.1521, Std=13.2406, Min=-88.8648, Max=-6.1888, RMS=74.3407
  Col 59: Mean=56.3763, Std=97.5440, Min=-179.8833, Max=179.9796, RMS=112.6637
  Col 60: Mean=-71.7818, Std=53.3698, Min=-121.4334, Max=39.4573, RMS=89.4481
  Col 61: Mean=-68.6921, Std=15.5745, Min=-86.3759, Max=-34.7683, RMS=70.4356
  Col 62: Mean=-54.4488, Std=53.1668, Min=-158.9570, Max=-0.4722, RMS=76.1012
  Col 63: Mean=-14.7781, Std=48.2224, Min=-149.4227, Max=23.9020, RMS=50.4360
  Col 64: Mean=-46.9459, Std=17.8235, Min=-85.8983, Max=-11.8982, RMS=50.2155
  Col 65: Mean=-140.1193, Std=47.3404, Min=-168.3612, Max=-6.5053, RMS=147.9004
  Col 66: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 67: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 68: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Sensor_Magnetic_Field.csv] (Cols: 69)
  Col 0: Mean=-0.5029, Std=0.0833, Min=-0.6584, Max=-0.3062, RMS=0.5097
  Col 1: Mean=-0.1193, Std=0.0379, Min=-0.2007, Max=0.0046, RMS=0.1252
  Col 2: Mean=-0.5715, Std=0.0715, Min=-0.7012, Max=-0.4321, RMS=0.5760
  Col 3: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 4: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 5: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 6: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 7: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 8: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 9: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 10: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 11: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 12: Mean=-0.8076, Std=0.0639, Min=-0.9041, Max=-0.6760, RMS=0.8101
  Col 13: Mean=0.1966, Std=0.0355, Min=0.1045, Max=0.3010, RMS=0.1998
  Col 14: Mean=0.0308, Std=0.0636, Min=-0.0994, Max=0.1697, RMS=0.0707
  Col 15: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 16: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 17: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 18: Mean=-0.2591, Std=0.1052, Min=-0.6145, Max=-0.1221, RMS=0.2797
  Col 19: Mean=-0.8023, Std=0.0625, Min=-0.8970, Max=-0.6636, RMS=0.8047
  Col 20: Mean=0.1206, Std=0.0466, Min=0.0149, Max=0.2490, RMS=0.1293
  Col 21: Mean=0.3056, Std=0.0368, Min=0.2297, Max=0.4072, RMS=0.3078
  Col 22: Mean=-0.2987, Std=0.0687, Min=-0.4138, Max=-0.1392, RMS=0.3065
  Col 23: Mean=-0.6773, Std=0.0587, Min=-0.7803, Max=-0.5715, RMS=0.6799
  Col 24: Mean=-0.6402, Std=0.0913, Min=-0.8220, Max=-0.3862, RMS=0.6467
  Col 25: Mean=-0.3746, Std=0.1131, Min=-0.6184, Max=-0.1052, RMS=0.3913
  Col 26: Mean=0.0414, Std=0.0579, Min=-0.0972, Max=0.1897, RMS=0.0712
  Col 27: Mean=-0.7211, Std=0.1128, Min=-0.9258, Max=-0.3450, RMS=0.7299
  Col 28: Mean=-0.0779, Std=0.1715, Min=-0.4282, Max=0.3135, RMS=0.1883
  Col 29: Mean=0.1054, Std=0.1276, Min=-0.2273, Max=0.3162, RMS=0.1655
  Col 30: Mean=0.3245, Std=0.2261, Min=-0.2148, Max=0.7444, RMS=0.3955
  Col 31: Mean=-0.6842, Std=0.1270, Min=-0.9155, Max=-0.2024, RMS=0.6959
  Col 32: Mean=0.0014, Std=0.0486, Min=-0.1096, Max=0.1147, RMS=0.0486
  Col 33: Mean=-0.1086, Std=0.0424, Min=-0.1963, Max=0.0137, RMS=0.1166
  Col 34: Mean=-0.2651, Std=0.0676, Min=-0.3911, Max=-0.1052, RMS=0.2736
  Col 35: Mean=-0.6492, Std=0.0511, Min=-0.7458, Max=-0.5586, RMS=0.6512
  Col 36: Mean=-0.5667, Std=0.0911, Min=-0.7546, Max=-0.3394, RMS=0.5740
  Col 37: Mean=0.4342, Std=0.0905, Min=0.2092, Max=0.6396, RMS=0.4435
  Col 38: Mean=-0.0394, Std=0.0521, Min=-0.1721, Max=0.1018, RMS=0.0653
  Col 39: Mean=-0.6687, Std=0.1073, Min=-0.8855, Max=-0.3831, RMS=0.6773
  Col 40: Mean=0.2866, Std=0.1895, Min=-0.1836, Max=0.6421, RMS=0.3436
  Col 41: Mean=0.1136, Std=0.1008, Min=-0.1475, Max=0.2861, RMS=0.1519
  Col 42: Mean=-0.4085, Std=0.2068, Min=-0.7764, Max=0.1194, RMS=0.4579
  Col 43: Mean=-0.6287, Std=0.1435, Min=-0.9268, Max=-0.2905, RMS=0.6448
  Col 44: Mean=-0.0875, Std=0.0842, Min=-0.2803, Max=0.1050, RMS=0.1214
  Col 45: Mean=-0.5641, Std=0.1801, Min=-0.8872, Max=-0.0784, RMS=0.5921
  Col 46: Mean=0.2775, Std=0.0728, Min=0.0483, Max=0.4360, RMS=0.2868
  Col 47: Mean=0.3974, Std=0.2045, Min=-0.0027, Max=0.8335, RMS=0.4470
  Col 48: Mean=-0.4349, Std=0.2487, Min=-0.8801, Max=0.2625, RMS=0.5011
  Col 49: Mean=-0.1901, Std=0.1383, Min=-0.5842, Max=0.0732, RMS=0.2350
  Col 50: Mean=0.4061, Std=0.1874, Min=-0.1011, Max=0.7725, RMS=0.4473
  Col 51: Mean=-0.6421, Std=0.1999, Min=-1.1479, Max=-0.0576, RMS=0.6725
  Col 52: Mean=-0.0025, Std=0.1801, Min=-0.5068, Max=0.4619, RMS=0.1801
  Col 53: Mean=-0.0574, Std=0.3179, Min=-0.6018, Max=0.7913, RMS=0.3230
  Col 54: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 55: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 56: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 57: Mean=-0.5538, Std=0.1670, Min=-0.8789, Max=-0.0552, RMS=0.5784
  Col 58: Mean=0.1369, Std=0.0880, Min=-0.0632, Max=0.3381, RMS=0.1627
  Col 59: Mean=0.4558, Std=0.1660, Min=0.1213, Max=0.8152, RMS=0.4851
  Col 60: Mean=-0.4655, Std=0.2496, Min=-0.9502, Max=0.2625, RMS=0.5281
  Col 61: Mean=0.3897, Std=0.1621, Min=-0.0291, Max=0.7627, RMS=0.4221
  Col 62: Mean=0.2794, Std=0.1361, Min=-0.0891, Max=0.5457, RMS=0.3108
  Col 63: Mean=-0.6855, Std=0.2041, Min=-1.1533, Max=0.0476, RMS=0.7152
  Col 64: Mean=0.2163, Std=0.1302, Min=-0.1531, Max=0.6250, RMS=0.2525
  Col 65: Mean=-0.2374, Std=0.3458, Min=-0.9988, Max=0.6194, RMS=0.4195
  Col 66: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 67: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 68: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Sensor_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.7976, Std=0.0070, Min=0.7740, Max=0.8153, RMS=0.7976
  Col 1: Mean=0.0181, Std=0.0148, Min=-0.0157, Max=0.0512, RMS=0.0234
  Col 2: Mean=-0.6018, Std=0.0089, Min=-0.6282, Max=-0.5788, RMS=0.6018
  Col 3: Mean=0.0263, Std=0.0198, Min=-0.0232, Max=0.0862, RMS=0.0329
  Col 4: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 5: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 6: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 7: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 8: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 9: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 10: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 11: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 12: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 13: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 14: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 15: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 16: Mean=0.0495, Std=0.0224, Min=0.0092, Max=0.1147, RMS=0.0543
  Col 17: Mean=-0.5112, Std=0.0137, Min=-0.5501, Max=-0.4767, RMS=0.5114
  Col 18: Mean=0.0134, Std=0.0263, Min=-0.0448, Max=0.0674, RMS=0.0295
  Col 19: Mean=-0.8571, Std=0.0083, Min=-0.8776, Max=-0.8318, RMS=0.8571
  Col 20: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 21: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 22: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 23: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 24: Mean=0.2398, Std=0.0420, Min=0.0494, Max=0.2861, RMS=0.2434
  Col 25: Mean=-0.0073, Std=0.0312, Min=-0.0621, Max=0.1257, RMS=0.0320
  Col 26: Mean=0.7041, Std=0.0144, Min=0.6729, Max=0.7551, RMS=0.7042
  Col 27: Mean=0.6661, Std=0.0084, Min=0.6471, Max=0.6892, RMS=0.6662
  Col 28: Mean=0.7035, Std=0.0232, Min=0.6550, Max=0.7477, RMS=0.7038
  Col 29: Mean=0.3514, Std=0.0106, Min=0.3218, Max=0.3851, RMS=0.3515
  Col 30: Mean=-0.2589, Std=0.0139, Min=-0.2938, Max=-0.2079, RMS=0.2592
  Col 31: Mean=-0.5596, Std=0.0267, Min=-0.6193, Max=-0.4965, RMS=0.5602
  Col 32: Mean=0.4801, Std=0.0490, Min=0.3977, Max=0.5615, RMS=0.4826
  Col 33: Mean=0.4322, Std=0.0348, Min=0.3545, Max=0.4928, RMS=0.4336
  Col 34: Mean=-0.3848, Std=0.0246, Min=-0.4397, Max=-0.3180, RMS=0.3856
  Col 35: Mean=0.6528, Std=0.0657, Min=0.5420, Max=0.7590, RMS=0.6561
  Col 36: Mean=0.2929, Std=0.0672, Min=0.1692, Max=0.4073, RMS=0.3006
  Col 37: Mean=0.5212, Std=0.0898, Min=0.3156, Max=0.6667, RMS=0.5289
  Col 38: Mean=-0.3058, Std=0.0181, Min=-0.3500, Max=-0.2634, RMS=0.3064
  Col 39: Mean=0.7271, Std=0.0858, Min=0.5780, Max=0.8654, RMS=0.7322
  Col 40: Mean=0.7667, Std=0.0141, Min=0.7053, Max=0.7959, RMS=0.7668
  Col 41: Mean=0.6160, Std=0.0334, Min=0.5439, Max=0.6895, RMS=0.6169
  Col 42: Mean=-0.0435, Std=0.0834, Min=-0.2521, Max=0.1313, RMS=0.0941
  Col 43: Mean=0.0852, Std=0.1236, Min=-0.1179, Max=0.2982, RMS=0.1501
  Col 44: Mean=0.5511, Std=0.0261, Min=0.4972, Max=0.6081, RMS=0.5517
  Col 45: Mean=0.2153, Std=0.0150, Min=0.1689, Max=0.2615, RMS=0.2158
  Col 46: Mean=-0.3670, Std=0.0108, Min=-0.4000, Max=-0.3324, RMS=0.3671
  Col 47: Mean=-0.7167, Std=0.0241, Min=-0.7667, Max=-0.6598, RMS=0.7171
  Col 48: Mean=0.4861, Std=0.0385, Min=0.4110, Max=0.5636, RMS=0.4876
  Col 49: Mean=-0.4919, Std=0.0344, Min=-0.5501, Max=-0.4171, RMS=0.4931
  Col 50: Mean=-0.3361, Std=0.0245, Min=-0.3919, Max=-0.2761, RMS=0.3370
  Col 51: Mean=-0.6340, Std=0.0606, Min=-0.7357, Max=-0.5322, RMS=0.6368
  Col 52: Mean=0.2601, Std=0.0812, Min=0.0937, Max=0.3882, RMS=0.2725
  Col 53: Mean=-0.5210, Std=0.0881, Min=-0.6429, Max=-0.3296, RMS=0.5284
  Col 54: Mean=-0.3646, Std=0.0166, Min=-0.4158, Max=-0.3301, RMS=0.3650
  Col 55: Mean=-0.7116, Std=0.0838, Min=-0.8562, Max=-0.5806, RMS=0.7165
  Col 56: Mean=0.1186, Std=0.0938, Min=-0.0048, Max=0.3248, RMS=0.1512
  Col 57: Mean=-0.0241, Std=0.1185, Min=-0.2245, Max=0.1920, RMS=0.1210
  Col 58: Mean=0.2145, Std=0.5637, Min=-0.6781, Max=0.6579, RMS=0.6031
  Col 59: Mean=0.3043, Std=0.6764, Min=-0.7716, Max=0.7975, RMS=0.7416
  Col 60: Mean=0.0592, Std=0.0309, Min=-0.0456, Max=0.1192, RMS=0.0668
  Col 61: Mean=-0.4757, Std=0.5584, Min=-0.8840, Max=0.8635, RMS=0.7335
  Col 62: Mean=-0.0023, Std=0.0629, Min=-0.1263, Max=0.1218, RMS=0.0630
  Col 63: Mean=-0.4235, Std=0.5222, Min=-0.7962, Max=0.7817, RMS=0.6723
  Col 64: Mean=0.1885, Std=0.0547, Min=0.1017, Max=0.3220, RMS=0.1962
  Col 65: Mean=0.7282, Std=0.1077, Min=0.4968, Max=0.8984, RMS=0.7362
  Col 66: Mean=-0.1416, Std=0.0478, Min=-0.2522, Max=-0.0449, RMS=0.1495
  Col 67: Mean=0.6146, Std=0.1397, Min=0.3176, Max=0.8259, RMS=0.6303
  Col 68: Mean=0.1474, Std=0.0366, Min=0.0436, Max=0.2467, RMS=0.1518
  Col 69: Mean=0.3856, Std=0.1879, Min=0.0473, Max=0.7925, RMS=0.4289
  Col 70: Mean=-0.1963, Std=0.0480, Min=-0.3418, Max=-0.1210, RMS=0.2021
