--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Camilla/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0030, Std=1.0588, Min=-2.9825, Max=6.4470, RMS=1.0588
  Col 71: Mean=0.5524, Std=0.0643, Min=0.3665, Max=0.6462, RMS=0.5562
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5549, Std=0.0531, Min=0.4038, Max=0.6679, RMS=0.5575
  Col 77: Mean=0.4650, Std=0.0719, Min=0.2926, Max=0.6176, RMS=0.4705
  Col 78: Mean=-0.4690, Std=0.0677, Min=-0.5686, Max=-0.3266, RMS=0.4738
  Col 79: Mean=0.4881, Std=0.0714, Min=0.3687, Max=0.6223, RMS=0.4932
  Col 80: Mean=0.3893, Std=0.1167, Min=0.0528, Max=0.5574, RMS=0.4065
  Col 81: Mean=0.5206, Std=0.0697, Min=0.3606, Max=0.6891, RMS=0.5252
  Col 82: Mean=-0.6526, Std=0.0625, Min=-0.7657, Max=-0.5017, RMS=0.6556
  Col 83: Mean=0.3404, Std=0.1148, Min=0.0816, Max=0.5386, RMS=0.3592
  Col 84: Mean=0.6210, Std=0.0747, Min=0.4038, Max=0.7425, RMS=0.6255
  Col 85: Mean=0.3443, Std=0.1041, Min=0.1731, Max=0.6975, RMS=0.3597
  Col 86: Mean=-0.2789, Std=0.1020, Min=-0.5697, Max=-0.0869, RMS=0.2970
  Col 87: Mean=0.6222, Std=0.0632, Min=0.3289, Max=0.7067, RMS=0.6254
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0315, Std=0.1088, Min=-0.3295, Max=0.2327, RMS=0.1133
  Col 1: Mean=-0.4610, Std=0.2362, Min=-1.0391, Max=0.0410, RMS=0.5180
  Col 2: Mean=-0.1177, Std=0.1780, Min=-0.5327, Max=0.2713, RMS=0.2134
  Col 3: Mean=-0.0301, Std=0.1330, Min=-0.3823, Max=0.2184, RMS=0.1364
  Col 4: Mean=-0.4606, Std=0.2635, Min=-1.2477, Max=0.0574, RMS=0.5307
  Col 5: Mean=-0.1038, Std=0.1709, Min=-0.4701, Max=0.2639, RMS=0.2000
  Col 6: Mean=-0.0310, Std=0.1313, Min=-0.3744, Max=0.2122, RMS=0.1349
  Col 7: Mean=-0.4611, Std=0.2606, Min=-1.3248, Max=0.0508, RMS=0.5296
  Col 8: Mean=-0.1038, Std=0.1710, Min=-0.4695, Max=0.2618, RMS=0.2001
  Col 9: Mean=-0.0316, Std=0.1309, Min=-0.3699, Max=0.2061, RMS=0.1346
  Col 10: Mean=-0.4612, Std=0.2580, Min=-1.3764, Max=0.0453, RMS=0.5284
  Col 11: Mean=-0.1038, Std=0.1713, Min=-0.4682, Max=0.2590, RMS=0.2003
  Col 12: Mean=-0.0313, Std=0.1112, Min=-0.2696, Max=0.2413, RMS=0.1155
  Col 13: Mean=-0.4617, Std=0.2221, Min=-0.9238, Max=0.0430, RMS=0.5123
  Col 14: Mean=-0.1169, Std=0.1817, Min=-0.5106, Max=0.2939, RMS=0.2160
  Col 15: Mean=-0.0318, Std=0.1240, Min=-0.3614, Max=0.2210, RMS=0.1280
  Col 16: Mean=-0.4601, Std=0.2523, Min=-1.4358, Max=0.0339, RMS=0.5248
  Col 17: Mean=-0.1040, Std=0.1720, Min=-0.4680, Max=0.2574, RMS=0.2010
  Col 18: Mean=-0.0317, Std=0.0700, Min=-0.2092, Max=0.1524, RMS=0.0769
  Col 19: Mean=-0.4598, Std=0.2168, Min=-0.8671, Max=0.0460, RMS=0.5083
  Col 20: Mean=-0.1176, Std=0.1675, Min=-0.4946, Max=0.2886, RMS=0.2047
  Col 21: Mean=-0.0315, Std=0.1112, Min=-0.2833, Max=0.2199, RMS=0.1155
  Col 22: Mean=-0.4608, Std=0.2194, Min=-0.8828, Max=0.0497, RMS=0.5104
  Col 23: Mean=-0.1167, Std=0.1860, Min=-0.5140, Max=0.3424, RMS=0.2196
  Col 24: Mean=-0.0322, Std=0.1016, Min=-0.2753, Max=0.2445, RMS=0.1066
  Col 25: Mean=-0.4610, Std=0.2348, Min=-0.9817, Max=0.0389, RMS=0.5174
  Col 26: Mean=-0.1180, Std=0.1810, Min=-0.4963, Max=0.3297, RMS=0.2161
  Col 27: Mean=-0.0318, Std=0.1144, Min=-0.3330, Max=0.2284, RMS=0.1187
  Col 28: Mean=-0.4601, Std=0.2497, Min=-1.0911, Max=0.0642, RMS=0.5234
  Col 29: Mean=-0.1186, Std=0.1822, Min=-0.4904, Max=0.3377, RMS=0.2174
  Col 30: Mean=-0.0313, Std=0.1392, Min=-0.3698, Max=0.2478, RMS=0.1427
  Col 31: Mean=-0.4595, Std=0.2546, Min=-1.0493, Max=0.1712, RMS=0.5253
  Col 32: Mean=-0.1187, Std=0.1788, Min=-0.4694, Max=0.3316, RMS=0.2146
  Col 33: Mean=-0.0302, Std=0.1054, Min=-0.2509, Max=0.2200, RMS=0.1097
  Col 34: Mean=-0.4616, Std=0.2189, Min=-0.8762, Max=0.0544, RMS=0.5109
  Col 35: Mean=-0.1170, Std=0.1865, Min=-0.5325, Max=0.3396, RMS=0.2201
  Col 36: Mean=-0.0317, Std=0.1006, Min=-0.2723, Max=0.2156, RMS=0.1055
  Col 37: Mean=-0.4612, Std=0.2348, Min=-0.9198, Max=0.0323, RMS=0.5175
  Col 38: Mean=-0.1180, Std=0.1880, Min=-0.5794, Max=0.2820, RMS=0.2219
  Col 39: Mean=-0.0316, Std=0.1118, Min=-0.3139, Max=0.2098, RMS=0.1162
  Col 40: Mean=-0.4617, Std=0.2572, Min=-0.9575, Max=0.2144, RMS=0.5285
  Col 41: Mean=-0.1191, Std=0.1923, Min=-0.5679, Max=0.2790, RMS=0.2262
  Col 42: Mean=-0.0326, Std=0.1337, Min=-0.3934, Max=0.2205, RMS=0.1376
  Col 43: Mean=-0.4628, Std=0.2915, Min=-1.0014, Max=0.2733, RMS=0.5469
  Col 44: Mean=-0.1180, Std=0.1922, Min=-0.5688, Max=0.2783, RMS=0.2256
  Col 45: Mean=-0.0319, Std=0.1372, Min=-0.5530, Max=0.3276, RMS=0.1408
  Col 46: Mean=-0.4707, Std=0.3108, Min=-1.7186, Max=0.2313, RMS=0.5640
  Col 47: Mean=-0.1207, Std=0.1879, Min=-0.5419, Max=0.2975, RMS=0.2233
  Col 48: Mean=-0.0245, Std=0.1184, Min=-0.4259, Max=0.4635, RMS=0.1209
  Col 49: Mean=-0.4540, Std=0.5043, Min=-2.0465, Max=0.4359, RMS=0.6786
  Col 50: Mean=-0.1218, Std=0.2674, Min=-0.6713, Max=0.5398, RMS=0.2938
  Col 51: Mean=-0.0360, Std=0.1975, Min=-0.6317, Max=0.8177, RMS=0.2007
  Col 52: Mean=-0.4530, Std=0.7449, Min=-2.5905, Max=1.0991, RMS=0.8718
  Col 53: Mean=-0.1258, Std=0.5130, Min=-1.6566, Max=1.0219, RMS=0.5283
  Col 54: Mean=-0.0360, Std=0.1975, Min=-0.6317, Max=0.8177, RMS=0.2007
  Col 55: Mean=-0.4530, Std=0.7449, Min=-2.5905, Max=1.0991, RMS=0.8718
  Col 56: Mean=-0.1258, Std=0.5130, Min=-1.6566, Max=1.0219, RMS=0.5283
  Col 57: Mean=-0.0328, Std=0.1025, Min=-0.2688, Max=0.2335, RMS=0.1076
  Col 58: Mean=-0.4645, Std=0.2942, Min=-1.0807, Max=0.0950, RMS=0.5498
  Col 59: Mean=-0.1213, Std=0.1974, Min=-0.5406, Max=0.4173, RMS=0.2317
  Col 60: Mean=-0.0356, Std=0.0945, Min=-0.3619, Max=0.3217, RMS=0.1009
  Col 61: Mean=-0.4661, Std=0.5529, Min=-2.1433, Max=0.4752, RMS=0.7231
  Col 62: Mean=-0.1241, Std=0.2943, Min=-0.6536, Max=0.7301, RMS=0.3194
  Col 63: Mean=-0.0339, Std=0.1544, Min=-0.9601, Max=0.6644, RMS=0.1581
  Col 64: Mean=-0.4685, Std=0.7900, Min=-2.6056, Max=0.7448, RMS=0.9184
  Col 65: Mean=-0.1213, Std=0.4988, Min=-1.5200, Max=1.0792, RMS=0.5134
  Col 66: Mean=-0.0339, Std=0.1544, Min=-0.9601, Max=0.6644, RMS=0.1581
  Col 67: Mean=-0.4685, Std=0.7900, Min=-2.6056, Max=0.7448, RMS=0.9184
  Col 68: Mean=-0.1213, Std=0.4988, Min=-1.5200, Max=1.0792, RMS=0.5134

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0002, Std=0.2722, Min=-0.8785, Max=1.3402, RMS=0.2722
  Col 1: Mean=-0.0016, Std=0.2409, Min=-0.6967, Max=0.6571, RMS=0.2409
  Col 2: Mean=-0.0011, Std=0.4141, Min=-1.2229, Max=1.1509, RMS=0.4141
  Col 3: Mean=-0.0008, Std=0.1661, Min=-0.5329, Max=0.8547, RMS=0.1661
  Col 4: Mean=-0.0013, Std=0.1244, Min=-0.4144, Max=0.3789, RMS=0.1244
  Col 5: Mean=-0.0011, Std=0.3406, Min=-0.8732, Max=0.8338, RMS=0.3406
  Col 6: Mean=-0.0012, Std=0.1468, Min=-0.4770, Max=0.6389, RMS=0.1468
  Col 7: Mean=-0.0012, Std=0.0987, Min=-0.3688, Max=0.2940, RMS=0.0987
  Col 8: Mean=-0.0011, Std=0.3176, Min=-0.8356, Max=0.7763, RMS=0.3176
  Col 9: Mean=-0.0017, Std=0.1567, Min=-0.4904, Max=0.4848, RMS=0.1567
  Col 10: Mean=-0.0010, Std=0.1100, Min=-0.4153, Max=0.2934, RMS=0.1101
  Col 11: Mean=-0.0011, Std=0.3026, Min=-0.8610, Max=0.7187, RMS=0.3026
  Col 12: Mean=-0.0020, Std=0.1809, Min=-0.5058, Max=0.5822, RMS=0.1809
  Col 13: Mean=-0.0009, Std=0.1386, Min=-0.5631, Max=0.4089, RMS=0.1386
  Col 14: Mean=-0.0011, Std=0.2974, Min=-0.8801, Max=0.7000, RMS=0.2974
  Col 15: Mean=-0.0107, Std=0.1433, Min=-0.4450, Max=0.4352, RMS=0.1437
  Col 16: Mean=-0.0007, Std=0.1199, Min=-0.3485, Max=0.3791, RMS=0.1199
  Col 17: Mean=0.0012, Std=0.2490, Min=-0.7937, Max=0.5855, RMS=0.2490
  Col 18: Mean=-0.0270, Std=0.2456, Min=-0.6934, Max=0.7934, RMS=0.2471
  Col 19: Mean=-0.0002, Std=0.1157, Min=-0.3984, Max=0.3815, RMS=0.1157
  Col 20: Mean=0.0055, Std=0.1815, Min=-0.6511, Max=0.4953, RMS=0.1815
  Col 21: Mean=0.0010, Std=0.2143, Min=-0.7151, Max=0.7447, RMS=0.2143
  Col 22: Mean=-0.0011, Std=0.1176, Min=-0.3976, Max=0.3354, RMS=0.1176
  Col 23: Mean=-0.0010, Std=0.3126, Min=-0.8951, Max=0.9673, RMS=0.3126
  Col 24: Mean=0.0018, Std=0.1820, Min=-0.5011, Max=0.6343, RMS=0.1820
  Col 25: Mean=-0.0038, Std=0.1579, Min=-0.4904, Max=0.4717, RMS=0.1579
  Col 26: Mean=-0.0055, Std=0.6076, Min=-1.7700, Max=1.4344, RMS=0.6076
  Col 27: Mean=-0.0015, Std=0.5261, Min=-1.4540, Max=1.8474, RMS=0.5261
  Col 28: Mean=-0.0064, Std=0.1799, Min=-0.4461, Max=0.6303, RMS=0.1800
  Col 29: Mean=-0.0094, Std=0.5795, Min=-1.4693, Max=1.7766, RMS=0.5796
  Col 30: Mean=-0.0030, Std=0.7905, Min=-2.7242, Max=2.5652, RMS=0.7905
  Col 31: Mean=-0.0078, Std=0.4070, Min=-1.5435, Max=1.4171, RMS=0.4071
  Col 32: Mean=-0.0044, Std=0.7524, Min=-1.8559, Max=2.2979, RMS=0.7524
  Col 33: Mean=-0.0039, Std=0.2701, Min=-1.0219, Max=1.1593, RMS=0.2702
  Col 34: Mean=-0.0001, Std=0.1363, Min=-0.3230, Max=0.5092, RMS=0.1363
  Col 35: Mean=0.0032, Std=0.3181, Min=-1.0810, Max=1.0616, RMS=0.3181
  Col 36: Mean=-0.0013, Std=0.3572, Min=-0.8334, Max=1.3569, RMS=0.3572
  Col 37: Mean=0.0111, Std=0.2226, Min=-0.6294, Max=0.9005, RMS=0.2229
  Col 38: Mean=0.0035, Std=0.6807, Min=-2.5471, Max=2.0795, RMS=0.6808
  Col 39: Mean=-0.0025, Std=0.6726, Min=-1.3492, Max=1.7968, RMS=0.6726
  Col 40: Mean=0.0124, Std=0.2762, Min=-0.8507, Max=0.8277, RMS=0.2765
  Col 41: Mean=0.0149, Std=0.6822, Min=-2.3524, Max=2.2344, RMS=0.6824
  Col 42: Mean=-0.0003, Std=0.9184, Min=-2.4963, Max=2.5031, RMS=0.9184
  Col 43: Mean=0.0078, Std=0.4194, Min=-1.0362, Max=1.5846, RMS=0.4194
  Col 44: Mean=0.0116, Std=0.9469, Min=-3.4521, Max=3.9266, RMS=0.9470
  Col 45: Mean=-0.0044, Std=1.2814, Min=-3.1973, Max=3.4808, RMS=1.2814
  Col 46: Mean=0.0080, Std=0.4752, Min=-1.7544, Max=1.5950, RMS=0.4753
  Col 47: Mean=0.0126, Std=1.0405, Min=-2.9858, Max=5.9705, RMS=1.0406
  Col 48: Mean=0.0026, Std=2.1789, Min=-5.4805, Max=3.4142, RMS=2.1789
  Col 49: Mean=0.0202, Std=0.5411, Min=-1.7373, Max=2.4151, RMS=0.5415
  Col 50: Mean=0.0825, Std=1.2761, Min=-4.0162, Max=7.5414, RMS=1.2788
  Col 51: Mean=-0.0075, Std=2.5021, Min=-8.0242, Max=8.9348, RMS=2.5021
  Col 52: Mean=-0.0172, Std=1.3515, Min=-3.3856, Max=5.5547, RMS=1.3516
  Col 53: Mean=0.0162, Std=1.0232, Min=-4.9757, Max=7.8742, RMS=1.0233
  Col 54: Mean=-0.0075, Std=2.5021, Min=-8.0242, Max=8.9348, RMS=2.5021
  Col 55: Mean=-0.0172, Std=1.3515, Min=-3.3855, Max=5.5547, RMS=1.3516
  Col 56: Mean=0.0162, Std=1.0232, Min=-4.9757, Max=7.8742, RMS=1.0233
  Col 57: Mean=-0.0083, Std=1.3604, Min=-3.3255, Max=3.5777, RMS=1.3604
  Col 58: Mean=0.0033, Std=0.3493, Min=-1.0533, Max=1.2139, RMS=0.3493
  Col 59: Mean=-0.0110, Std=1.0610, Min=-6.6507, Max=2.7931, RMS=1.0610
  Col 60: Mean=-0.0063, Std=2.2889, Min=-6.6445, Max=3.6433, RMS=2.2889
  Col 61: Mean=-0.0090, Std=0.6313, Min=-3.3238, Max=3.5432, RMS=0.6313
  Col 62: Mean=-0.0948, Std=1.1750, Min=-6.0520, Max=3.3665, RMS=1.1789
  Col 63: Mean=-0.0176, Std=2.7424, Min=-7.2714, Max=8.5544, RMS=2.7424
  Col 64: Mean=-0.0214, Std=1.3864, Min=-6.0962, Max=4.0782, RMS=1.3866
  Col 65: Mean=-0.0816, Std=1.2518, Min=-8.6087, Max=7.5713, RMS=1.2545
  Col 66: Mean=-0.0176, Std=2.7424, Min=-7.2714, Max=8.5544, RMS=2.7424
  Col 67: Mean=-0.0214, Std=1.3864, Min=-6.0963, Max=4.0781, RMS=1.3866
  Col 68: Mean=-0.0816, Std=1.2518, Min=-8.6086, Max=7.5713, RMS=1.2545

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.0892, Std=0.1285, Min=-0.2242, Max=0.1755, RMS=0.1565
  Col 1: Mean=-2.5467, Std=1.5739, Min=-4.8360, Max=-0.1694, RMS=2.9938
  Col 2: Mean=0.1796, Std=0.4653, Min=-0.3633, Max=0.8569, RMS=0.4988
  Col 3: Mean=-0.0878, Std=0.1298, Min=-0.2244, Max=0.1791, RMS=0.1567
  Col 4: Mean=-2.5348, Std=1.5734, Min=-4.8313, Max=-0.1624, RMS=2.9835
  Col 5: Mean=0.2657, Std=0.4654, Min=-0.2779, Max=0.9432, RMS=0.5359
  Col 6: Mean=-0.0862, Std=0.1301, Min=-0.2242, Max=0.1798, RMS=0.1561
  Col 7: Mean=-2.5310, Std=1.5719, Min=-4.8314, Max=-0.1628, RMS=2.9794
  Col 8: Mean=0.3560, Std=0.4655, Min=-0.1879, Max=1.0336, RMS=0.5860
  Col 9: Mean=-0.0845, Std=0.1303, Min=-0.2235, Max=0.1805, RMS=0.1553
  Col 10: Mean=-2.5180, Std=1.5702, Min=-4.8206, Max=-0.1534, RMS=2.9675
  Col 11: Mean=0.4375, Std=0.4657, Min=-0.1071, Max=1.1157, RMS=0.6390
  Col 12: Mean=-0.0827, Std=0.1302, Min=-0.2226, Max=0.1804, RMS=0.1542
  Col 13: Mean=-2.5045, Std=1.5681, Min=-4.8078, Max=-0.1432, RMS=2.9549
  Col 14: Mean=0.5189, Std=0.4661, Min=-0.0266, Max=1.1977, RMS=0.6975
  Col 15: Mean=-0.0799, Std=0.1294, Min=-0.2212, Max=0.1785, RMS=0.1521
  Col 16: Mean=-2.4973, Std=1.5647, Min=-4.8002, Max=-0.1403, RMS=2.9470
  Col 17: Mean=0.6328, Std=0.4662, Min=0.0867, Max=1.3119, RMS=0.7860
  Col 18: Mean=-0.0803, Std=0.1278, Min=-0.2234, Max=0.1713, RMS=0.1509
  Col 19: Mean=-2.5267, Std=1.5601, Min=-4.8230, Max=-0.1742, RMS=2.9695
  Col 20: Mean=0.7261, Std=0.4649, Min=0.1817, Max=1.4031, RMS=0.8622
  Col 21: Mean=-0.1061, Std=0.1298, Min=-0.2469, Max=0.1544, RMS=0.1676
  Col 22: Mean=-2.5006, Std=1.5664, Min=-4.8031, Max=-0.1406, RMS=2.9507
  Col 23: Mean=0.5836, Std=0.4661, Min=0.0374, Max=1.2631, RMS=0.7469
  Col 24: Mean=-0.2301, Std=0.1298, Min=-0.3710, Max=0.0310, RMS=0.2642
  Col 25: Mean=-2.5036, Std=1.5678, Min=-4.8036, Max=-0.1389, RMS=2.9540
  Col 26: Mean=0.5689, Std=0.4654, Min=0.0221, Max=1.2498, RMS=0.7350
  Col 27: Mean=-0.2440, Std=0.1328, Min=-0.3919, Max=0.0256, RMS=0.2778
  Col 28: Mean=-2.5097, Std=1.5716, Min=-4.8144, Max=-0.1543, RMS=2.9612
  Col 29: Mean=0.3121, Std=0.4652, Min=-0.2335, Max=0.9930, RMS=0.5602
  Col 30: Mean=-0.2535, Std=0.1358, Min=-0.4167, Max=0.0259, RMS=0.2876
  Col 31: Mean=-2.5135, Std=1.5771, Min=-4.8238, Max=-0.1618, RMS=2.9674
  Col 32: Mean=0.0940, Std=0.4650, Min=-0.4510, Max=0.7747, RMS=0.4744
  Col 33: Mean=-0.0561, Std=0.1298, Min=-0.1968, Max=0.2043, RMS=0.1414
  Col 34: Mean=-2.5003, Std=1.5659, Min=-4.8042, Max=-0.1423, RMS=2.9502
  Col 35: Mean=0.5824, Std=0.4663, Min=0.0350, Max=1.2615, RMS=0.7460
  Col 36: Mean=0.0663, Std=0.1300, Min=-0.0737, Max=0.3269, RMS=0.1459
  Col 37: Mean=-2.5005, Std=1.5636, Min=-4.8071, Max=-0.1500, RMS=2.9491
  Col 38: Mean=0.5582, Std=0.4668, Min=0.0022, Max=1.2393, RMS=0.7277
  Col 39: Mean=0.0657, Std=0.1306, Min=-0.0776, Max=0.3333, RMS=0.1462
  Col 40: Mean=-2.5116, Std=1.5686, Min=-4.8177, Max=-0.1569, RMS=2.9612
  Col 41: Mean=0.3015, Std=0.4665, Min=-0.2535, Max=0.9819, RMS=0.5555
  Col 42: Mean=0.0623, Std=0.1302, Min=-0.0887, Max=0.3282, RMS=0.1443
  Col 43: Mean=-2.5213, Std=1.5738, Min=-4.8513, Max=-0.1613, RMS=2.9722
  Col 44: Mean=0.0839, Std=0.4659, Min=-0.4709, Max=0.7630, RMS=0.4734
  Col 45: Mean=-0.1619, Std=0.1286, Min=-0.2971, Max=0.1031, RMS=0.2067
  Col 46: Mean=-2.5448, Std=1.5746, Min=-4.8342, Max=-0.1637, RMS=2.9926
  Col 47: Mean=0.1816, Std=0.4665, Min=-0.3597, Max=0.8591, RMS=0.5006
  Col 48: Mean=-0.1738, Std=0.1210, Min=-0.3010, Max=0.0706, RMS=0.2117
  Col 49: Mean=-2.6418, Std=1.5455, Min=-4.8361, Max=-0.1496, RMS=3.0607
  Col 50: Mean=-0.1995, Std=0.4737, Min=-0.7611, Max=0.5039, RMS=0.5140
  Col 51: Mean=-0.1575, Std=0.1224, Min=-0.2970, Max=0.0734, RMS=0.1994
  Col 52: Mean=-2.5649, Std=1.5485, Min=-4.8039, Max=-0.1169, RMS=2.9961
  Col 53: Mean=-0.5306, Std=0.4801, Min=-1.1194, Max=0.2083, RMS=0.7155
  Col 54: Mean=-0.1855, Std=0.1125, Min=-0.3185, Max=0.0198, RMS=0.2169
  Col 55: Mean=-2.6995, Std=1.5510, Min=-4.9753, Max=-0.2840, RMS=3.1134
  Col 56: Mean=-0.6354, Std=0.4820, Min=-1.1976, Max=0.1408, RMS=0.7975
  Col 57: Mean=-0.0165, Std=0.1285, Min=-0.1513, Max=0.2479, RMS=0.1296
  Col 58: Mean=-2.5483, Std=1.5733, Min=-4.8378, Max=-0.1710, RMS=2.9948
  Col 59: Mean=0.1797, Std=0.4642, Min=-0.3649, Max=0.8569, RMS=0.4978
  Col 60: Mean=-0.0377, Std=0.1263, Min=-0.1671, Max=0.2056, RMS=0.1318
  Col 61: Mean=-2.6309, Std=1.5719, Min=-4.8238, Max=-0.1375, RMS=3.0647
  Col 62: Mean=-0.2024, Std=0.4674, Min=-0.7516, Max=0.5339, RMS=0.5093
  Col 63: Mean=-0.0597, Std=0.1295, Min=-0.2133, Max=0.1955, RMS=0.1426
  Col 64: Mean=-2.5317, Std=1.5854, Min=-4.7928, Max=-0.0892, RMS=2.9872
  Col 65: Mean=-0.5242, Std=0.4689, Min=-1.1001, Max=0.2390, RMS=0.7033
  Col 66: Mean=-0.0401, Std=0.1344, Min=-0.1911, Max=0.2308, RMS=0.1403
  Col 67: Mean=-2.6686, Std=1.5912, Min=-4.9660, Max=-0.2562, RMS=3.1070
  Col 68: Mean=-0.6267, Std=0.4614, Min=-1.1889, Max=0.0752, RMS=0.7782

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.7386, Std=2.3587, Min=-6.1323, Max=6.4214, RMS=2.4717
  Col 1: Mean=-1.5743, Std=2.4069, Min=-5.8555, Max=3.4085, RMS=2.8760
  Col 2: Mean=-91.3315, Std=3.8068, Min=-100.7583, Max=-81.5454, RMS=91.4108
  Col 3: Mean=-1.0407, Std=1.3136, Min=-3.7110, Max=2.7564, RMS=1.6759
  Col 4: Mean=-2.4743, Std=1.9987, Min=-5.7936, Max=3.2831, RMS=3.1807
  Col 5: Mean=-90.5367, Std=3.6640, Min=-99.5092, Max=-81.2762, RMS=90.6108
  Col 6: Mean=-1.1906, Std=1.0671, Min=-3.3816, Max=1.7838, RMS=1.5988
  Col 7: Mean=-8.6972, Std=2.0064, Min=-12.3248, Max=-2.5694, RMS=8.9257
  Col 8: Mean=-90.0594, Std=3.6732, Min=-99.0094, Max=-80.8564, RMS=90.1343
  Col 9: Mean=-1.3321, Std=1.0980, Min=-3.9280, Max=0.9698, RMS=1.7263
  Col 10: Mean=-9.1008, Std=2.1372, Min=-13.0241, Max=-2.6015, RMS=9.3484
  Col 11: Mean=-89.6867, Std=3.7004, Min=-98.6225, Max=-80.6815, RMS=89.7630
  Col 12: Mean=-1.4219, Std=1.2934, Min=-4.3077, Max=1.3090, RMS=1.9222
  Col 13: Mean=-3.5691, Std=2.3040, Min=-7.6997, Max=3.2113, RMS=4.2482
  Col 14: Mean=-89.5525, Std=3.6355, Min=-98.2703, Max=-80.7798, RMS=89.6263
  Col 15: Mean=-0.5237, Std=1.2267, Min=-2.9176, Max=2.1143, RMS=1.3338
  Col 16: Mean=17.9749, Std=3.2293, Min=11.0835, Max=24.1280, RMS=18.2627
  Col 17: Mean=-92.3439, Std=3.2251, Min=-99.3297, Max=-83.8984, RMS=92.4002
  Col 18: Mean=0.0771, Std=1.4993, Min=-2.6115, Max=3.3987, RMS=1.5013
  Col 19: Mean=22.0311, Std=5.9321, Min=8.8669, Max=31.5580, RMS=22.8158
  Col 20: Mean=-97.1583, Std=3.5709, Min=-104.0058, Max=-88.5042, RMS=97.2239
  Col 21: Mean=6.7827, Std=1.2944, Min=3.1092, Max=9.2691, RMS=6.9051
  Col 22: Mean=-2.8174, Std=2.5912, Min=-7.3608, Max=4.6178, RMS=3.8278
  Col 23: Mean=-88.9271, Std=3.7193, Min=-98.6676, Max=-80.2360, RMS=89.0049
  Col 24: Mean=87.1052, Std=1.3220, Min=83.0326, Max=89.4217, RMS=87.1152
  Col 25: Mean=-1.8082, Std=1.6676, Min=-5.0011, Max=3.3177, RMS=2.4598
  Col 26: Mean=-99.0588, Std=4.6070, Min=-109.6856, Max=-88.2949, RMS=99.1658
  Col 27: Mean=87.8140, Std=1.7608, Min=82.0746, Max=92.2458, RMS=87.8317
  Col 28: Mean=-1.7022, Std=3.3682, Min=-15.2755, Max=7.5550, RMS=3.7739
  Col 29: Mean=-107.5288, Std=6.0795, Min=-117.2936, Max=-90.3157, RMS=107.7005
  Col 30: Mean=87.2237, Std=2.1212, Min=81.9028, Max=93.8906, RMS=87.2495
  Col 31: Mean=-2.8414, Std=3.9770, Min=-16.7050, Max=7.5470, RMS=4.8878
  Col 32: Mean=-108.3599, Std=6.7753, Min=-120.3373, Max=-91.0063, RMS=108.5715
  Col 33: Mean=-11.1461, Std=1.3501, Min=-15.4007, Max=-7.4926, RMS=11.2276
  Col 34: Mean=-2.6068, Std=2.9049, Min=-8.3190, Max=4.9912, RMS=3.9030
  Col 35: Mean=-89.5296, Std=4.3603, Min=-98.9062, Max=-78.8721, RMS=89.6357
  Col 36: Mean=-90.3494, Std=1.4185, Min=-94.1931, Max=-86.7608, RMS=90.3606
  Col 37: Mean=-2.4129, Std=2.7621, Min=-9.5927, Max=3.1421, RMS=3.6676
  Col 38: Mean=-84.5308, Std=7.3844, Min=-100.8612, Max=-67.9459, RMS=84.8527
  Col 39: Mean=-91.7509, Std=2.5858, Min=-98.4893, Max=-84.8677, RMS=91.7874
  Col 40: Mean=-2.1093, Std=5.0213, Min=-16.7207, Max=7.9112, RMS=5.4463
  Col 41: Mean=-71.2104, Std=10.3300, Min=-98.4933, Max=-52.7157, RMS=71.9557
  Col 42: Mean=-91.3791, Std=2.5946, Min=-99.5014, Max=-84.8025, RMS=91.4159
  Col 43: Mean=-1.3407, Std=6.4274, Min=-20.2018, Max=14.7167, RMS=6.5657
  Col 44: Mean=-72.3589, Std=10.3080, Min=-99.5972, Max=-51.9027, RMS=73.0895
  Col 45: Mean=0.1465, Std=2.7554, Min=-5.2274, Max=6.0284, RMS=2.7593
  Col 46: Mean=-14.5765, Std=12.5058, Min=-43.3291, Max=10.4203, RMS=19.2060
  Col 47: Mean=-95.2815, Std=5.3118, Min=-108.0091, Max=-81.4742, RMS=95.4295
