--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 31: Mean=3.4303, Std=13.7529, Min=-21.1455, Max=33.3062, RMS=14.1743
  Col 32: Mean=30.6145, Std=9.9986, Min=4.9028, Max=51.2314, RMS=32.2059
  Col 33: Mean=47.6447, Std=2.7224, Min=39.0056, Max=54.3508, RMS=47.7224
  Col 34: Mean=2.5698, Std=1.7240, Min=-1.1682, Max=5.8409, RMS=3.0945
  Col 35: Mean=88.5225, Std=2.8632, Min=81.6863, Max=94.6121, RMS=88.5688
  Col 36: Mean=5.7702, Std=17.5911, Min=-33.0503, Max=34.9434, RMS=18.5132
  Col 37: Mean=-75.6081, Std=3.6068, Min=-82.6544, Max=-68.1178, RMS=75.6941
  Col 38: Mean=84.2864, Std=21.1194, Min=50.3996, Max=129.3684, RMS=86.8921
  Col 39: Mean=50.1279, Std=8.9545, Min=19.1162, Max=61.8551, RMS=50.9214
  Col 40: Mean=-57.5355, Std=11.9652, Min=-76.0787, Max=-27.2417, RMS=58.7665
  Col 41: Mean=24.8980, Std=12.7704, Min=4.0199, Max=69.8980, RMS=27.9820
  Col 42: Mean=-70.3922, Std=17.0625, Min=-172.9740, Max=-48.7462, RMS=72.4306
  Col 43: Mean=-14.2160, Std=12.5752, Min=-44.2299, Max=8.3735, RMS=18.9798
  Col 44: Mean=139.8460, Std=93.7694, Min=-179.9718, Max=179.9993, RMS=168.3734
  Col 45: Mean=-73.3534, Std=91.3053, Min=-179.9746, Max=178.3185, RMS=117.1212
  Col 46: Mean=-74.0218, Std=10.0849, Min=-89.5851, Max=-48.8745, RMS=74.7056
  Col 47: Mean=63.9720, Std=108.7735, Min=-179.9860, Max=179.9341, RMS=126.1907
  Col 48: Mean=-28.3614, Std=136.4411, Min=-179.8590, Max=179.7815, RMS=139.3576
  Col 49: Mean=-65.0509, Std=15.5613, Min=-85.3278, Max=-28.7248, RMS=66.8863
  Col 50: Mean=46.9292, Std=135.0130, Min=-179.8237, Max=179.9443, RMS=142.9366
  Col 51: Mean=-5.7943, Std=48.7037, Min=-179.5993, Max=179.0660, RMS=49.0472
  Col 52: Mean=-37.9419, Std=23.5644, Min=-85.2274, Max=3.9344, RMS=44.6639
  Col 53: Mean=2.0048, Std=47.7330, Min=-179.6556, Max=179.7736, RMS=47.7751
  Col 54: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 55: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 56: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 57: Mean=58.2586, Std=109.1443, Min=-179.8316, Max=179.9713, RMS=123.7196
  Col 58: Mean=-71.4982, Std=7.9441, Min=-84.3326, Max=-53.7552, RMS=71.9382
  Col 59: Mean=-83.7790, Std=57.7644, Min=-153.6216, Max=-5.9742, RMS=101.7627
  Col 60: Mean=29.9199, Std=128.8765, Min=-179.9393, Max=179.9294, RMS=132.3040
  Col 61: Mean=-65.4833, Std=13.6375, Min=-83.1856, Max=-33.1647, RMS=66.8883
  Col 62: Mean=-99.6733, Std=49.9309, Min=-162.9947, Max=-7.5237, RMS=111.4804
  Col 63: Mean=31.8904, Std=38.5419, Min=-179.9079, Max=179.9221, RMS=50.0247
  Col 64: Mean=-34.6820, Std=25.0339, Min=-89.3480, Max=9.0452, RMS=42.7731
  Col 65: Mean=0.9229, Std=35.1164, Min=-169.6078, Max=168.6946, RMS=35.1285
  Col 66: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 67: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 68: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
