--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Jessica/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0233, Std=1.2291, Min=-4.2949, Max=4.2516, RMS=1.2293
  Col 70: Mean=0.0857, Std=0.0341, Min=-0.0129, Max=0.1848, RMS=0.0923
  Col 71: Mean=-0.8810, Std=0.1669, Min=-0.9840, Max=0.8111, RMS=0.8967
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0973, Std=0.0358, Min=0.0307, Max=0.2054, RMS=0.1037
  Col 77: Mean=-0.5415, Std=0.1431, Min=-0.7352, Max=-0.2444, RMS=0.5601
  Col 78: Mean=-0.1970, Std=0.0609, Min=-0.3003, Max=-0.0606, RMS=0.2062
  Col 79: Mean=-0.7884, Std=0.1070, Min=-0.9643, Max=-0.5870, RMS=0.7956
  Col 80: Mean=0.4221, Std=0.0572, Min=0.3347, Max=0.5977, RMS=0.4259
  Col 81: Mean=-0.6988, Std=0.0581, Min=-0.8138, Max=-0.5093, RMS=0.7012
  Col 82: Mean=-0.3670, Std=0.0401, Min=-0.4454, Max=-0.2472, RMS=0.3692
  Col 83: Mean=-0.4190, Std=0.1227, Min=-0.6583, Max=-0.0194, RMS=0.4366
  Col 84: Mean=0.1455, Std=0.0335, Min=0.0586, Max=0.2552, RMS=0.1493
  Col 85: Mean=-0.3437, Std=0.1527, Min=-0.8456, Max=-0.1705, RMS=0.3762
  Col 86: Mean=-0.0569, Std=0.0299, Min=-0.1569, Max=0.0128, RMS=0.0643
  Col 87: Mean=-0.9080, Std=0.0869, Min=-0.9790, Max=-0.4851, RMS=0.9122
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.4513, Std=0.1543, Min=0.0110, Max=0.8681, RMS=0.4769
  Col 1: Mean=0.0800, Std=0.0818, Min=-0.1019, Max=0.2800, RMS=0.1144
  Col 2: Mean=0.1918, Std=0.2155, Min=-0.1258, Max=0.7852, RMS=0.2885
  Col 3: Mean=0.4484, Std=0.1769, Min=0.0000, Max=1.1070, RMS=0.4821
  Col 4: Mean=0.0756, Std=0.1052, Min=-0.1822, Max=0.5331, RMS=0.1295
  Col 5: Mean=0.1903, Std=0.2224, Min=-0.1061, Max=0.7236, RMS=0.2927
  Col 6: Mean=0.4480, Std=0.1811, Min=-0.0052, Max=1.1968, RMS=0.4832
  Col 7: Mean=0.0748, Std=0.1159, Min=-0.2162, Max=0.5759, RMS=0.1379
  Col 8: Mean=0.1904, Std=0.2232, Min=-0.1069, Max=0.7133, RMS=0.2934
  Col 9: Mean=0.4474, Std=0.1831, Min=-0.0072, Max=1.2499, RMS=0.4834
  Col 10: Mean=0.0743, Std=0.1246, Min=-0.2318, Max=0.5871, RMS=0.1450
  Col 11: Mean=0.1903, Std=0.2240, Min=-0.1070, Max=0.7088, RMS=0.2939
  Col 12: Mean=0.4480, Std=0.1718, Min=0.0106, Max=1.1461, RMS=0.4798
  Col 13: Mean=0.0811, Std=0.1102, Min=-0.1590, Max=0.3273, RMS=0.1368
  Col 14: Mean=0.1914, Std=0.2299, Min=-0.1373, Max=0.6738, RMS=0.2991
  Col 15: Mean=0.4456, Std=0.1824, Min=-0.0031, Max=1.2760, RMS=0.4815
  Col 16: Mean=0.0739, Std=0.1310, Min=-0.2383, Max=0.5090, RMS=0.1504
  Col 17: Mean=0.1903, Std=0.2268, Min=-0.1065, Max=0.6964, RMS=0.2960
  Col 18: Mean=0.4466, Std=0.1726, Min=0.0117, Max=1.1060, RMS=0.4788
  Col 19: Mean=0.0808, Std=0.1034, Min=-0.1367, Max=0.3717, RMS=0.1312
  Col 20: Mean=0.1920, Std=0.2295, Min=-0.1232, Max=0.6895, RMS=0.2992
  Col 21: Mean=0.4470, Std=0.1794, Min=0.0030, Max=1.1761, RMS=0.4817
  Col 22: Mean=0.0796, Std=0.1343, Min=-0.1930, Max=0.4343, RMS=0.1561
  Col 23: Mean=0.1912, Std=0.2287, Min=-0.1402, Max=0.6857, RMS=0.2980
  Col 24: Mean=0.4482, Std=0.2066, Min=0.0168, Max=1.1748, RMS=0.4936
  Col 25: Mean=0.0811, Std=0.0848, Min=-0.0984, Max=0.3744, RMS=0.1173
  Col 26: Mean=0.1912, Std=0.2431, Min=-0.1499, Max=0.7289, RMS=0.3093
  Col 27: Mean=0.4490, Std=0.2045, Min=0.0233, Max=1.1459, RMS=0.4933
  Col 28: Mean=0.0809, Std=0.0870, Min=-0.1151, Max=0.3524, RMS=0.1188
  Col 29: Mean=0.1912, Std=0.2473, Min=-0.1813, Max=0.7489, RMS=0.3126
  Col 30: Mean=0.4484, Std=0.2292, Min=-0.0170, Max=1.0890, RMS=0.5035
  Col 31: Mean=0.0805, Std=0.0933, Min=-0.0854, Max=0.2745, RMS=0.1232
  Col 32: Mean=0.1916, Std=0.2385, Min=-0.1584, Max=0.6976, RMS=0.3059
  Col 33: Mean=0.4466, Std=0.1805, Min=0.0073, Max=1.1865, RMS=0.4817
  Col 34: Mean=0.0811, Std=0.1386, Min=-0.2304, Max=0.3667, RMS=0.1606
  Col 35: Mean=0.1912, Std=0.2304, Min=-0.1392, Max=0.6799, RMS=0.2994
  Col 36: Mean=0.4482, Std=0.1969, Min=0.0168, Max=1.1022, RMS=0.4895
  Col 37: Mean=0.0799, Std=0.1164, Min=-0.1607, Max=0.3616, RMS=0.1412
  Col 38: Mean=0.1911, Std=0.2515, Min=-0.1267, Max=0.7745, RMS=0.3159
  Col 39: Mean=0.4499, Std=0.1959, Min=0.0328, Max=1.0803, RMS=0.4907
  Col 40: Mean=0.0792, Std=0.0959, Min=-0.1067, Max=0.2904, RMS=0.1244
  Col 41: Mean=0.1915, Std=0.2539, Min=-0.1272, Max=0.7734, RMS=0.3180
  Col 42: Mean=0.4512, Std=0.2278, Min=-0.0142, Max=1.0651, RMS=0.5055
  Col 43: Mean=0.0802, Std=0.0798, Min=-0.0812, Max=0.2925, RMS=0.1131
  Col 44: Mean=0.1918, Std=0.2517, Min=-0.1450, Max=0.7663, RMS=0.3164
  Col 45: Mean=0.4507, Std=0.2775, Min=-0.2059, Max=1.0076, RMS=0.5292
  Col 46: Mean=0.0854, Std=0.0957, Min=-0.2894, Max=0.3466, RMS=0.1283
  Col 47: Mean=0.1863, Std=0.2498, Min=-0.1721, Max=0.8372, RMS=0.3116
  Col 48: Mean=0.4401, Std=0.5148, Min=-0.2527, Max=1.8458, RMS=0.6773
  Col 49: Mean=0.0797, Std=0.1259, Min=-0.1491, Max=0.4699, RMS=0.1490
  Col 50: Mean=0.1802, Std=0.3967, Min=-0.4527, Max=1.3516, RMS=0.4357
  Col 51: Mean=0.4408, Std=0.6043, Min=-0.1515, Max=2.5325, RMS=0.7480
  Col 52: Mean=0.0764, Std=0.1375, Min=-0.2785, Max=0.5101, RMS=0.1573
  Col 53: Mean=0.1873, Std=0.5368, Min=-0.5530, Max=2.1046, RMS=0.5686
  Col 54: Mean=0.4408, Std=0.6043, Min=-0.1515, Max=2.5325, RMS=0.7480
  Col 55: Mean=0.0764, Std=0.1375, Min=-0.2785, Max=0.5101, RMS=0.1573
  Col 56: Mean=0.1873, Std=0.5368, Min=-0.5530, Max=2.1046, RMS=0.5686
  Col 57: Mean=0.4543, Std=0.2371, Min=-0.1284, Max=0.8878, RMS=0.5124
  Col 58: Mean=0.0773, Std=0.1022, Min=-0.2499, Max=0.4026, RMS=0.1281
  Col 59: Mean=0.1864, Std=0.2490, Min=-0.1965, Max=0.7546, RMS=0.3110
  Col 60: Mean=0.4471, Std=0.5663, Min=-0.3405, Max=2.1045, RMS=0.7215
  Col 61: Mean=0.0807, Std=0.1649, Min=-0.2556, Max=0.5991, RMS=0.1836
  Col 62: Mean=0.1841, Std=0.3793, Min=-0.4446, Max=1.2803, RMS=0.4216
  Col 63: Mean=0.4665, Std=0.6468, Min=-0.2018, Max=2.3105, RMS=0.7975
  Col 64: Mean=0.0825, Std=0.1790, Min=-0.7349, Max=0.5628, RMS=0.1971
  Col 65: Mean=0.1818, Std=0.5920, Min=-1.1551, Max=2.1104, RMS=0.6193
  Col 66: Mean=0.4665, Std=0.6468, Min=-0.2018, Max=2.3105, RMS=0.7975
  Col 67: Mean=0.0825, Std=0.1790, Min=-0.7349, Max=0.5628, RMS=0.1971
  Col 68: Mean=0.1818, Std=0.5920, Min=-1.1551, Max=2.1104, RMS=0.6193

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0004, Std=0.4023, Min=-1.5519, Max=0.7947, RMS=0.4023
  Col 1: Mean=0.0046, Std=0.3750, Min=-1.5823, Max=2.6229, RMS=0.3750
  Col 2: Mean=-0.0076, Std=0.3965, Min=-1.0815, Max=1.2608, RMS=0.3966
  Col 3: Mean=0.0003, Std=0.2584, Min=-0.6680, Max=0.5980, RMS=0.2584
  Col 4: Mean=-0.0028, Std=0.2263, Min=-0.7892, Max=1.4697, RMS=0.2263
  Col 5: Mean=-0.0035, Std=0.4086, Min=-0.9045, Max=1.1559, RMS=0.4086
  Col 6: Mean=0.0006, Std=0.2114, Min=-0.5276, Max=0.5839, RMS=0.2114
  Col 7: Mean=-0.0061, Std=0.1978, Min=-0.7574, Max=0.9572, RMS=0.1979
  Col 8: Mean=-0.0016, Std=0.4245, Min=-0.9380, Max=1.1092, RMS=0.4245
  Col 9: Mean=0.0009, Std=0.1873, Min=-0.4825, Max=0.5699, RMS=0.1873
  Col 10: Mean=-0.0094, Std=0.2098, Min=-0.7619, Max=0.4959, RMS=0.2100
  Col 11: Mean=0.0002, Std=0.4461, Min=-1.0663, Max=1.0648, RMS=0.4461
  Col 12: Mean=-0.0003, Std=0.1870, Min=-0.4818, Max=0.5698, RMS=0.1870
  Col 13: Mean=-0.0094, Std=0.2393, Min=-0.7708, Max=0.6803, RMS=0.2395
  Col 14: Mean=-0.0004, Std=0.4590, Min=-1.1692, Max=1.0545, RMS=0.4590
  Col 15: Mean=0.0015, Std=0.1396, Min=-0.3433, Max=0.5448, RMS=0.1396
  Col 16: Mean=-0.0125, Std=0.2089, Min=-0.6327, Max=0.5406, RMS=0.2092
  Col 17: Mean=0.0125, Std=0.3662, Min=-0.8686, Max=0.8261, RMS=0.3664
  Col 18: Mean=0.0020, Std=0.1198, Min=-0.3200, Max=0.5471, RMS=0.1198
  Col 19: Mean=-0.0136, Std=0.2663, Min=-1.0245, Max=0.5729, RMS=0.2666
  Col 20: Mean=0.0328, Std=0.2450, Min=-0.5960, Max=0.7863, RMS=0.2472
  Col 21: Mean=0.0053, Std=0.2581, Min=-0.8032, Max=0.7285, RMS=0.2581
  Col 22: Mean=-0.0119, Std=0.2490, Min=-0.9064, Max=0.5733, RMS=0.2493
  Col 23: Mean=0.0021, Std=0.5052, Min=-1.0748, Max=1.2150, RMS=0.5052
  Col 24: Mean=0.0050, Std=0.2824, Min=-0.5955, Max=0.8103, RMS=0.2824
  Col 25: Mean=-0.0083, Std=0.2432, Min=-0.7606, Max=0.8103, RMS=0.2433
  Col 26: Mean=-0.0037, Std=0.6687, Min=-2.1915, Max=1.8745, RMS=0.6688
  Col 27: Mean=0.0040, Std=0.2876, Min=-0.6460, Max=0.7071, RMS=0.2877
  Col 28: Mean=-0.0052, Std=0.3122, Min=-1.0442, Max=0.7808, RMS=0.3123
  Col 29: Mean=-0.0005, Std=0.6748, Min=-2.2661, Max=1.7619, RMS=0.6748
  Col 30: Mean=0.0097, Std=0.3130, Min=-0.6483, Max=1.2868, RMS=0.3131
  Col 31: Mean=-0.0087, Std=0.4229, Min=-1.7400, Max=0.8254, RMS=0.4230
  Col 32: Mean=-0.0039, Std=0.6874, Min=-2.3611, Max=1.8020, RMS=0.6874
  Col 33: Mean=0.0007, Std=0.2498, Min=-0.5767, Max=1.0174, RMS=0.2498
  Col 34: Mean=-0.0128, Std=0.2652, Min=-0.9790, Max=0.8999, RMS=0.2655
  Col 35: Mean=0.0042, Std=0.4832, Min=-1.0253, Max=1.2502, RMS=0.4832
  Col 36: Mean=0.0104, Std=0.2718, Min=-0.7506, Max=0.6802, RMS=0.2720
  Col 37: Mean=-0.0105, Std=0.2357, Min=-0.6296, Max=0.7464, RMS=0.2359
  Col 38: Mean=0.0028, Std=0.7468, Min=-2.2382, Max=1.7699, RMS=0.7468
  Col 39: Mean=0.0242, Std=0.2938, Min=-0.7257, Max=0.8565, RMS=0.2948
  Col 40: Mean=-0.0088, Std=0.4673, Min=-1.5502, Max=1.4817, RMS=0.4673
  Col 41: Mean=-0.0075, Std=0.8424, Min=-2.3990, Max=2.2235, RMS=0.8424
  Col 42: Mean=0.0187, Std=0.4288, Min=-1.7047, Max=1.3952, RMS=0.4293
  Col 43: Mean=-0.0060, Std=0.5232, Min=-2.3351, Max=1.6531, RMS=0.5233
  Col 44: Mean=-0.0077, Std=0.8422, Min=-2.6511, Max=2.3446, RMS=0.8422
  Col 45: Mean=-0.0383, Std=0.4938, Min=-1.8746, Max=1.9276, RMS=0.4953
  Col 46: Mean=0.0368, Std=1.7866, Min=-5.2411, Max=3.1003, RMS=1.7870
  Col 47: Mean=0.0037, Std=0.5993, Min=-1.7989, Max=1.6414, RMS=0.5993
  Col 48: Mean=0.0288, Std=0.6107, Min=-1.9368, Max=2.0345, RMS=0.6114
  Col 49: Mean=0.0288, Std=1.6055, Min=-5.7177, Max=4.0735, RMS=1.6058
  Col 50: Mean=-0.0511, Std=0.8046, Min=-3.4811, Max=4.2307, RMS=0.8063
  Col 51: Mean=0.0012, Std=0.9806, Min=-4.9757, Max=3.8228, RMS=0.9806
  Col 52: Mean=0.0309, Std=2.1870, Min=-5.3978, Max=7.3847, RMS=2.1872
  Col 53: Mean=0.0705, Std=0.4751, Min=-2.1284, Max=2.8583, RMS=0.4803
  Col 54: Mean=-0.0039, Std=0.9858, Min=-4.9757, Max=3.8228, RMS=0.9858
  Col 55: Mean=0.0218, Std=2.1937, Min=-5.3978, Max=7.3847, RMS=2.1938
  Col 56: Mean=0.0745, Std=0.4790, Min=-2.1284, Max=2.8583, RMS=0.4848
  Col 57: Mean=0.0401, Std=0.8127, Min=-1.9572, Max=2.5073, RMS=0.8137
  Col 58: Mean=0.0183, Std=1.6333, Min=-4.5606, Max=2.5184, RMS=1.6334
  Col 59: Mean=-0.0298, Std=0.6110, Min=-2.7633, Max=1.7014, RMS=0.6117
  Col 60: Mean=-0.0141, Std=0.6494, Min=-2.6639, Max=2.7444, RMS=0.6495
  Col 61: Mean=-0.0159, Std=1.8228, Min=-5.3647, Max=4.9012, RMS=1.8229
  Col 62: Mean=0.0290, Std=0.8067, Min=-3.8938, Max=2.3414, RMS=0.8072
  Col 63: Mean=-0.0006, Std=1.6328, Min=-9.6135, Max=12.5152, RMS=1.6328
  Col 64: Mean=-0.0051, Std=2.3375, Min=-5.8628, Max=6.8083, RMS=2.3375
  Col 65: Mean=-0.0798, Std=1.1424, Min=-5.2005, Max=7.2427, RMS=1.1452
  Col 66: Mean=-0.0006, Std=1.6328, Min=-9.6135, Max=12.5152, RMS=1.6328
  Col 67: Mean=-0.0051, Std=2.3375, Min=-5.8628, Max=6.8083, RMS=2.3375
  Col 68: Mean=-0.0798, Std=1.1424, Min=-5.2005, Max=7.2427, RMS=1.1452

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.9532, Std=1.4185, Min=-4.5029, Max=0.2260, RMS=2.4139
  Col 1: Mean=-0.3160, Std=0.2569, Min=-0.7444, Max=0.1085, RMS=0.4072
  Col 2: Mean=1.9393, Std=0.7007, Min=0.8059, Max=2.8411, RMS=2.0620
  Col 3: Mean=-1.9451, Std=1.4163, Min=-4.4972, Max=0.2246, RMS=2.4061
  Col 4: Mean=-0.3132, Std=0.2576, Min=-0.7451, Max=0.1102, RMS=0.4055
  Col 5: Mean=2.0378, Std=0.7008, Min=0.9050, Max=2.9403, RMS=2.1549
  Col 6: Mean=-1.9278, Std=1.4132, Min=-4.4830, Max=0.2316, RMS=2.3903
  Col 7: Mean=-0.3097, Std=0.2580, Min=-0.7435, Max=0.1117, RMS=0.4031
  Col 8: Mean=2.1279, Std=0.7013, Min=0.9962, Max=3.0320, RMS=2.2405
  Col 9: Mean=-1.9206, Std=1.4100, Min=-4.4790, Max=0.2285, RMS=2.3826
  Col 10: Mean=-0.3089, Std=0.2581, Min=-0.7438, Max=0.1110, RMS=0.4026
  Col 11: Mean=2.2113, Std=0.7015, Min=1.0803, Max=3.1161, RMS=2.3200
  Col 12: Mean=-1.9135, Std=1.4064, Min=-4.4755, Max=0.2247, RMS=2.3747
  Col 13: Mean=-0.3087, Std=0.2581, Min=-0.7440, Max=0.1093, RMS=0.4024
  Col 14: Mean=2.2947, Std=0.7017, Min=1.1642, Max=3.2000, RMS=2.3996
  Col 15: Mean=-1.8916, Std=1.4010, Min=-4.4587, Max=0.2308, RMS=2.3539
  Col 16: Mean=-0.3055, Std=0.2580, Min=-0.7414, Max=0.1085, RMS=0.3999
  Col 17: Mean=2.4096, Std=0.7026, Min=1.2809, Max=3.3174, RMS=2.5099
  Col 18: Mean=-1.8496, Std=1.3964, Min=-4.4190, Max=0.2601, RMS=2.3175
  Col 19: Mean=-0.2961, Std=0.2587, Min=-0.7345, Max=0.1154, RMS=0.3932
  Col 20: Mean=2.4952, Std=0.7045, Min=1.3686, Max=3.4094, RMS=2.5927
  Col 21: Mean=-1.8940, Std=1.4037, Min=-4.4600, Max=0.2349, RMS=2.3575
  Col 22: Mean=-0.3323, Std=0.2581, Min=-0.7684, Max=0.0829, RMS=0.4208
  Col 23: Mean=2.3587, Std=0.7024, Min=1.2292, Max=3.2660, RMS=2.4611
  Col 24: Mean=-1.8543, Std=1.4061, Min=-4.4244, Max=0.2752, RMS=2.3271
  Col 25: Mean=-0.4529, Std=0.2584, Min=-0.8917, Max=-0.0412, RMS=0.5214
  Col 26: Mean=2.3344, Std=0.7031, Min=1.2058, Max=3.2448, RMS=2.4380
  Col 27: Mean=-1.8879, Std=1.4144, Min=-4.4410, Max=0.2630, RMS=2.3589
  Col 28: Mean=-0.4737, Std=0.2570, Min=-0.9031, Max=-0.0495, RMS=0.5390
  Col 29: Mean=2.0956, Std=0.7022, Min=0.9639, Max=3.0022, RMS=2.2101
  Col 30: Mean=-1.9081, Std=1.4216, Min=-4.4504, Max=0.2590, RMS=2.3795
  Col 31: Mean=-0.4896, Std=0.2557, Min=-0.9150, Max=-0.0587, RMS=0.5523
  Col 32: Mean=1.8747, Std=0.7018, Min=0.7418, Max=2.7792, RMS=2.0018
  Col 33: Mean=-1.9083, Std=1.4030, Min=-4.4721, Max=0.2218, RMS=2.3685
  Col 34: Mean=-0.2815, Std=0.2580, Min=-0.7167, Max=0.1349, RMS=0.3819
  Col 35: Mean=2.3599, Std=0.7021, Min=1.2306, Max=3.2659, RMS=2.4621
  Col 36: Mean=-1.9454, Std=1.4013, Min=-4.5006, Max=0.1895, RMS=2.3976
  Col 37: Mean=-0.1582, Std=0.2576, Min=-0.5908, Max=0.2615, RMS=0.3024
  Col 38: Mean=2.3469, Std=0.7012, Min=1.2149, Max=3.2504, RMS=2.4494
  Col 39: Mean=-1.9858, Std=1.4108, Min=-4.5249, Max=0.1829, RMS=2.4359
  Col 40: Mean=-0.1644, Std=0.2577, Min=-0.5999, Max=0.2639, RMS=0.3057
  Col 41: Mean=2.1081, Std=0.6999, Min=0.9742, Max=3.0074, RMS=2.2213
  Col 42: Mean=-2.0127, Std=1.4198, Min=-4.5412, Max=0.1817, RMS=2.4631
  Col 43: Mean=-0.1667, Std=0.2587, Min=-0.6041, Max=0.2699, RMS=0.3078
  Col 44: Mean=1.8878, Std=0.6990, Min=0.7529, Max=2.7848, RMS=2.0131
  Col 45: Mean=-1.9380, Std=1.4190, Min=-4.4878, Max=0.2404, RMS=2.4019
  Col 46: Mean=-0.3968, Std=0.2569, Min=-0.8256, Max=0.0265, RMS=0.4727
  Col 47: Mean=1.9413, Std=0.7015, Min=0.8051, Max=2.8433, RMS=2.0642
  Col 48: Mean=-1.7994, Std=1.4106, Min=-4.3379, Max=0.2597, RMS=2.2864
  Col 49: Mean=-0.3535, Std=0.2548, Min=-0.7797, Max=0.0452, RMS=0.4358
  Col 50: Mean=1.6013, Std=0.7052, Min=0.4393, Max=2.5008, RMS=1.7498
  Col 51: Mean=-1.8813, Std=1.4176, Min=-4.2780, Max=0.2204, RMS=2.3556
  Col 52: Mean=-0.3532, Std=0.2534, Min=-0.7651, Max=0.0364, RMS=0.4347
  Col 53: Mean=1.2717, Std=0.7029, Min=0.1012, Max=2.1595, RMS=1.4531
  Col 54: Mean=-1.7297, Std=1.4230, Min=-4.0953, Max=0.3912, RMS=2.2398
  Col 55: Mean=-0.3194, Std=0.2542, Min=-0.7180, Max=0.0582, RMS=0.4082
  Col 56: Mean=1.1748, Std=0.7058, Min=0.0147, Max=2.1677, RMS=1.3705
  Col 57: Mean=-1.9682, Std=1.4181, Min=-4.5179, Max=0.2115, RMS=2.4258
  Col 58: Mean=-0.2351, Std=0.2569, Min=-0.6631, Max=0.1906, RMS=0.3483
  Col 59: Mean=1.9392, Std=0.6999, Min=0.8083, Max=2.8419, RMS=2.0617
  Col 60: Mean=-1.8333, Std=1.4003, Min=-4.5195, Max=0.2266, RMS=2.3069
  Col 61: Mean=-0.2348, Std=0.2560, Min=-0.7068, Max=0.1577, RMS=0.3474
  Col 62: Mean=1.5951, Std=0.6890, Min=0.4212, Max=2.4904, RMS=1.7375
  Col 63: Mean=-1.9489, Std=1.4281, Min=-4.5738, Max=0.1953, RMS=2.4162
  Col 64: Mean=-0.2684, Std=0.2599, Min=-0.7511, Max=0.1359, RMS=0.3736
  Col 65: Mean=1.2788, Std=0.6868, Min=0.1010, Max=2.3176, RMS=1.4516
  Col 66: Mean=-1.8020, Std=1.4319, Min=-4.4027, Max=0.3666, RMS=2.3016
  Col 67: Mean=-0.2844, Std=0.2574, Min=-0.7532, Max=0.1229, RMS=0.3836
  Col 68: Mean=1.1744, Std=0.6897, Min=0.0184, Max=2.1301, RMS=1.3619

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.7457, Std=3.7711, Min=-8.0187, Max=5.7941, RMS=3.8441
  Col 1: Mean=11.0412, Std=3.1475, Min=3.8211, Max=19.5212, RMS=11.4810
  Col 2: Mean=10.4422, Std=5.0635, Min=-0.7316, Max=19.4313, RMS=11.6051
  Col 3: Mean=0.1921, Std=2.8109, Min=-5.1305, Max=5.5397, RMS=2.8174
  Col 4: Mean=10.9153, Std=3.7421, Min=2.3037, Max=19.4353, RMS=11.5389
  Col 5: Mean=12.9087, Std=5.3886, Min=1.1785, Max=23.5095, RMS=13.9883
  Col 6: Mean=0.5993, Std=2.4614, Min=-4.3915, Max=6.1126, RMS=2.5333
  Col 7: Mean=5.0278, Std=4.2832, Min=-4.7693, Max=13.5778, RMS=6.6049
  Col 8: Mean=13.9467, Std=5.3522, Min=2.2550, Max=24.9737, RMS=14.9384
  Col 9: Mean=1.0057, Std=2.2847, Min=-3.8543, Max=6.8189, RMS=2.4963
  Col 10: Mean=4.9481, Std=4.9176, Min=-6.0287, Max=13.6311, RMS=6.9762
  Col 11: Mean=15.0065, Std=5.5567, Min=2.8053, Max=26.8378, RMS=16.0022
  Col 12: Mean=1.3296, Std=2.2957, Min=-3.5450, Max=7.5136, RMS=2.6530
  Col 13: Mean=10.7152, Std=5.4336, Min=-1.1358, Max=20.5545, RMS=12.0141
  Col 14: Mean=15.9392, Std=5.8793, Min=3.0663, Max=28.5355, RMS=16.9890
  Col 15: Mean=2.2819, Std=2.0346, Min=-1.7364, Max=8.0248, RMS=3.0572
  Col 16: Mean=26.9152, Std=5.7276, Min=14.6989, Max=35.9647, RMS=27.5179
  Col 17: Mean=18.0489, Std=4.9283, Min=7.6811, Max=27.7315, RMS=18.7097
  Col 18: Mean=3.7730, Std=1.8197, Min=-0.4117, Max=7.2874, RMS=4.1889
  Col 19: Mean=20.9245, Std=6.8442, Min=3.5546, Max=30.6601, RMS=22.0154
  Col 20: Mean=20.6851, Std=4.6264, Min=14.6118, Max=34.8591, RMS=21.1962
  Col 21: Mean=11.1175, Std=2.6029, Min=5.8321, Max=18.9598, RMS=11.4181
  Col 22: Mean=12.7863, Std=5.8340, Min=0.7941, Max=22.9531, RMS=14.0543
  Col 23: Mean=20.7867, Std=6.5075, Min=7.3894, Max=35.6231, RMS=21.7815
  Col 24: Mean=86.4745, Std=3.2601, Min=78.9957, Max=93.0006, RMS=86.5359
  Col 25: Mean=8.5453, Std=4.3941, Min=0.1699, Max=16.5605, RMS=9.6089
  Col 26: Mean=10.6646, Std=7.6112, Min=-7.6770, Max=26.9268, RMS=13.1021
  Col 27: Mean=85.6999, Std=3.3083, Min=77.4858, Max=91.3169, RMS=85.7637
  Col 28: Mean=5.0307, Std=3.7642, Min=-3.1886, Max=12.6492, RMS=6.2831
  Col 29: Mean=0.1111, Std=7.4320, Min=-16.4122, Max=17.1452, RMS=7.4329
  Col 30: Mean=86.5072, Std=2.8158, Min=79.5337, Max=91.5215, RMS=86.5530
  Col 31: Mean=-0.2211, Std=3.8046, Min=-9.7696, Max=8.4053, RMS=3.8110
  Col 32: Mean=-1.1298, Std=7.3566, Min=-17.3166, Max=15.0228, RMS=7.4429
  Col 33: Mean=-5.9093, Std=2.6017, Min=-11.5278, Max=1.1707, RMS=6.4567
  Col 34: Mean=12.0430, Std=5.5401, Min=0.8315, Max=21.4037, RMS=13.2562
  Col 35: Mean=15.5556, Std=6.4000, Min=0.7961, Max=28.8269, RMS=16.8207
  Col 36: Mean=-86.7085, Std=3.1730, Min=-93.1877, Max=-80.0109, RMS=86.7665
  Col 37: Mean=8.8753, Std=4.2580, Min=-0.8090, Max=17.4412, RMS=9.8439
  Col 38: Mean=29.1417, Std=8.4345, Min=10.3527, Max=46.0339, RMS=30.3378
  Col 39: Mean=-85.4749, Std=4.8717, Min=-97.4024, Max=-73.4867, RMS=85.6136
  Col 40: Mean=4.8762, Std=3.9955, Min=-6.0231, Max=12.7450, RMS=6.3040
  Col 41: Mean=44.5158, Std=9.5067, Min=25.3502, Max=65.1409, RMS=45.5196
  Col 42: Mean=-87.4849, Std=4.4959, Min=-99.4354, Max=-76.5121, RMS=87.6003
  Col 43: Mean=3.3647, Std=4.4220, Min=-8.7959, Max=11.1931, RMS=5.5566
  Col 44: Mean=42.8448, Std=9.5268, Min=23.6881, Max=63.0626, RMS=43.8912
  Col 45: Mean=-1.2952, Std=6.9431, Min=-26.7336, Max=6.3674, RMS=7.0628
  Col 46: Mean=-22.9787, Std=19.9978, Min=-61.9014, Max=6.4606, RMS=30.4620
  Col 47: Mean=16.3815, Std=7.2203, Min=4.3847, Max=40.9217, RMS=17.9021
  Col 48: Mean=2.0104, Std=2.8939, Min=-4.1986, Max=8.4296, RMS=3.5237
  Col 49: Mean=13.6597, Std=15.5373, Min=-29.9672, Max=49.1807, RMS=20.6881
