--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Manuel/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0097, Std=1.6273, Min=-4.6272, Max=4.9246, RMS=1.6274
  Col 71: Mean=-0.0057, Std=0.0552, Min=-0.1529, Max=0.0936, RMS=0.0555
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5987, Std=0.1081, Min=0.3840, Max=0.7472, RMS=0.6084
  Col 77: Mean=0.4223, Std=0.0332, Min=0.3430, Max=0.4713, RMS=0.4236
  Col 78: Mean=-0.5926, Std=0.0563, Min=-0.7047, Max=-0.5001, RMS=0.5953
  Col 79: Mean=0.3024, Std=0.0685, Min=0.1792, Max=0.4233, RMS=0.3100
  Col 80: Mean=0.5769, Std=0.1532, Min=0.2686, Max=0.8144, RMS=0.5969
  Col 81: Mean=0.1852, Std=0.0224, Min=0.1061, Max=0.2512, RMS=0.1865
  Col 82: Mean=-0.7297, Std=0.1092, Min=-0.9035, Max=-0.4885, RMS=0.7378
  Col 83: Mean=0.2500, Std=0.0445, Min=0.1507, Max=0.3389, RMS=0.2540
  Col 84: Mean=0.8688, Std=0.1280, Min=0.4929, Max=0.9792, RMS=0.8782
  Col 85: Mean=0.2058, Std=0.0463, Min=0.1230, Max=0.3390, RMS=0.2110
  Col 86: Mean=-0.3514, Std=0.1985, Min=-0.8035, Max=-0.0019, RMS=0.4036
  Col 87: Mean=0.1420, Std=0.0338, Min=0.0684, Max=0.2487, RMS=0.1459
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.2069, Std=0.4132, Min=-1.8229, Max=-0.0069, RMS=1.2757
  Col 1: Mean=-0.2743, Std=0.1386, Min=-0.6207, Max=0.0607, RMS=0.3074
  Col 2: Mean=-0.0003, Std=0.1651, Min=-0.2819, Max=0.3065, RMS=0.1651
  Col 3: Mean=-1.1933, Std=0.4226, Min=-1.8026, Max=0.0589, RMS=1.2659
  Col 4: Mean=-0.2836, Std=0.1436, Min=-0.6648, Max=0.0074, RMS=0.3179
  Col 5: Mean=0.0026, Std=0.1714, Min=-0.2928, Max=0.3249, RMS=0.1714
  Col 6: Mean=-1.1933, Std=0.4157, Min=-1.7506, Max=0.0567, RMS=1.2636
  Col 7: Mean=-0.2827, Std=0.1425, Min=-0.6889, Max=0.0075, RMS=0.3166
  Col 8: Mean=0.0025, Std=0.1722, Min=-0.2927, Max=0.3225, RMS=0.1722
  Col 9: Mean=-1.1930, Std=0.4108, Min=-1.7549, Max=0.0523, RMS=1.2617
  Col 10: Mean=-0.2822, Std=0.1420, Min=-0.7007, Max=0.0075, RMS=0.3159
  Col 11: Mean=0.0025, Std=0.1724, Min=-0.2932, Max=0.3225, RMS=0.1724
  Col 12: Mean=-1.2060, Std=0.3935, Min=-1.6335, Max=-0.0096, RMS=1.2685
  Col 13: Mean=-0.2734, Std=0.1224, Min=-0.5574, Max=0.0301, RMS=0.2995
  Col 14: Mean=-0.0002, Std=0.1846, Min=-0.3234, Max=0.2986, RMS=0.1846
  Col 15: Mean=-1.1920, Std=0.4036, Min=-1.7425, Max=0.0531, RMS=1.2584
  Col 16: Mean=-0.2822, Std=0.1389, Min=-0.6695, Max=0.0071, RMS=0.3145
  Col 17: Mean=0.0025, Std=0.1732, Min=-0.2938, Max=0.3224, RMS=0.1732
  Col 18: Mean=-1.2058, Std=0.3880, Min=-1.6120, Max=-0.0137, RMS=1.2667
  Col 19: Mean=-0.2731, Std=0.1191, Min=-0.5160, Max=0.0134, RMS=0.2980
  Col 20: Mean=0.0001, Std=0.1760, Min=-0.3170, Max=0.2828, RMS=0.1760
  Col 21: Mean=-1.2059, Std=0.3912, Min=-1.6900, Max=0.0072, RMS=1.2678
  Col 22: Mean=-0.2727, Std=0.1274, Min=-0.5858, Max=0.0408, RMS=0.3010
  Col 23: Mean=0.0004, Std=0.1829, Min=-0.3204, Max=0.3164, RMS=0.1829
  Col 24: Mean=-1.2060, Std=0.4078, Min=-1.6937, Max=-0.0031, RMS=1.2731
  Col 25: Mean=-0.2737, Std=0.1273, Min=-0.5772, Max=0.0100, RMS=0.3018
  Col 26: Mean=-0.0006, Std=0.1962, Min=-0.3381, Max=0.3458, RMS=0.1962
  Col 27: Mean=-1.2085, Std=0.4335, Min=-1.7711, Max=-0.0002, RMS=1.2839
  Col 28: Mean=-0.2728, Std=0.1454, Min=-0.5807, Max=0.0824, RMS=0.3091
  Col 29: Mean=-0.0022, Std=0.1991, Min=-0.3710, Max=0.4044, RMS=0.1991
  Col 30: Mean=-1.2092, Std=0.5519, Min=-2.0418, Max=0.1262, RMS=1.3291
  Col 31: Mean=-0.2729, Std=0.1720, Min=-0.5939, Max=0.1145, RMS=0.3226
  Col 32: Mean=-0.0003, Std=0.2011, Min=-0.3579, Max=0.4307, RMS=0.2011
  Col 33: Mean=-1.2059, Std=0.3893, Min=-1.6878, Max=-0.0009, RMS=1.2672
  Col 34: Mean=-0.2736, Std=0.1300, Min=-0.5917, Max=0.0555, RMS=0.3029
  Col 35: Mean=0.0004, Std=0.1820, Min=-0.3333, Max=0.2932, RMS=0.1820
  Col 36: Mean=-1.2062, Std=0.4018, Min=-1.6088, Max=-0.0092, RMS=1.2714
  Col 37: Mean=-0.2732, Std=0.1282, Min=-0.5598, Max=0.0536, RMS=0.3017
  Col 38: Mean=-0.0008, Std=0.1901, Min=-0.3505, Max=0.3079, RMS=0.1901
  Col 39: Mean=-1.2085, Std=0.4356, Min=-1.7527, Max=0.0086, RMS=1.2846
  Col 40: Mean=-0.2751, Std=0.1468, Min=-0.5449, Max=0.1477, RMS=0.3118
  Col 41: Mean=-0.0032, Std=0.1915, Min=-0.3626, Max=0.3397, RMS=0.1916
  Col 42: Mean=-1.2101, Std=0.5807, Min=-2.1146, Max=0.0561, RMS=1.3422
  Col 43: Mean=-0.2743, Std=0.1516, Min=-0.5687, Max=0.0977, RMS=0.3134
  Col 44: Mean=-0.0015, Std=0.1916, Min=-0.3561, Max=0.4341, RMS=0.1917
  Col 45: Mean=-1.2012, Std=0.4194, Min=-2.0275, Max=-0.0042, RMS=1.2723
  Col 46: Mean=-0.2767, Std=0.1643, Min=-0.7906, Max=0.1577, RMS=0.3218
  Col 47: Mean=-0.0021, Std=0.1773, Min=-0.4682, Max=0.3388, RMS=0.1773
  Col 48: Mean=-1.2065, Std=0.7893, Min=-2.7935, Max=0.0057, RMS=1.4417
  Col 49: Mean=-0.2719, Std=0.2323, Min=-0.7065, Max=0.0896, RMS=0.3576
  Col 50: Mean=-0.0168, Std=0.1753, Min=-0.3400, Max=0.4352, RMS=0.1761
  Col 51: Mean=-1.2141, Std=1.3871, Min=-4.2049, Max=0.0071, RMS=1.8434
  Col 52: Mean=-0.2726, Std=0.3493, Min=-1.0548, Max=0.1967, RMS=0.4431
  Col 53: Mean=-0.0175, Std=0.3661, Min=-0.9375, Max=0.7459, RMS=0.3665
  Col 54: Mean=-1.2141, Std=1.3871, Min=-4.2049, Max=0.0071, RMS=1.8434
  Col 55: Mean=-0.2726, Std=0.3493, Min=-1.0548, Max=0.1967, RMS=0.4431
  Col 56: Mean=-0.0175, Std=0.3661, Min=-0.9375, Max=0.7459, RMS=0.3665
  Col 57: Mean=-1.2053, Std=0.4224, Min=-1.8413, Max=0.0169, RMS=1.2772
  Col 58: Mean=-0.2696, Std=0.1559, Min=-0.6827, Max=0.1223, RMS=0.3114
  Col 59: Mean=-0.0001, Std=0.2007, Min=-0.5097, Max=0.4408, RMS=0.2007
  Col 60: Mean=-1.2062, Std=0.8025, Min=-2.9555, Max=0.2225, RMS=1.4487
  Col 61: Mean=-0.2746, Std=0.2124, Min=-0.7939, Max=0.1670, RMS=0.3471
  Col 62: Mean=-0.0088, Std=0.1974, Min=-0.3699, Max=0.5669, RMS=0.1976
  Col 63: Mean=-1.2175, Std=1.4046, Min=-4.2980, Max=0.0158, RMS=1.8589
  Col 64: Mean=-0.2799, Std=0.3326, Min=-1.0243, Max=0.3908, RMS=0.4347
  Col 65: Mean=-0.0160, Std=0.3632, Min=-0.9705, Max=0.7486, RMS=0.3635
  Col 66: Mean=-1.2175, Std=1.4046, Min=-4.2980, Max=0.0158, RMS=1.8589
  Col 67: Mean=-0.2799, Std=0.3326, Min=-1.0243, Max=0.3908, RMS=0.4347
  Col 68: Mean=-0.0160, Std=0.3632, Min=-0.9705, Max=0.7486, RMS=0.3635

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0016, Std=0.3815, Min=-1.2309, Max=0.9373, RMS=0.3815
  Col 1: Mean=0.0056, Std=0.3839, Min=-0.6090, Max=1.7230, RMS=0.3839
  Col 2: Mean=-0.0030, Std=0.4674, Min=-1.3008, Max=1.4109, RMS=0.4674
  Col 3: Mean=-0.0010, Std=0.2088, Min=-0.6400, Max=0.5446, RMS=0.2088
  Col 4: Mean=0.0038, Std=0.2622, Min=-0.4736, Max=1.0187, RMS=0.2622
  Col 5: Mean=-0.0034, Std=0.2247, Min=-0.7709, Max=0.8886, RMS=0.2248
  Col 6: Mean=-0.0007, Std=0.1451, Min=-0.4171, Max=0.3896, RMS=0.1451
  Col 7: Mean=0.0030, Std=0.2197, Min=-0.4390, Max=0.7222, RMS=0.2197
  Col 8: Mean=-0.0035, Std=0.1802, Min=-0.5429, Max=0.6659, RMS=0.1802
  Col 9: Mean=-0.0005, Std=0.1120, Min=-0.2629, Max=0.3306, RMS=0.1120
  Col 10: Mean=0.0022, Std=0.1916, Min=-0.4138, Max=0.5651, RMS=0.1916
  Col 11: Mean=-0.0037, Std=0.2219, Min=-0.5768, Max=0.5160, RMS=0.2219
  Col 12: Mean=-0.0003, Std=0.1240, Min=-0.3807, Max=0.4217, RMS=0.1240
  Col 13: Mean=0.0016, Std=0.1840, Min=-0.4059, Max=0.5189, RMS=0.1840
  Col 14: Mean=-0.0038, Std=0.2910, Min=-0.7023, Max=0.6020, RMS=0.2910
  Col 15: Mean=0.0006, Std=0.1083, Min=-0.3709, Max=0.4069, RMS=0.1083
  Col 16: Mean=-0.0012, Std=0.1486, Min=-0.2783, Max=0.4428, RMS=0.1486
  Col 17: Mean=-0.0024, Std=0.2511, Min=-0.5740, Max=0.5173, RMS=0.2511
  Col 18: Mean=0.0022, Std=0.2310, Min=-0.7519, Max=0.5687, RMS=0.2310
  Col 19: Mean=-0.0063, Std=0.2349, Min=-0.6447, Max=0.6338, RMS=0.2350
  Col 20: Mean=0.0002, Std=0.2178, Min=-0.4680, Max=0.4719, RMS=0.2178
  Col 21: Mean=-0.0003, Std=0.1339, Min=-0.4976, Max=0.4125, RMS=0.1339
  Col 22: Mean=0.0028, Std=0.2194, Min=-0.8936, Max=0.6765, RMS=0.2194
  Col 23: Mean=-0.0021, Std=0.3409, Min=-0.9275, Max=0.7181, RMS=0.3409
  Col 24: Mean=-0.0115, Std=0.2171, Min=-0.7321, Max=0.5358, RMS=0.2174
  Col 25: Mean=0.0012, Std=0.4729, Min=-1.2029, Max=1.0810, RMS=0.4729
  Col 26: Mean=-0.0029, Std=0.8650, Min=-2.2020, Max=2.2679, RMS=0.8650
  Col 27: Mean=-0.0076, Std=0.5075, Min=-1.3518, Max=1.5383, RMS=0.5076
  Col 28: Mean=0.0033, Std=0.9725, Min=-2.0482, Max=1.9721, RMS=0.9725
  Col 29: Mean=-0.0087, Std=0.7852, Min=-2.2671, Max=1.9745, RMS=0.7853
  Col 30: Mean=-0.0222, Std=0.4881, Min=-1.3916, Max=1.8099, RMS=0.4886
  Col 31: Mean=0.0066, Std=1.2123, Min=-3.1851, Max=2.5054, RMS=1.2123
  Col 32: Mean=-0.0130, Std=0.8558, Min=-2.5845, Max=2.0404, RMS=0.8559
  Col 33: Mean=0.0004, Std=0.1322, Min=-0.4763, Max=0.4899, RMS=0.1322
  Col 34: Mean=0.0028, Std=0.2610, Min=-0.7915, Max=1.0552, RMS=0.2610
  Col 35: Mean=-0.0024, Std=0.3536, Min=-0.8596, Max=0.9603, RMS=0.3536
  Col 36: Mean=0.0109, Std=0.3087, Min=-0.8492, Max=1.3110, RMS=0.3089
  Col 37: Mean=0.0168, Std=0.3973, Min=-1.1354, Max=0.9335, RMS=0.3976
  Col 38: Mean=0.0029, Std=1.0420, Min=-2.3411, Max=3.1951, RMS=1.0420
  Col 39: Mean=0.0233, Std=0.3437, Min=-0.8315, Max=0.8861, RMS=0.3445
  Col 40: Mean=0.0069, Std=1.0125, Min=-2.5087, Max=1.9498, RMS=1.0125
  Col 41: Mean=-0.0099, Std=0.8568, Min=-2.4953, Max=2.2184, RMS=0.8569
  Col 42: Mean=0.0341, Std=0.5513, Min=-1.7390, Max=1.2685, RMS=0.5524
  Col 43: Mean=0.0207, Std=1.2478, Min=-3.4323, Max=2.7285, RMS=1.2480
  Col 44: Mean=-0.0186, Std=0.9056, Min=-2.7092, Max=2.5200, RMS=0.9058
  Col 45: Mean=0.0618, Std=0.5242, Min=-1.9726, Max=1.5847, RMS=0.5279
  Col 46: Mean=-0.0365, Std=1.4595, Min=-2.6005, Max=2.7023, RMS=1.4599
  Col 47: Mean=0.0690, Std=1.1641, Min=-4.2388, Max=3.3688, RMS=1.1662
  Col 48: Mean=0.1200, Std=0.9606, Min=-2.5146, Max=2.5433, RMS=0.9680
  Col 49: Mean=0.0241, Std=2.6372, Min=-4.5205, Max=6.3666, RMS=2.6373
  Col 50: Mean=0.0295, Std=1.0743, Min=-2.6976, Max=4.1038, RMS=1.0747
  Col 51: Mean=0.1419, Std=1.0288, Min=-3.8888, Max=4.9166, RMS=1.0385
  Col 52: Mean=0.0104, Std=4.1527, Min=-11.1536, Max=7.4967, RMS=4.1528
  Col 53: Mean=0.0639, Std=0.6955, Min=-3.0552, Max=2.8943, RMS=0.6985
  Col 54: Mean=0.1419, Std=1.0288, Min=-3.8888, Max=4.9166, RMS=1.0385
  Col 55: Mean=0.0104, Std=4.1527, Min=-11.1536, Max=7.4967, RMS=4.1528
  Col 56: Mean=0.0639, Std=0.6955, Min=-3.0551, Max=2.8943, RMS=0.6984
  Col 57: Mean=-0.0334, Std=0.7418, Min=-1.9334, Max=2.6873, RMS=0.7425
  Col 58: Mean=-0.0432, Std=1.4361, Min=-2.8068, Max=3.0738, RMS=1.4368
  Col 59: Mean=-0.0564, Std=1.2118, Min=-4.4644, Max=4.1773, RMS=1.2131
  Col 60: Mean=-0.1024, Std=0.6983, Min=-2.0397, Max=2.1730, RMS=0.7057
  Col 61: Mean=-0.0263, Std=2.7386, Min=-3.5569, Max=6.5561, RMS=2.7387
  Col 62: Mean=-0.0523, Std=1.2886, Min=-7.4869, Max=3.6095, RMS=1.2897
  Col 63: Mean=-0.0957, Std=1.6745, Min=-4.1097, Max=4.8959, RMS=1.6773
  Col 64: Mean=-0.0311, Std=3.9812, Min=-9.6395, Max=7.2470, RMS=3.9814
  Col 65: Mean=-0.0748, Std=0.4973, Min=-2.2737, Max=2.0693, RMS=0.5029
  Col 66: Mean=-0.0957, Std=1.6745, Min=-4.1097, Max=4.8959, RMS=1.6773
  Col 67: Mean=-0.0311, Std=3.9812, Min=-9.6395, Max=7.2470, RMS=3.9814
  Col 68: Mean=-0.0748, Std=0.4973, Min=-2.2737, Max=2.0693, RMS=0.5029

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=5.1319, Std=6.9243, Min=-5.4470, Max=15.9671, RMS=8.6187
  Col 1: Mean=2.1397, Std=1.5721, Min=-0.2003, Max=4.6617, RMS=2.6552
  Col 2: Mean=0.9623, Std=0.0149, Min=0.9306, Max=0.9872, RMS=0.9625
  Col 3: Mean=5.1322, Std=6.9229, Min=-5.4547, Max=15.9570, RMS=8.6178
  Col 4: Mean=2.1400, Std=1.5711, Min=-0.2015, Max=4.6579, RMS=2.6548
  Col 5: Mean=1.0558, Std=0.0150, Min=1.0239, Max=1.0807, RMS=1.0559
  Col 6: Mean=5.1231, Std=6.9216, Min=-5.4663, Max=15.9440, RMS=8.6113
  Col 7: Mean=2.1382, Std=1.5705, Min=-0.2034, Max=4.6541, RMS=2.6530
  Col 8: Mean=1.1488, Std=0.0150, Min=1.1160, Max=1.1738, RMS=1.1489
  Col 9: Mean=5.1239, Std=6.9204, Min=-5.4653, Max=15.9439, RMS=8.6108
  Col 10: Mean=2.1389, Std=1.5702, Min=-0.2026, Max=4.6538, RMS=2.6534
  Col 11: Mean=1.2342, Std=0.0150, Min=1.2013, Max=1.2592, RMS=1.2343
  Col 12: Mean=5.1250, Std=6.9191, Min=-5.4617, Max=15.9468, RMS=8.6105
  Col 13: Mean=2.1398, Std=1.5700, Min=-0.2012, Max=4.6546, RMS=2.6540
  Col 14: Mean=1.3195, Std=0.0150, Min=1.2865, Max=1.3446, RMS=1.3196
  Col 15: Mean=5.1147, Std=6.9175, Min=-5.4667, Max=15.9415, RMS=8.6030
  Col 16: Mean=2.1382, Std=1.5700, Min=-0.2013, Max=4.6535, RMS=2.6527
  Col 17: Mean=1.4318, Std=0.0151, Min=1.3978, Max=1.4568, RMS=1.4319
  Col 18: Mean=5.0902, Std=6.9176, Min=-5.4903, Max=15.9197, RMS=8.5886
  Col 19: Mean=2.1342, Std=1.5703, Min=-0.2050, Max=4.6494, RMS=2.6497
  Col 20: Mean=1.5208, Std=0.0151, Min=1.4859, Max=1.5455, RMS=1.5209
  Col 21: Mean=5.1138, Std=6.9181, Min=-5.4691, Max=15.9378, RMS=8.6030
  Col 22: Mean=2.1603, Std=1.5700, Min=-0.1796, Max=4.6753, RMS=2.6705
  Col 23: Mean=1.3827, Std=0.0152, Min=1.3485, Max=1.4082, RMS=1.3827
  Col 24: Mean=5.0873, Std=6.9189, Min=-5.4939, Max=15.9096, RMS=8.5879
  Col 25: Mean=2.2741, Std=1.5701, Min=-0.0655, Max=4.7886, RMS=2.7635
  Col 26: Mean=1.3682, Std=0.0160, Min=1.3303, Max=1.3967, RMS=1.3683
  Col 27: Mean=5.0532, Std=6.9207, Min=-5.5248, Max=15.8799, RMS=8.5692
  Col 28: Mean=2.3016, Std=1.5693, Min=-0.0469, Max=4.8039, RMS=2.7857
  Col 29: Mean=1.0919, Std=0.0159, Min=1.0523, Max=1.1213, RMS=1.0920
  Col 30: Mean=5.0056, Std=6.9255, Min=-5.5779, Max=15.8446, RMS=8.5451
  Col 31: Mean=2.3036, Std=1.5717, Min=-0.0579, Max=4.8034, RMS=2.7887
  Col 32: Mean=0.8318, Std=0.0196, Min=0.7849, Max=0.8713, RMS=0.8320
  Col 33: Mean=5.1246, Std=6.9183, Min=-5.4604, Max=15.9493, RMS=8.6095
  Col 34: Mean=2.1175, Std=1.5700, Min=-0.2229, Max=4.6326, RMS=2.6360
  Col 35: Mean=1.3830, Std=0.0151, Min=1.3500, Max=1.4078, RMS=1.3831
  Col 36: Mean=5.1527, Std=6.9186, Min=-5.4373, Max=15.9779, RMS=8.6266
  Col 37: Mean=2.0041, Std=1.5701, Min=-0.3374, Max=4.5192, RMS=2.5459
  Col 38: Mean=1.3678, Std=0.0155, Min=1.3362, Max=1.3916, RMS=1.3679
  Col 39: Mean=5.1423, Std=6.9217, Min=-5.4598, Max=15.9648, RMS=8.6228
  Col 40: Mean=1.9637, Std=1.5728, Min=-0.3769, Max=4.4908, RMS=2.5159
  Col 41: Mean=1.0912, Std=0.0150, Min=1.0570, Max=1.1129, RMS=1.0913
  Col 42: Mean=5.1012, Std=6.9316, Min=-5.5200, Max=15.9377, RMS=8.6064
  Col 43: Mean=1.9435, Std=1.5749, Min=-0.3929, Max=4.4798, RMS=2.5016
  Col 44: Mean=0.8307, Std=0.0171, Min=0.7902, Max=0.8692, RMS=0.8309
  Col 45: Mean=5.1127, Std=6.9239, Min=-5.4642, Max=15.9473, RMS=8.6070
  Col 46: Mean=2.2162, Std=1.5721, Min=-0.1234, Max=4.7382, RMS=2.7171
  Col 47: Mean=0.9637, Std=0.0152, Min=0.9320, Max=0.9857, RMS=0.9638
  Col 48: Mean=5.0473, Std=6.9234, Min=-5.4395, Max=15.9702, RMS=8.5679
  Col 49: Mean=2.2075, Std=1.5724, Min=-0.1331, Max=4.7301, RMS=2.7103
  Col 50: Mean=0.5279, Std=0.0154, Min=0.4930, Max=0.5642, RMS=0.5281
  Col 51: Mean=5.1362, Std=6.9291, Min=-5.3899, Max=16.0146, RMS=8.6251
  Col 52: Mean=2.2258, Std=1.5769, Min=-0.1199, Max=4.7615, RMS=2.7278
  Col 53: Mean=0.1284, Std=0.0464, Min=0.0884, Max=0.2463, RMS=0.1365
  Col 54: Mean=5.0051, Std=6.9311, Min=-5.5504, Max=15.8551, RMS=8.5494
  Col 55: Mean=2.1904, Std=1.5718, Min=-0.1578, Max=4.6977, RMS=2.6960
  Col 56: Mean=0.0396, Std=0.0335, Min=0.0130, Max=0.1517, RMS=0.0518
  Col 57: Mean=5.1512, Std=6.9246, Min=-5.4300, Max=15.9866, RMS=8.6304
  Col 58: Mean=2.0632, Std=1.5722, Min=-0.2772, Max=4.5850, RMS=2.5940
  Col 59: Mean=0.9641, Std=0.0150, Min=0.9323, Max=0.9921, RMS=0.9642
  Col 60: Mean=5.1040, Std=6.9330, Min=-5.4031, Max=16.0162, RMS=8.6091
  Col 61: Mean=2.0579, Std=1.5766, Min=-0.2794, Max=4.6056, RMS=2.5924
  Col 62: Mean=0.5260, Std=0.0149, Min=0.4939, Max=0.5613, RMS=0.5262
  Col 63: Mean=5.2014, Std=6.9420, Min=-5.3814, Max=16.0556, RMS=8.6745
  Col 64: Mean=2.0943, Std=1.5809, Min=-0.2598, Max=4.6256, RMS=2.6240
  Col 65: Mean=0.1302, Std=0.0473, Min=0.0880, Max=0.2481, RMS=0.1386
  Col 66: Mean=5.0718, Std=6.9452, Min=-5.5438, Max=15.9031, RMS=8.6000
  Col 67: Mean=2.0715, Std=1.5787, Min=-0.2944, Max=4.5861, RMS=2.6044
  Col 68: Mean=0.0379, Std=0.0317, Min=0.0114, Max=0.1480, RMS=0.0494

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.1398, Std=1.7059, Min=-3.7783, Max=5.0543, RMS=1.7116
  Col 1: Mean=6.0322, Std=2.2759, Min=1.1977, Max=12.9365, RMS=6.4472
  Col 2: Mean=-165.8639, Std=3.7034, Min=-173.2778, Max=-158.1728, RMS=165.9052
  Col 3: Mean=0.2870, Std=0.9950, Min=-2.0212, Max=2.8946, RMS=1.0356
  Col 4: Mean=5.7189, Std=1.7033, Min=1.6682, Max=10.3509, RMS=5.9671
  Col 5: Mean=-165.8684, Std=1.3679, Min=-168.9167, Max=-162.8277, RMS=165.8740
  Col 6: Mean=0.3510, Std=0.8012, Min=-1.2602, Max=2.6686, RMS=0.8747
  Col 7: Mean=-0.2511, Std=1.5794, Min=-3.9524, Max=4.1675, RMS=1.5993
  Col 8: Mean=-165.9067, Std=1.1049, Min=-168.9379, Max=-162.8917, RMS=165.9103
  Col 9: Mean=0.4158, Std=0.7806, Min=-0.9962, Max=2.8944, RMS=0.8844
  Col 10: Mean=-0.4045, Std=1.5695, Min=-4.4709, Max=3.8177, RMS=1.6208
  Col 11: Mean=-165.9161, Std=1.8520, Min=-170.2113, Max=-161.6270, RMS=165.9264
  Col 12: Mean=0.4669, Std=0.8892, Min=-1.2066, Max=3.1844, RMS=1.0043
  Col 13: Mean=5.3144, Std=1.6390, Min=0.2677, Max=9.6717, RMS=5.5614
  Col 14: Mean=-165.8758, Std=2.5786, Min=-170.9661, Max=-160.6695, RMS=165.8959
  Col 15: Mean=1.4283, Std=0.7673, Min=-0.4355, Max=3.8593, RMS=1.6214
  Col 16: Mean=15.3004, Std=1.1327, Min=12.9937, Max=18.4132, RMS=15.3422
  Col 17: Mean=-165.4550, Std=2.3028, Min=-169.7868, Max=-161.0287, RMS=165.4711
  Col 18: Mean=3.0701, Std=1.7229, Min=-0.8293, Max=7.7590, RMS=3.5204
  Col 19: Mean=-2.1601, Std=2.8680, Min=-7.4357, Max=7.0205, RMS=3.5904
  Col 20: Mean=-165.6806, Std=2.1715, Min=-170.3202, Max=-160.3248, RMS=165.6949
  Col 21: Mean=7.0629, Std=1.0348, Min=5.0139, Max=10.0183, RMS=7.1383
  Col 22: Mean=5.5051, Std=1.7070, Min=0.2863, Max=10.0635, RMS=5.7637
  Col 23: Mean=-166.2068, Std=3.1367, Min=-172.5933, Max=-160.6369, RMS=166.2364
  Col 24: Mean=82.2969, Std=1.7626, Min=77.6668, Max=85.4787, RMS=82.3157
  Col 25: Mean=-5.3259, Std=4.0664, Min=-15.6450, Max=1.4141, RMS=6.7008
  Col 26: Mean=-160.3293, Std=41.1998, Min=-179.9730, Max=179.6054, RMS=165.5382
  Col 27: Mean=84.6171, Std=0.9783, Min=81.1098, Max=87.2207, RMS=84.6227
  Col 28: Mean=-9.3912, Std=9.6829, Min=-30.7416, Max=5.1218, RMS=13.4890
  Col 29: Mean=-156.4190, Std=7.3625, Min=-172.4219, Max=-141.1544, RMS=156.5922
  Col 30: Mean=81.4723, Std=2.3808, Min=74.3478, Max=86.5918, RMS=81.5071
  Col 31: Mean=-12.1033, Std=10.6822, Min=-35.7313, Max=5.3855, RMS=16.1431
  Col 32: Mean=-157.3800, Std=7.9755, Min=-175.7514, Max=-141.3811, RMS=157.5820
  Col 33: Mean=-7.4245, Std=0.8366, Min=-9.3800, Max=-5.1080, RMS=7.4715
  Col 34: Mean=4.4634, Std=1.6161, Min=-1.7090, Max=7.7358, RMS=4.7470
  Col 35: Mean=-166.6318, Std=3.3619, Min=-173.0666, Max=-159.8617, RMS=166.6657
  Col 36: Mean=-82.0292, Std=1.9401, Min=-85.4816, Max=-77.1009, RMS=82.0522
  Col 37: Mean=-4.1969, Std=4.0324, Min=-12.5072, Max=2.2780, RMS=5.8202
  Col 38: Mean=-151.7824, Std=64.1654, Min=-179.9552, Max=179.8897, RMS=164.7880
  Col 39: Mean=-87.8579, Std=3.0826, Min=-97.8108, Max=-81.5226, RMS=87.9119
  Col 40: Mean=-9.9501, Std=9.4421, Min=-30.1354, Max=3.9860, RMS=13.7171
  Col 41: Mean=-163.2037, Std=6.5597, Min=-176.9397, Max=-149.5239, RMS=163.3355
  Col 42: Mean=-90.1416, Std=2.4272, Min=-97.2455, Max=-85.1450, RMS=90.1743
  Col 43: Mean=-3.8210, Std=11.2299, Min=-28.1906, Max=14.0681, RMS=11.8622
  Col 44: Mean=-164.9852, Std=6.3957, Min=-178.1169, Max=-151.1118, RMS=165.1091
  Col 45: Mean=-2.4273, Std=4.3452, Min=-11.8572, Max=3.9122, RMS=4.9772
  Col 46: Mean=-8.4127, Std=12.8578, Min=-25.3109, Max=13.7200, RMS=15.3655
  Col 47: Mean=-164.0527, Std=7.1681, Min=-177.4414, Max=-141.3922, RMS=164.2092
  Col 48: Mean=-1.9387, Std=4.5547, Min=-15.5265, Max=2.9464, RMS=4.9501
  Col 49: Mean=12.7381, Std=21.1909, Min=-25.2147, Max=51.0390, RMS=24.7248
