--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Ludovica/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0343, Std=1.7006, Min=-5.0215, Max=5.7097, RMS=1.7010
  Col 71: Mean=-0.0259, Std=0.0397, Min=-0.1242, Max=0.0363, RMS=0.0474
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6922, Std=0.0980, Min=0.5048, Max=0.8380, RMS=0.6991
  Col 77: Mean=0.0688, Std=0.0376, Min=-0.0284, Max=0.1824, RMS=0.0784
  Col 78: Mean=-0.6984, Std=0.0966, Min=-0.8555, Max=-0.5375, RMS=0.7051
  Col 79: Mean=0.0758, Std=0.0476, Min=-0.0053, Max=0.2188, RMS=0.0895
  Col 80: Mean=0.5347, Std=0.1582, Min=0.2120, Max=0.7852, RMS=0.5576
  Col 81: Mean=0.0607, Std=0.0426, Min=-0.0274, Max=0.1566, RMS=0.0741
  Col 82: Mean=-0.8173, Std=0.0962, Min=-0.9643, Max=-0.6175, RMS=0.8229
  Col 83: Mean=0.0569, Std=0.0557, Min=-0.0437, Max=0.1827, RMS=0.0796
  Col 84: Mean=0.8986, Std=0.1093, Min=0.5416, Max=0.9856, RMS=0.9052
  Col 85: Mean=0.1679, Std=0.0258, Min=0.1042, Max=0.2339, RMS=0.1699
  Col 86: Mean=-0.3119, Std=0.2147, Min=-0.8262, Max=0.0786, RMS=0.3787
  Col 87: Mean=0.0773, Std=0.0483, Min=0.0068, Max=0.1987, RMS=0.0911
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.2203, Std=0.4658, Min=-1.8639, Max=-0.0366, RMS=1.3062
  Col 1: Mean=-0.0882, Std=0.1118, Min=-0.3386, Max=0.1937, RMS=0.1424
  Col 2: Mean=-0.0001, Std=0.1728, Min=-0.3560, Max=0.3266, RMS=0.1728
  Col 3: Mean=-1.2122, Std=0.4878, Min=-1.9661, Max=0.0182, RMS=1.3066
  Col 4: Mean=-0.0924, Std=0.1751, Min=-0.5081, Max=0.2441, RMS=0.1980
  Col 5: Mean=-0.0008, Std=0.1573, Min=-0.3493, Max=0.3260, RMS=0.1573
  Col 6: Mean=-1.2118, Std=0.4815, Min=-1.9548, Max=0.0208, RMS=1.3039
  Col 7: Mean=-0.0915, Std=0.1672, Min=-0.5049, Max=0.2407, RMS=0.1906
  Col 8: Mean=-0.0009, Std=0.1574, Min=-0.3485, Max=0.3281, RMS=0.1574
  Col 9: Mean=-1.2113, Std=0.4754, Min=-1.9237, Max=0.0237, RMS=1.3013
  Col 10: Mean=-0.0911, Std=0.1655, Min=-0.5100, Max=0.2496, RMS=0.1889
  Col 11: Mean=-0.0009, Std=0.1573, Min=-0.3488, Max=0.3274, RMS=0.1573
  Col 12: Mean=-1.2188, Std=0.4518, Min=-1.7603, Max=-0.0128, RMS=1.2998
  Col 13: Mean=-0.0883, Std=0.0936, Min=-0.3215, Max=0.1553, RMS=0.1286
  Col 14: Mean=0.0001, Std=0.1831, Min=-0.3701, Max=0.3303, RMS=0.1831
  Col 15: Mean=-1.2103, Std=0.4628, Min=-1.7865, Max=0.0319, RMS=1.2957
  Col 16: Mean=-0.0913, Std=0.1745, Min=-0.5563, Max=0.2923, RMS=0.1970
  Col 17: Mean=-0.0010, Std=0.1587, Min=-0.3520, Max=0.3350, RMS=0.1587
  Col 18: Mean=-1.2185, Std=0.4412, Min=-1.6219, Max=-0.0017, RMS=1.2959
  Col 19: Mean=-0.0874, Std=0.0741, Min=-0.2925, Max=0.1067, RMS=0.1146
  Col 20: Mean=0.0003, Std=0.1741, Min=-0.3735, Max=0.2803, RMS=0.1741
  Col 21: Mean=-1.2184, Std=0.4470, Min=-1.7374, Max=-0.0016, RMS=1.2978
  Col 22: Mean=-0.0882, Std=0.0997, Min=-0.3531, Max=0.1638, RMS=0.1331
  Col 23: Mean=-0.0003, Std=0.1817, Min=-0.3886, Max=0.3292, RMS=0.1817
  Col 24: Mean=-1.2183, Std=0.4571, Min=-1.8190, Max=0.0402, RMS=1.3012
  Col 25: Mean=-0.0875, Std=0.0795, Min=-0.3283, Max=0.1395, RMS=0.1182
  Col 26: Mean=-0.0006, Std=0.1965, Min=-0.4332, Max=0.3721, RMS=0.1965
  Col 27: Mean=-1.2220, Std=0.4829, Min=-1.9865, Max=0.0318, RMS=1.3140
  Col 28: Mean=-0.0856, Std=0.1101, Min=-0.4192, Max=0.2514, RMS=0.1395
  Col 29: Mean=-0.0022, Std=0.1954, Min=-0.3938, Max=0.4081, RMS=0.1954
  Col 30: Mean=-1.2243, Std=0.5609, Min=-2.3248, Max=0.1171, RMS=1.3467
  Col 31: Mean=-0.0866, Std=0.1114, Min=-0.3893, Max=0.2253, RMS=0.1411
  Col 32: Mean=-0.0004, Std=0.2036, Min=-0.4131, Max=0.4907, RMS=0.2036
  Col 33: Mean=-1.2185, Std=0.4467, Min=-1.6867, Max=-0.0166, RMS=1.2978
  Col 34: Mean=-0.0881, Std=0.0990, Min=-0.3473, Max=0.1592, RMS=0.1325
  Col 35: Mean=0.0002, Std=0.1803, Min=-0.3799, Max=0.3210, RMS=0.1803
  Col 36: Mean=-1.2194, Std=0.4549, Min=-1.7744, Max=-0.0291, RMS=1.3015
  Col 37: Mean=-0.0886, Std=0.0906, Min=-0.3293, Max=0.1537, RMS=0.1267
  Col 38: Mean=-0.0017, Std=0.1934, Min=-0.4076, Max=0.3023, RMS=0.1934
  Col 39: Mean=-1.2220, Std=0.5032, Min=-2.0655, Max=0.1834, RMS=1.3216
  Col 40: Mean=-0.0930, Std=0.1110, Min=-0.4172, Max=0.2199, RMS=0.1448
  Col 41: Mean=-0.0055, Std=0.1756, Min=-0.3702, Max=0.3164, RMS=0.1757
  Col 42: Mean=-1.2277, Std=0.6986, Min=-2.4545, Max=0.4217, RMS=1.4126
  Col 43: Mean=-0.0887, Std=0.1327, Min=-0.5195, Max=0.2550, RMS=0.1596
  Col 44: Mean=-0.0034, Std=0.1756, Min=-0.3841, Max=0.4436, RMS=0.1756
  Col 45: Mean=-1.2141, Std=0.5043, Min=-2.1878, Max=-0.0092, RMS=1.3147
  Col 46: Mean=-0.0878, Std=0.1272, Min=-0.5684, Max=0.4007, RMS=0.1546
  Col 47: Mean=-0.0109, Std=0.2474, Min=-0.6067, Max=0.5293, RMS=0.2476
  Col 48: Mean=-1.2151, Std=0.8922, Min=-3.2122, Max=0.1776, RMS=1.5075
  Col 49: Mean=-0.0957, Std=0.1004, Min=-0.3396, Max=0.1730, RMS=0.1387
  Col 50: Mean=-0.0214, Std=0.2415, Min=-0.6388, Max=0.7429, RMS=0.2425
  Col 51: Mean=-1.2407, Std=1.4239, Min=-4.2708, Max=0.0213, RMS=1.8886
  Col 52: Mean=-0.0930, Std=0.1607, Min=-0.5112, Max=0.3039, RMS=0.1856
  Col 53: Mean=-0.0197, Std=0.3855, Min=-1.0051, Max=0.9962, RMS=0.3860
  Col 54: Mean=-1.2407, Std=1.4239, Min=-4.2708, Max=0.0213, RMS=1.8886
  Col 55: Mean=-0.0930, Std=0.1607, Min=-0.5112, Max=0.3039, RMS=0.1856
  Col 56: Mean=-0.0197, Std=0.3855, Min=-1.0051, Max=0.9962, RMS=0.3860
  Col 57: Mean=-1.2125, Std=0.4935, Min=-2.0352, Max=0.0544, RMS=1.3091
  Col 58: Mean=-0.0845, Std=0.1105, Min=-0.5182, Max=0.2930, RMS=0.1391
  Col 59: Mean=-0.0107, Std=0.2642, Min=-0.6019, Max=0.5888, RMS=0.2644
  Col 60: Mean=-1.2089, Std=0.8652, Min=-3.2582, Max=0.3664, RMS=1.4867
  Col 61: Mean=-0.0798, Std=0.1373, Min=-0.5696, Max=0.2382, RMS=0.1588
  Col 62: Mean=-0.0214, Std=0.2637, Min=-0.7424, Max=0.7594, RMS=0.2646
  Col 63: Mean=-1.2499, Std=1.4391, Min=-4.3185, Max=0.0733, RMS=1.9061
  Col 64: Mean=-0.1001, Std=0.1630, Min=-0.6014, Max=0.2655, RMS=0.1913
  Col 65: Mean=0.0004, Std=0.3346, Min=-0.8216, Max=0.7982, RMS=0.3346
  Col 66: Mean=-1.2499, Std=1.4391, Min=-4.3185, Max=0.0733, RMS=1.9061
  Col 67: Mean=-0.1001, Std=0.1630, Min=-0.6014, Max=0.2655, RMS=0.1913
  Col 68: Mean=0.0004, Std=0.3346, Min=-0.8216, Max=0.7982, RMS=0.3346

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0047, Std=0.2977, Min=-0.8401, Max=1.0177, RMS=0.2977
  Col 1: Mean=0.0069, Std=0.2735, Min=-1.0355, Max=0.7011, RMS=0.2736
  Col 2: Mean=-0.0054, Std=0.3577, Min=-1.0034, Max=0.9260, RMS=0.3577
  Col 3: Mean=0.0000, Std=0.1560, Min=-0.4326, Max=0.5049, RMS=0.1560
  Col 4: Mean=0.0049, Std=0.2045, Min=-0.4506, Max=0.6417, RMS=0.2046
  Col 5: Mean=-0.0034, Std=0.3137, Min=-0.9151, Max=0.7134, RMS=0.3137
  Col 6: Mean=0.0002, Std=0.1041, Min=-0.3741, Max=0.3186, RMS=0.1041
  Col 7: Mean=0.0047, Std=0.2130, Min=-0.4356, Max=0.7229, RMS=0.2131
  Col 8: Mean=-0.0036, Std=0.3117, Min=-0.8758, Max=0.7992, RMS=0.3117
  Col 9: Mean=0.0003, Std=0.0912, Min=-0.3318, Max=0.3030, RMS=0.0912
  Col 10: Mean=0.0044, Std=0.2476, Min=-0.4456, Max=0.8040, RMS=0.2476
  Col 11: Mean=-0.0039, Std=0.3274, Min=-0.9167, Max=0.9174, RMS=0.3274
  Col 12: Mean=0.0004, Std=0.1168, Min=-0.3818, Max=0.4089, RMS=0.1168
  Col 13: Mean=0.0042, Std=0.2852, Min=-0.5483, Max=0.9188, RMS=0.2852
  Col 14: Mean=-0.0041, Std=0.3494, Min=-0.9621, Max=1.0061, RMS=0.3494
  Col 15: Mean=0.0010, Std=0.0978, Min=-0.2997, Max=0.2627, RMS=0.0978
  Col 16: Mean=0.0016, Std=0.2171, Min=-0.3770, Max=0.6623, RMS=0.2171
  Col 17: Mean=-0.0036, Std=0.2537, Min=-0.6996, Max=0.7293, RMS=0.2537
  Col 18: Mean=0.0020, Std=0.1814, Min=-0.7983, Max=0.5647, RMS=0.1814
  Col 19: Mean=-0.0032, Std=0.2045, Min=-0.5140, Max=0.6820, RMS=0.2045
  Col 20: Mean=-0.0026, Std=0.1355, Min=-0.4659, Max=0.4686, RMS=0.1356
  Col 21: Mean=0.0026, Std=0.2171, Min=-0.7421, Max=0.7014, RMS=0.2171
  Col 22: Mean=0.0049, Std=0.3270, Min=-0.8652, Max=1.6593, RMS=0.3270
  Col 23: Mean=-0.0027, Std=0.4000, Min=-1.3776, Max=1.4869, RMS=0.4000
  Col 24: Mean=-0.0136, Std=0.2057, Min=-0.7607, Max=0.5714, RMS=0.2061
  Col 25: Mean=0.0045, Std=0.3882, Min=-1.1820, Max=1.1224, RMS=0.3882
  Col 26: Mean=-0.0103, Std=0.6966, Min=-1.8490, Max=2.2789, RMS=0.6966
  Col 27: Mean=-0.0129, Std=0.4005, Min=-2.5014, Max=1.3810, RMS=0.4007
  Col 28: Mean=0.0031, Std=0.9966, Min=-2.8139, Max=2.7678, RMS=0.9966
  Col 29: Mean=-0.0045, Std=1.0889, Min=-3.9055, Max=4.6511, RMS=1.0890
  Col 30: Mean=-0.0324, Std=0.8238, Min=-4.6024, Max=3.1118, RMS=0.8244
  Col 31: Mean=0.0169, Std=1.4891, Min=-3.5927, Max=4.7575, RMS=1.4891
  Col 32: Mean=0.0158, Std=1.6163, Min=-6.1892, Max=8.3481, RMS=1.6164
  Col 33: Mean=-0.0005, Std=0.1535, Min=-0.5377, Max=0.4669, RMS=0.1535
  Col 34: Mean=0.0017, Std=0.2375, Min=-0.6274, Max=0.9185, RMS=0.2376
  Col 35: Mean=-0.0043, Std=0.3321, Min=-0.7593, Max=0.9561, RMS=0.3321
  Col 36: Mean=0.0277, Std=0.3200, Min=-0.6974, Max=1.1655, RMS=0.3212
  Col 37: Mean=0.0207, Std=0.6884, Min=-1.6691, Max=1.6675, RMS=0.6887
  Col 38: Mean=-0.0053, Std=1.0532, Min=-2.6375, Max=2.6402, RMS=1.0532
  Col 39: Mean=0.0234, Std=0.4601, Min=-1.7938, Max=2.4472, RMS=0.4607
  Col 40: Mean=0.0108, Std=1.4031, Min=-3.0224, Max=2.9805, RMS=1.4031
  Col 41: Mean=-0.0313, Std=1.4500, Min=-3.7664, Max=10.4116, RMS=1.4504
  Col 42: Mean=0.0374, Std=1.1866, Min=-4.6940, Max=4.6313, RMS=1.1872
  Col 43: Mean=0.0084, Std=1.8501, Min=-4.3671, Max=4.9869, RMS=1.8501
  Col 44: Mean=-0.0582, Std=2.0133, Min=-9.0069, Max=17.6458, RMS=2.0142
  Col 45: Mean=0.1070, Std=0.6087, Min=-1.6410, Max=2.5611, RMS=0.6181
  Col 46: Mean=0.0045, Std=1.8310, Min=-4.0954, Max=3.9746, RMS=1.8310
  Col 47: Mean=0.0480, Std=1.3696, Min=-3.4753, Max=4.5605, RMS=1.3704
  Col 48: Mean=0.1829, Std=0.8770, Min=-2.1471, Max=3.9569, RMS=0.8958
  Col 49: Mean=0.0124, Std=2.8268, Min=-4.6611, Max=7.3481, RMS=2.8268
  Col 50: Mean=0.0611, Std=1.7845, Min=-8.3438, Max=6.1444, RMS=1.7856
  Col 51: Mean=0.1058, Std=0.7227, Min=-1.9510, Max=2.3737, RMS=0.7304
  Col 52: Mean=0.0174, Std=4.2784, Min=-11.2980, Max=7.5870, RMS=4.2784
  Col 53: Mean=0.0195, Std=0.9425, Min=-2.5712, Max=3.2106, RMS=0.9427
  Col 54: Mean=0.1058, Std=0.7227, Min=-1.9510, Max=2.3737, RMS=0.7304
  Col 55: Mean=0.0174, Std=4.2784, Min=-11.2978, Max=7.5870, RMS=4.2784
  Col 56: Mean=0.0195, Std=0.9425, Min=-2.5712, Max=3.2106, RMS=0.9427
  Col 57: Mean=-0.1381, Std=0.6644, Min=-2.2357, Max=1.4535, RMS=0.6786
  Col 58: Mean=-0.0176, Std=1.7853, Min=-3.2486, Max=4.0521, RMS=1.7854
  Col 59: Mean=-0.0259, Std=1.4184, Min=-4.9100, Max=3.5282, RMS=1.4187
  Col 60: Mean=-0.2080, Std=0.8593, Min=-4.4866, Max=2.0968, RMS=0.8841
  Col 61: Mean=-0.0110, Std=2.6539, Min=-4.8431, Max=5.9147, RMS=2.6539
  Col 62: Mean=-0.0815, Std=1.4784, Min=-4.1766, Max=5.7429, RMS=1.4806
  Col 63: Mean=-0.2019, Std=1.0344, Min=-3.2999, Max=2.8542, RMS=1.0540
  Col 64: Mean=-0.0046, Std=4.3065, Min=-11.4536, Max=8.3473, RMS=4.3065
  Col 65: Mean=-0.0961, Std=0.9122, Min=-3.8899, Max=2.7068, RMS=0.9173
  Col 66: Mean=-0.2019, Std=1.0344, Min=-3.2998, Max=2.8542, RMS=1.0540
  Col 67: Mean=-0.0046, Std=4.3065, Min=-11.4536, Max=8.3473, RMS=4.3065
  Col 68: Mean=-0.0961, Std=0.9122, Min=-3.8900, Max=2.7069, RMS=0.9173

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=6.1234, Std=7.2438, Min=-4.5491, Max=17.4056, RMS=9.4852
  Col 1: Mean=2.3955, Std=0.5260, Min=1.6275, Max=3.2216, RMS=2.4526
  Col 2: Mean=0.9268, Std=0.0166, Min=0.8915, Max=0.9538, RMS=0.9269
  Col 3: Mean=6.1294, Std=7.2417, Min=-4.5477, Max=17.4020, RMS=9.4874
  Col 4: Mean=2.3998, Std=0.5252, Min=1.6300, Max=3.2210, RMS=2.4565
  Col 5: Mean=1.0425, Std=0.0166, Min=1.0075, Max=1.0696, RMS=1.0426
  Col 6: Mean=6.1228, Std=7.2396, Min=-4.5533, Max=17.3921, RMS=9.4816
  Col 7: Mean=2.3991, Std=0.5249, Min=1.6297, Max=3.2195, RMS=2.4559
  Col 8: Mean=1.1431, Std=0.0166, Min=1.1069, Max=1.1705, RMS=1.1433
  Col 9: Mean=6.1261, Std=7.2375, Min=-4.5469, Max=17.3943, RMS=9.4821
  Col 10: Mean=2.3988, Std=0.5249, Min=1.6290, Max=3.2191, RMS=2.4556
  Col 11: Mean=1.2352, Std=0.0166, Min=1.1988, Max=1.2625, RMS=1.2353
  Col 12: Mean=6.1290, Std=7.2354, Min=-4.5389, Max=17.3983, RMS=9.4824
  Col 13: Mean=2.3973, Std=0.5252, Min=1.6275, Max=3.2188, RMS=2.4542
  Col 14: Mean=1.3272, Std=0.0166, Min=1.2905, Max=1.3542, RMS=1.3273
  Col 15: Mean=6.1200, Std=7.2324, Min=-4.5392, Max=17.3925, RMS=9.4743
  Col 16: Mean=2.3925, Std=0.5256, Min=1.6243, Max=3.2173, RMS=2.4496
  Col 17: Mean=1.4492, Std=0.0168, Min=1.4103, Max=1.4765, RMS=1.4493
  Col 18: Mean=6.0977, Std=7.2311, Min=-4.5606, Max=17.3703, RMS=9.4589
  Col 19: Mean=2.3923, Std=0.5258, Min=1.6267, Max=3.2184, RMS=2.4494
  Col 20: Mean=1.5423, Std=0.0169, Min=1.5011, Max=1.5700, RMS=1.5424
  Col 21: Mean=6.1208, Std=7.2335, Min=-4.5400, Max=17.3925, RMS=9.4756
  Col 22: Mean=2.4177, Std=0.5254, Min=1.6491, Max=3.2412, RMS=2.4741
  Col 23: Mean=1.3964, Std=0.0168, Min=1.3586, Max=1.4242, RMS=1.3965
  Col 24: Mean=6.1040, Std=7.2323, Min=-4.5541, Max=17.3744, RMS=9.4639
  Col 25: Mean=2.5323, Std=0.5251, Min=1.7652, Max=3.3553, RMS=2.5862
  Col 26: Mean=1.3847, Std=0.0168, Min=1.3478, Max=1.4155, RMS=1.3848
  Col 27: Mean=6.1129, Std=7.2413, Min=-4.5662, Max=17.3743, RMS=9.4764
  Col 28: Mean=2.5506, Std=0.5256, Min=1.7789, Max=3.3593, RMS=2.6041
  Col 29: Mean=1.1102, Std=0.0163, Min=1.0769, Max=1.1413, RMS=1.1103
  Col 30: Mean=6.0973, Std=7.2467, Min=-4.5867, Max=17.3691, RMS=9.4705
  Col 31: Mean=2.5588, Std=0.5278, Min=1.7767, Max=3.3820, RMS=2.6127
  Col 32: Mean=0.8706, Std=0.0160, Min=0.8359, Max=0.9052, RMS=0.8708
  Col 33: Mean=6.1271, Std=7.2339, Min=-4.5382, Max=17.3975, RMS=9.4800
  Col 34: Mean=2.3716, Std=0.5254, Min=1.6025, Max=3.1948, RMS=2.4291
  Col 35: Mean=1.3951, Std=0.0168, Min=1.3570, Max=1.4217, RMS=1.3952
  Col 36: Mean=6.1436, Std=7.2358, Min=-4.5359, Max=17.4112, RMS=9.4922
  Col 37: Mean=2.2579, Std=0.5256, Min=1.4871, Max=3.0809, RMS=2.3182
  Col 38: Mean=1.3765, Std=0.0171, Min=1.3361, Max=1.4042, RMS=1.3766
  Col 39: Mean=6.1351, Std=7.2446, Min=-4.5694, Max=17.4097, RMS=9.4933
  Col 40: Mean=2.2371, Std=0.5262, Min=1.4598, Max=3.0711, RMS=2.2981
  Col 41: Mean=1.1039, Std=0.0162, Min=1.0610, Max=1.1372, RMS=1.1040
  Col 42: Mean=6.1094, Std=7.2491, Min=-4.6602, Max=17.4075, RMS=9.4802
  Col 43: Mean=2.2332, Std=0.5266, Min=1.4443, Max=3.0682, RMS=2.2944
  Col 44: Mean=0.8691, Std=0.0166, Min=0.8181, Max=0.9148, RMS=0.8693
  Col 45: Mean=6.1096, Std=7.2439, Min=-4.5577, Max=17.3957, RMS=9.4764
  Col 46: Mean=2.4902, Std=0.5260, Min=1.7233, Max=3.3170, RMS=2.5451
  Col 47: Mean=0.9246, Std=0.0168, Min=0.8927, Max=0.9504, RMS=0.9248
  Col 48: Mean=6.0463, Std=7.2433, Min=-4.5439, Max=17.4178, RMS=9.4352
  Col 49: Mean=2.4747, Std=0.5261, Min=1.7162, Max=3.3240, RMS=2.5300
  Col 50: Mean=0.5405, Std=0.0192, Min=0.4980, Max=0.5879, RMS=0.5409
  Col 51: Mean=6.1369, Std=7.2468, Min=-4.5345, Max=17.4388, RMS=9.4962
  Col 52: Mean=2.4634, Std=0.5304, Min=1.7038, Max=3.3339, RMS=2.5198
  Col 53: Mean=0.1527, Std=0.0490, Min=0.1129, Max=0.2742, RMS=0.1603
  Col 54: Mean=5.9791, Std=7.2465, Min=-4.7277, Max=17.2463, RMS=9.3948
  Col 55: Mean=2.4452, Std=0.5313, Min=1.6731, Max=3.3036, RMS=2.5022
  Col 56: Mean=0.0505, Std=0.0399, Min=0.0110, Max=0.1834, RMS=0.0644
  Col 57: Mean=6.1373, Std=7.2436, Min=-4.5406, Max=17.4154, RMS=9.4940
  Col 58: Mean=2.3008, Std=0.5259, Min=1.5316, Max=3.1261, RMS=2.3602
  Col 59: Mean=0.9302, Std=0.0167, Min=0.8916, Max=0.9602, RMS=0.9304
  Col 60: Mean=6.0872, Std=7.2526, Min=-4.5622, Max=17.4344, RMS=9.4686
  Col 61: Mean=2.2771, Std=0.5310, Min=1.4999, Max=3.1242, RMS=2.3382
  Col 62: Mean=0.5441, Std=0.0215, Min=0.5016, Max=0.6032, RMS=0.5445
  Col 63: Mean=6.1764, Std=7.2644, Min=-4.5045, Max=17.4664, RMS=9.5352
  Col 64: Mean=2.2973, Std=0.5362, Min=1.4921, Max=3.1323, RMS=2.3590
  Col 65: Mean=0.1543, Std=0.0444, Min=0.1142, Max=0.2601, RMS=0.1606
  Col 66: Mean=6.0254, Std=7.2672, Min=-4.6905, Max=17.2757, RMS=9.4402
  Col 67: Mean=2.2846, Std=0.5359, Min=1.4798, Max=3.1151, RMS=2.3466
  Col 68: Mean=0.0446, Std=0.0423, Min=0.0084, Max=0.1854, RMS=0.0615

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.6656, Std=1.5094, Min=-2.2194, Max=5.2693, RMS=2.2478
  Col 1: Mean=3.1267, Std=2.4944, Min=-1.0706, Max=9.9964, RMS=3.9998
  Col 2: Mean=-171.6218, Std=3.2623, Min=-179.0375, Max=-163.1549, RMS=171.6528
  Col 3: Mean=0.1848, Std=0.7381, Min=-1.7954, Max=2.0212, RMS=0.7609
  Col 4: Mean=3.7496, Std=2.1303, Min=-1.1731, Max=10.2595, RMS=4.3125
  Col 5: Mean=-171.9220, Std=2.8313, Min=-179.8914, Max=-164.2529, RMS=171.9454
  Col 6: Mean=-0.4753, Std=0.5768, Min=-2.0827, Max=1.3063, RMS=0.7474
  Col 7: Mean=-1.8004, Std=2.1639, Min=-7.2958, Max=4.9636, RMS=2.8150
  Col 8: Mean=-170.3464, Std=24.0303, Min=-179.9734, Max=179.7913, RMS=172.0330
  Col 9: Mean=-1.1364, Std=0.6794, Min=-3.8142, Max=1.0451, RMS=1.3240
  Col 10: Mean=-1.5303, Std=2.3183, Min=-7.5950, Max=5.5676, RMS=2.7778
  Col 11: Mean=-169.0887, Std=32.0685, Min=-179.7836, Max=179.9051, RMS=172.1028
  Col 12: Mean=-1.6363, Std=0.8811, Min=-5.1582, Max=0.8460, RMS=1.8585
  Col 13: Mean=4.5061, Std=2.5015, Min=-1.9867, Max=11.8815, RMS=5.1538
  Col 14: Mean=-168.6477, Std=35.3886, Min=-179.8335, Max=179.9586, RMS=172.3206
  Col 15: Mean=0.5055, Std=0.7343, Min=-2.0433, Max=2.1974, RMS=0.8915
  Col 16: Mean=13.6118, Std=1.6527, Min=9.1238, Max=19.0627, RMS=13.7117
  Col 17: Mean=-144.6222, Std=102.1712, Min=-179.9759, Max=179.9859, RMS=177.0721
  Col 18: Mean=5.2512, Std=1.2427, Min=1.2698, Max=8.4136, RMS=5.3963
  Col 19: Mean=-4.9294, Std=1.9187, Min=-9.2403, Max=1.1065, RMS=5.2896
  Col 20: Mean=172.7939, Std=1.4022, Min=167.8068, Max=177.3677, RMS=172.7996
  Col 21: Mean=5.7896, Std=1.4022, Min=0.8901, Max=10.0255, RMS=5.9570
  Col 22: Mean=5.4460, Std=2.5281, Min=-0.2420, Max=12.9342, RMS=6.0042
  Col 23: Mean=-168.1370, Std=32.0287, Min=-179.7364, Max=179.7761, RMS=171.1604
  Col 24: Mean=86.0982, Std=1.6601, Min=80.8393, Max=89.7414, RMS=86.1142
  Col 25: Mean=2.1555, Std=4.1666, Min=-6.1816, Max=12.3879, RMS=4.6911
  Col 26: Mean=-81.3816, Std=153.3458, Min=-179.9913, Max=179.9963, RMS=173.6027
  Col 27: Mean=87.5554, Std=3.0056, Min=80.1106, Max=95.2542, RMS=87.6069
  Col 28: Mean=-4.0413, Std=8.6363, Min=-30.2396, Max=13.0212, RMS=9.5351
  Col 29: Mean=45.7478, Std=166.0857, Min=-179.9809, Max=179.9767, RMS=172.2710
  Col 30: Mean=84.4306, Std=3.5588, Min=72.4678, Max=94.2563, RMS=84.5055
  Col 31: Mean=-3.8033, Std=11.6383, Min=-35.3873, Max=24.5699, RMS=12.2440
  Col 32: Mean=74.2353, Std=153.1619, Min=-179.9411, Max=179.9793, RMS=170.2042
  Col 33: Mean=-9.1869, Std=0.9869, Min=-12.2638, Max=-6.6539, RMS=9.2397
  Col 34: Mean=4.7568, Std=2.1502, Min=-1.7618, Max=11.1120, RMS=5.2202
  Col 35: Mean=-168.8193, Std=35.4428, Min=-179.9898, Max=179.7817, RMS=172.4997
  Col 36: Mean=-84.8581, Std=2.3648, Min=-89.4381, Max=-77.1040, RMS=84.8911
  Col 37: Mean=-2.1555, Std=6.9848, Min=-15.8930, Max=10.7580, RMS=7.3098
  Col 38: Mean=-68.2350, Std=156.4642, Min=-179.9993, Max=179.9947, RMS=170.6958
  Col 39: Mean=-89.1881, Std=4.6337, Min=-108.9993, Max=-79.3279, RMS=89.3084
  Col 40: Mean=-6.5772, Std=13.1197, Min=-35.6824, Max=19.5109, RMS=14.6760
  Col 41: Mean=-148.7384, Std=65.8880, Min=-179.9066, Max=179.9160, RMS=162.6787
  Col 42: Mean=-88.0429, Std=5.4588, Min=-109.8554, Max=-71.3319, RMS=88.2120
  Col 43: Mean=-4.2166, Std=16.3777, Min=-38.8548, Max=33.4878, RMS=16.9118
  Col 44: Mean=-133.5112, Std=87.9045, Min=-179.8022, Max=179.9904, RMS=159.8513
  Col 45: Mean=1.0833, Std=2.6821, Min=-5.1537, Max=5.6939, RMS=2.8926
  Col 46: Mean=-9.6300, Std=15.3720, Min=-30.8177, Max=17.7821, RMS=18.1394
  Col 47: Mean=-122.4694, Std=122.5486, Min=-179.9652, Max=179.9838, RMS=173.2539
  Col 48: Mean=1.3787, Std=4.4076, Min=-14.3003, Max=8.2331, RMS=4.6182
  Col 49: Mean=13.0390, Std=22.3424, Min=-24.6310, Max=54.9286, RMS=25.8689
  Col 50: Mean=-96.2645, Std=141.7701, Min=-179.9972, Max=179.9710, RMS=171.3640
