--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Laura/imu/stairs_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0117, Std=1.3631, Min=-4.7086, Max=3.9856, RMS=1.3631
  Col 71: Mean=-0.0937, Std=0.0495, Min=-0.2540, Max=-0.0267, RMS=0.1060
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0580, Std=0.0373, Min=-0.0285, Max=0.1379, RMS=0.0689
  Col 77: Mean=0.4382, Std=0.3887, Min=-0.7461, Max=0.7605, RMS=0.5857
  Col 78: Mean=-0.0114, Std=0.0487, Min=-0.1544, Max=0.0863, RMS=0.0500
  Col 79: Mean=0.6373, Std=0.4651, Min=-0.8331, Max=0.9505, RMS=0.7890
  Col 80: Mean=0.2591, Std=0.0549, Min=0.1264, Max=0.4153, RMS=0.2649
  Col 81: Mean=-0.7805, Std=0.0734, Min=-0.9061, Max=-0.5383, RMS=0.7840
  Col 82: Mean=-0.1517, Std=0.0607, Min=-0.2689, Max=-0.0057, RMS=0.1634
  Col 83: Mean=-0.5239, Std=0.1186, Min=-0.7798, Max=-0.2336, RMS=0.5372
  Col 84: Mean=0.0443, Std=0.0200, Min=-0.0202, Max=0.1198, RMS=0.0486
  Col 85: Mean=0.2050, Std=0.3696, Min=-0.7744, Max=0.7772, RMS=0.4226
  Col 86: Mean=0.0703, Std=0.0793, Min=-0.1803, Max=0.2545, RMS=0.1060
  Col 87: Mean=0.6241, Std=0.6326, Min=-0.9748, Max=0.9842, RMS=0.8887
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.4886, Std=0.1854, Min=-0.0120, Max=1.0174, RMS=0.5226
  Col 1: Mean=-0.0018, Std=0.0921, Min=-0.2066, Max=0.1784, RMS=0.0921
  Col 2: Mean=0.2027, Std=0.2468, Min=-0.2119, Max=0.6777, RMS=0.3194
  Col 3: Mean=0.4772, Std=0.1944, Min=-0.0121, Max=0.9280, RMS=0.5153
  Col 4: Mean=0.0009, Std=0.0909, Min=-0.2267, Max=0.2678, RMS=0.0910
  Col 5: Mean=0.2103, Std=0.2418, Min=-0.1731, Max=0.6846, RMS=0.3204
  Col 6: Mean=0.4767, Std=0.1897, Min=-0.0024, Max=0.9261, RMS=0.5130
  Col 7: Mean=0.0001, Std=0.0895, Min=-0.2363, Max=0.2654, RMS=0.0895
  Col 8: Mean=0.2102, Std=0.2432, Min=-0.1730, Max=0.6869, RMS=0.3214
  Col 9: Mean=0.4762, Std=0.1851, Min=0.0000, Max=0.9197, RMS=0.5109
  Col 10: Mean=-0.0004, Std=0.0894, Min=-0.2373, Max=0.2652, RMS=0.0894
  Col 11: Mean=0.2101, Std=0.2439, Min=-0.1727, Max=0.6879, RMS=0.3219
  Col 12: Mean=0.4852, Std=0.1786, Min=0.0364, Max=0.9488, RMS=0.5170
  Col 13: Mean=-0.0021, Std=0.0934, Min=-0.2195, Max=0.2094, RMS=0.0934
  Col 14: Mean=0.2028, Std=0.2502, Min=-0.2079, Max=0.6857, RMS=0.3221
  Col 15: Mean=0.4743, Std=0.1759, Min=0.0000, Max=0.8801, RMS=0.5059
  Col 16: Mean=-0.0008, Std=0.0819, Min=-0.2183, Max=0.2378, RMS=0.0819
  Col 17: Mean=0.2100, Std=0.2465, Min=-0.1695, Max=0.6931, RMS=0.3238
  Col 18: Mean=0.4839, Std=0.1645, Min=0.0294, Max=0.8730, RMS=0.5111
  Col 19: Mean=-0.0015, Std=0.0758, Min=-0.1676, Max=0.1640, RMS=0.0758
  Col 20: Mean=0.2022, Std=0.2406, Min=-0.1608, Max=0.6541, RMS=0.3143
  Col 21: Mean=0.4854, Std=0.1763, Min=0.0268, Max=0.9111, RMS=0.5164
  Col 22: Mean=-0.0032, Std=0.0938, Min=-0.2089, Max=0.2010, RMS=0.0939
  Col 23: Mean=0.2030, Std=0.2472, Min=-0.2175, Max=0.6796, RMS=0.3198
  Col 24: Mean=0.4861, Std=0.2030, Min=0.0004, Max=0.9628, RMS=0.5268
  Col 25: Mean=-0.0019, Std=0.0822, Min=-0.2094, Max=0.1954, RMS=0.0822
  Col 26: Mean=0.2020, Std=0.2554, Min=-0.1913, Max=0.7063, RMS=0.3256
  Col 27: Mean=0.4881, Std=0.2269, Min=-0.0532, Max=1.0507, RMS=0.5383
  Col 28: Mean=-0.0004, Std=0.0863, Min=-0.1905, Max=0.2692, RMS=0.0863
  Col 29: Mean=0.2017, Std=0.2522, Min=-0.2025, Max=0.6919, RMS=0.3229
  Col 30: Mean=0.4879, Std=0.2599, Min=-0.0773, Max=1.1252, RMS=0.5528
  Col 31: Mean=-0.0003, Std=0.1006, Min=-0.2179, Max=0.2614, RMS=0.1006
  Col 32: Mean=0.2025, Std=0.2446, Min=-0.2137, Max=0.6629, RMS=0.3175
  Col 33: Mean=0.4846, Std=0.1759, Min=0.0227, Max=0.9107, RMS=0.5155
  Col 34: Mean=-0.0015, Std=0.0928, Min=-0.2018, Max=0.2008, RMS=0.0928
  Col 35: Mean=0.2031, Std=0.2471, Min=-0.2162, Max=0.6797, RMS=0.3199
  Col 36: Mean=0.4844, Std=0.2094, Min=0.0249, Max=0.9967, RMS=0.5277
  Col 37: Mean=-0.0005, Std=0.0890, Min=-0.2244, Max=0.1991, RMS=0.0890
  Col 38: Mean=0.2024, Std=0.2583, Min=-0.2088, Max=0.7351, RMS=0.3282
  Col 39: Mean=0.4864, Std=0.2721, Min=-0.0705, Max=1.0692, RMS=0.5574
  Col 40: Mean=-0.0031, Std=0.1017, Min=-0.2575, Max=0.2624, RMS=0.1018
  Col 41: Mean=0.2025, Std=0.2561, Min=-0.2034, Max=0.7592, RMS=0.3265
  Col 42: Mean=0.4881, Std=0.3985, Min=-0.2734, Max=1.2453, RMS=0.6301
  Col 43: Mean=-0.0043, Std=0.1062, Min=-0.2405, Max=0.2304, RMS=0.1063
  Col 44: Mean=0.2037, Std=0.2486, Min=-0.2069, Max=0.7074, RMS=0.3214
  Col 45: Mean=0.4869, Std=0.2190, Min=0.0147, Max=1.0697, RMS=0.5339
  Col 46: Mean=0.0007, Std=0.1040, Min=-0.3911, Max=0.2354, RMS=0.1040
  Col 47: Mean=0.1889, Std=0.2616, Min=-0.2330, Max=0.6993, RMS=0.3227
  Col 48: Mean=0.4966, Std=0.7618, Min=-0.5236, Max=2.7436, RMS=0.9094
  Col 49: Mean=-0.0052, Std=0.0990, Min=-0.2484, Max=0.3536, RMS=0.0992
  Col 50: Mean=0.1884, Std=0.3981, Min=-0.6816, Max=1.2451, RMS=0.4405
  Col 51: Mean=0.5044, Std=0.7207, Min=-0.2311, Max=2.4713, RMS=0.8797
  Col 52: Mean=-0.0095, Std=0.1039, Min=-0.3974, Max=0.3783, RMS=0.1043
  Col 53: Mean=0.1937, Std=0.7389, Min=-1.0938, Max=2.6786, RMS=0.7638
  Col 54: Mean=0.5044, Std=0.7207, Min=-0.2311, Max=2.4713, RMS=0.8797
  Col 55: Mean=-0.0095, Std=0.1039, Min=-0.3974, Max=0.3783, RMS=0.1043
  Col 56: Mean=0.1937, Std=0.7389, Min=-1.0938, Max=2.6786, RMS=0.7638
  Col 57: Mean=0.4899, Std=0.2839, Min=-0.4053, Max=1.2116, RMS=0.5662
  Col 58: Mean=-0.0086, Std=0.1062, Min=-0.2966, Max=0.3579, RMS=0.1066
  Col 59: Mean=0.1941, Std=0.2433, Min=-0.2208, Max=0.6907, RMS=0.3112
  Col 60: Mean=0.4830, Std=0.6963, Min=-0.4518, Max=2.4226, RMS=0.8474
  Col 61: Mean=-0.0019, Std=0.1630, Min=-0.4945, Max=0.4097, RMS=0.1630
  Col 62: Mean=0.1868, Std=0.3985, Min=-0.6806, Max=1.4961, RMS=0.4401
  Col 63: Mean=0.4972, Std=0.6552, Min=-0.7989, Max=2.2441, RMS=0.8225
  Col 64: Mean=-0.0183, Std=0.1864, Min=-0.7268, Max=0.5420, RMS=0.1873
  Col 65: Mean=0.1772, Std=0.7299, Min=-1.4199, Max=2.5095, RMS=0.7511
  Col 66: Mean=0.4972, Std=0.6552, Min=-0.7989, Max=2.2441, RMS=0.8225
  Col 67: Mean=-0.0183, Std=0.1864, Min=-0.7268, Max=0.5420, RMS=0.1873
  Col 68: Mean=0.1772, Std=0.7299, Min=-1.4199, Max=2.5095, RMS=0.7511

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0017, Std=0.2499, Min=-0.5645, Max=0.6580, RMS=0.2499
  Col 1: Mean=0.0026, Std=0.1609, Min=-0.6922, Max=0.5204, RMS=0.1609
  Col 2: Mean=0.0036, Std=0.4106, Min=-0.9521, Max=0.9164, RMS=0.4106
  Col 3: Mean=0.0031, Std=0.1203, Min=-0.2720, Max=0.3152, RMS=0.1204
  Col 4: Mean=-0.0021, Std=0.1493, Min=-0.5001, Max=0.4563, RMS=0.1493
  Col 5: Mean=0.0043, Std=0.4078, Min=-0.8998, Max=0.8524, RMS=0.4078
  Col 6: Mean=0.0037, Std=0.0736, Min=-0.1759, Max=0.2492, RMS=0.0737
  Col 7: Mean=-0.0042, Std=0.1585, Min=-0.4273, Max=0.4535, RMS=0.1585
  Col 8: Mean=0.0046, Std=0.4126, Min=-0.9274, Max=0.8298, RMS=0.4126
  Col 9: Mean=0.0043, Std=0.0623, Min=-0.1927, Max=0.2526, RMS=0.0625
  Col 10: Mean=-0.0062, Std=0.1751, Min=-0.4438, Max=0.4948, RMS=0.1752
  Col 11: Mean=0.0049, Std=0.4210, Min=-0.9551, Max=0.8336, RMS=0.4211
  Col 12: Mean=0.0047, Std=0.0853, Min=-0.2892, Max=0.2816, RMS=0.0855
  Col 13: Mean=-0.0095, Std=0.1866, Min=-0.4976, Max=0.5387, RMS=0.1869
  Col 14: Mean=0.0030, Std=0.4080, Min=-0.9758, Max=0.8420, RMS=0.4080
  Col 15: Mean=0.0037, Std=0.0782, Min=-0.2144, Max=0.2648, RMS=0.0783
  Col 16: Mean=-0.0036, Std=0.1818, Min=-0.4821, Max=0.4139, RMS=0.1818
  Col 17: Mean=0.0037, Std=0.3554, Min=-0.7933, Max=0.6886, RMS=0.3554
  Col 18: Mean=0.0017, Std=0.1176, Min=-0.3456, Max=0.2876, RMS=0.1176
  Col 19: Mean=0.0040, Std=0.3907, Min=-1.0352, Max=1.1825, RMS=0.3907
  Col 20: Mean=0.0010, Std=0.2516, Min=-0.5600, Max=0.6332, RMS=0.2516
  Col 21: Mean=0.0024, Std=0.0901, Min=-0.2415, Max=0.2848, RMS=0.0901
  Col 22: Mean=-0.0091, Std=0.2267, Min=-0.6555, Max=0.7724, RMS=0.2268
  Col 23: Mean=0.0046, Std=0.4493, Min=-1.0556, Max=0.8918, RMS=0.4493
  Col 24: Mean=0.0023, Std=0.1422, Min=-0.3505, Max=0.4346, RMS=0.1422
  Col 25: Mean=-0.0069, Std=0.2152, Min=-0.5499, Max=0.5847, RMS=0.2154
  Col 26: Mean=-0.0167, Std=0.6741, Min=-1.8188, Max=1.7586, RMS=0.6743
  Col 27: Mean=-0.0020, Std=0.1637, Min=-0.3994, Max=0.5491, RMS=0.1637
  Col 28: Mean=-0.0019, Std=0.4309, Min=-1.2250, Max=1.1076, RMS=0.4309
  Col 29: Mean=-0.0229, Std=0.6779, Min=-1.8984, Max=1.9166, RMS=0.6783
  Col 30: Mean=-0.0005, Std=0.3780, Min=-1.1412, Max=1.1973, RMS=0.3780
  Col 31: Mean=-0.0083, Std=0.5293, Min=-1.5129, Max=1.6846, RMS=0.5294
  Col 32: Mean=-0.0346, Std=0.6818, Min=-2.0421, Max=2.0315, RMS=0.6827
  Col 33: Mean=0.0035, Std=0.1105, Min=-0.3544, Max=0.2690, RMS=0.1106
  Col 34: Mean=-0.0078, Std=0.2071, Min=-0.7216, Max=0.6153, RMS=0.2072
  Col 35: Mean=0.0025, Std=0.4556, Min=-1.0679, Max=0.9234, RMS=0.4556
  Col 36: Mean=0.0010, Std=0.2062, Min=-0.6411, Max=0.4569, RMS=0.2062
  Col 37: Mean=-0.0071, Std=0.4834, Min=-1.5259, Max=1.1317, RMS=0.4835
  Col 38: Mean=0.0038, Std=0.8741, Min=-2.6549, Max=2.4080, RMS=0.8741
  Col 39: Mean=0.0106, Std=0.2255, Min=-0.5810, Max=0.6915, RMS=0.2257
  Col 40: Mean=-0.0071, Std=0.7630, Min=-1.6881, Max=1.8732, RMS=0.7631
  Col 41: Mean=0.0221, Std=0.7110, Min=-1.5709, Max=1.5949, RMS=0.7114
  Col 42: Mean=0.0111, Std=0.4121, Min=-1.2441, Max=1.1984, RMS=0.4123
  Col 43: Mean=-0.0137, Std=1.0451, Min=-2.3752, Max=2.8692, RMS=1.0452
  Col 44: Mean=0.0337, Std=0.7289, Min=-1.7140, Max=1.7580, RMS=0.7297
  Col 45: Mean=-0.1112, Std=0.4432, Min=-2.2840, Max=1.7860, RMS=0.4569
  Col 46: Mean=0.0106, Std=1.7661, Min=-4.2762, Max=2.7755, RMS=1.7661
  Col 47: Mean=0.0206, Std=0.8766, Min=-3.9974, Max=3.3685, RMS=0.8769
  Col 48: Mean=0.0041, Std=0.6349, Min=-3.2083, Max=2.0163, RMS=0.6349
  Col 49: Mean=0.0043, Std=1.9703, Min=-5.1479, Max=5.3552, RMS=1.9703
  Col 50: Mean=0.0069, Std=0.8892, Min=-3.5536, Max=2.6051, RMS=0.8892
  Col 51: Mean=0.0100, Std=1.5469, Min=-8.2399, Max=8.0487, RMS=1.5469
  Col 52: Mean=0.0205, Std=2.6734, Min=-10.8220, Max=8.7906, RMS=2.6735
  Col 53: Mean=0.1569, Std=0.9153, Min=-5.7889, Max=5.5342, RMS=0.9286
  Col 54: Mean=0.0100, Std=1.5469, Min=-8.2399, Max=8.0487, RMS=1.5469
  Col 55: Mean=0.0205, Std=2.6734, Min=-10.8220, Max=8.7906, RMS=2.6735
  Col 56: Mean=0.1569, Std=0.9153, Min=-5.7888, Max=5.5342, RMS=0.9286
  Col 57: Mean=0.0772, Std=0.5321, Min=-2.4953, Max=2.0736, RMS=0.5377
  Col 58: Mean=0.0177, Std=1.8294, Min=-4.5349, Max=2.6948, RMS=1.8294
  Col 59: Mean=0.0016, Std=0.8490, Min=-2.8472, Max=3.2040, RMS=0.8490
  Col 60: Mean=0.0050, Std=0.9811, Min=-3.5074, Max=4.0691, RMS=0.9811
  Col 61: Mean=0.0046, Std=1.9601, Min=-4.5636, Max=8.0366, RMS=1.9601
  Col 62: Mean=-0.0232, Std=1.5014, Min=-7.1581, Max=16.8655, RMS=1.5015
  Col 63: Mean=-0.0097, Std=2.1090, Min=-11.9738, Max=15.1116, RMS=2.1090
  Col 64: Mean=0.0336, Std=2.5714, Min=-11.9148, Max=8.7499, RMS=2.5716
  Col 65: Mean=-0.1525, Std=2.0940, Min=-10.6180, Max=10.2165, RMS=2.0995
  Col 66: Mean=-0.0120, Std=2.1229, Min=-11.9737, Max=15.1111, RMS=2.1229
  Col 67: Mean=0.0097, Std=2.5869, Min=-11.9147, Max=8.7499, RMS=2.5869
  Col 68: Mean=-0.1577, Std=2.1089, Min=-10.6188, Max=10.2165, RMS=2.1148

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.3596, Std=1.4379, Min=-2.8027, Max=1.9873, RMS=1.4822
  Col 1: Mean=-1.7477, Std=0.0193, Min=-1.7876, Max=-1.7108, RMS=1.7478
  Col 2: Mean=1.9257, Std=0.7083, Min=0.9141, Max=2.9548, RMS=2.0518
  Col 3: Mean=-0.3534, Std=1.4374, Min=-2.8020, Max=1.9811, RMS=1.4803
  Col 4: Mean=-1.7473, Std=0.0193, Min=-1.7869, Max=-1.7092, RMS=1.7474
  Col 5: Mean=2.0074, Std=0.7082, Min=0.9960, Max=3.0366, RMS=2.1286
  Col 6: Mean=-0.3371, Std=1.4364, Min=-2.7940, Max=1.9819, RMS=1.4755
  Col 7: Mean=-1.7474, Std=0.0189, Min=-1.7858, Max=-1.7084, RMS=1.7475
  Col 8: Mean=2.1053, Std=0.7082, Min=1.0944, Max=3.1361, RMS=2.2212
  Col 9: Mean=-0.3324, Std=1.4353, Min=-2.7975, Max=1.9719, RMS=1.4733
  Col 10: Mean=-1.7466, Std=0.0188, Min=-1.7856, Max=-1.7069, RMS=1.7467
  Col 11: Mean=2.1959, Std=0.7082, Min=1.1852, Max=3.2263, RMS=2.3073
  Col 12: Mean=-0.3285, Std=1.4341, Min=-2.8026, Max=1.9607, RMS=1.4712
  Col 13: Mean=-1.7456, Std=0.0186, Min=-1.7847, Max=-1.7063, RMS=1.7457
  Col 14: Mean=2.2864, Std=0.7081, Min=1.2760, Max=3.3164, RMS=2.3936
  Col 15: Mean=-0.3110, Std=1.4322, Min=-2.7981, Max=1.9573, RMS=1.4656
  Col 16: Mean=-1.7452, Std=0.0180, Min=-1.7839, Max=-1.7082, RMS=1.7453
  Col 17: Mean=2.4100, Std=0.7083, Min=1.4002, Max=3.4414, RMS=2.5119
  Col 18: Mean=-0.2798, Std=1.4308, Min=-2.7754, Max=1.9774, RMS=1.4579
  Col 19: Mean=-1.7470, Std=0.0176, Min=-1.7847, Max=-1.7112, RMS=1.7471
  Col 20: Mean=2.4987, Std=0.7086, Min=1.4885, Max=3.5339, RMS=2.5972
  Col 21: Mean=-0.3210, Std=1.4335, Min=-2.8038, Max=1.9562, RMS=1.4690
  Col 22: Mean=-1.7720, Std=0.0183, Min=-1.8110, Max=-1.7340, RMS=1.7721
  Col 23: Mean=2.3563, Std=0.7082, Min=1.3460, Max=3.3865, RMS=2.4604
  Col 24: Mean=-0.3293, Std=1.4361, Min=-2.8162, Max=1.9510, RMS=1.4733
  Col 25: Mean=-1.9017, Std=0.0186, Min=-1.9411, Max=-1.8633, RMS=1.9018
  Col 26: Mean=2.3395, Std=0.7079, Min=1.3280, Max=3.3698, RMS=2.4443
  Col 27: Mean=-0.3454, Std=1.4396, Min=-2.8123, Max=1.9693, RMS=1.4804
  Col 28: Mean=-1.9172, Std=0.0194, Min=-1.9615, Max=-1.8788, RMS=1.9173
  Col 29: Mean=2.0775, Std=0.7079, Min=1.0651, Max=3.1087, RMS=2.1948
  Col 30: Mean=-0.3478, Std=1.4429, Min=-2.8016, Max=1.9886, RMS=1.4842
  Col 31: Mean=-1.9280, Std=0.0208, Min=-1.9845, Max=-1.8890, RMS=1.9281
  Col 32: Mean=1.8199, Std=0.7079, Min=0.8073, Max=2.8531, RMS=1.9528
  Col 33: Mean=-0.3164, Std=1.4326, Min=-2.7961, Max=1.9614, RMS=1.4671
  Col 34: Mean=-1.7188, Std=0.0181, Min=-1.7576, Max=-1.6809, RMS=1.7188
  Col 35: Mean=2.3555, Std=0.7082, Min=1.3447, Max=3.3870, RMS=2.4596
  Col 36: Mean=-0.3041, Std=1.4318, Min=-2.7763, Max=1.9799, RMS=1.4638
  Col 37: Mean=-1.5898, Std=0.0179, Min=-1.6284, Max=-1.5522, RMS=1.5899
  Col 38: Mean=2.3360, Std=0.7085, Min=1.3213, Max=3.3695, RMS=2.4411
  Col 39: Mean=-0.3121, Std=1.4348, Min=-2.7704, Max=2.0018, RMS=1.4683
  Col 40: Mean=-1.5762, Std=0.0206, Min=-1.6192, Max=-1.5369, RMS=1.5763
  Col 41: Mean=2.0743, Std=0.7084, Min=1.0599, Max=3.1071, RMS=2.1920
  Col 42: Mean=-0.3087, Std=1.4375, Min=-2.7627, Max=2.0245, RMS=1.4703
  Col 43: Mean=-1.5749, Std=0.0207, Min=-1.6199, Max=-1.5371, RMS=1.5750
  Col 44: Mean=1.8182, Std=0.7080, Min=0.8039, Max=2.8497, RMS=1.9511
  Col 45: Mean=-0.3653, Std=1.4387, Min=-2.8120, Max=1.9819, RMS=1.4843
  Col 46: Mean=-1.8156, Std=0.0195, Min=-1.8560, Max=-1.7787, RMS=1.8157
  Col 47: Mean=1.9272, Std=0.7082, Min=0.9116, Max=2.9558, RMS=2.0532
  Col 48: Mean=-0.2398, Std=1.4481, Min=-2.8487, Max=1.9719, RMS=1.4679
  Col 49: Mean=-1.8168, Std=0.0134, Min=-1.8505, Max=-1.7814, RMS=1.8169
  Col 50: Mean=1.5466, Std=0.7039, Min=0.4902, Max=2.5810, RMS=1.6992
  Col 51: Mean=-0.4094, Std=1.4620, Min=-2.8572, Max=1.9438, RMS=1.5182
  Col 52: Mean=-1.7984, Std=0.0181, Min=-1.8329, Max=-1.7719, RMS=1.7985
  Col 53: Mean=1.1715, Std=0.7049, Min=0.1032, Max=2.3013, RMS=1.3673
  Col 54: Mean=-0.2713, Std=1.4635, Min=-2.6902, Max=2.1183, RMS=1.4884
  Col 55: Mean=-1.8049, Std=0.0229, Min=-1.8679, Max=-1.7678, RMS=1.8051
  Col 56: Mean=1.0542, Std=0.7019, Min=0.0106, Max=2.1081, RMS=1.2664
  Col 57: Mean=-0.3537, Std=1.4372, Min=-2.7934, Max=1.9925, RMS=1.4801
  Col 58: Mean=-1.6797, Std=0.0191, Min=-1.7192, Max=-1.6428, RMS=1.6798
  Col 59: Mean=1.9257, Std=0.7083, Min=0.9181, Max=2.9554, RMS=2.0518
  Col 60: Mean=-0.2186, Std=1.4379, Min=-2.8205, Max=2.0086, RMS=1.4544
  Col 61: Mean=-1.7048, Std=0.0210, Min=-1.7488, Max=-1.6417, RMS=1.7050
  Col 62: Mean=1.5466, Std=0.7112, Min=0.5161, Max=2.5478, RMS=1.7023
  Col 63: Mean=-0.3743, Std=1.4146, Min=-2.8378, Max=1.9709, RMS=1.4633
  Col 64: Mean=-1.6972, Std=0.0269, Min=-1.7350, Max=-1.6250, RMS=1.6974
  Col 65: Mean=1.1662, Std=0.7185, Min=0.1011, Max=2.2504, RMS=1.3698
  Col 66: Mean=-0.2301, Std=1.4137, Min=-2.6643, Max=2.1407, RMS=1.4323
  Col 67: Mean=-1.7290, Std=0.0325, Min=-1.7713, Max=-1.6431, RMS=1.7293
  Col 68: Mean=1.0588, Std=0.7105, Min=0.0166, Max=2.0792, RMS=1.2750

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.6493, Std=2.3171, Min=-4.9023, Max=3.3434, RMS=2.4063
  Col 1: Mean=10.5152, Std=3.3225, Min=1.0984, Max=14.6145, RMS=11.0276
  Col 2: Mean=-5.0133, Std=4.1594, Min=-12.7515, Max=2.6355, RMS=6.5141
  Col 3: Mean=-0.7546, Std=1.0886, Min=-2.9114, Max=1.5512, RMS=1.3246
  Col 4: Mean=9.4198, Std=3.2990, Min=-0.0392, Max=12.9278, RMS=9.9808
  Col 5: Mean=-5.0516, Std=4.2286, Min=-12.4562, Max=3.0534, RMS=6.5879
  Col 6: Mean=-0.7909, Std=0.6675, Min=-2.2144, Max=0.8601, RMS=1.0350
  Col 7: Mean=3.1090, Std=3.3272, Min=-6.4957, Max=6.9603, RMS=4.5537
  Col 8: Mean=-4.9854, Std=4.2682, Min=-12.1898, Max=3.4259, RMS=6.5629
  Col 9: Mean=-0.8378, Std=0.6438, Min=-2.3985, Max=1.1492, RMS=1.0566
  Col 10: Mean=2.6186, Std=3.3781, Min=-7.1499, Max=6.8097, RMS=4.2742
  Col 11: Mean=-4.9951, Std=4.3847, Min=-12.1763, Max=3.7858, RMS=6.6465
  Col 12: Mean=-0.8829, Std=0.9236, Min=-3.1486, Max=1.4285, RMS=1.2778
  Col 13: Mean=8.0872, Std=3.4306, Min=-1.8122, Max=12.5436, RMS=8.7847
  Col 14: Mean=-5.0917, Std=4.4154, Min=-12.3069, Max=3.7390, RMS=6.7395
  Col 15: Mean=-0.3516, Std=0.8276, Min=-2.0391, Max=1.4867, RMS=0.8992
  Col 16: Mean=19.5523, Std=3.0898, Min=11.0569, Max=23.8265, RMS=19.7949
  Col 17: Mean=-4.3353, Std=3.6572, Min=-10.8407, Max=3.1844, RMS=5.6719
  Col 18: Mean=0.6408, Std=1.0053, Min=-1.6117, Max=2.9637, RMS=1.1921
  Col 19: Mean=4.8055, Std=4.9405, Min=-5.7282, Max=14.2441, RMS=6.8922
  Col 20: Mean=-2.7521, Std=2.7554, Min=-8.0441, Max=3.4366, RMS=3.8944
  Col 21: Mean=7.3815, Std=0.9274, Min=5.2322, Max=10.0793, RMS=7.4395
  Col 22: Mean=6.2890, Std=3.2301, Min=-2.9147, Max=10.6632, RMS=7.0700
  Col 23: Mean=-2.8653, Std=4.6837, Min=-11.0836, Max=6.6423, RMS=5.4906
  Col 24: Mean=85.9847, Std=1.1659, Min=83.1904, Max=89.5464, RMS=85.9926
  Col 25: Mean=2.9992, Std=3.0074, Min=-6.4699, Max=8.4531, RMS=4.2473
  Col 26: Mean=-8.4864, Std=7.0245, Min=-21.3650, Max=7.3831, RMS=11.0165
  Col 27: Mean=87.3956, Std=1.4556, Min=83.5291, Max=91.1834, RMS=87.4077
  Col 28: Mean=-0.6308, Std=3.6830, Min=-10.3808, Max=6.0506, RMS=3.7366
  Col 29: Mean=-25.2077, Std=7.6049, Min=-39.7346, Max=-8.8226, RMS=26.3299
  Col 30: Mean=83.4543, Std=1.4725, Min=80.6420, Max=89.6757, RMS=83.4673
  Col 31: Mean=-4.7748, Std=4.1475, Min=-14.1810, Max=4.5820, RMS=6.3246
  Col 32: Mean=-26.7257, Std=7.8970, Min=-42.0942, Max=-9.6615, RMS=27.8680
  Col 33: Mean=-8.5873, Std=1.0362, Min=-11.3485, Max=-6.9696, RMS=8.6496
  Col 34: Mean=5.9407, Std=3.2191, Min=-3.4865, Max=9.4960, RMS=6.7568
  Col 35: Mean=-6.3320, Std=4.8024, Min=-14.5911, Max=3.7814, RMS=7.9472
  Col 36: Mean=-86.3714, Std=1.6550, Min=-89.4591, Max=-81.6815, RMS=86.3873
  Col 37: Mean=1.8754, Std=4.9884, Min=-9.1375, Max=11.5042, RMS=5.3293
  Col 38: Mean=-0.4859, Std=8.5877, Min=-16.7649, Max=16.8955, RMS=8.6014
  Col 39: Mean=-89.1671, Std=2.4343, Min=-96.6034, Max=-82.3679, RMS=89.2003
  Col 40: Mean=-1.0384, Std=7.1285, Min=-19.0117, Max=14.0282, RMS=7.2037
  Col 41: Mean=16.8597, Std=7.6962, Min=2.4197, Max=31.6815, RMS=18.5332
  Col 42: Mean=-85.7428, Std=2.5293, Min=-93.0922, Max=-77.6645, RMS=85.7801
  Col 43: Mean=0.7860, Std=8.9130, Min=-20.3635, Max=19.1945, RMS=8.9476
  Col 44: Mean=18.6384, Std=7.9205, Min=4.1966, Max=33.7632, RMS=20.2515
  Col 45: Mean=0.1829, Std=2.0589, Min=-6.4408, Max=3.7998, RMS=2.0670
  Col 46: Mean=-18.4855, Std=20.3380, Min=-58.1190, Max=11.3499, RMS=27.4836
  Col 47: Mean=-3.2831, Std=4.8991, Min=-15.6126, Max=6.7890, RMS=5.8975
  Col 48: Mean=-0.2821, Std=4.9602, Min=-17.3882, Max=5.2353, RMS=4.9682
  Col 49: Mean=24.4802, Std=16.8699, Min=-11.2790, Max=62.3042, RMS=29.7300
