--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0066, Std=2.0461, Min=-6.5211, Max=5.1350, RMS=2.0461
  Col 71: Mean=0.8320, Std=0.3068, Min=-0.9566, Max=0.9616, RMS=0.8868
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1519, Std=0.0608, Min=0.0476, Max=0.2959, RMS=0.1636
  Col 77: Mean=-0.7020, Std=0.0868, Min=-0.8474, Max=-0.5539, RMS=0.7073
  Col 78: Mean=-0.2177, Std=0.0413, Min=-0.2998, Max=-0.1047, RMS=0.2216
  Col 79: Mean=-0.6402, Std=0.1180, Min=-0.7979, Max=-0.4020, RMS=0.6510
  Col 80: Mean=0.1047, Std=0.0625, Min=-0.0220, Max=0.2452, RMS=0.1220
  Col 81: Mean=-0.7541, Std=0.1373, Min=-0.9476, Max=0.7060, RMS=0.7665
  Col 82: Mean=-0.1718, Std=0.0274, Min=-0.2429, Max=0.1199, RMS=0.1740
  Col 83: Mean=-0.5789, Std=0.1794, Min=-0.8505, Max=0.7135, RMS=0.6061
  Col 84: Mean=0.2502, Std=0.0803, Min=0.0621, Max=0.4522, RMS=0.2627
  Col 85: Mean=-0.2591, Std=0.2032, Min=-0.7354, Max=0.1086, RMS=0.3292
  Col 86: Mean=-0.2397, Std=0.0480, Min=-0.3979, Max=-0.1208, RMS=0.2445
  Col 87: Mean=-0.8657, Std=0.1160, Min=-0.9476, Max=-0.4951, RMS=0.8734
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1688, Std=0.4292, Min=-0.0391, Max=1.7558, RMS=1.2452
  Col 1: Mean=0.1278, Std=0.1170, Min=-0.1753, Max=0.4952, RMS=0.1732
  Col 2: Mean=-0.0003, Std=0.1808, Min=-0.3610, Max=0.3403, RMS=0.1808
  Col 3: Mean=1.1740, Std=0.4525, Min=-0.0507, Max=1.8784, RMS=1.2582
  Col 4: Mean=0.1134, Std=0.1380, Min=-0.2739, Max=0.4403, RMS=0.1786
  Col 5: Mean=-0.0057, Std=0.1557, Min=-0.3284, Max=0.3042, RMS=0.1558
  Col 6: Mean=1.1742, Std=0.4496, Min=-0.0465, Max=1.8715, RMS=1.2574
  Col 7: Mean=0.1127, Std=0.1311, Min=-0.2486, Max=0.4331, RMS=0.1729
  Col 8: Mean=-0.0058, Std=0.1556, Min=-0.3290, Max=0.3046, RMS=0.1557
  Col 9: Mean=1.1741, Std=0.4452, Min=-0.0468, Max=1.8608, RMS=1.2557
  Col 10: Mean=0.1124, Std=0.1288, Min=-0.2348, Max=0.4301, RMS=0.1710
  Col 11: Mean=-0.0059, Std=0.1557, Min=-0.3291, Max=0.3025, RMS=0.1558
  Col 12: Mean=1.1692, Std=0.4085, Min=-0.0344, Max=1.5930, RMS=1.2385
  Col 13: Mean=0.1274, Std=0.1052, Min=-0.1003, Max=0.4396, RMS=0.1653
  Col 14: Mean=0.0003, Std=0.1767, Min=-0.3448, Max=0.2921, RMS=0.1767
  Col 15: Mean=1.1729, Std=0.4301, Min=-0.0542, Max=1.7913, RMS=1.2492
  Col 16: Mean=0.1128, Std=0.1284, Min=-0.2184, Max=0.4292, RMS=0.1710
  Col 17: Mean=-0.0060, Std=0.1560, Min=-0.3292, Max=0.2963, RMS=0.1561
  Col 18: Mean=1.1683, Std=0.4018, Min=-0.0262, Max=1.5273, RMS=1.2354
  Col 19: Mean=0.1273, Std=0.0892, Min=-0.0804, Max=0.4238, RMS=0.1555
  Col 20: Mean=0.0000, Std=0.1794, Min=-0.3486, Max=0.3172, RMS=0.1794
  Col 21: Mean=1.1683, Std=0.4059, Min=-0.0609, Max=1.5884, RMS=1.2368
  Col 22: Mean=0.1271, Std=0.1104, Min=-0.1139, Max=0.4431, RMS=0.1683
  Col 23: Mean=0.0003, Std=0.1826, Min=-0.3616, Max=0.3133, RMS=0.1826
  Col 24: Mean=1.1687, Std=0.4353, Min=-0.0811, Max=1.6760, RMS=1.2472
  Col 25: Mean=0.1272, Std=0.1027, Min=-0.1134, Max=0.4356, RMS=0.1635
  Col 26: Mean=-0.0022, Std=0.1894, Min=-0.3979, Max=0.3927, RMS=0.1895
  Col 27: Mean=1.1732, Std=0.4915, Min=-0.0475, Max=1.8740, RMS=1.2720
  Col 28: Mean=0.1258, Std=0.1412, Min=-0.2417, Max=0.4501, RMS=0.1891
  Col 29: Mean=-0.0037, Std=0.1941, Min=-0.3884, Max=0.4338, RMS=0.1941
  Col 30: Mean=1.1732, Std=0.7402, Min=-0.2600, Max=2.5219, RMS=1.3872
  Col 31: Mean=0.1278, Std=0.1468, Min=-0.1578, Max=0.4394, RMS=0.1946
  Col 32: Mean=0.0003, Std=0.2462, Min=-0.5274, Max=0.4948, RMS=0.2462
  Col 33: Mean=1.1681, Std=0.4038, Min=-0.0471, Max=1.5491, RMS=1.2359
  Col 34: Mean=0.1276, Std=0.1145, Min=-0.1264, Max=0.4436, RMS=0.1715
  Col 35: Mean=0.0007, Std=0.1832, Min=-0.3648, Max=0.3195, RMS=0.1832
  Col 36: Mean=1.1696, Std=0.4262, Min=-0.0268, Max=1.6824, RMS=1.2448
  Col 37: Mean=0.1268, Std=0.1265, Min=-0.1302, Max=0.4539, RMS=0.1791
  Col 38: Mean=-0.0009, Std=0.1817, Min=-0.3766, Max=0.3378, RMS=0.1817
  Col 39: Mean=1.1724, Std=0.4653, Min=-0.0483, Max=1.8666, RMS=1.2614
  Col 40: Mean=0.1342, Std=0.1313, Min=-0.1636, Max=0.4482, RMS=0.1877
  Col 41: Mean=-0.0062, Std=0.1796, Min=-0.3424, Max=0.3431, RMS=0.1797
  Col 42: Mean=1.1738, Std=0.6819, Min=-0.1437, Max=2.3345, RMS=1.3574
  Col 43: Mean=0.1316, Std=0.1668, Min=-0.2249, Max=0.5425, RMS=0.2125
  Col 44: Mean=-0.0026, Std=0.2296, Min=-0.4702, Max=0.5012, RMS=0.2297
  Col 45: Mean=1.1604, Std=0.4763, Min=-0.1130, Max=2.7326, RMS=1.2543
  Col 46: Mean=0.1284, Std=0.1315, Min=-0.3938, Max=0.4926, RMS=0.1838
  Col 47: Mean=-0.0154, Std=0.2414, Min=-0.7407, Max=0.8798, RMS=0.2419
  Col 48: Mean=1.1764, Std=0.8388, Min=-0.1926, Max=3.0758, RMS=1.4448
  Col 49: Mean=0.1289, Std=0.1944, Min=-0.1745, Max=0.6649, RMS=0.2333
  Col 50: Mean=-0.0151, Std=0.2133, Min=-0.4721, Max=0.5974, RMS=0.2139
  Col 51: Mean=1.1815, Std=1.3590, Min=-0.0412, Max=3.9922, RMS=1.8008
  Col 52: Mean=0.1258, Std=0.2182, Min=-0.3259, Max=0.6935, RMS=0.2519
  Col 53: Mean=-0.0076, Std=0.3728, Min=-0.9732, Max=0.8947, RMS=0.3728
  Col 54: Mean=1.1815, Std=1.3590, Min=-0.0412, Max=3.9922, RMS=1.8008
  Col 55: Mean=0.1258, Std=0.2182, Min=-0.3259, Max=0.6935, RMS=0.2519
  Col 56: Mean=-0.0076, Std=0.3728, Min=-0.9732, Max=0.8947, RMS=0.3728
  Col 57: Mean=1.1582, Std=0.4420, Min=-0.0267, Max=1.9851, RMS=1.2397
  Col 58: Mean=0.1214, Std=0.1462, Min=-0.2508, Max=0.6806, RMS=0.1900
  Col 59: Mean=-0.0084, Std=0.2379, Min=-0.5672, Max=0.4948, RMS=0.2381
  Col 60: Mean=1.1707, Std=0.8565, Min=-0.4666, Max=3.2496, RMS=1.4506
  Col 61: Mean=0.1256, Std=0.0887, Min=-0.1302, Max=0.4587, RMS=0.1538
  Col 62: Mean=-0.0119, Std=0.2398, Min=-0.5006, Max=0.6859, RMS=0.2401
  Col 63: Mean=1.1749, Std=1.3866, Min=-0.0774, Max=3.9746, RMS=1.8174
  Col 64: Mean=0.1375, Std=0.1973, Min=-0.4947, Max=0.7119, RMS=0.2405
  Col 65: Mean=-0.0238, Std=0.4054, Min=-1.0328, Max=0.9138, RMS=0.4061
  Col 66: Mean=1.1749, Std=1.3866, Min=-0.0774, Max=3.9746, RMS=1.8174
  Col 67: Mean=0.1375, Std=0.1973, Min=-0.4947, Max=0.7119, RMS=0.2405
  Col 68: Mean=-0.0238, Std=0.4054, Min=-1.0328, Max=0.9138, RMS=0.4061

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0010, Std=0.4409, Min=-1.8610, Max=1.4026, RMS=0.4409
  Col 1: Mean=-0.0038, Std=0.2957, Min=-0.9145, Max=0.9372, RMS=0.2957
  Col 2: Mean=-0.0049, Std=0.4272, Min=-1.4576, Max=1.2755, RMS=0.4272
  Col 3: Mean=-0.0000, Std=0.2674, Min=-1.0787, Max=0.8876, RMS=0.2674
  Col 4: Mean=-0.0034, Std=0.1814, Min=-0.6869, Max=0.6251, RMS=0.1815
  Col 5: Mean=-0.0041, Std=0.3334, Min=-0.9110, Max=0.7855, RMS=0.3335
  Col 6: Mean=0.0004, Std=0.1976, Min=-0.7310, Max=0.6604, RMS=0.1976
  Col 7: Mean=-0.0033, Std=0.1911, Min=-0.6698, Max=0.5012, RMS=0.1912
  Col 8: Mean=-0.0037, Std=0.3318, Min=-0.9284, Max=0.8509, RMS=0.3319
  Col 9: Mean=0.0008, Std=0.1421, Min=-0.3874, Max=0.4543, RMS=0.1421
  Col 10: Mean=-0.0032, Std=0.2394, Min=-0.7470, Max=0.6182, RMS=0.2394
  Col 11: Mean=-0.0033, Std=0.3576, Min=-0.9458, Max=0.9211, RMS=0.3576
  Col 12: Mean=0.0011, Std=0.1226, Min=-0.2635, Max=0.4066, RMS=0.1226
  Col 13: Mean=-0.0031, Std=0.2900, Min=-0.9013, Max=0.7319, RMS=0.2900
  Col 14: Mean=-0.0030, Std=0.3919, Min=-0.9761, Max=0.9896, RMS=0.3919
  Col 15: Mean=0.0005, Std=0.1031, Min=-0.2389, Max=0.4427, RMS=0.1031
  Col 16: Mean=-0.0028, Std=0.2098, Min=-0.5758, Max=0.4073, RMS=0.2098
  Col 17: Mean=-0.0022, Std=0.3150, Min=-0.7711, Max=0.7609, RMS=0.3150
  Col 18: Mean=-0.0006, Std=0.1573, Min=-0.5579, Max=1.0922, RMS=0.1573
  Col 19: Mean=-0.0023, Std=0.2409, Min=-0.6686, Max=0.8852, RMS=0.2409
  Col 20: Mean=-0.0007, Std=0.2264, Min=-1.0336, Max=0.5212, RMS=0.2264
  Col 21: Mean=-0.0007, Std=0.1658, Min=-0.5770, Max=0.6117, RMS=0.1658
  Col 22: Mean=-0.0013, Std=0.3822, Min=-1.4365, Max=0.9915, RMS=0.3822
  Col 23: Mean=-0.0058, Std=0.4677, Min=-1.1367, Max=1.2283, RMS=0.4678
  Col 24: Mean=0.0297, Std=0.3456, Min=-0.7140, Max=1.1903, RMS=0.3469
  Col 25: Mean=0.0056, Std=0.8630, Min=-1.6837, Max=1.7997, RMS=0.8630
  Col 26: Mean=0.0067, Std=1.0984, Min=-2.4535, Max=3.0274, RMS=1.0984
  Col 27: Mean=-0.0298, Std=0.4555, Min=-1.3400, Max=1.4656, RMS=0.4565
  Col 28: Mean=0.0093, Std=1.7436, Min=-3.3512, Max=3.6678, RMS=1.7437
  Col 29: Mean=0.0063, Std=1.1636, Min=-3.3338, Max=3.8405, RMS=1.1636
  Col 30: Mean=-0.0314, Std=0.5624, Min=-1.9215, Max=1.4907, RMS=0.5632
  Col 31: Mean=0.0258, Std=2.2238, Min=-4.2734, Max=5.9834, RMS=2.2240
  Col 32: Mean=0.0205, Std=1.2856, Min=-3.8183, Max=3.8570, RMS=1.2858
  Col 33: Mean=0.0041, Std=0.1482, Min=-0.3538, Max=0.7908, RMS=0.1482
  Col 34: Mean=-0.0006, Std=0.3192, Min=-1.2823, Max=0.8322, RMS=0.3192
  Col 35: Mean=-0.0003, Std=0.4890, Min=-1.5363, Max=1.1695, RMS=0.4890
  Col 36: Mean=-0.0178, Std=0.3174, Min=-1.4131, Max=0.6832, RMS=0.3178
  Col 37: Mean=-0.0154, Std=0.5347, Min=-1.2119, Max=1.2927, RMS=0.5349
  Col 38: Mean=0.0063, Std=1.1027, Min=-2.9323, Max=2.5780, RMS=1.1027
  Col 39: Mean=-0.0366, Std=0.4544, Min=-1.6131, Max=1.1390, RMS=0.4559
  Col 40: Mean=-0.0115, Std=1.7145, Min=-3.4640, Max=3.9837, RMS=1.7146
  Col 41: Mean=0.0124, Std=1.2650, Min=-3.7125, Max=2.8574, RMS=1.2651
  Col 42: Mean=-0.0508, Std=1.0606, Min=-2.9792, Max=3.2314, RMS=1.0618
  Col 43: Mean=-0.0138, Std=2.0077, Min=-4.1381, Max=5.5242, RMS=2.0077
  Col 44: Mean=0.0149, Std=1.2869, Min=-3.2360, Max=3.7633, RMS=1.2870
  Col 45: Mean=-0.0890, Std=0.6063, Min=-3.2729, Max=2.3343, RMS=0.6128
  Col 46: Mean=0.0229, Std=1.9616, Min=-4.1758, Max=7.5937, RMS=1.9617
  Col 47: Mean=0.0415, Std=1.2193, Min=-3.1074, Max=4.1037, RMS=1.2200
  Col 48: Mean=-0.0258, Std=0.8952, Min=-2.6460, Max=2.5095, RMS=0.8956
  Col 49: Mean=0.0061, Std=3.0324, Min=-7.1434, Max=5.0307, RMS=3.0324
  Col 50: Mean=0.0740, Std=1.0507, Min=-3.1434, Max=5.7316, RMS=1.0533
  Col 51: Mean=-0.0972, Std=1.5509, Min=-8.5652, Max=4.8037, RMS=1.5540
  Col 52: Mean=0.0347, Std=4.2550, Min=-7.6059, Max=10.8552, RMS=4.2552
  Col 53: Mean=0.1811, Std=1.0265, Min=-5.9754, Max=5.4100, RMS=1.0423
  Col 54: Mean=-0.0826, Std=1.5786, Min=-8.5651, Max=4.8037, RMS=1.5808
  Col 55: Mean=0.0219, Std=4.2914, Min=-7.6059, Max=10.8552, RMS=4.2914
  Col 56: Mean=0.1872, Std=1.0329, Min=-5.9754, Max=5.4100, RMS=1.0497
  Col 57: Mean=0.1164, Std=0.7112, Min=-2.0699, Max=2.3509, RMS=0.7206
  Col 58: Mean=0.0462, Std=1.8676, Min=-4.0325, Max=2.9359, RMS=1.8682
  Col 59: Mean=-0.0562, Std=1.3053, Min=-4.3879, Max=3.4829, RMS=1.3065
  Col 60: Mean=0.1241, Std=0.7903, Min=-3.4016, Max=3.1033, RMS=0.8000
  Col 61: Mean=0.0224, Std=3.1706, Min=-7.6941, Max=4.6606, RMS=3.1707
  Col 62: Mean=-0.0938, Std=1.4584, Min=-5.4481, Max=4.7999, RMS=1.4614
  Col 63: Mean=0.0893, Std=1.8302, Min=-5.2389, Max=9.5502, RMS=1.8324
  Col 64: Mean=0.0581, Std=4.4403, Min=-8.6492, Max=11.3833, RMS=4.4407
  Col 65: Mean=-0.2463, Std=1.3290, Min=-4.2590, Max=6.8596, RMS=1.3516
  Col 66: Mean=0.0893, Std=1.8302, Min=-5.2390, Max=9.5504, RMS=1.8324
  Col 67: Mean=0.0581, Std=4.4403, Min=-8.6492, Max=11.3833, RMS=4.4407
  Col 68: Mean=-0.2463, Std=1.3290, Min=-4.2590, Max=6.8596, RMS=1.3516

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-4.5165, Std=7.0785, Min=-15.5525, Max=6.1420, RMS=8.3966
  Col 1: Mean=0.0653, Std=0.7630, Min=-1.1518, Max=1.2079, RMS=0.7658
  Col 2: Mean=0.8489, Std=0.0152, Min=0.8141, Max=0.8700, RMS=0.8490
  Col 3: Mean=-4.5219, Std=7.0767, Min=-15.5571, Max=6.1316, RMS=8.3980
  Col 4: Mean=0.0660, Std=0.7629, Min=-1.1540, Max=1.2073, RMS=0.7657
  Col 5: Mean=0.9481, Std=0.0152, Min=0.9133, Max=0.9693, RMS=0.9482
  Col 6: Mean=-4.5184, Std=7.0747, Min=-15.5535, Max=6.1306, RMS=8.3945
  Col 7: Mean=0.0672, Std=0.7629, Min=-1.1540, Max=1.2077, RMS=0.7659
  Col 8: Mean=1.0345, Std=0.0153, Min=0.9985, Max=1.0557, RMS=1.0346
  Col 9: Mean=-4.5243, Std=7.0727, Min=-15.5598, Max=6.1206, RMS=8.3960
  Col 10: Mean=0.0666, Std=0.7630, Min=-1.1555, Max=1.2069, RMS=0.7659
  Col 11: Mean=1.1133, Std=0.0152, Min=1.0773, Max=1.1346, RMS=1.1134
  Col 12: Mean=-4.5307, Std=7.0706, Min=-15.5664, Max=6.1099, RMS=8.3977
  Col 13: Mean=0.0657, Std=0.7632, Min=-1.1570, Max=1.2059, RMS=0.7660
  Col 14: Mean=1.1919, Std=0.0152, Min=1.1557, Max=1.2133, RMS=1.1920
  Col 15: Mean=-4.5284, Std=7.0675, Min=-15.5640, Max=6.1063, RMS=8.3938
  Col 16: Mean=0.0659, Std=0.7635, Min=-1.1567, Max=1.2057, RMS=0.7663
  Col 17: Mean=1.3041, Std=0.0153, Min=1.2646, Max=1.3256, RMS=1.3042
  Col 18: Mean=-4.5085, Std=7.0655, Min=-15.5418, Max=6.1232, RMS=8.3814
  Col 19: Mean=0.0698, Std=0.7636, Min=-1.1531, Max=1.2086, RMS=0.7668
  Col 20: Mean=1.3942, Std=0.0154, Min=1.3513, Max=1.4155, RMS=1.3943
  Col 21: Mean=-4.5254, Std=7.0688, Min=-15.5605, Max=6.1110, RMS=8.3933
  Col 22: Mean=0.0392, Std=0.7633, Min=-1.1834, Max=1.1787, RMS=0.7644
  Col 23: Mean=1.2551, Std=0.0154, Min=1.2160, Max=1.2771, RMS=1.2552
  Col 24: Mean=-4.5059, Std=7.0689, Min=-15.5340, Max=6.1289, RMS=8.3829
  Col 25: Mean=-0.0912, Std=0.7633, Min=-1.3118, Max=1.0476, RMS=0.7687
  Col 26: Mean=1.2355, Std=0.0160, Min=1.1925, Max=1.2622, RMS=1.2356
  Col 27: Mean=-4.4888, Std=7.0724, Min=-15.5160, Max=6.1465, RMS=8.3767
  Col 28: Mean=-0.1194, Std=0.7643, Min=-1.3299, Max=1.0298, RMS=0.7735
  Col 29: Mean=1.0370, Std=0.0155, Min=0.9949, Max=1.0683, RMS=1.0371
  Col 30: Mean=-4.4503, Std=7.0752, Min=-15.4867, Max=6.2081, RMS=8.3585
  Col 31: Mean=-0.1202, Std=0.7662, Min=-1.3246, Max=1.0378, RMS=0.7756
  Col 32: Mean=0.8224, Std=0.0220, Min=0.7770, Max=0.8805, RMS=0.8227
  Col 33: Mean=-4.5334, Std=7.0689, Min=-15.5694, Max=6.1049, RMS=8.3977
  Col 34: Mean=0.0924, Std=0.7633, Min=-1.1303, Max=1.2323, RMS=0.7689
  Col 35: Mean=1.2552, Std=0.0152, Min=1.2184, Max=1.2764, RMS=1.2553
  Col 36: Mean=-4.5506, Std=7.0685, Min=-15.5814, Max=6.0938, RMS=8.4067
  Col 37: Mean=0.2233, Std=0.7632, Min=-0.9993, Max=1.3643, RMS=0.7952
  Col 38: Mean=1.2368, Std=0.0152, Min=1.2004, Max=1.2614, RMS=1.2369
  Col 39: Mean=-4.5455, Std=7.0733, Min=-15.5769, Max=6.1020, RMS=8.4079
  Col 40: Mean=0.2460, Std=0.7629, Min=-0.9896, Max=1.3881, RMS=0.8016
  Col 41: Mean=1.0350, Std=0.0145, Min=0.9985, Max=1.0592, RMS=1.0351
  Col 42: Mean=-4.5122, Std=7.0773, Min=-15.5620, Max=6.1479, RMS=8.3933
  Col 43: Mean=0.2582, Std=0.7639, Min=-0.9965, Max=1.4044, RMS=0.8064
  Col 44: Mean=0.8198, Std=0.0192, Min=0.7767, Max=0.8658, RMS=0.8200
  Col 45: Mean=-4.5026, Std=7.0783, Min=-15.5339, Max=6.1545, RMS=8.3890
  Col 46: Mean=-0.0169, Std=0.7630, Min=-1.2334, Max=1.1249, RMS=0.7632
  Col 47: Mean=0.8516, Std=0.0151, Min=0.8175, Max=0.8749, RMS=0.8518
  Col 48: Mean=-4.4569, Std=7.0831, Min=-15.5784, Max=6.1242, RMS=8.3686
  Col 49: Mean=-0.0112, Std=0.7641, Min=-1.2537, Max=1.1254, RMS=0.7642
  Col 50: Mean=0.4756, Std=0.0157, Min=0.4412, Max=0.5171, RMS=0.4759
  Col 51: Mean=-4.5315, Std=7.0864, Min=-15.6025, Max=6.1097, RMS=8.4114
  Col 52: Mean=-0.0178, Std=0.7687, Min=-1.2704, Max=1.1235, RMS=0.7689
  Col 53: Mean=0.1238, Std=0.0442, Min=0.0849, Max=0.2368, RMS=0.1315
  Col 54: Mean=-4.4007, Std=7.0870, Min=-15.4384, Max=6.2692, RMS=8.3422
  Col 55: Mean=0.0104, Std=0.7674, Min=-1.2562, Max=1.1500, RMS=0.7674
  Col 56: Mean=0.0429, Std=0.0364, Min=0.0140, Max=0.1698, RMS=0.0562
  Col 57: Mean=-4.5306, Std=7.0787, Min=-15.5714, Max=6.1293, RMS=8.4044
  Col 58: Mean=0.1476, Std=0.7631, Min=-1.0702, Max=1.2901, RMS=0.7772
  Col 59: Mean=0.8490, Std=0.0158, Min=0.8109, Max=0.8719, RMS=0.8492
  Col 60: Mean=-4.4863, Std=7.0895, Min=-15.6174, Max=6.1396, RMS=8.3897
  Col 61: Mean=0.1563, Std=0.7662, Min=-1.0740, Max=1.2963, RMS=0.7819
  Col 62: Mean=0.4748, Std=0.0183, Min=0.4388, Max=0.5222, RMS=0.4751
  Col 63: Mean=-4.5655, Std=7.0952, Min=-15.6339, Max=6.0668, RMS=8.4371
  Col 64: Mean=0.1294, Std=0.7666, Min=-1.0729, Max=1.2943, RMS=0.7774
  Col 65: Mean=0.1259, Std=0.0463, Min=0.0866, Max=0.2407, RMS=0.1342
  Col 66: Mean=-4.4386, Std=7.0970, Min=-15.4763, Max=6.2258, RMS=8.3707
  Col 67: Mean=0.1567, Std=0.7666, Min=-1.0386, Max=1.3194, RMS=0.7824
  Col 68: Mean=0.0443, Std=0.0396, Min=0.0134, Max=0.1778, RMS=0.0594

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.8945, Std=1.6959, Min=-4.9406, Max=2.4941, RMS=1.9173
  Col 1: Mean=3.3503, Std=1.6577, Min=-1.4074, Max=8.2099, RMS=3.7380
  Col 2: Mean=9.5808, Std=2.1604, Min=4.0038, Max=14.1759, RMS=9.8213
  Col 3: Mean=-0.4441, Std=1.0918, Min=-2.8253, Max=1.9628, RMS=1.1787
  Col 4: Mean=2.3948, Std=1.9808, Min=-1.7594, Max=10.2133, RMS=3.1079
  Col 5: Mean=9.1394, Std=1.9940, Min=4.1400, Max=14.1458, RMS=9.3543
  Col 6: Mean=-0.2438, Std=0.9360, Min=-2.2096, Max=1.7333, RMS=0.9672
  Col 7: Mean=-3.8536, Std=2.2518, Min=-8.3732, Max=5.7534, RMS=4.4633
  Col 8: Mean=8.9663, Std=2.4721, Min=3.4453, Max=14.6222, RMS=9.3009
  Col 9: Mean=-0.0425, Std=0.9068, Min=-2.2814, Max=1.8554, RMS=0.9078
  Col 10: Mean=-4.2814, Std=2.5698, Min=-9.1666, Max=7.1333, RMS=4.9934
  Col 11: Mean=8.7469, Std=3.0789, Min=2.6931, Max=15.0319, RMS=9.2730
  Col 12: Mean=0.1108, Std=0.9785, Min=-2.6380, Max=2.9595, RMS=0.9848
  Col 13: Mean=1.2346, Std=2.8292, Min=-3.9250, Max=14.0150, RMS=3.0869
  Col 14: Mean=8.5929, Std=3.5381, Min=2.1795, Max=15.9028, RMS=9.2928
  Col 15: Mean=-0.6195, Std=0.7142, Min=-2.6158, Max=1.0360, RMS=0.9454
  Col 16: Mean=12.8645, Std=2.0426, Min=8.3705, Max=21.3020, RMS=13.0257
  Col 17: Mean=8.4725, Std=2.9722, Min=2.5969, Max=14.7441, RMS=8.9787
  Col 18: Mean=-1.9352, Std=1.0672, Min=-5.0287, Max=4.3729, RMS=2.2100
  Col 19: Mean=-1.5533, Std=2.0273, Min=-5.9592, Max=2.7443, RMS=2.5539
  Col 20: Mean=8.6793, Std=2.6334, Min=3.1869, Max=14.6882, RMS=9.0700
  Col 21: Mean=8.4259, Std=1.1018, Min=5.6904, Max=11.0611, RMS=8.4977
  Col 22: Mean=1.3191, Std=2.7979, Min=-3.7782, Max=13.0572, RMS=3.0932
  Col 23: Mean=8.7001, Std=4.3518, Min=0.2930, Max=16.7391, RMS=9.7278
  Col 24: Mean=80.5138, Std=3.3478, Min=72.7152, Max=87.0136, RMS=80.5834
  Col 25: Mean=-4.4665, Std=8.1300, Min=-20.7029, Max=11.2466, RMS=9.2761
  Col 26: Mean=1.2684, Std=10.3918, Min=-16.9395, Max=21.4282, RMS=10.4689
  Col 27: Mean=88.0035, Std=2.8161, Min=79.4183, Max=95.0154, RMS=88.0485
  Col 28: Mean=-10.5844, Std=15.6354, Min=-42.1440, Max=14.9856, RMS=18.8811
  Col 29: Mean=-2.6778, Std=10.4090, Min=-25.6090, Max=13.4845, RMS=10.7479
  Col 30: Mean=81.5474, Std=3.2733, Min=74.3043, Max=89.1900, RMS=81.6131
  Col 31: Mean=-4.7818, Std=18.7720, Min=-47.1861, Max=26.3962, RMS=19.3715
  Col 32: Mean=-4.5694, Std=11.3641, Min=-29.6545, Max=15.7368, RMS=12.2484
  Col 33: Mean=-7.9301, Std=0.9332, Min=-10.6513, Max=-5.7145, RMS=7.9848
  Col 34: Mean=1.9260, Std=2.6880, Min=-3.6978, Max=14.0947, RMS=3.3068
  Col 35: Mean=7.2400, Std=4.4584, Min=-0.7037, Max=16.3238, RMS=8.5026
  Col 36: Mean=-83.6661, Std=1.9815, Min=-87.9143, Max=-78.6963, RMS=83.6896
  Col 37: Mean=-3.3721, Std=5.2993, Min=-13.1641, Max=7.6572, RMS=6.2812
  Col 38: Mean=18.1900, Std=10.1556, Min=-0.7935, Max=36.1148, RMS=20.8329
  Col 39: Mean=-87.2467, Std=2.2007, Min=-92.3940, Max=-81.0915, RMS=87.2744
  Col 40: Mean=-9.8745, Std=15.4273, Min=-49.9880, Max=13.2399, RMS=18.3169
  Col 41: Mean=19.0127, Std=12.3190, Min=-1.1327, Max=44.0443, RMS=22.6548
  Col 42: Mean=-83.8092, Std=2.7807, Min=-90.7103, Max=-74.5965, RMS=83.8553
  Col 43: Mean=-3.1417, Std=17.7106, Min=-43.1877, Max=22.9789, RMS=17.9871
  Col 44: Mean=18.8683, Std=12.3619, Min=-2.7294, Max=47.1514, RMS=22.5573
  Col 45: Mean=-1.2312, Std=3.3084, Min=-10.5309, Max=5.4093, RMS=3.5300
  Col 46: Mean=-6.9416, Std=15.2170, Min=-28.2899, Max=20.5688, RMS=16.7255
  Col 47: Mean=9.9658, Std=5.8559, Min=-5.3311, Max=26.4543, RMS=11.5589
  Col 48: Mean=-1.2417, Std=4.3270, Min=-12.0326, Max=4.9994, RMS=4.5016
  Col 49: Mean=12.0712, Std=22.6649, Min=-30.6306, Max=56.2161, RMS=25.6790
  Col 50: Mean=6.2718, Std=5.9570, Min=-10.1797, Max=19.9284, RMS=8.6499
