--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Valerio/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0102, Std=1.5784, Min=-5.5238, Max=3.2183, RMS=1.5785
  Col 70: Mean=-0.2485, Std=0.0227, Min=-0.3258, Max=-0.1961, RMS=0.2495
  Col 71: Mean=0.8784, Std=0.0716, Min=0.6919, Max=0.9415, RMS=0.8813
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3158, Std=0.0944, Min=0.1155, Max=0.4666, RMS=0.3296
  Col 77: Mean=-0.5563, Std=0.0982, Min=-0.6977, Max=-0.3282, RMS=0.5649
  Col 78: Mean=-0.4894, Std=0.0395, Min=-0.5600, Max=-0.4099, RMS=0.4910
  Col 79: Mean=-0.5653, Std=0.1078, Min=-0.7917, Max=-0.4123, RMS=0.5755
  Col 80: Mean=0.5684, Std=0.0537, Min=0.4235, Max=0.6938, RMS=0.5710
  Col 81: Mean=-0.6165, Std=0.0579, Min=-0.7205, Max=-0.4262, RMS=0.6192
  Col 82: Mean=-0.4300, Std=0.0839, Min=-0.6311, Max=-0.2423, RMS=0.4381
  Col 83: Mean=-0.2987, Std=0.0973, Min=-0.5029, Max=-0.0777, RMS=0.3141
  Col 84: Mean=0.1823, Std=0.0334, Min=0.0991, Max=0.2897, RMS=0.1853
  Col 85: Mean=-0.3287, Std=0.1462, Min=-0.7007, Max=-0.1169, RMS=0.3598
  Col 86: Mean=-0.1660, Std=0.0284, Min=-0.2582, Max=-0.0851, RMS=0.1684
  Col 87: Mean=-0.8956, Std=0.0757, Min=-0.9600, Max=-0.6600, RMS=0.8988
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.6352, Std=0.2490, Min=-0.0548, Max=1.0621, RMS=0.6822
  Col 1: Mean=-0.0077, Std=0.1170, Min=-0.2687, Max=0.2815, RMS=0.1173
  Col 2: Mean=0.2359, Std=0.2147, Min=-0.1883, Max=0.6218, RMS=0.3189
  Col 3: Mean=0.6905, Std=0.2668, Min=-0.0773, Max=1.1685, RMS=0.7403
  Col 4: Mean=-0.0199, Std=0.1073, Min=-0.2522, Max=0.2305, RMS=0.1092
  Col 5: Mean=0.2545, Std=0.2358, Min=-0.2094, Max=0.6944, RMS=0.3469
  Col 6: Mean=0.6904, Std=0.2640, Min=-0.0623, Max=1.2071, RMS=0.7391
  Col 7: Mean=-0.0205, Std=0.1031, Min=-0.2547, Max=0.2314, RMS=0.1051
  Col 8: Mean=0.2544, Std=0.2358, Min=-0.2076, Max=0.6944, RMS=0.3469
  Col 9: Mean=0.6903, Std=0.2606, Min=-0.0513, Max=1.2272, RMS=0.7378
  Col 10: Mean=-0.0207, Std=0.1035, Min=-0.2632, Max=0.2319, RMS=0.1056
  Col 11: Mean=0.2545, Std=0.2357, Min=-0.2064, Max=0.6943, RMS=0.3469
  Col 12: Mean=0.6342, Std=0.2325, Min=-0.0721, Max=1.0990, RMS=0.6755
  Col 13: Mean=-0.0083, Std=0.1511, Min=-0.3534, Max=0.3028, RMS=0.1513
  Col 14: Mean=0.2346, Std=0.2262, Min=-0.2117, Max=0.6142, RMS=0.3259
  Col 15: Mean=0.6906, Std=0.2508, Min=-0.0460, Max=1.2208, RMS=0.7347
  Col 16: Mean=-0.0198, Std=0.1196, Min=-0.3010, Max=0.2658, RMS=0.1212
  Col 17: Mean=0.2545, Std=0.2349, Min=-0.1899, Max=0.6929, RMS=0.3464
  Col 18: Mean=0.6362, Std=0.2258, Min=-0.0599, Max=1.1031, RMS=0.6751
  Col 19: Mean=-0.0080, Std=0.1321, Min=-0.3220, Max=0.3207, RMS=0.1323
  Col 20: Mean=0.2347, Std=0.2241, Min=-0.1560, Max=0.6119, RMS=0.3245
  Col 21: Mean=0.6344, Std=0.2291, Min=-0.0865, Max=1.0874, RMS=0.6745
  Col 22: Mean=-0.0085, Std=0.1758, Min=-0.4145, Max=0.3731, RMS=0.1760
  Col 23: Mean=0.2342, Std=0.2242, Min=-0.1980, Max=0.6191, RMS=0.3242
  Col 24: Mean=0.6373, Std=0.2510, Min=-0.0386, Max=1.0282, RMS=0.6849
  Col 25: Mean=-0.0083, Std=0.1500, Min=-0.3596, Max=0.3231, RMS=0.1503
  Col 26: Mean=0.2341, Std=0.2245, Min=-0.1318, Max=0.6472, RMS=0.3243
  Col 27: Mean=0.6345, Std=0.3065, Min=-0.0634, Max=1.1714, RMS=0.7046
  Col 28: Mean=-0.0103, Std=0.1565, Min=-0.2983, Max=0.3256, RMS=0.1568
  Col 29: Mean=0.2318, Std=0.2236, Min=-0.1607, Max=0.6190, RMS=0.3221
  Col 30: Mean=0.6377, Std=0.4734, Min=-0.0970, Max=1.3834, RMS=0.7942
  Col 31: Mean=-0.0105, Std=0.1267, Min=-0.2303, Max=0.2813, RMS=0.1271
  Col 32: Mean=0.2344, Std=0.2119, Min=-0.1866, Max=0.6200, RMS=0.3159
  Col 33: Mean=0.6331, Std=0.2324, Min=-0.0883, Max=1.0957, RMS=0.6744
  Col 34: Mean=-0.0076, Std=0.1764, Min=-0.4310, Max=0.3794, RMS=0.1765
  Col 35: Mean=0.2348, Std=0.2241, Min=-0.2156, Max=0.6056, RMS=0.3246
  Col 36: Mean=0.6337, Std=0.2694, Min=-0.0406, Max=1.2257, RMS=0.6886
  Col 37: Mean=-0.0085, Std=0.1503, Min=-0.3578, Max=0.2984, RMS=0.1505
  Col 38: Mean=0.2343, Std=0.2254, Min=-0.2685, Max=0.6586, RMS=0.3251
  Col 39: Mean=0.6321, Std=0.3344, Min=-0.0997, Max=1.3362, RMS=0.7151
  Col 40: Mean=-0.0067, Std=0.1616, Min=-0.3710, Max=0.2765, RMS=0.1618
  Col 41: Mean=0.2308, Std=0.2256, Min=-0.3057, Max=0.6540, RMS=0.3228
  Col 42: Mean=0.6283, Std=0.5989, Min=-0.3324, Max=1.6258, RMS=0.8680
  Col 43: Mean=-0.0066, Std=0.1319, Min=-0.2695, Max=0.2709, RMS=0.1320
  Col 44: Mean=0.2349, Std=0.2205, Min=-0.3220, Max=0.7095, RMS=0.3222
  Col 45: Mean=0.6335, Std=0.2718, Min=-0.0597, Max=1.1864, RMS=0.6893
  Col 46: Mean=-0.0058, Std=0.1312, Min=-0.3056, Max=0.3870, RMS=0.1313
  Col 47: Mean=0.2309, Std=0.2159, Min=-0.1622, Max=0.6834, RMS=0.3161
  Col 48: Mean=0.6348, Std=0.8572, Min=-0.4679, Max=2.8866, RMS=1.0667
  Col 49: Mean=-0.0110, Std=0.0945, Min=-0.4372, Max=0.1935, RMS=0.0951
  Col 50: Mean=0.2403, Std=0.4161, Min=-0.5045, Max=1.3015, RMS=0.4805
  Col 51: Mean=0.6503, Std=0.7519, Min=-0.1895, Max=2.5164, RMS=0.9941
  Col 52: Mean=-0.0084, Std=0.1252, Min=-0.3455, Max=0.2953, RMS=0.1255
  Col 53: Mean=0.2474, Std=0.7283, Min=-0.8808, Max=2.5943, RMS=0.7691
  Col 54: Mean=0.6503, Std=0.7519, Min=-0.1895, Max=2.5164, RMS=0.9941
  Col 55: Mean=-0.0084, Std=0.1252, Min=-0.3455, Max=0.2953, RMS=0.1255
  Col 56: Mean=0.2474, Std=0.7283, Min=-0.8808, Max=2.5943, RMS=0.7691
  Col 57: Mean=0.6303, Std=0.2847, Min=-0.0767, Max=1.2581, RMS=0.6916
  Col 58: Mean=-0.0071, Std=0.1461, Min=-0.3555, Max=0.3269, RMS=0.1462
  Col 59: Mean=0.2242, Std=0.2370, Min=-0.4352, Max=0.6815, RMS=0.3262
  Col 60: Mean=0.6298, Std=0.8821, Min=-0.5301, Max=2.6357, RMS=1.0838
  Col 61: Mean=-0.0117, Std=0.1151, Min=-0.2618, Max=0.4546, RMS=0.1157
  Col 62: Mean=0.2371, Std=0.4387, Min=-0.7558, Max=1.3720, RMS=0.4987
  Col 63: Mean=0.6512, Std=0.8488, Min=-0.0674, Max=3.0473, RMS=1.0698
  Col 64: Mean=-0.0068, Std=0.1147, Min=-0.3610, Max=0.3715, RMS=0.1149
  Col 65: Mean=0.2454, Std=0.7663, Min=-1.0929, Max=2.7718, RMS=0.8047
  Col 66: Mean=0.6512, Std=0.8488, Min=-0.0674, Max=3.0473, RMS=1.0698
  Col 67: Mean=-0.0068, Std=0.1147, Min=-0.3610, Max=0.3715, RMS=0.1149
  Col 68: Mean=0.2454, Std=0.7663, Min=-1.0929, Max=2.7718, RMS=0.8047

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0005, Std=0.2567, Min=-0.5879, Max=1.1134, RMS=0.2567
  Col 1: Mean=-0.0023, Std=0.2028, Min=-0.6681, Max=0.8576, RMS=0.2028
  Col 2: Mean=0.0114, Std=0.2829, Min=-0.9393, Max=0.7820, RMS=0.2831
  Col 3: Mean=-0.0007, Std=0.1579, Min=-0.3813, Max=0.4678, RMS=0.1579
  Col 4: Mean=-0.0013, Std=0.1514, Min=-0.4812, Max=0.4802, RMS=0.1514
  Col 5: Mean=0.0099, Std=0.2839, Min=-0.8800, Max=0.7155, RMS=0.2840
  Col 6: Mean=-0.0013, Std=0.1422, Min=-0.3551, Max=0.4495, RMS=0.1422
  Col 7: Mean=-0.0008, Std=0.1549, Min=-0.4459, Max=0.4229, RMS=0.1549
  Col 8: Mean=0.0093, Std=0.3136, Min=-0.9150, Max=0.7317, RMS=0.3138
  Col 9: Mean=-0.0019, Std=0.1543, Min=-0.3742, Max=0.4312, RMS=0.1543
  Col 10: Mean=-0.0004, Std=0.1753, Min=-0.4552, Max=0.4724, RMS=0.1753
  Col 11: Mean=0.0087, Std=0.3563, Min=-0.9499, Max=0.8110, RMS=0.3564
  Col 12: Mean=-0.0011, Std=0.1683, Min=-0.4754, Max=0.4874, RMS=0.1683
  Col 13: Mean=-0.0016, Std=0.1899, Min=-0.4621, Max=0.5337, RMS=0.1899
  Col 14: Mean=0.0052, Std=0.3683, Min=-0.9839, Max=0.8704, RMS=0.3683
  Col 15: Mean=0.0018, Std=0.1498, Min=-0.4242, Max=0.3777, RMS=0.1498
  Col 16: Mean=0.0108, Std=0.2059, Min=-0.4640, Max=0.6461, RMS=0.2061
  Col 17: Mean=0.0192, Std=0.3173, Min=-0.7854, Max=0.6719, RMS=0.3178
  Col 18: Mean=0.0094, Std=0.1119, Min=-0.4270, Max=0.2721, RMS=0.1123
  Col 19: Mean=0.0309, Std=0.2684, Min=-0.5209, Max=1.1761, RMS=0.2702
  Col 20: Mean=0.0397, Std=0.2039, Min=-0.4505, Max=0.4805, RMS=0.2078
  Col 21: Mean=-0.0005, Std=0.2833, Min=-1.0784, Max=1.2178, RMS=0.2833
  Col 22: Mean=0.0009, Std=0.2437, Min=-0.5692, Max=0.7165, RMS=0.2437
  Col 23: Mean=0.0097, Std=0.5100, Min=-1.5268, Max=1.4411, RMS=0.5101
  Col 24: Mean=-0.0075, Std=0.2719, Min=-0.6075, Max=0.8581, RMS=0.2720
  Col 25: Mean=-0.0084, Std=0.3551, Min=-0.8275, Max=0.8909, RMS=0.3552
  Col 26: Mean=-0.0084, Std=0.6953, Min=-1.7642, Max=1.9201, RMS=0.6954
  Col 27: Mean=0.0215, Std=0.2095, Min=-0.4919, Max=0.7115, RMS=0.2106
  Col 28: Mean=-0.0064, Std=0.9808, Min=-1.6305, Max=2.0808, RMS=0.9808
  Col 29: Mean=-0.0087, Std=0.6318, Min=-1.4472, Max=2.1087, RMS=0.6319
  Col 30: Mean=0.0284, Std=0.4555, Min=-1.4732, Max=1.9994, RMS=0.4564
  Col 31: Mean=-0.0139, Std=1.1426, Min=-2.4893, Max=2.7303, RMS=1.1427
  Col 32: Mean=-0.0102, Std=0.7415, Min=-1.8248, Max=2.4928, RMS=0.7416
  Col 33: Mean=-0.0018, Std=0.2543, Min=-0.9943, Max=0.7185, RMS=0.2543
  Col 34: Mean=-0.0003, Std=0.2897, Min=-1.0795, Max=0.5697, RMS=0.2897
  Col 35: Mean=0.0046, Std=0.4592, Min=-1.6032, Max=1.0094, RMS=0.4592
  Col 36: Mean=-0.0066, Std=0.2758, Min=-0.9492, Max=0.5204, RMS=0.2759
  Col 37: Mean=-0.0073, Std=0.4141, Min=-0.9094, Max=1.0671, RMS=0.4142
  Col 38: Mean=0.0256, Std=0.6574, Min=-2.7426, Max=1.4453, RMS=0.6579
  Col 39: Mean=-0.0160, Std=0.2518, Min=-0.5810, Max=1.2692, RMS=0.2523
  Col 40: Mean=0.0121, Std=1.4112, Min=-2.7508, Max=2.7706, RMS=1.4113
  Col 41: Mean=0.0191, Std=0.5541, Min=-2.1102, Max=1.3079, RMS=0.5544
  Col 42: Mean=-0.0228, Std=0.4536, Min=-1.4408, Max=1.7050, RMS=0.4541
  Col 43: Mean=0.0150, Std=1.7247, Min=-3.7521, Max=3.4660, RMS=1.7247
  Col 44: Mean=0.0071, Std=0.6622, Min=-2.6401, Max=1.9600, RMS=0.6623
  Col 45: Mean=-0.0391, Std=0.4367, Min=-1.2943, Max=1.6665, RMS=0.4384
  Col 46: Mean=0.0044, Std=1.8866, Min=-4.1530, Max=2.4677, RMS=1.8866
  Col 47: Mean=0.0661, Std=0.7120, Min=-3.0761, Max=2.3169, RMS=0.7151
  Col 48: Mean=0.0201, Std=0.5344, Min=-1.9654, Max=2.0566, RMS=0.5347
  Col 49: Mean=0.0011, Std=1.8165, Min=-4.5436, Max=4.6527, RMS=1.8165
  Col 50: Mean=0.0080, Std=0.7386, Min=-1.9772, Max=2.7495, RMS=0.7387
  Col 51: Mean=-0.0015, Std=0.8621, Min=-3.5033, Max=2.4594, RMS=0.8621
  Col 52: Mean=-0.0001, Std=2.5059, Min=-5.5059, Max=6.7339, RMS=2.5059
  Col 53: Mean=0.0517, Std=0.4904, Min=-1.7240, Max=1.9335, RMS=0.4931
  Col 54: Mean=-0.0015, Std=0.8621, Min=-3.5033, Max=2.4594, RMS=0.8621
  Col 55: Mean=-0.0001, Std=2.5059, Min=-5.5059, Max=6.7339, RMS=2.5059
  Col 56: Mean=0.0517, Std=0.4904, Min=-1.7240, Max=1.9335, RMS=0.4931
  Col 57: Mean=0.0495, Std=0.4936, Min=-2.2187, Max=1.4103, RMS=0.4961
  Col 58: Mean=0.0135, Std=1.9634, Min=-4.1726, Max=3.6508, RMS=1.9634
  Col 59: Mean=-0.0746, Std=0.8077, Min=-3.9941, Max=2.2684, RMS=0.8112
  Col 60: Mean=-0.0686, Std=0.5618, Min=-2.5341, Max=1.5897, RMS=0.5660
  Col 61: Mean=-0.0087, Std=2.1311, Min=-6.1446, Max=5.7959, RMS=2.1311
  Col 62: Mean=0.0501, Std=0.8393, Min=-4.4275, Max=3.2515, RMS=0.8408
  Col 63: Mean=-0.0529, Std=0.9256, Min=-3.0336, Max=4.4157, RMS=0.9271
  Col 64: Mean=0.0058, Std=2.6088, Min=-5.5269, Max=8.1134, RMS=2.6088
  Col 65: Mean=-0.0215, Std=0.6930, Min=-2.9246, Max=3.6624, RMS=0.6933
  Col 66: Mean=-0.0529, Std=0.9256, Min=-3.0336, Max=4.4157, RMS=0.9271
  Col 67: Mean=0.0058, Std=2.6088, Min=-5.5269, Max=8.1134, RMS=2.6088
  Col 68: Mean=-0.0215, Std=0.6930, Min=-2.9246, Max=3.6624, RMS=0.6933

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-2.9074, Std=1.7372, Min=-5.5626, Max=-0.0828, RMS=3.3868
  Col 1: Mean=-0.0014, Std=0.0389, Min=-0.0663, Max=0.0786, RMS=0.0389
  Col 2: Mean=2.0387, Std=0.7461, Min=1.0266, Max=3.0808, RMS=2.1709
  Col 3: Mean=-2.9093, Std=1.7364, Min=-5.5628, Max=-0.0916, RMS=3.3881
  Col 4: Mean=-0.0020, Std=0.0376, Min=-0.0643, Max=0.0803, RMS=0.0377
  Col 5: Mean=2.1459, Std=0.7461, Min=1.1340, Max=3.1879, RMS=2.2719
  Col 6: Mean=-2.8913, Std=1.7364, Min=-5.5540, Max=-0.0864, RMS=3.3726
  Col 7: Mean=-0.0028, Std=0.0377, Min=-0.0683, Max=0.0820, RMS=0.0378
  Col 8: Mean=2.2382, Std=0.7460, Min=1.2267, Max=3.2820, RMS=2.3593
  Col 9: Mean=-2.8806, Std=1.7368, Min=-5.5566, Max=-0.0904, RMS=3.3637
  Col 10: Mean=-0.0033, Std=0.0384, Min=-0.0734, Max=0.0840, RMS=0.0385
  Col 11: Mean=2.3235, Std=0.7458, Min=1.3124, Max=3.3681, RMS=2.4403
  Col 12: Mean=-2.8662, Std=1.7374, Min=-5.5603, Max=-0.0933, RMS=3.3517
  Col 13: Mean=-0.0039, Std=0.0396, Min=-0.0807, Max=0.0860, RMS=0.0398
  Col 14: Mean=2.4081, Std=0.7456, Min=1.3976, Max=3.4543, RMS=2.5209
  Col 15: Mean=-2.8279, Std=1.7387, Min=-5.5526, Max=-0.0823, RMS=3.3196
  Col 16: Mean=-0.0054, Std=0.0418, Min=-0.0945, Max=0.0885, RMS=0.0421
  Col 17: Mean=2.5251, Std=0.7452, Min=1.5164, Max=3.5775, RMS=2.6328
  Col 18: Mean=-2.7675, Std=1.7406, Min=-5.5204, Max=-0.0403, RMS=3.2694
  Col 19: Mean=-0.0085, Std=0.0428, Min=-0.1065, Max=0.0869, RMS=0.0437
  Col 20: Mean=2.6045, Std=0.7440, Min=1.5974, Max=3.6685, RMS=2.7087
  Col 21: Mean=-2.8463, Std=1.7379, Min=-5.5572, Max=-0.0856, RMS=3.3349
  Col 22: Mean=-0.0367, Std=0.0408, Min=-0.1202, Max=0.0554, RMS=0.0549
  Col 23: Mean=2.4744, Std=0.7453, Min=1.4651, Max=3.5249, RMS=2.5842
  Col 24: Mean=-2.8587, Std=1.7360, Min=-5.5684, Max=-0.0811, RMS=3.3446
  Col 25: Mean=-0.2000, Std=0.0403, Min=-0.2811, Max=-0.1089, RMS=0.2040
  Col 26: Mean=2.4489, Std=0.7453, Min=1.4378, Max=3.5071, RMS=2.5598
  Col 27: Mean=-2.9430, Std=1.7273, Min=-5.5798, Max=-0.1100, RMS=3.4124
  Col 28: Mean=-0.2540, Std=0.0454, Min=-0.3326, Max=-0.1491, RMS=0.2580
  Col 29: Mean=2.1851, Std=0.7481, Min=1.1689, Max=3.2358, RMS=2.3096
  Col 30: Mean=-2.9334, Std=1.7294, Min=-5.5543, Max=-0.0739, RMS=3.4053
  Col 31: Mean=-0.2616, Std=0.0424, Min=-0.3297, Max=-0.1615, RMS=0.2650
  Col 32: Mean=1.9293, Std=0.7484, Min=0.9141, Max=2.9782, RMS=2.0694
  Col 33: Mean=-2.8437, Std=1.7384, Min=-5.5547, Max=-0.0885, RMS=3.3329
  Col 34: Mean=0.0273, Std=0.0408, Min=-0.0565, Max=0.1195, RMS=0.0491
  Col 35: Mean=2.4743, Std=0.7455, Min=1.4641, Max=3.5234, RMS=2.5842
  Col 36: Mean=-2.8391, Std=1.7412, Min=-5.5533, Max=-0.0953, RMS=3.3305
  Col 37: Mean=0.1918, Std=0.0404, Min=0.1092, Max=0.2839, RMS=0.1960
  Col 38: Mean=2.4547, Std=0.7460, Min=1.4416, Max=3.5008, RMS=2.5655
  Col 39: Mean=-2.9244, Std=1.7373, Min=-5.5760, Max=-0.1334, RMS=3.4015
  Col 40: Mean=0.2509, Std=0.0384, Min=0.1781, Max=0.3259, RMS=0.2538
  Col 41: Mean=2.1929, Std=0.7484, Min=1.1698, Max=3.2393, RMS=2.3171
  Col 42: Mean=-2.9088, Std=1.7410, Min=-5.5497, Max=-0.0795, RMS=3.3900
  Col 43: Mean=0.2682, Std=0.0332, Min=0.2022, Max=0.3378, RMS=0.2702
  Col 44: Mean=1.9413, Std=0.7506, Min=0.9114, Max=2.9872, RMS=2.0814
  Col 45: Mean=-2.9084, Std=1.7369, Min=-5.5627, Max=-0.0788, RMS=3.3875
  Col 46: Mean=-0.0933, Std=0.0389, Min=-0.1580, Max=-0.0134, RMS=0.1011
  Col 47: Mean=2.0407, Std=0.7472, Min=1.0309, Max=3.0842, RMS=2.1732
  Col 48: Mean=-2.7708, Std=1.7472, Min=-5.6242, Max=-0.1197, RMS=3.2757
  Col 49: Mean=-0.1267, Std=0.0374, Min=-0.1796, Max=-0.0477, RMS=0.1321
  Col 50: Mean=1.5716, Std=0.7517, Min=0.5377, Max=2.5867, RMS=1.7421
  Col 51: Mean=-2.9385, Std=1.7341, Min=-5.6849, Max=-0.1696, RMS=3.4120
  Col 52: Mean=-0.1296, Std=0.0391, Min=-0.1946, Max=-0.0531, RMS=0.1354
  Col 53: Mean=1.1721, Std=0.7590, Min=0.0981, Max=2.2574, RMS=1.3964
  Col 54: Mean=-2.7840, Std=1.7340, Min=-5.4966, Max=0.0174, RMS=3.2799
  Col 55: Mean=-0.1427, Std=0.0407, Min=-0.2081, Max=-0.0635, RMS=0.1484
  Col 56: Mean=1.0515, Std=0.7553, Min=0.0167, Max=2.0785, RMS=1.2946
  Col 57: Mean=-2.9065, Std=1.7375, Min=-5.5627, Max=-0.0872, RMS=3.3862
  Col 58: Mean=0.0905, Std=0.0389, Min=0.0257, Max=0.1707, RMS=0.0985
  Col 59: Mean=2.0418, Std=0.7451, Min=1.0276, Max=3.0833, RMS=2.1735
  Col 60: Mean=-2.7721, Std=1.7457, Min=-5.5932, Max=-0.1056, RMS=3.2759
  Col 61: Mean=0.1027, Std=0.0357, Min=0.0501, Max=0.1793, RMS=0.1088
  Col 62: Mean=1.5736, Std=0.7395, Min=0.5185, Max=2.6304, RMS=1.7388
  Col 63: Mean=-2.9194, Std=1.7730, Min=-5.6607, Max=-0.1501, RMS=3.4156
  Col 64: Mean=0.0991, Std=0.0411, Min=0.0429, Max=0.1742, RMS=0.1073
  Col 65: Mean=1.1727, Std=0.7411, Min=0.0995, Max=2.3134, RMS=1.3872
  Col 66: Mean=-2.7628, Std=1.7741, Min=-5.4776, Max=0.0381, RMS=3.2833
  Col 67: Mean=0.1155, Std=0.0447, Min=0.0546, Max=0.1960, RMS=0.1239
  Col 68: Mean=1.0568, Std=0.7377, Min=0.0116, Max=2.1098, RMS=1.2888

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.3611, Std=2.1953, Min=-4.4068, Max=4.5465, RMS=2.2248
  Col 1: Mean=5.2768, Std=2.3117, Min=-0.0084, Max=9.3891, RMS=5.7610
  Col 2: Mean=-0.5885, Std=2.2674, Min=-6.2347, Max=4.1207, RMS=2.3425
  Col 3: Mean=0.2195, Std=1.6397, Min=-3.1271, Max=3.4366, RMS=1.6544
  Col 4: Mean=11.0346, Std=3.5186, Min=3.1788, Max=16.5905, RMS=11.5820
  Col 5: Mean=-1.3578, Std=2.7936, Min=-7.2703, Max=4.5646, RMS=3.1061
  Col 6: Mean=0.1251, Std=1.6424, Min=-2.6604, Max=3.1762, RMS=1.6472
  Col 7: Mean=7.7709, Std=4.3577, Min=-1.9405, Max=14.1548, RMS=8.9093
  Col 8: Mean=-1.7219, Std=3.0471, Min=-8.1358, Max=4.4904, RMS=3.5000
  Col 9: Mean=0.0183, Std=1.8493, Min=-3.0597, Max=4.2192, RMS=1.8494
  Col 10: Mean=10.3258, Std=5.2665, Min=-2.1493, Max=17.6275, RMS=11.5913
  Col 11: Mean=-2.0697, Std=3.4795, Min=-9.2954, Max=4.6848, RMS=4.0485
  Col 12: Mean=-0.0710, Std=2.1560, Min=-4.0497, Max=5.2508, RMS=2.1572
  Col 13: Mean=18.0744, Std=5.9745, Min=3.3756, Max=26.2094, RMS=19.0363
  Col 14: Mean=-2.3425, Std=3.9796, Min=-10.5498, Max=5.0602, RMS=4.6178
  Col 15: Mean=1.4804, Std=2.2446, Min=-2.5950, Max=7.2366, RMS=2.6888
  Col 16: Mean=36.8427, Std=6.5857, Min=17.8507, Max=45.8998, RMS=37.4267
  Col 17: Mean=-0.4259, Std=3.9008, Min=-8.3696, Max=8.7995, RMS=3.9240
  Col 18: Mean=4.6185, Std=1.6444, Min=1.8913, Max=9.7680, RMS=4.9025
  Col 19: Mean=35.5698, Std=8.0928, Min=8.4123, Max=46.2605, RMS=36.4788
  Col 20: Mean=2.8651, Std=4.8408, Min=-2.3202, Max=20.7457, RMS=5.6251
  Col 21: Mean=9.6829, Std=2.2542, Min=5.1171, Max=15.0037, RMS=9.9418
  Col 22: Mean=23.1352, Std=6.6048, Min=5.8050, Max=31.0420, RMS=24.0595
  Col 23: Mean=-0.4419, Std=4.9848, Min=-9.5621, Max=9.3831, RMS=5.0043
  Col 24: Mean=75.9346, Std=3.0330, Min=70.2461, Max=82.7677, RMS=75.9952
  Col 25: Mean=15.7548, Std=6.1098, Min=1.2975, Max=25.1913, RMS=16.8980
  Col 26: Mean=-9.4639, Std=6.4072, Min=-22.5710, Max=3.0669, RMS=11.4288
  Col 27: Mean=87.7727, Std=1.5996, Min=83.5971, Max=92.5159, RMS=87.7873
  Col 28: Mean=-1.9988, Std=8.9224, Min=-17.8776, Max=15.7616, RMS=9.1435
  Col 29: Mean=4.2016, Std=4.7769, Min=-6.8363, Max=13.2614, RMS=6.3618
  Col 30: Mean=81.7508, Std=2.0552, Min=76.6264, Max=87.8991, RMS=81.7767
  Col 31: Mean=-0.0630, Std=9.6833, Min=-17.2897, Max=19.9938, RMS=9.6835
  Col 32: Mean=1.6889, Std=5.3355, Min=-11.3006, Max=12.1908, RMS=5.5964
  Col 33: Mean=-7.4953, Std=2.0508, Min=-11.5375, Max=-2.7974, RMS=7.7708
  Col 34: Mean=24.5182, Std=6.9493, Min=6.7462, Max=32.8425, RMS=25.4840
  Col 35: Mean=-4.6712, Std=4.7861, Min=-14.6425, Max=3.3536, RMS=6.6878
  Col 36: Mean=-77.4577, Std=3.4834, Min=-84.4635, Max=-71.1533, RMS=77.5360
  Col 37: Mean=18.0082, Std=7.0567, Min=1.1506, Max=28.0163, RMS=19.3415
  Col 38: Mean=0.7565, Std=5.5168, Min=-13.6183, Max=13.3283, RMS=5.5684
  Col 39: Mean=-85.1777, Std=1.7678, Min=-89.2666, Max=-80.3784, RMS=85.1960
  Col 40: Mean=-2.9050, Std=12.7844, Min=-25.6691, Max=20.4861, RMS=13.1103
  Col 41: Mean=-7.7011, Std=4.7592, Min=-19.5432, Max=4.2943, RMS=9.0530
  Col 42: Mean=-84.2385, Std=4.3547, Min=-94.7984, Max=-77.3000, RMS=84.3509
  Col 43: Mean=-0.8752, Std=14.6436, Min=-27.6931, Max=24.1393, RMS=14.6698
  Col 44: Mean=-9.4923, Std=4.1940, Min=-20.5222, Max=1.3149, RMS=10.3775
  Col 45: Mean=-2.4234, Std=2.7055, Min=-7.4978, Max=3.0774, RMS=3.6322
  Col 46: Mean=-16.7116, Std=17.6138, Min=-49.1838, Max=9.1967, RMS=24.2802
  Col 47: Mean=-5.6242, Std=3.5148, Min=-13.7990, Max=3.4290, RMS=6.6321
  Col 48: Mean=-3.3040, Std=2.9493, Min=-13.9928, Max=1.1700, RMS=4.4288
