--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0144, Std=2.0340, Min=-5.6251, Max=5.4943, RMS=2.0340
  Col 27: Mean=-0.0235, Std=2.7977, Min=-5.4105, Max=6.3723, RMS=2.7978
  Col 28: Mean=0.0058, Std=0.8927, Min=-2.6257, Max=2.8970, RMS=0.8927
  Col 29: Mean=-0.0004, Std=2.3672, Min=-4.1442, Max=7.0604, RMS=2.3672
  Col 30: Mean=-0.0502, Std=3.8632, Min=-8.6568, Max=9.0726, RMS=3.8635
  Col 31: Mean=0.0006, Std=1.0674, Min=-2.5071, Max=4.2499, RMS=1.0674
  Col 32: Mean=-0.0147, Std=2.5867, Min=-4.3649, Max=6.3567, RMS=2.5868
  Col 33: Mean=-0.0048, Std=1.1283, Min=-3.2354, Max=4.8555, RMS=1.1283
  Col 34: Mean=0.0053, Std=0.8888, Min=-2.6174, Max=3.3370, RMS=0.8888
  Col 35: Mean=0.0042, Std=2.6522, Min=-4.5845, Max=9.0914, RMS=2.6522
  Col 36: Mean=0.0019, Std=1.8208, Min=-3.6348, Max=8.7723, RMS=1.8208
  Col 37: Mean=-0.0064, Std=1.0620, Min=-4.4459, Max=2.7838, RMS=1.0620
  Col 38: Mean=-0.0003, Std=2.8355, Min=-4.8974, Max=7.2861, RMS=2.8355
  Col 39: Mean=-0.0171, Std=2.2318, Min=-4.9318, Max=6.3968, RMS=2.2319
  Col 40: Mean=0.0058, Std=1.0164, Min=-2.4400, Max=3.3129, RMS=1.0164
  Col 41: Mean=-0.0012, Std=2.5143, Min=-4.6054, Max=7.8456, RMS=2.5143
  Col 42: Mean=-0.0055, Std=2.8203, Min=-6.6991, Max=8.2722, RMS=2.8203
  Col 43: Mean=0.0075, Std=1.3063, Min=-3.0355, Max=4.3070, RMS=1.3063
  Col 44: Mean=-0.0556, Std=2.7669, Min=-8.4082, Max=6.4456, RMS=2.7675
  Col 45: Mean=-0.0197, Std=7.0862, Min=-19.3769, Max=15.9211, RMS=7.0862
  Col 46: Mean=0.0081, Std=3.8101, Min=-18.4909, Max=10.6643, RMS=3.8101
  Col 47: Mean=-0.0067, Std=6.1608, Min=-25.7595, Max=24.9842, RMS=6.1608
  Col 48: Mean=-0.0506, Std=6.6571, Min=-19.0349, Max=14.0995, RMS=6.6573
  Col 49: Mean=0.0361, Std=3.9940, Min=-15.4372, Max=22.4491, RMS=3.9941
  Col 50: Mean=-0.1751, Std=3.9800, Min=-11.5039, Max=29.3704, RMS=3.9838
  Col 51: Mean=-0.0718, Std=13.0506, Min=-44.8533, Max=35.4161, RMS=13.0508
  Col 52: Mean=0.0117, Std=3.7744, Min=-14.9792, Max=17.1536, RMS=3.7745
  Col 53: Mean=-0.2616, Std=8.6276, Min=-34.7645, Max=24.6039, RMS=8.6316
  Col 54: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 55: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 56: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 57: Mean=0.0207, Std=7.2388, Min=-18.6491, Max=27.2236, RMS=7.2388
  Col 58: Mean=0.0030, Std=3.9416, Min=-16.3833, Max=16.4643, RMS=3.9416
  Col 59: Mean=0.0032, Std=5.9375, Min=-20.1282, Max=30.4254, RMS=5.9375
  Col 60: Mean=-0.0406, Std=7.6703, Min=-24.3430, Max=25.7422, RMS=7.6704
  Col 61: Mean=-0.0463, Std=3.2975, Min=-18.5556, Max=9.1478, RMS=3.2979
  Col 62: Mean=-0.1669, Std=4.6203, Min=-14.8186, Max=32.3671, RMS=4.6233
  Col 63: Mean=-0.0980, Std=13.7097, Min=-46.5747, Max=37.4895, RMS=13.7100
  Col 64: Mean=-0.0274, Std=4.8827, Min=-30.5855, Max=15.9922, RMS=4.8828
  Col 65: Mean=-0.2837, Std=9.4343, Min=-38.0718, Max=25.0097, RMS=9.4385
  Col 66: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 67: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 68: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Sensor_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-10.3902, Std=6.2232, Min=-32.7219, Max=4.1872, RMS=12.1114
  Col 1: Mean=-71.9512, Std=2.3931, Min=-77.2970, Max=-64.0844, RMS=71.9910
  Col 2: Mean=-154.0750, Std=6.1018, Min=-169.3183, Max=-137.1345, RMS=154.1958
  Col 3: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 4: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 5: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 6: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 7: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 8: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 9: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 10: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 11: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 12: Mean=9.9704, Std=3.5325, Min=3.1336, Max=20.6971, RMS=10.5777
  Col 13: Mean=-62.4560, Std=3.4874, Min=-75.7737, Max=-54.6078, RMS=62.5533
  Col 14: Mean=3.0160, Std=3.7736, Min=-11.4661, Max=9.3029, RMS=4.8308
  Col 15: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 16: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 17: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 18: Mean=121.0401, Std=5.7982, Min=103.4055, Max=132.6295, RMS=121.1788
  Col 19: Mean=10.1035, Std=2.1432, Min=4.6990, Max=16.0642, RMS=10.3283
  Col 20: Mean=84.2645, Std=2.6035, Min=72.8702, Max=88.8907, RMS=84.3048
  Col 21: Mean=54.5750, Std=3.5334, Min=41.3613, Max=61.1718, RMS=54.6893
  Col 22: Mean=-1.2805, Std=1.5267, Min=-4.7010, Max=2.0502, RMS=1.9926
  Col 23: Mean=105.9513, Std=3.1202, Min=94.9588, Max=112.1411, RMS=105.9972
  Col 24: Mean=4.2295, Std=20.7548, Min=-48.0561, Max=36.0766, RMS=21.1814
  Col 25: Mean=72.1264, Std=3.3578, Min=63.4688, Max=78.0160, RMS=72.2045
  Col 26: Mean=105.2292, Std=25.7146, Min=49.6957, Max=145.7731, RMS=108.3255
  Col 27: Mean=-39.3348, Std=5.9475, Min=-47.1769, Max=-16.5109, RMS=39.7819
  Col 28: Mean=-56.1796, Std=12.6769, Min=-78.5441, Max=-28.1037, RMS=57.5921
  Col 29: Mean=3.7076, Std=11.0953, Min=-28.7271, Max=21.3039, RMS=11.6984
  Col 30: Mean=-66.6795, Std=7.4228, Min=-80.2060, Max=-48.8534, RMS=67.0914
  Col 31: Mean=2.1507, Std=13.1506, Min=-23.4789, Max=31.3853, RMS=13.3253
  Col 32: Mean=29.5588, Std=9.1410, Min=11.2676, Max=50.4629, RMS=30.9399
  Col 33: Mean=47.5173, Std=3.3751, Min=33.9514, Max=55.0485, RMS=47.6370
  Col 34: Mean=2.2845, Std=1.7131, Min=-2.4987, Max=6.0872, RMS=2.8555
  Col 35: Mean=87.1523, Std=2.9248, Min=75.4986, Max=92.8434, RMS=87.2013
  Col 36: Mean=3.2593, Std=18.0938, Min=-57.7746, Max=31.8075, RMS=18.3850
  Col 37: Mean=-76.5005, Std=3.3354, Min=-83.0577, Max=-69.2189, RMS=76.5732
  Col 38: Mean=85.8782, Std=20.3019, Min=49.1522, Max=140.1397, RMS=88.2453
  Col 39: Mean=49.6128, Std=6.0635, Min=30.9431, Max=63.0543, RMS=49.9820
  Col 40: Mean=-60.2240, Std=8.5276, Min=-76.2181, Max=-40.0335, RMS=60.8247
  Col 41: Mean=24.2592, Std=8.4209, Min=6.0973, Max=51.0093, RMS=25.6792
  Col 42: Mean=-67.2783, Std=8.8830, Min=-172.9164, Max=-52.9407, RMS=67.8622
  Col 43: Mean=-13.6106, Std=8.6240, Min=-34.3226, Max=1.9187, RMS=16.1128
  Col 44: Mean=165.3444, Std=16.5142, Min=-179.9933, Max=179.9611, RMS=166.1671
  Col 45: Mean=-75.4751, Std=92.1876, Min=-179.1888, Max=178.4792, RMS=119.1430
  Col 46: Mean=-74.1170, Std=9.8891, Min=-89.6006, Max=-49.5968, RMS=74.7738
  Col 47: Mean=65.1234, Std=108.7191, Min=-179.4183, Max=179.9492, RMS=126.7316
  Col 48: Mean=-31.3022, Std=135.2163, Min=-179.8455, Max=179.9925, RMS=138.7922
  Col 49: Mean=-66.0175, Std=15.3132, Min=-84.6926, Max=-29.5107, RMS=67.7703
  Col 50: Mean=56.0463, Std=130.1911, Min=-179.9819, Max=179.9177, RMS=141.7424
  Col 51: Mean=-8.3818, Std=47.4295, Min=-179.5283, Max=179.6044, RMS=48.1644
  Col 52: Mean=-37.1293, Std=23.1237, Min=-88.3664, Max=4.1410, RMS=43.7412
  Col 53: Mean=4.2740, Std=45.9774, Min=-179.2972, Max=179.5705, RMS=46.1757
  Col 54: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 55: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 56: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 57: Mean=59.2403, Std=109.9151, Min=-179.8702, Max=179.8607, RMS=124.8629
  Col 58: Mean=-71.5063, Std=7.9638, Min=-84.3941, Max=-51.6477, RMS=71.9484
  Col 59: Mean=-86.9396, Std=57.4908, Min=-155.0390, Max=-7.8404, RMS=104.2291
  Col 60: Mean=31.9626, Std=127.2840, Min=-179.7361, Max=179.9316, RMS=131.2358
  Col 61: Mean=-66.0010, Std=13.4255, Min=-83.1398, Max=-34.0972, RMS=67.3527
  Col 62: Mean=-99.8896, Std=49.4540, Min=-163.7241, Max=-9.5651, RMS=111.4614
  Col 63: Mean=28.7725, Std=40.2490, Min=-179.9639, Max=178.8204, RMS=49.4756
  Col 64: Mean=-34.7485, Std=24.7937, Min=-89.4127, Max=8.6148, RMS=42.6870
  Col 65: Mean=-0.4547, Std=35.5202, Min=-175.4525, Max=164.6117, RMS=35.5231
  Col 66: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 67: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 68: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Sensor_Magnetic_Field.csv] (Cols: 69)
  Col 0: Mean=-0.5027, Std=0.0822, Min=-0.6531, Max=-0.3350, RMS=0.5093
  Col 1: Mean=-0.1108, Std=0.0392, Min=-0.2061, Max=-0.0098, RMS=0.1176
  Col 2: Mean=-0.5649, Std=0.0590, Min=-0.6697, Max=-0.4309, RMS=0.5680
  Col 3: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 4: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 5: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 6: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 7: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 8: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 9: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 10: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 11: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 12: Mean=-0.7242, Std=0.0596, Min=-0.8149, Max=-0.5742, RMS=0.7266
  Col 13: Mean=0.0125, Std=0.0411, Min=-0.0833, Max=0.1162, RMS=0.0430
  Col 14: Mean=0.1278, Std=0.0725, Min=-0.0078, Max=0.3274, RMS=0.1469
  Col 15: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 16: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 17: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 18: Mean=0.0422, Std=0.0444, Min=-0.0835, Max=0.1626, RMS=0.0612
  Col 19: Mean=-0.8116, Std=0.0582, Min=-0.9102, Max=-0.6716, RMS=0.8137
  Col 20: Mean=0.0489, Std=0.1097, Min=-0.2354, Max=0.2383, RMS=0.1201
  Col 21: Mean=0.2345, Std=0.0404, Min=0.1392, Max=0.3491, RMS=0.2380
  Col 22: Mean=-0.3340, Std=0.0818, Min=-0.4592, Max=-0.0759, RMS=0.3439
  Col 23: Mean=-0.6793, Std=0.0535, Min=-0.7881, Max=-0.5715, RMS=0.6814
  Col 24: Mean=0.6638, Std=0.0940, Min=0.4111, Max=0.8713, RMS=0.6704
  Col 25: Mean=0.4093, Std=0.1050, Min=0.1333, Max=0.6172, RMS=0.4226
  Col 26: Mean=-0.0480, Std=0.0538, Min=-0.1775, Max=0.0798, RMS=0.0721
  Col 27: Mean=-0.7672, Std=0.0758, Min=-0.9075, Max=-0.5461, RMS=0.7710
  Col 28: Mean=0.0998, Std=0.1704, Min=-0.2642, Max=0.4985, RMS=0.1975
  Col 29: Mean=0.0064, Std=0.1075, Min=-0.2805, Max=0.1951, RMS=0.1077
  Col 30: Mean=-0.2361, Std=0.1906, Min=-0.6406, Max=0.2354, RMS=0.3034
  Col 31: Mean=0.6797, Std=0.1081, Min=0.3330, Max=0.8828, RMS=0.6883
  Col 32: Mean=-0.0054, Std=0.1044, Min=-0.2727, Max=0.2563, RMS=0.1046
  Col 33: Mean=0.0350, Std=0.0427, Min=-0.0769, Max=0.1379, RMS=0.0552
  Col 34: Mean=-0.2368, Std=0.0792, Min=-0.3616, Max=0.0100, RMS=0.2496
  Col 35: Mean=-0.6684, Std=0.0493, Min=-0.7681, Max=-0.5703, RMS=0.6702
  Col 36: Mean=-0.5849, Std=0.0752, Min=-0.7222, Max=-0.3672, RMS=0.5897
  Col 37: Mean=0.3983, Std=0.0714, Min=0.2461, Max=0.5552, RMS=0.4047
  Col 38: Mean=-0.1220, Std=0.0449, Min=-0.2356, Max=-0.0164, RMS=0.1300
  Col 39: Mean=-0.7356, Std=0.0793, Min=-0.8967, Max=-0.5493, RMS=0.7398
  Col 40: Mean=0.2057, Std=0.1252, Min=-0.1167, Max=0.4348, RMS=0.2408
  Col 41: Mean=-0.0803, Std=0.0671, Min=-0.2617, Max=0.1094, RMS=0.1047
  Col 42: Mean=0.3036, Std=0.1303, Min=-0.0535, Max=0.5493, RMS=0.3304
  Col 43: Mean=0.6312, Std=0.0862, Min=0.4187, Max=0.8167, RMS=0.6371
  Col 44: Mean=-0.1877, Std=0.0910, Min=-0.4182, Max=0.1350, RMS=0.2086
  Col 45: Mean=-0.5925, Std=0.1698, Min=-0.9055, Max=-0.0913, RMS=0.6163
  Col 46: Mean=0.3442, Std=0.0899, Min=0.1660, Max=0.5413, RMS=0.3558
  Col 47: Mean=0.2848, Std=0.1971, Min=-0.1160, Max=0.7224, RMS=0.3464
  Col 48: Mean=-0.3557, Std=0.2701, Min=-0.8472, Max=0.4583, RMS=0.4466
  Col 49: Mean=-0.0272, Std=0.1481, Min=-0.4175, Max=0.2458, RMS=0.1506
  Col 50: Mean=0.4867, Std=0.1782, Min=-0.0251, Max=0.8855, RMS=0.5183
  Col 51: Mean=-0.5802, Std=0.1931, Min=-1.1270, Max=-0.0127, RMS=0.6115
  Col 52: Mean=0.0576, Std=0.1287, Min=-0.2800, Max=0.3926, RMS=0.1410
  Col 53: Mean=-0.1696, Std=0.3559, Min=-0.8584, Max=0.8140, RMS=0.3942
  Col 54: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 55: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 56: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 57: Mean=-0.5718, Std=0.1731, Min=-0.9182, Max=-0.0981, RMS=0.5974
  Col 58: Mean=0.1164, Std=0.1159, Min=-0.1362, Max=0.4878, RMS=0.1643
  Col 59: Mean=0.3960, Std=0.1844, Min=0.0173, Max=0.8142, RMS=0.4368
  Col 60: Mean=-0.4895, Std=0.2411, Min=-0.9958, Max=0.1926, RMS=0.5457
  Col 61: Mean=0.1258, Std=0.1891, Min=-0.2915, Max=0.5803, RMS=0.2271
  Col 62: Mean=0.4984, Std=0.1730, Min=-0.0193, Max=0.8276, RMS=0.5276
  Col 63: Mean=-0.6599, Std=0.2010, Min=-1.1560, Max=-0.1016, RMS=0.6898
  Col 64: Mean=-0.0125, Std=0.1725, Min=-0.4246, Max=0.5134, RMS=0.1729
  Col 65: Mean=-0.3252, Std=0.3034, Min=-1.0144, Max=0.5388, RMS=0.4448
  Col 66: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 67: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 68: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Sensor_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.1285, Std=0.0166, Min=0.0686, Max=0.1624, RMS=0.1296
  Col 1: Mean=-0.5868, Std=0.0177, Min=-0.6373, Max=-0.5338, RMS=0.5871
  Col 2: Mean=-0.0602, Std=0.0158, Min=-0.0888, Max=-0.0065, RMS=0.0622
  Col 3: Mean=-0.7966, Std=0.0123, Min=-0.8341, Max=-0.7627, RMS=0.7967
  Col 4: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 5: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 6: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 7: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 8: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 9: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 10: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 11: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 12: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 13: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 14: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 15: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 16: Mean=0.8496, Std=0.0164, Min=0.7861, Max=0.8839, RMS=0.8497
  Col 17: Mean=0.0876, Std=0.0164, Min=0.0511, Max=0.1311, RMS=0.0891
  Col 18: Mean=-0.5142, Std=0.0258, Min=-0.6123, Max=-0.4586, RMS=0.5149
  Col 19: Mean=0.0676, Std=0.0185, Min=-0.0207, Max=0.0965, RMS=0.0701
  Col 20: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 21: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 22: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 23: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 24: Mean=0.4150, Std=0.0272, Min=0.3518, Max=0.4995, RMS=0.4159
  Col 25: Mean=0.6131, Std=0.0157, Min=0.5662, Max=0.6574, RMS=0.6133
  Col 26: Mean=0.6125, Std=0.0292, Min=0.5173, Max=0.6655, RMS=0.6132
  Col 27: Mean=0.2710, Std=0.0374, Min=0.1818, Max=0.3701, RMS=0.2736
  Col 28: Mean=0.5304, Std=0.0215, Min=0.4842, Max=0.5903, RMS=0.5309
  Col 29: Mean=0.2838, Std=0.0224, Min=0.2116, Max=0.3454, RMS=0.2847
  Col 30: Mean=0.3597, Std=0.0228, Min=0.2805, Max=0.4006, RMS=0.3604
  Col 31: Mean=0.7119, Std=0.0193, Min=0.6614, Max=0.7590, RMS=0.7122
  Col 32: Mean=0.4983, Std=0.0587, Min=0.3867, Max=0.6030, RMS=0.5017
  Col 33: Mean=-0.4536, Std=0.0256, Min=-0.5236, Max=-0.3863, RMS=0.4543
  Col 34: Mean=0.3887, Std=0.0246, Min=0.3261, Max=0.4495, RMS=0.3895
  Col 35: Mean=0.6220, Std=0.0570, Min=0.5227, Max=0.7333, RMS=0.6246
  Col 36: Mean=0.8240, Std=0.0481, Min=0.7192, Max=0.9076, RMS=0.8254
  Col 37: Mean=-0.2886, Std=0.0289, Min=-0.3661, Max=-0.1993, RMS=0.2900
  Col 38: Mean=-0.4529, Std=0.0759, Min=-0.5792, Max=-0.2781, RMS=0.4593
  Col 39: Mean=-0.1240, Std=0.0910, Min=-0.2792, Max=0.0721, RMS=0.1538
  Col 40: Mean=0.7939, Std=0.0184, Min=0.7362, Max=0.8300, RMS=0.7942
  Col 41: Mean=-0.5352, Std=0.0347, Min=-0.5958, Max=-0.4543, RMS=0.5364
  Col 42: Mean=-0.1188, Std=0.0912, Min=-0.2936, Max=0.0988, RMS=0.1498
  Col 43: Mean=0.2152, Std=0.1136, Min=0.0160, Max=0.4563, RMS=0.2433
  Col 44: Mean=0.6679, Std=0.0185, Min=0.6230, Max=0.7171, RMS=0.6682
  Col 45: Mean=0.2790, Std=0.0209, Min=0.2187, Max=0.3453, RMS=0.2798
  Col 46: Mean=0.2907, Std=0.0234, Min=0.1927, Max=0.3372, RMS=0.2916
  Col 47: Mean=0.6243, Std=0.0203, Min=0.5548, Max=0.6686, RMS=0.6247
  Col 48: Mean=0.5605, Std=0.0433, Min=0.4708, Max=0.6599, RMS=0.5622
  Col 49: Mean=0.4428, Std=0.0255, Min=0.3538, Max=0.5044, RMS=0.4435
  Col 50: Mean=-0.4387, Std=0.0233, Min=-0.5445, Max=-0.3852, RMS=0.4393
  Col 51: Mean=0.5417, Std=0.0285, Min=0.4513, Max=0.6051, RMS=0.5424
  Col 52: Mean=0.7186, Std=0.0438, Min=0.6086, Max=0.8010, RMS=0.7200
  Col 53: Mean=0.4536, Std=0.0227, Min=0.3770, Max=0.5062, RMS=0.4542
  Col 54: Mean=-0.3696, Std=0.0525, Min=-0.4882, Max=-0.2256, RMS=0.3733
  Col 55: Mean=0.3651, Std=0.0521, Min=0.2281, Max=0.4947, RMS=0.3688
  Col 56: Mean=0.1617, Std=0.0653, Min=-0.0017, Max=0.3051, RMS=0.1744
  Col 57: Mean=0.0342, Std=0.0621, Min=-0.1050, Max=0.2011, RMS=0.0710
  Col 58: Mean=-0.5508, Std=0.0649, Min=-0.6199, Max=0.6047, RMS=0.5546
  Col 59: Mean=0.8047, Std=0.0764, Min=-0.7964, Max=0.8560, RMS=0.8083
  Col 60: Mean=0.6463, Std=0.1070, Min=0.4232, Max=0.7920, RMS=0.6552
  Col 61: Mean=0.1011, Std=0.0710, Min=-0.0338, Max=0.2951, RMS=0.1235
  Col 62: Mean=-0.7263, Std=0.0980, Min=-0.8970, Max=-0.5403, RMS=0.7329
  Col 63: Mean=0.1257, Std=0.0507, Min=-0.0022, Max=0.2013, RMS=0.1355
  Col 64: Mean=0.5860, Std=0.1517, Min=0.2619, Max=0.8223, RMS=0.6053
  Col 65: Mean=-0.0529, Std=0.0423, Min=-0.1764, Max=0.0428, RMS=0.0677
  Col 66: Mean=-0.7816, Std=0.1060, Min=-0.9562, Max=-0.5409, RMS=0.7887
  Col 67: Mean=-0.0055, Std=0.0831, Min=-0.2178, Max=0.1096, RMS=0.0833
  Col 68: Mean=0.9114, Std=0.1025, Min=0.5929, Max=0.9884, RMS=0.9171
  Col 69: Mean=-0.0894, Std=0.0462, Min=-0.2131, Max=0.0167, RMS=0.1006
  Col 70: Mean=-0.3241, Std=0.2049, Min=-0.7982, Max=0.0291, RMS=0.3834
  Col 71: Mean=-0.0095, Std=0.0403, Min=-0.2029, Max=0.0603, RMS=0.0414
