--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eleonora/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0049, Std=1.5402, Min=-4.4529, Max=4.7099, RMS=1.5402
  Col 71: Mean=-0.1994, Std=0.0353, Min=-0.3227, Max=-0.1078, RMS=0.2025
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7529, Std=0.1079, Min=0.5737, Max=0.9302, RMS=0.7606
  Col 77: Mean=-0.1186, Std=0.0255, Min=-0.1625, Max=-0.0499, RMS=0.1213
  Col 78: Mean=-0.5887, Std=0.1715, Min=-0.8141, Max=-0.2338, RMS=0.6132
  Col 79: Mean=-0.1645, Std=0.0609, Min=-0.2799, Max=-0.0162, RMS=0.1754
  Col 80: Mean=0.5735, Std=0.0855, Min=0.3202, Max=0.7104, RMS=0.5799
  Col 81: Mean=-0.0235, Std=0.0444, Min=-0.1240, Max=0.0651, RMS=0.0503
  Col 82: Mean=-0.8060, Std=0.0470, Min=-0.9067, Max=-0.7026, RMS=0.8074
  Col 83: Mean=0.0545, Std=0.0797, Min=-0.0504, Max=0.3225, RMS=0.0966
  Col 84: Mean=0.8849, Std=0.0696, Min=0.5587, Max=0.9335, RMS=0.8876
  Col 85: Mean=0.0600, Std=0.0560, Min=-0.1407, Max=0.1605, RMS=0.0821
  Col 86: Mean=-0.4073, Std=0.1221, Min=-0.8111, Max=-0.3080, RMS=0.4252
  Col 87: Mean=-0.1393, Std=0.0720, Min=-0.2512, Max=0.1353, RMS=0.1568
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.4539, Std=0.1885, Min=-0.8269, Max=0.0234, RMS=0.4915
  Col 1: Mean=0.2475, Std=0.1449, Min=-0.1055, Max=0.5766, RMS=0.2869
  Col 2: Mean=0.2320, Std=0.2843, Min=-0.1245, Max=0.8238, RMS=0.3669
  Col 3: Mean=-0.4721, Std=0.2118, Min=-1.1588, Max=0.0047, RMS=0.5174
  Col 4: Mean=0.2591, Std=0.1458, Min=-0.1041, Max=0.5985, RMS=0.2972
  Col 5: Mean=0.2413, Std=0.2765, Min=-0.1534, Max=0.7972, RMS=0.3670
  Col 6: Mean=-0.4709, Std=0.2147, Min=-1.2089, Max=0.0077, RMS=0.5176
  Col 7: Mean=0.2593, Std=0.1502, Min=-0.0768, Max=0.6445, RMS=0.2997
  Col 8: Mean=0.2413, Std=0.2768, Min=-0.1540, Max=0.7956, RMS=0.3672
  Col 9: Mean=-0.4700, Std=0.2138, Min=-1.2224, Max=0.0131, RMS=0.5163
  Col 10: Mean=0.2593, Std=0.1517, Min=-0.0644, Max=0.6552, RMS=0.3004
  Col 11: Mean=0.2412, Std=0.2771, Min=-0.1539, Max=0.7969, RMS=0.3674
  Col 12: Mean=-0.4544, Std=0.1892, Min=-0.9698, Max=0.0316, RMS=0.4922
  Col 13: Mean=0.2467, Std=0.1499, Min=-0.0486, Max=0.7013, RMS=0.2887
  Col 14: Mean=0.2323, Std=0.2741, Min=-0.1247, Max=0.7570, RMS=0.3593
  Col 15: Mean=-0.4683, Std=0.2153, Min=-1.1452, Max=0.0282, RMS=0.5154
  Col 16: Mean=0.2588, Std=0.1525, Min=-0.0718, Max=0.6252, RMS=0.3004
  Col 17: Mean=0.2407, Std=0.2837, Min=-0.1590, Max=0.8201, RMS=0.3721
  Col 18: Mean=-0.4531, Std=0.1875, Min=-0.9657, Max=0.0110, RMS=0.4904
  Col 19: Mean=0.2453, Std=0.1645, Min=-0.0524, Max=0.7332, RMS=0.2954
  Col 20: Mean=0.2324, Std=0.2972, Min=-0.2700, Max=0.8288, RMS=0.3773
  Col 21: Mean=-0.4522, Std=0.1921, Min=-0.9922, Max=0.0285, RMS=0.4913
  Col 22: Mean=0.2468, Std=0.1689, Min=-0.0586, Max=0.7457, RMS=0.2991
  Col 23: Mean=0.2319, Std=0.2795, Min=-0.1356, Max=0.7801, RMS=0.3631
  Col 24: Mean=-0.4538, Std=0.2066, Min=-0.9575, Max=0.0134, RMS=0.4987
  Col 25: Mean=0.2479, Std=0.1535, Min=-0.0458, Max=0.6941, RMS=0.2916
  Col 26: Mean=0.2318, Std=0.3050, Min=-0.2102, Max=0.8549, RMS=0.3831
  Col 27: Mean=-0.4552, Std=0.2383, Min=-1.0393, Max=0.0017, RMS=0.5138
  Col 28: Mean=0.2455, Std=0.1713, Min=-0.1908, Max=0.6494, RMS=0.2994
  Col 29: Mean=0.2318, Std=0.3019, Min=-0.2246, Max=0.8520, RMS=0.3806
  Col 30: Mean=-0.4540, Std=0.3080, Min=-1.0930, Max=0.1124, RMS=0.5486
  Col 31: Mean=0.2472, Std=0.2010, Min=-0.1044, Max=0.7617, RMS=0.3186
  Col 32: Mean=0.2319, Std=0.2897, Min=-0.2066, Max=0.8370, RMS=0.3711
  Col 33: Mean=-0.4526, Std=0.1948, Min=-0.9782, Max=0.0195, RMS=0.4927
  Col 34: Mean=0.2456, Std=0.1629, Min=-0.0658, Max=0.7994, RMS=0.2947
  Col 35: Mean=0.2324, Std=0.2845, Min=-0.1439, Max=0.7876, RMS=0.3674
  Col 36: Mean=-0.4544, Std=0.2183, Min=-1.0136, Max=0.0297, RMS=0.5041
  Col 37: Mean=0.2467, Std=0.1400, Min=-0.0561, Max=0.7068, RMS=0.2837
  Col 38: Mean=0.2313, Std=0.3017, Min=-0.2622, Max=0.8604, RMS=0.3802
  Col 39: Mean=-0.4528, Std=0.2979, Min=-0.9947, Max=0.0715, RMS=0.5420
  Col 40: Mean=0.2484, Std=0.1571, Min=-0.0646, Max=0.6267, RMS=0.2939
  Col 41: Mean=0.2319, Std=0.2910, Min=-0.2040, Max=0.8763, RMS=0.3721
  Col 42: Mean=-0.4519, Std=0.4645, Min=-1.3954, Max=0.2722, RMS=0.6481
  Col 43: Mean=0.2479, Std=0.2193, Min=-0.1874, Max=0.6926, RMS=0.3310
  Col 44: Mean=0.2321, Std=0.2680, Min=-0.2051, Max=0.8639, RMS=0.3545
  Col 45: Mean=-0.4606, Std=0.2646, Min=-1.0037, Max=0.4732, RMS=0.5312
  Col 46: Mean=0.2401, Std=0.1567, Min=-0.2494, Max=0.6251, RMS=0.2867
  Col 47: Mean=0.2195, Std=0.2765, Min=-0.1299, Max=0.9261, RMS=0.3530
  Col 48: Mean=-0.4593, Std=0.6122, Min=-1.9346, Max=0.5160, RMS=0.7653
  Col 49: Mean=0.2493, Std=0.3051, Min=-0.1645, Max=1.3067, RMS=0.3940
  Col 50: Mean=0.2295, Std=0.4495, Min=-0.4983, Max=1.4944, RMS=0.5047
  Col 51: Mean=-0.4588, Std=0.6189, Min=-2.3050, Max=0.1177, RMS=0.7704
  Col 52: Mean=0.2467, Std=0.3449, Min=-0.6608, Max=1.2647, RMS=0.4240
  Col 53: Mean=0.2299, Std=0.5967, Min=-0.5214, Max=2.4016, RMS=0.6394
  Col 54: Mean=-0.4588, Std=0.6189, Min=-2.3050, Max=0.1177, RMS=0.7704
  Col 55: Mean=0.2467, Std=0.3449, Min=-0.6608, Max=1.2647, RMS=0.4240
  Col 56: Mean=0.2299, Std=0.5967, Min=-0.5214, Max=2.4016, RMS=0.6394
  Col 57: Mean=-0.4517, Std=0.2770, Min=-1.0924, Max=0.0229, RMS=0.5299
  Col 58: Mean=0.2575, Std=0.1600, Min=-0.0958, Max=0.6198, RMS=0.3031
  Col 59: Mean=0.2210, Std=0.2725, Min=-0.1554, Max=0.7961, RMS=0.3508
  Col 60: Mean=-0.4555, Std=0.6013, Min=-2.1944, Max=0.3312, RMS=0.7543
  Col 61: Mean=0.2437, Std=0.3613, Min=-0.4224, Max=1.1904, RMS=0.4359
  Col 62: Mean=0.2247, Std=0.4081, Min=-0.4595, Max=1.2361, RMS=0.4658
  Col 63: Mean=-0.4576, Std=0.6363, Min=-2.2370, Max=0.3246, RMS=0.7838
  Col 64: Mean=0.2532, Std=0.3668, Min=-0.1243, Max=1.3698, RMS=0.4457
  Col 65: Mean=0.2359, Std=0.5549, Min=-0.8497, Max=1.9574, RMS=0.6030
  Col 66: Mean=-0.4576, Std=0.6363, Min=-2.2370, Max=0.3246, RMS=0.7838
  Col 67: Mean=0.2532, Std=0.3668, Min=-0.1243, Max=1.3698, RMS=0.4457
  Col 68: Mean=0.2359, Std=0.5549, Min=-0.8497, Max=1.9574, RMS=0.6030

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0006, Std=0.4529, Min=-1.3668, Max=1.2478, RMS=0.4529
  Col 1: Mean=-0.0018, Std=0.4322, Min=-1.4618, Max=1.5628, RMS=0.4322
  Col 2: Mean=-0.0028, Std=0.3587, Min=-1.0224, Max=0.9284, RMS=0.3587
  Col 3: Mean=0.0018, Std=0.2130, Min=-0.5517, Max=0.5572, RMS=0.2130
  Col 4: Mean=0.0061, Std=0.2351, Min=-0.8717, Max=0.7225, RMS=0.2352
  Col 5: Mean=-0.0022, Std=0.2369, Min=-0.7599, Max=0.6028, RMS=0.2369
  Col 6: Mean=0.0023, Std=0.1856, Min=-0.6732, Max=0.5309, RMS=0.1856
  Col 7: Mean=0.0096, Std=0.2782, Min=-1.1868, Max=0.7387, RMS=0.2783
  Col 8: Mean=-0.0019, Std=0.2691, Min=-0.6525, Max=0.7008, RMS=0.2691
  Col 9: Mean=0.0028, Std=0.2459, Min=-0.8460, Max=0.6662, RMS=0.2459
  Col 10: Mean=0.0130, Std=0.3861, Min=-1.5848, Max=0.8852, RMS=0.3863
  Col 11: Mean=-0.0017, Std=0.3444, Min=-0.7813, Max=0.8212, RMS=0.3444
  Col 12: Mean=0.0032, Std=0.3228, Min=-0.9755, Max=0.8560, RMS=0.3228
  Col 13: Mean=0.0157, Std=0.4851, Min=-1.9508, Max=1.1474, RMS=0.4854
  Col 14: Mean=-0.0015, Std=0.4157, Min=-0.9277, Max=0.9999, RMS=0.4157
  Col 15: Mean=0.0032, Std=0.2324, Min=-0.7032, Max=0.5221, RMS=0.2324
  Col 16: Mean=0.0126, Std=0.3116, Min=-0.9025, Max=0.9283, RMS=0.3118
  Col 17: Mean=0.0083, Std=0.3723, Min=-0.7394, Max=0.9156, RMS=0.3724
  Col 18: Mean=0.0034, Std=0.2139, Min=-1.1337, Max=0.6049, RMS=0.2139
  Col 19: Mean=0.0070, Std=0.3411, Min=-0.8349, Max=1.2609, RMS=0.3411
  Col 20: Mean=0.0266, Std=0.3620, Min=-0.7487, Max=0.8550, RMS=0.3630
  Col 21: Mean=-0.0002, Std=0.2996, Min=-1.0042, Max=0.8509, RMS=0.2996
  Col 22: Mean=0.0163, Std=0.4491, Min=-2.6262, Max=1.5526, RMS=0.4494
  Col 23: Mean=-0.0015, Std=0.4702, Min=-1.1902, Max=1.3586, RMS=0.4702
  Col 24: Mean=0.0022, Std=0.2946, Min=-0.9235, Max=1.3503, RMS=0.2946
  Col 25: Mean=0.0192, Std=0.4459, Min=-1.4312, Max=1.4925, RMS=0.4463
  Col 26: Mean=-0.0099, Std=0.8843, Min=-2.3895, Max=2.1857, RMS=0.8844
  Col 27: Mean=0.0171, Std=0.2958, Min=-0.9145, Max=0.8224, RMS=0.2963
  Col 28: Mean=0.0023, Std=0.6131, Min=-1.3853, Max=1.6137, RMS=0.6131
  Col 29: Mean=-0.0163, Std=0.8312, Min=-2.3288, Max=1.9922, RMS=0.8313
  Col 30: Mean=0.0174, Std=0.6568, Min=-1.9798, Max=2.1557, RMS=0.6570
  Col 31: Mean=0.0014, Std=0.7134, Min=-2.3427, Max=2.4884, RMS=0.7134
  Col 32: Mean=-0.0164, Std=0.9300, Min=-2.7767, Max=2.4270, RMS=0.9301
  Col 33: Mean=0.0049, Std=0.3219, Min=-0.9365, Max=1.0590, RMS=0.3219
  Col 34: Mean=0.0159, Std=0.4399, Min=-1.9835, Max=1.4923, RMS=0.4402
  Col 35: Mean=-0.0020, Std=0.4348, Min=-0.9285, Max=1.0884, RMS=0.4348
  Col 36: Mean=0.0058, Std=0.4552, Min=-0.9952, Max=1.3254, RMS=0.4552
  Col 37: Mean=0.0207, Std=0.5364, Min=-1.1802, Max=1.6511, RMS=0.5368
  Col 38: Mean=0.0302, Std=1.1781, Min=-3.0828, Max=2.7896, RMS=1.1785
  Col 39: Mean=-0.0419, Std=0.5422, Min=-1.1229, Max=1.2329, RMS=0.5438
  Col 40: Mean=0.0377, Std=0.9686, Min=-2.1976, Max=2.7206, RMS=0.9694
  Col 41: Mean=0.0525, Std=1.0150, Min=-2.2418, Max=2.7995, RMS=1.0163
  Col 42: Mean=-0.0406, Std=0.7033, Min=-1.9018, Max=1.5068, RMS=0.7044
  Col 43: Mean=0.0277, Std=1.3138, Min=-3.6752, Max=3.2313, RMS=1.3141
  Col 44: Mean=0.0574, Std=1.0910, Min=-2.4753, Max=3.2971, RMS=1.0926
  Col 45: Mean=0.1095, Std=1.2658, Min=-2.8405, Max=3.6164, RMS=1.2706
  Col 46: Mean=-0.0723, Std=1.7223, Min=-2.5573, Max=4.1161, RMS=1.7238
  Col 47: Mean=0.0049, Std=0.7384, Min=-2.8042, Max=1.7983, RMS=0.7384
  Col 48: Mean=-0.0266, Std=0.7834, Min=-2.7656, Max=2.3424, RMS=0.7839
  Col 49: Mean=0.0100, Std=1.8269, Min=-4.3226, Max=5.7810, RMS=1.8270
  Col 50: Mean=-0.0055, Std=0.8321, Min=-3.4888, Max=2.0583, RMS=0.8321
  Col 51: Mean=0.0307, Std=1.6311, Min=-9.2238, Max=13.8211, RMS=1.6314
  Col 52: Mean=-0.0298, Std=2.1756, Min=-6.0154, Max=6.1573, RMS=2.1758
  Col 53: Mean=0.0674, Std=1.2874, Min=-7.5599, Max=8.0394, RMS=1.2892
  Col 54: Mean=0.0308, Std=1.6301, Min=-9.1624, Max=13.7934, RMS=1.6304
  Col 55: Mean=-0.0297, Std=2.1764, Min=-6.0154, Max=6.1573, RMS=2.1766
  Col 56: Mean=0.0674, Std=1.2874, Min=-7.5599, Max=8.0322, RMS=1.2892
  Col 57: Mean=-0.1173, Std=0.7197, Min=-2.0453, Max=1.9442, RMS=0.7292
  Col 58: Mean=0.0308, Std=2.0639, Min=-3.3749, Max=5.1304, RMS=2.0641
  Col 59: Mean=-0.0187, Std=0.8437, Min=-2.7444, Max=2.0936, RMS=0.8439
  Col 60: Mean=0.0153, Std=1.2243, Min=-3.5857, Max=3.3375, RMS=1.2244
  Col 61: Mean=-0.0016, Std=1.4086, Min=-4.2291, Max=4.5973, RMS=1.4086
  Col 62: Mean=0.0173, Std=0.8518, Min=-2.9314, Max=3.1480, RMS=0.8519
  Col 63: Mean=-0.0682, Std=1.9200, Min=-12.5393, Max=6.4957, RMS=1.9212
  Col 64: Mean=0.0276, Std=2.2523, Min=-10.1774, Max=6.8141, RMS=2.2525
  Col 65: Mean=-0.0765, Std=1.1599, Min=-8.0888, Max=5.3574, RMS=1.1624
  Col 66: Mean=-0.0682, Std=1.9200, Min=-12.5393, Max=6.4958, RMS=1.9212
  Col 67: Mean=0.0276, Std=2.2523, Min=-10.1775, Max=6.8141, RMS=2.2525
  Col 68: Mean=-0.0765, Std=1.1599, Min=-8.0887, Max=5.3574, RMS=1.1624

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=3.4873, Std=1.3686, Min=1.3957, Max=5.7097, RMS=3.7463
  Col 1: Mean=0.8327, Std=0.7447, Min=-0.4078, Max=1.9561, RMS=1.1172
  Col 2: Mean=1.9913, Std=0.7942, Min=0.8274, Max=3.0466, RMS=2.1439
  Col 3: Mean=3.4912, Std=1.3673, Min=1.3976, Max=5.7105, RMS=3.7495
  Col 4: Mean=0.8313, Std=0.7444, Min=-0.4056, Max=1.9565, RMS=1.1159
  Col 5: Mean=2.0965, Std=0.7941, Min=0.9328, Max=3.1520, RMS=2.2418
  Col 6: Mean=3.4829, Std=1.3661, Min=1.3937, Max=5.7038, RMS=3.7413
  Col 7: Mean=0.8364, Std=0.7441, Min=-0.4020, Max=1.9588, RMS=1.1195
  Col 8: Mean=2.1921, Std=0.7942, Min=1.0285, Max=3.2482, RMS=2.3315
  Col 9: Mean=3.4830, Std=1.3650, Min=1.4004, Max=5.7072, RMS=3.7409
  Col 10: Mean=0.8385, Std=0.7439, Min=-0.4029, Max=1.9569, RMS=1.1209
  Col 11: Mean=2.2797, Std=0.7941, Min=1.1163, Max=3.3358, RMS=2.4141
  Col 12: Mean=3.4822, Std=1.3638, Min=1.4089, Max=5.7115, RMS=3.7397
  Col 13: Mean=0.8415, Std=0.7438, Min=-0.4044, Max=1.9543, RMS=1.1231
  Col 14: Mean=2.3672, Std=0.7940, Min=1.2041, Max=3.4231, RMS=2.4968
  Col 15: Mean=3.4686, Std=1.3623, Min=1.4106, Max=5.7069, RMS=3.7265
  Col 16: Mean=0.8511, Std=0.7436, Min=-0.4026, Max=1.9543, RMS=1.1301
  Col 17: Mean=2.4866, Std=0.7940, Min=1.3246, Max=3.5442, RMS=2.6103
  Col 18: Mean=3.4367, Std=1.3614, Min=1.3845, Max=5.6779, RMS=3.6965
  Col 19: Mean=0.8663, Std=0.7423, Min=-0.3895, Max=1.9620, RMS=1.1408
  Col 20: Mean=2.5678, Std=0.7947, Min=1.4069, Max=3.6286, RMS=2.6879
  Col 21: Mean=3.4840, Std=1.3634, Min=1.4186, Max=5.7180, RMS=3.7412
  Col 22: Mean=0.8706, Std=0.7438, Min=-0.3796, Max=1.9784, RMS=1.1451
  Col 23: Mean=2.4334, Std=0.7939, Min=1.2710, Max=3.4913, RMS=2.5597
  Col 24: Mean=3.5228, Std=1.3666, Min=1.4529, Max=5.7569, RMS=3.7785
  Col 25: Mean=0.9853, Std=0.7446, Min=-0.2631, Max=2.0959, RMS=1.2350
  Col 26: Mean=2.4094, Std=0.7935, Min=1.2487, Max=3.4733, RMS=2.5367
  Col 27: Mean=3.5651, Std=1.3705, Min=1.4521, Max=5.7621, RMS=3.8195
  Col 28: Mean=1.0030, Std=0.7473, Min=-0.2444, Max=2.1178, RMS=1.2508
  Col 29: Mean=2.1453, Std=0.7932, Min=0.9878, Max=3.2052, RMS=2.2872
  Col 30: Mean=3.5795, Std=1.3752, Min=1.4525, Max=5.7593, RMS=3.8346
  Col 31: Mean=1.0076, Std=0.7500, Min=-0.2356, Max=2.1278, RMS=1.2561
  Col 32: Mean=1.9234, Std=0.7928, Min=0.7659, Max=2.9818, RMS=2.0804
  Col 33: Mean=3.4653, Std=1.3625, Min=1.4005, Max=5.6987, RMS=3.7235
  Col 34: Mean=0.8230, Std=0.7435, Min=-0.4275, Max=1.9305, RMS=1.1092
  Col 35: Mean=2.4350, Std=0.7941, Min=1.2721, Max=3.4910, RMS=2.5613
  Col 36: Mean=3.4189, Std=1.3610, Min=1.3518, Max=5.6486, RMS=3.6798
  Col 37: Mean=0.7094, Std=0.7429, Min=-0.5409, Max=1.8180, RMS=1.0272
  Col 38: Mean=2.4207, Std=0.7948, Min=1.2536, Max=3.4887, RMS=2.5479
  Col 39: Mean=3.4212, Std=1.3679, Min=1.3280, Max=5.6342, RMS=3.6845
  Col 40: Mean=0.6845, Std=0.7425, Min=-0.5427, Max=1.8160, RMS=1.0099
  Col 41: Mean=2.1546, Std=0.7952, Min=0.9844, Max=3.2291, RMS=2.2967
  Col 42: Mean=3.4230, Std=1.3770, Min=1.2753, Max=5.6272, RMS=3.6896
  Col 43: Mean=0.6777, Std=0.7432, Min=-0.5352, Max=1.8158, RMS=1.0057
  Col 44: Mean=1.9348, Std=0.7955, Min=0.7621, Max=3.0109, RMS=2.0920
  Col 45: Mean=3.5221, Std=1.3693, Min=1.4281, Max=5.7414, RMS=3.7789
  Col 46: Mean=0.9123, Std=0.7450, Min=-0.3286, Max=2.0368, RMS=1.1778
  Col 47: Mean=1.9916, Std=0.7940, Min=0.8307, Max=3.0466, RMS=2.1440
  Col 48: Mean=3.4000, Std=1.3785, Min=1.3964, Max=5.7686, RMS=3.6688
  Col 49: Mean=0.9520, Std=0.7496, Min=-0.3438, Max=2.0161, RMS=1.2117
  Col 50: Mean=1.6467, Std=0.8038, Min=0.4495, Max=2.7145, RMS=1.8324
  Col 51: Mean=3.4913, Std=1.3820, Min=1.4814, Max=5.8113, RMS=3.7548
  Col 52: Mean=0.9034, Std=0.7535, Min=-0.3739, Max=1.9895, RMS=1.1764
  Col 53: Mean=1.3001, Std=0.8048, Min=0.0826, Max=2.3820, RMS=1.5291
  Col 54: Mean=3.3588, Std=1.3841, Min=1.3351, Max=5.6627, RMS=3.6328
  Col 55: Mean=0.9371, Std=0.7532, Min=-0.3294, Max=2.0323, RMS=1.2022
  Col 56: Mean=1.2127, Std=0.8050, Min=0.0149, Max=2.2931, RMS=1.4556
  Col 57: Mean=3.4526, Std=1.3679, Min=1.3630, Max=5.6780, RMS=3.7137
  Col 58: Mean=0.7532, Std=0.7444, Min=-0.4873, Max=1.8753, RMS=1.0590
  Col 59: Mean=1.9921, Std=0.7944, Min=0.8251, Max=3.0476, RMS=2.1446
  Col 60: Mean=3.3505, Std=1.3635, Min=1.4062, Max=5.7152, RMS=3.6173
  Col 61: Mean=0.8239, Std=0.7368, Min=-0.4760, Max=1.8667, RMS=1.1052
  Col 62: Mean=1.6456, Std=0.7872, Min=0.4352, Max=2.7039, RMS=1.8242
  Col 63: Mean=3.4680, Std=1.3772, Min=1.4357, Max=5.7651, RMS=3.7315
  Col 64: Mean=0.7790, Std=0.7448, Min=-0.4758, Max=1.8772, RMS=1.0777
  Col 65: Mean=1.3038, Std=0.7867, Min=0.0840, Max=2.4490, RMS=1.5227
  Col 66: Mean=3.3460, Std=1.3756, Min=1.2924, Max=5.6181, RMS=3.6177
  Col 67: Mean=0.8267, Std=0.7455, Min=-0.4228, Max=1.9442, RMS=1.1132
  Col 68: Mean=1.2110, Std=0.7848, Min=0.0146, Max=2.2876, RMS=1.4431

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.1695, Std=2.6642, Min=-5.3162, Max=6.3771, RMS=2.6696
  Col 1: Mean=4.1498, Std=2.9154, Min=-3.6569, Max=12.2031, RMS=5.0715
  Col 2: Mean=156.4675, Std=2.8236, Min=150.1144, Max=163.5761, RMS=156.4930
  Col 3: Mean=0.9101, Std=1.7408, Min=-2.8230, Max=4.7976, RMS=1.9644
  Col 4: Mean=5.7066, Std=2.4624, Min=0.4562, Max=13.3113, RMS=6.2152
  Col 5: Mean=157.5174, Std=2.3125, Min=152.3996, Max=164.8068, RMS=157.5344
  Col 6: Mean=1.2348, Std=1.8393, Min=-2.3618, Max=7.1842, RMS=2.2153
  Col 7: Mean=0.5847, Std=3.1157, Min=-5.8832, Max=8.3918, RMS=3.1700
  Col 8: Mean=157.8739, Std=2.5959, Min=152.9829, Max=165.0680, RMS=157.8952
  Col 9: Mean=1.5671, Std=2.2624, Min=-2.0902, Max=9.7215, RMS=2.7521
  Col 10: Mean=1.2855, Std=4.0278, Min=-6.4519, Max=10.5543, RMS=4.2279
  Col 11: Mean=158.3325, Std=3.2806, Min=152.8429, Max=165.7749, RMS=158.3665
  Col 12: Mean=1.8392, Std=2.7323, Min=-2.8503, Max=11.8170, RMS=3.2936
  Col 13: Mean=7.6418, Std=4.7909, Min=-1.0751, Max=18.8503, RMS=9.0195
  Col 14: Mean=158.8704, Std=3.9906, Min=152.0392, Max=167.1347, RMS=158.9205
  Col 15: Mean=0.5576, Std=2.6154, Min=-3.3146, Max=10.6918, RMS=2.6741
  Col 16: Mean=23.6393, Std=3.5324, Min=17.4268, Max=32.9792, RMS=23.9017
  Col 17: Mean=156.0525, Std=4.2923, Min=147.5138, Max=164.8151, RMS=156.1116
  Col 18: Mean=-2.4467, Std=2.5736, Min=-6.7990, Max=5.8799, RMS=3.5510
  Col 19: Mean=17.1579, Std=4.3810, Min=-0.0843, Max=24.1747, RMS=17.7084
  Col 20: Mean=150.1097, Std=5.4257, Min=138.9425, Max=164.0863, RMS=150.2077
  Col 21: Mean=11.4071, Std=2.9285, Min=5.6150, Max=21.8440, RMS=11.7770
  Col 22: Mean=10.2918, Std=4.7661, Min=0.4638, Max=22.0427, RMS=11.3418
  Col 23: Mean=163.4485, Std=4.5321, Min=156.0498, Max=174.0129, RMS=163.5114
  Col 24: Mean=82.1318, Std=2.4723, Min=76.4865, Max=86.6988, RMS=82.1690
  Col 25: Mean=6.5192, Std=5.0753, Min=-1.9618, Max=18.4072, RMS=8.2619
  Col 26: Mean=154.1539, Std=7.3518, Min=138.2798, Max=172.2799, RMS=154.3291
  Col 27: Mean=86.3587, Std=2.6460, Min=80.5686, Max=91.8657, RMS=86.3992
  Col 28: Mean=2.2325, Std=5.7433, Min=-5.8023, Max=17.0195, RMS=6.1620
  Col 29: Mean=145.6308, Std=7.9190, Min=130.3055, Max=161.0296, RMS=145.8459
  Col 30: Mean=82.1412, Std=2.5550, Min=75.3442, Max=87.5483, RMS=82.1809
  Col 31: Mean=4.3991, Std=6.2264, Min=-6.1882, Max=22.9002, RMS=7.6237
  Col 32: Mean=144.6426, Std=8.3493, Min=127.9968, Max=161.7459, RMS=144.8834
  Col 33: Mean=-6.6982, Std=2.7928, Min=-10.7948, Max=3.4174, RMS=7.2572
  Col 34: Mean=6.7688, Std=4.3569, Min=-1.5024, Max=17.3166, RMS=8.0498
  Col 35: Mean=157.0332, Std=4.4561, Min=148.1547, Max=166.7572, RMS=157.0964
  Col 36: Mean=-83.9225, Std=4.1855, Min=-90.6245, Max=-72.7294, RMS=84.0268
  Col 37: Mean=0.9812, Std=5.7084, Min=-11.2172, Max=11.0086, RMS=5.7921
  Col 38: Mean=92.7600, Std=139.0282, Min=-179.9575, Max=179.9736, RMS=167.1325
  Col 39: Mean=-87.3425, Std=6.3778, Min=-101.1201, Max=-74.9133, RMS=87.5750
  Col 40: Mean=-0.5333, Std=8.4961, Min=-21.0960, Max=12.4162, RMS=8.5128
  Col 41: Mean=-55.8818, Std=160.2078, Min=-179.9692, Max=179.9888, RMS=169.6741
  Col 42: Mean=-87.0430, Std=5.7710, Min=-98.4737, Max=-73.8336, RMS=87.2341
  Col 43: Mean=0.7247, Std=10.3373, Min=-26.2608, Max=21.3806, RMS=10.3627
  Col 44: Mean=-37.8879, Std=165.8511, Min=-179.8323, Max=179.9987, RMS=170.1237
  Col 45: Mean=-1.8116, Std=7.4007, Min=-32.7316, Max=5.0136, RMS=7.6192
  Col 46: Mean=-20.4371, Std=21.5455, Min=-63.5643, Max=7.8147, RMS=29.6965
  Col 47: Mean=144.6852, Std=72.0125, Min=-179.3657, Max=179.0880, RMS=161.6157
  Col 48: Mean=0.8523, Std=2.7910, Min=-8.0187, Max=4.9081, RMS=2.9182
  Col 49: Mean=16.5495, Std=15.5865, Min=-19.3556, Max=57.7659, RMS=22.7338
  Col 50: Mean=157.6085, Std=5.2349, Min=142.0643, Max=166.4477, RMS=157.6954
  Col 51: Mean=4.1111, Std=4.6087, Min=-5.7261, Max=23.6469, RMS=6.1759
