--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/slope_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 20: Mean=-105.7171, Std=17.8392, Min=-146.2093, Max=-91.1681, RMS=107.2117
  Col 21: Mean=66.1358, Std=4.0692, Min=55.7825, Max=73.3451, RMS=66.2609
  Col 22: Mean=-0.9648, Std=1.7589, Min=-4.1828, Max=4.7269, RMS=2.0062
  Col 23: Mean=78.7796, Std=4.6452, Min=70.8179, Max=90.3267, RMS=78.9164
  Col 24: Mean=31.6977, Std=24.5203, Min=-12.0245, Max=78.3081, RMS=40.0748
  Col 25: Mean=-74.2777, Std=4.5080, Min=-79.6124, Max=-60.6266, RMS=74.4144
  Col 26: Mean=-115.0052, Std=48.2201, Min=-179.1469, Max=179.9899, RMS=124.7052
  Col 27: Mean=-74.2321, Std=46.5166, Min=-138.3957, Max=177.2574, RMS=87.6025
  Col 28: Mean=-66.1454, Std=15.3375, Min=-88.8736, Max=-14.1751, RMS=67.9003
  Col 29: Mean=-8.2323, Std=46.5364, Min=-179.7258, Max=177.6939, RMS=47.2589
  Col 30: Mean=-81.4176, Std=4.0449, Min=-87.8835, Max=-66.2447, RMS=81.5180
  Col 31: Mean=-5.6435, Std=18.4820, Min=-50.5697, Max=50.6837, RMS=19.3245
  Col 32: Mean=-23.2429, Std=11.0228, Min=-57.9545, Max=3.8021, RMS=25.7242
  Col 33: Mean=66.4750, Std=4.2048, Min=55.8183, Max=73.6328, RMS=66.6079
  Col 34: Mean=-7.1455, Std=1.7585, Min=-11.8268, Max=-2.7286, RMS=7.3587
  Col 35: Mean=61.0702, Std=4.9772, Min=53.1742, Max=74.1058, RMS=61.2727
  Col 36: Mean=-34.9227, Std=14.0551, Min=-63.5295, Max=-1.4299, RMS=37.6449
  Col 37: Mean=-68.5130, Std=3.7201, Min=-73.5822, Max=-60.7039, RMS=68.6139
  Col 38: Mean=98.1688, Std=19.7148, Min=60.1300, Max=137.8864, RMS=100.1289
  Col 39: Mean=46.5545, Std=8.7161, Min=28.1283, Max=86.9991, RMS=47.3634
  Col 40: Mean=-63.4767, Std=13.5462, Min=-89.0114, Max=-22.9973, RMS=64.9060
  Col 41: Mean=-34.1779, Std=7.0795, Min=-61.5361, Max=-10.0186, RMS=34.9034
  Col 42: Mean=77.5111, Std=11.1592, Min=46.3811, Max=99.6210, RMS=78.3103
  Col 43: Mean=1.3992, Std=13.0279, Min=-24.9655, Max=43.7289, RMS=13.1028
  Col 44: Mean=-54.9715, Std=9.6883, Min=-83.7069, Max=-35.0614, RMS=55.8187
  Col 45: Mean=-5.6908, Std=138.6015, Min=-179.8764, Max=179.2533, RMS=138.7182
  Col 46: Mean=-76.2561, Std=5.8087, Min=-88.4337, Max=-60.7487, RMS=76.4770
  Col 47: Mean=75.1523, Std=55.4645, Min=-17.9533, Max=141.0645, RMS=93.4033
  Col 48: Mean=73.9685, Std=65.6863, Min=-172.9934, Max=171.8431, RMS=98.9244
  Col 49: Mean=-74.3577, Std=15.8859, Min=-89.8463, Max=-26.8466, RMS=76.0357
  Col 50: Mean=24.2110, Std=122.5217, Min=-179.2031, Max=179.7927, RMS=124.8909
  Col 51: Mean=-25.0092, Std=34.5374, Min=-178.4892, Max=172.7344, RMS=42.6415
  Col 52: Mean=-32.7683, Std=20.5078, Min=-88.8463, Max=12.1421, RMS=38.6565
  Col 53: Mean=-17.0978, Std=33.7520, Min=-177.7536, Max=176.0142, RMS=37.8356
  Col 54: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 55: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 56: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 57: Mean=93.4507, Std=92.8259, Min=-178.4472, Max=179.4616, RMS=131.7181
  Col 58: Mean=-73.3886, Std=8.0843, Min=-86.3394, Max=-56.1607, RMS=73.8325
  Col 59: Mean=-90.4916, Std=44.6778, Min=-166.4874, Max=-22.8836, RMS=100.9199
  Col 60: Mean=-47.5123, Std=62.6321, Min=-173.7506, Max=108.3662, RMS=78.6142
  Col 61: Mean=-74.4601, Std=15.0462, Min=-88.9976, Max=-26.2548, RMS=75.9651
  Col 62: Mean=80.4050, Std=66.8856, Min=-177.1857, Max=172.5870, RMS=104.5880
