--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Vito/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0049, Std=1.3233, Min=-5.4221, Max=3.8839, RMS=1.3233
  Col 71: Mean=-0.2566, Std=0.0625, Min=-0.4475, Max=-0.1678, RMS=0.2641
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7317, Std=0.1003, Min=0.5247, Max=0.9281, RMS=0.7386
  Col 77: Mean=0.1031, Std=0.0379, Min=0.0234, Max=0.1916, RMS=0.1098
  Col 78: Mean=-0.6517, Std=0.1279, Min=-0.8487, Max=-0.3652, RMS=0.6641
  Col 79: Mean=-0.0068, Std=0.0369, Min=-0.1192, Max=0.0673, RMS=0.0375
  Col 80: Mean=0.5370, Std=0.1191, Min=0.2501, Max=0.7616, RMS=0.5500
  Col 81: Mean=-0.0144, Std=0.0404, Min=-0.1052, Max=0.0684, RMS=0.0429
  Col 82: Mean=-0.8295, Std=0.0684, Min=-0.9661, Max=-0.6419, RMS=0.8323
  Col 83: Mean=-0.0299, Std=0.0452, Min=-0.1114, Max=0.0914, RMS=0.0542
  Col 84: Mean=0.9247, Std=0.0621, Min=0.7262, Max=0.9941, RMS=0.9268
  Col 85: Mean=0.0561, Std=0.0366, Min=-0.0699, Max=0.1456, RMS=0.0670
  Col 86: Mean=-0.3438, Std=0.1282, Min=-0.6857, Max=-0.0689, RMS=0.3669
  Col 87: Mean=0.0064, Std=0.0433, Min=-0.0606, Max=0.1409, RMS=0.0438
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.4578, Std=0.2634, Min=-1.1994, Max=0.0412, RMS=0.5281
  Col 1: Mean=0.0801, Std=0.1230, Min=-0.1586, Max=0.5150, RMS=0.1467
  Col 2: Mean=0.1541, Std=0.1802, Min=-0.2867, Max=0.5448, RMS=0.2371
  Col 3: Mean=-0.4960, Std=0.2806, Min=-1.0588, Max=0.0571, RMS=0.5698
  Col 4: Mean=0.0881, Std=0.1266, Min=-0.2204, Max=0.4991, RMS=0.1542
  Col 5: Mean=0.3965, Std=0.6267, Min=-0.3672, Max=2.4466, RMS=0.7415
  Col 6: Mean=-0.4956, Std=0.2753, Min=-1.0195, Max=0.0592, RMS=0.5669
  Col 7: Mean=0.0887, Std=0.1281, Min=-0.2087, Max=0.5086, RMS=0.1558
  Col 8: Mean=0.3964, Std=0.6274, Min=-0.3713, Max=2.4451, RMS=0.7422
  Col 9: Mean=-0.4952, Std=0.2709, Min=-1.0053, Max=0.0615, RMS=0.5644
  Col 10: Mean=0.0888, Std=0.1325, Min=-0.2157, Max=0.5277, RMS=0.1596
  Col 11: Mean=0.3964, Std=0.6277, Min=-0.3726, Max=2.4445, RMS=0.7423
  Col 12: Mean=-0.4601, Std=0.2390, Min=-0.8714, Max=0.0322, RMS=0.5185
  Col 13: Mean=0.0789, Std=0.1212, Min=-0.2110, Max=0.4608, RMS=0.1446
  Col 14: Mean=0.1561, Std=0.2084, Min=-0.2499, Max=0.6148, RMS=0.2604
  Col 15: Mean=-0.4948, Std=0.2618, Min=-0.9066, Max=0.0686, RMS=0.5598
  Col 16: Mean=0.0878, Std=0.1488, Min=-0.2534, Max=0.5848, RMS=0.1728
  Col 17: Mean=0.3963, Std=0.6282, Min=-0.3771, Max=2.4424, RMS=0.7428
  Col 18: Mean=-0.4596, Std=0.2316, Min=-0.8495, Max=0.0356, RMS=0.5147
  Col 19: Mean=0.0782, Std=0.1380, Min=-0.2392, Max=0.5345, RMS=0.1586
  Col 20: Mean=0.1556, Std=0.2064, Min=-0.1984, Max=0.5741, RMS=0.2585
  Col 21: Mean=-0.4591, Std=0.2400, Min=-0.8742, Max=0.0432, RMS=0.5180
  Col 22: Mean=0.0787, Std=0.1480, Min=-0.2362, Max=0.5013, RMS=0.1677
  Col 23: Mean=0.1560, Std=0.1969, Min=-0.2911, Max=0.5774, RMS=0.2512
  Col 24: Mean=-0.4595, Std=0.2629, Min=-0.9141, Max=0.0527, RMS=0.5294
  Col 25: Mean=0.0789, Std=0.1340, Min=-0.2172, Max=0.4818, RMS=0.1555
  Col 26: Mean=0.1575, Std=0.2079, Min=-0.2824, Max=0.6173, RMS=0.2608
  Col 27: Mean=-0.4551, Std=0.2974, Min=-1.0213, Max=0.0552, RMS=0.5437
  Col 28: Mean=0.0811, Std=0.1699, Min=-0.2936, Max=0.5825, RMS=0.1883
  Col 29: Mean=0.1577, Std=0.2141, Min=-0.2970, Max=0.6526, RMS=0.2659
  Col 30: Mean=-0.4554, Std=0.3926, Min=-1.2531, Max=0.4558, RMS=0.6012
  Col 31: Mean=0.0815, Std=0.1789, Min=-0.2853, Max=0.6252, RMS=0.1966
  Col 32: Mean=0.1551, Std=0.2120, Min=-0.2901, Max=0.6131, RMS=0.2627
  Col 33: Mean=-0.4591, Std=0.2412, Min=-0.8536, Max=0.0401, RMS=0.5186
  Col 34: Mean=0.0782, Std=0.1438, Min=-0.2411, Max=0.4996, RMS=0.1637
  Col 35: Mean=0.1562, Std=0.1991, Min=-0.2479, Max=0.5786, RMS=0.2530
  Col 36: Mean=-0.4614, Std=0.2772, Min=-0.9766, Max=0.0332, RMS=0.5383
  Col 37: Mean=0.0778, Std=0.1275, Min=-0.2301, Max=0.4881, RMS=0.1494
  Col 38: Mean=0.1551, Std=0.1981, Min=-0.2265, Max=0.6339, RMS=0.2516
  Col 39: Mean=-0.4558, Std=0.3480, Min=-1.2894, Max=0.0571, RMS=0.5735
  Col 40: Mean=0.0755, Std=0.1164, Min=-0.2047, Max=0.4836, RMS=0.1388
  Col 41: Mean=0.1540, Std=0.1980, Min=-0.2766, Max=0.6170, RMS=0.2508
  Col 42: Mean=-0.4563, Std=0.5190, Min=-1.6830, Max=0.4472, RMS=0.6911
  Col 43: Mean=0.0766, Std=0.1056, Min=-0.2220, Max=0.3594, RMS=0.1304
  Col 44: Mean=0.1552, Std=0.1927, Min=-0.2810, Max=0.5379, RMS=0.2474
  Col 45: Mean=-0.4569, Std=0.3256, Min=-1.4199, Max=0.0432, RMS=0.5610
  Col 46: Mean=0.0726, Std=0.1232, Min=-0.2643, Max=0.6007, RMS=0.1430
  Col 47: Mean=0.1412, Std=0.2158, Min=-0.3392, Max=0.7148, RMS=0.2579
  Col 48: Mean=-0.4680, Std=0.6348, Min=-2.0114, Max=0.3014, RMS=0.7886
  Col 49: Mean=0.0747, Std=0.0963, Min=-0.2525, Max=0.3370, RMS=0.1219
  Col 50: Mean=0.1560, Std=0.3310, Min=-0.5661, Max=1.1371, RMS=0.3659
  Col 51: Mean=-0.4722, Std=0.7055, Min=-2.2487, Max=0.4242, RMS=0.8489
  Col 52: Mean=0.0782, Std=0.1239, Min=-0.2114, Max=0.5645, RMS=0.1465
  Col 53: Mean=0.1629, Std=0.5507, Min=-0.9992, Max=2.1523, RMS=0.5743
  Col 54: Mean=-0.4722, Std=0.7055, Min=-2.2487, Max=0.4242, RMS=0.8489
  Col 55: Mean=0.0782, Std=0.1239, Min=-0.2114, Max=0.5645, RMS=0.1465
  Col 56: Mean=0.1629, Std=0.5507, Min=-0.9992, Max=2.1523, RMS=0.5743
  Col 57: Mean=-0.4569, Std=0.2968, Min=-1.2718, Max=0.0354, RMS=0.5448
  Col 58: Mean=0.0838, Std=0.1081, Min=-0.1482, Max=0.4330, RMS=0.1368
  Col 59: Mean=0.1453, Std=0.2242, Min=-0.3489, Max=0.6881, RMS=0.2672
  Col 60: Mean=-0.4663, Std=0.6104, Min=-1.8277, Max=0.3379, RMS=0.7681
  Col 61: Mean=0.0835, Std=0.1585, Min=-0.2379, Max=0.7450, RMS=0.1791
  Col 62: Mean=0.1604, Std=0.3104, Min=-0.6906, Max=1.0675, RMS=0.3494
  Col 63: Mean=-0.4715, Std=0.7188, Min=-2.7813, Max=0.2255, RMS=0.8597
  Col 64: Mean=0.0832, Std=0.1543, Min=-0.3850, Max=0.6134, RMS=0.1753
  Col 65: Mean=0.1597, Std=0.5581, Min=-0.9363, Max=2.2645, RMS=0.5805
  Col 66: Mean=-0.4715, Std=0.7188, Min=-2.7813, Max=0.2255, RMS=0.8597
  Col 67: Mean=0.0832, Std=0.1543, Min=-0.3850, Max=0.6134, RMS=0.1753
  Col 68: Mean=0.1597, Std=0.5581, Min=-0.9363, Max=2.2645, RMS=0.5805

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0025, Std=0.2556, Min=-0.7282, Max=1.1401, RMS=0.2557
  Col 1: Mean=0.0091, Std=0.3759, Min=-0.8965, Max=2.2219, RMS=0.3760
  Col 2: Mean=-0.0004, Std=0.2729, Min=-0.8985, Max=0.8577, RMS=0.2729
  Col 3: Mean=0.0024, Std=0.1388, Min=-0.3178, Max=0.5724, RMS=0.1388
  Col 4: Mean=0.0089, Std=0.2548, Min=-0.5194, Max=1.4543, RMS=0.2549
  Col 5: Mean=-0.0002, Std=0.1983, Min=-0.4787, Max=0.5138, RMS=0.1983
  Col 6: Mean=0.0023, Std=0.1188, Min=-0.3163, Max=0.5427, RMS=0.1189
  Col 7: Mean=0.0088, Std=0.2221, Min=-0.4360, Max=1.2808, RMS=0.2223
  Col 8: Mean=-0.0000, Std=0.2772, Min=-0.6125, Max=0.5598, RMS=0.2772
  Col 9: Mean=0.0022, Std=0.1357, Min=-0.3776, Max=0.5348, RMS=0.1357
  Col 10: Mean=0.0087, Std=0.2123, Min=-0.4033, Max=1.1073, RMS=0.2124
  Col 11: Mean=0.0001, Std=0.3836, Min=-0.9121, Max=0.7124, RMS=0.3836
  Col 12: Mean=0.0022, Std=0.1669, Min=-0.5623, Max=0.5432, RMS=0.1669
  Col 13: Mean=0.0087, Std=0.2219, Min=-0.4505, Max=0.9771, RMS=0.2221
  Col 14: Mean=0.0002, Std=0.4704, Min=-1.1368, Max=0.8834, RMS=0.4704
  Col 15: Mean=0.0023, Std=0.1310, Min=-0.4390, Max=0.3622, RMS=0.1311
  Col 16: Mean=0.0010, Std=0.1701, Min=-0.4461, Max=0.7847, RMS=0.1701
  Col 17: Mean=-0.0018, Std=0.3750, Min=-0.8972, Max=0.6645, RMS=0.3750
  Col 18: Mean=0.0025, Std=0.1120, Min=-0.3760, Max=0.3058, RMS=0.1121
  Col 19: Mean=-0.0132, Std=0.2462, Min=-0.9457, Max=0.8722, RMS=0.2465
  Col 20: Mean=-0.0054, Std=0.2848, Min=-0.8903, Max=0.6032, RMS=0.2848
  Col 21: Mean=0.0037, Std=0.1874, Min=-0.7629, Max=0.5944, RMS=0.1875
  Col 22: Mean=0.0089, Std=0.2640, Min=-0.6630, Max=1.2292, RMS=0.2641
  Col 23: Mean=0.0001, Std=0.4813, Min=-1.2251, Max=0.9412, RMS=0.4813
  Col 24: Mean=0.0177, Std=0.3515, Min=-1.0428, Max=1.9045, RMS=0.3520
  Col 25: Mean=0.0125, Std=0.3706, Min=-1.2604, Max=1.3140, RMS=0.3708
  Col 26: Mean=-0.0082, Std=0.6710, Min=-2.0539, Max=1.7649, RMS=0.6711
  Col 27: Mean=0.0639, Std=0.3629, Min=-0.9847, Max=1.8360, RMS=0.3685
  Col 28: Mean=-0.0068, Std=0.7157, Min=-2.3923, Max=2.0515, RMS=0.7157
  Col 29: Mean=-0.0149, Std=1.1828, Min=-3.5615, Max=5.0166, RMS=1.1829
  Col 30: Mean=0.0829, Std=0.6272, Min=-1.8938, Max=2.8864, RMS=0.6327
  Col 31: Mean=-0.0337, Std=0.8887, Min=-2.8304, Max=3.1492, RMS=0.8894
  Col 32: Mean=-0.0170, Std=1.3529, Min=-4.0930, Max=5.2879, RMS=1.3530
  Col 33: Mean=0.0031, Std=0.1975, Min=-0.5603, Max=0.7771, RMS=0.1975
  Col 34: Mean=0.0108, Std=0.2497, Min=-0.6102, Max=1.0377, RMS=0.2499
  Col 35: Mean=-0.0051, Std=0.4982, Min=-1.2448, Max=1.0157, RMS=0.4982
  Col 36: Mean=-0.0050, Std=0.4074, Min=-1.7020, Max=1.4297, RMS=0.4074
  Col 37: Mean=0.0331, Std=0.3957, Min=-1.2575, Max=1.3658, RMS=0.3970
  Col 38: Mean=0.0185, Std=0.8499, Min=-2.5514, Max=2.4914, RMS=0.8501
  Col 39: Mean=-0.0118, Std=0.4081, Min=-1.2557, Max=0.9669, RMS=0.4083
  Col 40: Mean=0.0107, Std=0.9892, Min=-2.0279, Max=2.6278, RMS=0.9893
  Col 41: Mean=0.0218, Std=1.0844, Min=-4.4681, Max=2.9709, RMS=1.0846
  Col 42: Mean=-0.0065, Std=0.4674, Min=-1.6932, Max=1.7703, RMS=0.4674
  Col 43: Mean=0.0161, Std=1.1503, Min=-2.5612, Max=3.2950, RMS=1.1504
  Col 44: Mean=0.0215, Std=1.1766, Min=-4.6042, Max=3.0185, RMS=1.1768
  Col 45: Mean=0.0718, Std=0.7108, Min=-1.9364, Max=2.1883, RMS=0.7144
  Col 46: Mean=-0.0306, Std=1.5064, Min=-2.8010, Max=4.4186, RMS=1.5067
  Col 47: Mean=0.0285, Std=0.6882, Min=-3.0099, Max=2.3949, RMS=0.6888
  Col 48: Mean=-0.0189, Std=0.4917, Min=-2.6175, Max=2.1142, RMS=0.4920
  Col 49: Mean=0.0041, Std=1.7008, Min=-5.6331, Max=4.4010, RMS=1.7008
  Col 50: Mean=-0.0380, Std=0.9662, Min=-3.9148, Max=8.5394, RMS=0.9670
  Col 51: Mean=0.0252, Std=1.1246, Min=-6.6853, Max=4.0161, RMS=1.1249
  Col 52: Mean=-0.0354, Std=2.1129, Min=-7.9058, Max=5.1377, RMS=2.1132
  Col 53: Mean=0.1113, Std=0.9131, Min=-3.7974, Max=6.8351, RMS=0.9199
  Col 54: Mean=0.0252, Std=1.1246, Min=-6.6855, Max=4.0161, RMS=1.1249
  Col 55: Mean=-0.0354, Std=2.1129, Min=-7.9058, Max=5.1377, RMS=2.1132
  Col 56: Mean=0.1113, Std=0.9131, Min=-3.7974, Max=6.8350, RMS=0.9199
  Col 57: Mean=-0.0631, Std=0.3476, Min=-1.3758, Max=1.5102, RMS=0.3533
  Col 58: Mean=0.0000, Std=1.5428, Min=-3.3430, Max=4.2977, RMS=1.5428
  Col 59: Mean=-0.0082, Std=0.6635, Min=-2.4467, Max=2.2121, RMS=0.6635
  Col 60: Mean=-0.0469, Std=0.6476, Min=-5.1503, Max=3.0851, RMS=0.6493
  Col 61: Mean=0.0193, Std=1.8186, Min=-5.7990, Max=5.1685, RMS=1.8187
  Col 62: Mean=0.0118, Std=1.0044, Min=-6.7021, Max=5.6007, RMS=1.0045
  Col 63: Mean=-0.0263, Std=0.8409, Min=-3.3616, Max=5.5231, RMS=0.8413
  Col 64: Mean=0.0022, Std=2.1409, Min=-9.5281, Max=5.3711, RMS=2.1409
  Col 65: Mean=-0.0882, Std=0.5546, Min=-4.2968, Max=3.1357, RMS=0.5616
  Col 66: Mean=-0.0263, Std=0.8409, Min=-3.3617, Max=5.5231, RMS=0.8413
  Col 67: Mean=0.0022, Std=2.1409, Min=-9.5281, Max=5.3711, RMS=2.1409
  Col 68: Mean=-0.0882, Std=0.5546, Min=-4.2968, Max=3.1355, RMS=0.5616

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.2016, Std=1.8569, Min=-0.7027, Max=4.7507, RMS=2.8801
  Col 1: Mean=1.8182, Std=0.3177, Min=1.3051, Max=2.3184, RMS=1.8457
  Col 2: Mean=1.8311, Std=0.7165, Min=0.9456, Max=2.8474, RMS=1.9663
  Col 3: Mean=2.2010, Std=1.8547, Min=-0.6994, Max=4.7469, RMS=2.8782
  Col 4: Mean=1.8191, Std=0.3173, Min=1.3033, Max=2.3170, RMS=1.8466
  Col 5: Mean=1.9364, Std=0.7165, Min=1.0505, Max=2.9527, RMS=2.0647
  Col 6: Mean=2.1882, Std=1.8542, Min=-0.7050, Max=4.7390, RMS=2.8682
  Col 7: Mean=1.8198, Std=0.3162, Min=1.3009, Max=2.3151, RMS=1.8470
  Col 8: Mean=2.0351, Std=0.7166, Min=1.1490, Max=3.0522, RMS=2.1576
  Col 9: Mean=2.1855, Std=1.8544, Min=-0.6997, Max=4.7443, RMS=2.8663
  Col 10: Mean=1.8187, Std=0.3149, Min=1.2963, Max=2.3120, RMS=1.8458
  Col 11: Mean=2.1259, Std=0.7165, Min=1.2400, Max=3.1431, RMS=2.2434
  Col 12: Mean=2.1824, Std=1.8553, Min=-0.6934, Max=4.7519, RMS=2.8644
  Col 13: Mean=1.8171, Std=0.3133, Min=1.2907, Max=2.3082, RMS=1.8439
  Col 14: Mean=2.2164, Std=0.7164, Min=1.3309, Max=3.2338, RMS=2.3293
  Col 15: Mean=2.1651, Std=1.8571, Min=-0.6969, Max=4.7516, RMS=2.8525
  Col 16: Mean=1.8157, Std=0.3109, Min=1.2844, Max=2.3036, RMS=1.8421
  Col 17: Mean=2.3359, Std=0.7162, Min=1.4515, Max=3.3551, RMS=2.4432
  Col 18: Mean=2.1361, Std=1.8578, Min=-0.7169, Max=4.7384, RMS=2.8310
  Col 19: Mean=1.8187, Std=0.3094, Min=1.2870, Max=2.3046, RMS=1.8448
  Col 20: Mean=2.4158, Std=0.7163, Min=1.5325, Max=3.4383, RMS=2.5197
  Col 21: Mean=2.1753, Std=1.8565, Min=-0.6927, Max=4.7545, RMS=2.8597
  Col 22: Mean=1.8397, Std=0.3120, Min=1.3105, Max=2.3293, RMS=1.8660
  Col 23: Mean=2.2842, Std=0.7169, Min=1.3973, Max=3.3036, RMS=2.3941
  Col 24: Mean=2.1869, Std=1.8565, Min=-0.6829, Max=4.7635, RMS=2.8687
  Col 25: Mean=1.9579, Std=0.3123, Min=1.4292, Max=2.4489, RMS=1.9827
  Col 26: Mean=2.2701, Std=0.7204, Min=1.3718, Max=3.2954, RMS=2.3816
  Col 27: Mean=2.2290, Std=1.8497, Min=-0.6786, Max=4.7571, RMS=2.8966
  Col 28: Mean=1.9898, Std=0.3204, Min=1.4654, Max=2.4956, RMS=2.0154
  Col 29: Mean=1.9986, Std=0.7227, Min=1.0934, Max=3.0202, RMS=2.1252
  Col 30: Mean=2.2244, Std=1.8500, Min=-0.6960, Max=4.7389, RMS=2.8932
  Col 31: Mean=1.9862, Std=0.3221, Min=1.4789, Max=2.5224, RMS=2.0122
  Col 32: Mean=1.7539, Std=0.7235, Min=0.8469, Max=2.7759, RMS=1.8973
  Col 33: Mean=2.1701, Std=1.8561, Min=-0.6984, Max=4.7488, RMS=2.8556
  Col 34: Mean=1.7929, Std=0.3119, Min=1.2639, Max=2.2821, RMS=1.8198
  Col 35: Mean=2.2830, Std=0.7157, Min=1.3999, Max=3.3010, RMS=2.3925
  Col 36: Mean=2.1592, Std=1.8569, Min=-0.7161, Max=4.7377, RMS=2.8479
  Col 37: Mean=1.6753, Std=0.3124, Min=1.1470, Max=2.1641, RMS=1.7042
  Col 38: Mean=2.2640, Std=0.7127, Min=1.3896, Max=3.2790, RMS=2.3735
  Col 39: Mean=2.1817, Std=1.8498, Min=-0.7262, Max=4.7224, RMS=2.8603
  Col 40: Mean=1.6508, Std=0.3067, Min=1.1492, Max=2.1548, RMS=1.6791
  Col 41: Mean=1.9893, Std=0.7140, Min=1.1106, Max=2.9996, RMS=2.1136
  Col 42: Mean=2.1777, Std=1.8498, Min=-0.7599, Max=4.7031, RMS=2.8573
  Col 43: Mean=1.6531, Std=0.3117, Min=1.1325, Max=2.1620, RMS=1.6823
  Col 44: Mean=1.7467, Std=0.7154, Min=0.8636, Max=2.7720, RMS=1.8875
  Col 45: Mean=2.2119, Std=1.8566, Min=-0.6925, Max=4.7574, RMS=2.8878
  Col 46: Mean=1.9051, Std=0.3177, Min=1.3922, Max=2.4057, RMS=1.9315
  Col 47: Mean=1.8313, Std=0.7168, Min=0.9482, Max=2.8486, RMS=1.9666
  Col 48: Mean=2.1029, Std=1.8629, Min=-0.6978, Max=4.7515, RMS=2.8094
  Col 49: Mean=1.9412, Std=0.3184, Min=1.4567, Max=2.4089, RMS=1.9671
  Col 50: Mean=1.3929, Std=0.7189, Min=0.5246, Max=2.3982, RMS=1.5674
  Col 51: Mean=2.2225, Std=1.8496, Min=-0.6653, Max=4.8014, RMS=2.8915
  Col 52: Mean=1.9064, Std=0.3103, Min=1.4724, Max=2.3869, RMS=1.9315
  Col 53: Mean=0.9960, Std=0.7269, Min=0.0978, Max=2.0674, RMS=1.2330
  Col 54: Mean=2.0672, Std=1.8463, Min=-0.8399, Max=4.6289, RMS=2.7717
  Col 55: Mean=1.9587, Std=0.3188, Min=1.5145, Max=2.4380, RMS=1.9845
  Col 56: Mean=0.9047, Std=0.7234, Min=0.0177, Max=1.9397, RMS=1.1584
  Col 57: Mean=2.1913, Std=1.8571, Min=-0.7128, Max=4.7440, RMS=2.8724
  Col 58: Mean=1.7312, Std=0.3178, Min=1.2180, Max=2.2310, RMS=1.7601
  Col 59: Mean=1.8328, Std=0.7163, Min=0.9449, Max=2.8484, RMS=1.9678
  Col 60: Mean=2.0785, Std=1.8685, Min=-0.7085, Max=4.7464, RMS=2.7949
  Col 61: Mean=1.7305, Std=0.3196, Min=1.2302, Max=2.2317, RMS=1.7598
  Col 62: Mean=1.3953, Std=0.7111, Min=0.4881, Max=2.4263, RMS=1.5660
  Col 63: Mean=2.2170, Std=1.8807, Min=-0.6701, Max=4.7948, RMS=2.9073
  Col 64: Mean=1.7347, Std=0.3262, Min=1.2310, Max=2.2237, RMS=1.7651
  Col 65: Mean=1.0050, Std=0.7122, Min=0.0977, Max=2.1030, RMS=1.2317
  Col 66: Mean=2.0584, Std=1.8808, Min=-0.8455, Max=4.6136, RMS=2.7882
  Col 67: Mean=1.7495, Std=0.3347, Min=1.2448, Max=2.2617, RMS=1.7812
  Col 68: Mean=0.9073, Std=0.7099, Min=0.0180, Max=1.9689, RMS=1.1521

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.4702, Std=1.8132, Min=-4.0361, Max=4.6776, RMS=1.8731
  Col 1: Mean=6.7680, Std=2.5817, Min=1.2517, Max=13.4572, RMS=7.2437
  Col 2: Mean=173.3002, Std=2.5303, Min=165.1568, Max=178.3872, RMS=173.3187
  Col 3: Mean=-0.4639, Std=1.7349, Min=-2.7124, Max=5.5122, RMS=1.7959
  Col 4: Mean=7.3924, Std=3.1264, Min=0.2981, Max=14.2923, RMS=8.0263
  Col 5: Mean=173.4138, Std=2.6336, Min=167.4395, Max=179.3610, RMS=173.4338
  Col 6: Mean=-0.8634, Std=2.1179, Min=-3.4778, Max=6.1878, RMS=2.2872
  Col 7: Mean=1.8520, Std=3.8170, Min=-5.9708, Max=9.2195, RMS=4.2426
  Col 8: Mean=154.2486, Std=79.3766, Min=-179.9178, Max=179.9689, RMS=173.4741
  Col 9: Mean=-1.2613, Std=2.6455, Min=-5.1431, Max=6.8940, RMS=2.9308
  Col 10: Mean=2.1321, Std=4.6363, Min=-6.4545, Max=10.3927, RMS=5.1030
  Col 11: Mean=132.4910, Std=111.5149, Min=-179.8839, Max=179.9780, RMS=173.1745
  Col 12: Mean=-1.5759, Std=3.1142, Min=-6.4633, Max=7.4790, RMS=3.4902
  Col 13: Mean=8.1697, Std=5.3004, Min=-1.0374, Max=17.5969, RMS=9.7385
  Col 14: Mean=125.7815, Std=118.4384, Min=-179.9137, Max=179.9458, RMS=172.7676
  Col 15: Mean=-0.4459, Std=2.8970, Min=-5.3806, Max=7.5889, RMS=2.9311
  Col 16: Mean=19.5569, Std=5.6336, Min=8.5569, Max=27.4697, RMS=20.3522
  Col 17: Mean=152.9557, Std=80.1570, Min=-179.9917, Max=179.9399, RMS=172.6864
  Col 18: Mean=1.8052, Std=2.5010, Min=-2.7015, Max=6.9109, RMS=3.0844
  Col 19: Mean=4.7751, Std=7.7131, Min=-11.6919, Max=15.7066, RMS=9.0715
  Col 20: Mean=155.8109, Std=71.7835, Min=-179.9147, Max=179.8976, RMS=171.5515
  Col 21: Mean=6.8458, Std=3.2231, Min=1.2339, Max=16.1646, RMS=7.5666
  Col 22: Mean=6.5988, Std=5.1473, Min=-1.4970, Max=14.9735, RMS=8.3689
  Col 23: Mean=119.7375, Std=125.9777, Min=-179.8948, Max=179.9408, RMS=173.8029
  Col 24: Mean=81.6470, Std=4.2548, Min=65.8540, Max=89.5873, RMS=81.7578
  Col 25: Mean=7.7600, Std=6.8123, Min=-2.8258, Max=24.4582, RMS=10.3260
  Col 26: Mean=140.1794, Std=95.7355, Min=-179.9900, Max=179.9218, RMS=169.7514
  Col 27: Mean=90.3958, Std=3.8372, Min=84.2358, Max=98.8409, RMS=90.4773
  Col 28: Mean=-0.5585, Std=7.5083, Min=-21.6272, Max=21.8015, RMS=7.5291
  Col 29: Mean=133.8146, Std=100.7452, Min=-179.9751, Max=179.9705, RMS=167.4991
  Col 30: Mean=91.8169, Std=3.5718, Min=85.6755, Max=102.0453, RMS=91.8864
  Col 31: Mean=3.0982, Std=8.9848, Min=-26.5147, Max=30.6083, RMS=9.5040
  Col 32: Mean=96.8974, Std=137.1818, Min=-179.9306, Max=179.9467, RMS=167.9522
  Col 33: Mean=-9.2105, Std=3.4062, Min=-14.8647, Max=0.4390, RMS=9.8202
  Col 34: Mean=7.4008, Std=5.2625, Min=-1.2490, Max=16.3177, RMS=9.0811
  Col 35: Mean=123.2156, Std=120.8265, Min=-179.9682, Max=179.9004, RMS=172.5721
  Col 36: Mean=-84.0458, Std=5.3008, Min=-94.3466, Max=-71.9952, RMS=84.2128
  Col 37: Mean=4.3234, Std=5.9712, Min=-4.7618, Max=17.0299, RMS=7.3720
  Col 38: Mean=-13.8788, Std=172.3886, Min=-179.9841, Max=179.9714, RMS=172.9463
  Col 39: Mean=-89.4566, Std=5.7729, Min=-105.3325, Max=-75.5386, RMS=89.6426
  Col 40: Mean=-1.1114, Std=9.5555, Min=-23.0120, Max=17.8171, RMS=9.6199
  Col 41: Mean=-106.1087, Std=132.2825, Min=-179.9930, Max=179.9537, RMS=169.5810
  Col 42: Mean=-88.0830, Std=5.3873, Min=-103.8458, Max=-74.8148, RMS=88.2476
  Col 43: Mean=0.2812, Std=11.1061, Min=-26.5726, Max=22.4434, RMS=11.1096
  Col 44: Mean=8.3383, Std=170.8541, Min=-179.9447, Max=179.9292, RMS=171.0575
  Col 45: Mean=-1.6198, Std=3.0491, Min=-10.9883, Max=4.8393, RMS=3.4526
  Col 46: Mean=-14.8353, Std=17.2230, Min=-51.9782, Max=12.1902, RMS=22.7314
  Col 47: Mean=165.9878, Std=5.5165, Min=151.0583, Max=178.0617, RMS=166.0794
  Col 48: Mean=-1.5651, Std=5.5358, Min=-23.7922, Max=4.9248, RMS=5.7527
  Col 49: Mean=17.4185, Std=14.7568, Min=-13.3953, Max=54.8690, RMS=22.8291
  Col 50: Mean=162.1398, Std=6.8431, Min=141.2737, Max=174.8784, RMS=162.2841
  Col 51: Mean=-2.7554, Std=9.6956, Min=-38.1966, Max=11.2335, RMS=10.0795
