--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Camilla/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0609, Std=1.9392, Min=-5.1949, Max=5.8648, RMS=1.9402
  Col 71: Mean=0.0725, Std=0.0433, Min=-0.0330, Max=0.1572, RMS=0.0844
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7099, Std=0.1017, Min=0.5163, Max=0.8586, RMS=0.7171
  Col 77: Mean=0.0422, Std=0.0629, Min=-0.0883, Max=0.1575, RMS=0.0757
  Col 78: Mean=-0.6831, Std=0.1030, Min=-0.8517, Max=-0.5111, RMS=0.6908
  Col 79: Mean=0.0255, Std=0.0461, Min=-0.0621, Max=0.1344, RMS=0.0526
  Col 80: Mean=0.5695, Std=0.1612, Min=0.2550, Max=0.8123, RMS=0.5919
  Col 81: Mean=0.0661, Std=0.0448, Min=-0.0247, Max=0.1701, RMS=0.0798
  Col 82: Mean=-0.7908, Std=0.1043, Min=-0.9497, Max=-0.5771, RMS=0.7976
  Col 83: Mean=0.0560, Std=0.0628, Min=-0.0559, Max=0.2075, RMS=0.0842
  Col 84: Mean=0.8576, Std=0.1326, Min=0.4573, Max=0.9576, RMS=0.8678
  Col 85: Mean=0.2549, Std=0.0364, Min=0.1921, Max=0.3475, RMS=0.2575
  Col 86: Mean=-0.3461, Std=0.2120, Min=-0.8277, Max=0.0130, RMS=0.4058
  Col 87: Mean=0.1088, Std=0.0640, Min=-0.0067, Max=0.2641, RMS=0.1262
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.1182, Std=0.4209, Min=-1.6627, Max=0.0353, RMS=1.1948
  Col 1: Mean=-0.0988, Std=0.1079, Min=-0.3383, Max=0.1317, RMS=0.1463
  Col 2: Mean=-0.0005, Std=0.1159, Min=-0.2463, Max=0.2063, RMS=0.1159
  Col 3: Mean=-1.0550, Std=0.5320, Min=-2.0620, Max=0.8651, RMS=1.1816
  Col 4: Mean=-0.0908, Std=0.1262, Min=-0.4455, Max=0.4039, RMS=0.1555
  Col 5: Mean=-0.0049, Std=0.1429, Min=-0.2927, Max=0.3741, RMS=0.1430
  Col 6: Mean=-1.0546, Std=0.5300, Min=-2.0857, Max=0.8691, RMS=1.1803
  Col 7: Mean=-0.0898, Std=0.1251, Min=-0.4429, Max=0.4118, RMS=0.1540
  Col 8: Mean=-0.0049, Std=0.1438, Min=-0.2944, Max=0.3785, RMS=0.1439
  Col 9: Mean=-1.0541, Std=0.5285, Min=-2.1097, Max=0.8740, RMS=1.1792
  Col 10: Mean=-0.0892, Std=0.1255, Min=-0.4403, Max=0.4109, RMS=0.1540
  Col 11: Mean=-0.0050, Std=0.1436, Min=-0.2942, Max=0.3791, RMS=0.1436
  Col 12: Mean=-1.1169, Std=0.4060, Min=-1.5298, Max=0.0463, RMS=1.1884
  Col 13: Mean=-0.0999, Std=0.0943, Min=-0.3737, Max=0.1256, RMS=0.1374
  Col 14: Mean=-0.0006, Std=0.1228, Min=-0.2416, Max=0.2078, RMS=0.1228
  Col 15: Mean=-1.0528, Std=0.5274, Min=-2.1762, Max=0.8887, RMS=1.1776
  Col 16: Mean=-0.0889, Std=0.1287, Min=-0.4297, Max=0.3795, RMS=0.1564
  Col 17: Mean=-0.0051, Std=0.1450, Min=-0.2951, Max=0.3906, RMS=0.1450
  Col 18: Mean=-1.1166, Std=0.3963, Min=-1.4280, Max=0.0529, RMS=1.1849
  Col 19: Mean=-0.1003, Std=0.0605, Min=-0.2554, Max=0.0283, RMS=0.1172
  Col 20: Mean=-0.0002, Std=0.1203, Min=-0.2518, Max=0.2490, RMS=0.1203
  Col 21: Mean=-1.1165, Std=0.4032, Min=-1.5548, Max=0.0492, RMS=1.1870
  Col 22: Mean=-0.0995, Std=0.0912, Min=-0.3644, Max=0.1263, RMS=0.1350
  Col 23: Mean=0.0000, Std=0.1274, Min=-0.2451, Max=0.2332, RMS=0.1274
  Col 24: Mean=-1.1184, Std=0.4155, Min=-1.6523, Max=0.0452, RMS=1.1931
  Col 25: Mean=-0.0994, Std=0.0808, Min=-0.3057, Max=0.0811, RMS=0.1281
  Col 26: Mean=-0.0015, Std=0.1420, Min=-0.2704, Max=0.2743, RMS=0.1420
  Col 27: Mean=-1.1227, Std=0.4395, Min=-1.7263, Max=0.0503, RMS=1.2057
  Col 28: Mean=-0.0956, Std=0.1104, Min=-0.3812, Max=0.1816, RMS=0.1460
  Col 29: Mean=-0.0066, Std=0.1454, Min=-0.3042, Max=0.3037, RMS=0.1456
  Col 30: Mean=-1.1223, Std=0.5659, Min=-2.0544, Max=0.0983, RMS=1.2569
  Col 31: Mean=-0.0975, Std=0.0964, Min=-0.3245, Max=0.1602, RMS=0.1371
  Col 32: Mean=-0.0031, Std=0.1635, Min=-0.2939, Max=0.3933, RMS=0.1635
  Col 33: Mean=-1.1160, Std=0.4025, Min=-1.5010, Max=0.0635, RMS=1.1864
  Col 34: Mean=-0.1001, Std=0.0938, Min=-0.3647, Max=0.1197, RMS=0.1371
  Col 35: Mean=-0.0004, Std=0.1271, Min=-0.2458, Max=0.2322, RMS=0.1271
  Col 36: Mean=-1.1159, Std=0.4176, Min=-1.6507, Max=0.0631, RMS=1.1914
  Col 37: Mean=-0.1020, Std=0.0929, Min=-0.3427, Max=0.1083, RMS=0.1379
  Col 38: Mean=-0.0030, Std=0.1368, Min=-0.2937, Max=0.2334, RMS=0.1369
  Col 39: Mean=-1.1230, Std=0.5336, Min=-2.1362, Max=0.1567, RMS=1.2433
  Col 40: Mean=-0.1087, Std=0.1385, Min=-0.3540, Max=0.2282, RMS=0.1761
  Col 41: Mean=-0.0119, Std=0.1398, Min=-0.3133, Max=0.3584, RMS=0.1403
  Col 42: Mean=-1.1252, Std=0.8479, Min=-2.6843, Max=0.4779, RMS=1.4089
  Col 43: Mean=-0.1056, Std=0.1707, Min=-0.5500, Max=0.1840, RMS=0.2007
  Col 44: Mean=-0.0060, Std=0.2589, Min=-0.7347, Max=0.5955, RMS=0.2589
  Col 45: Mean=-1.1063, Std=0.4729, Min=-2.1238, Max=0.1513, RMS=1.2032
  Col 46: Mean=-0.1128, Std=0.1040, Min=-0.4153, Max=0.1844, RMS=0.1534
  Col 47: Mean=-0.0082, Std=0.1945, Min=-0.4116, Max=0.4699, RMS=0.1947
  Col 48: Mean=-1.1094, Std=0.7645, Min=-2.8422, Max=0.2013, RMS=1.3473
  Col 49: Mean=-0.1069, Std=0.1276, Min=-0.4711, Max=0.1609, RMS=0.1665
  Col 50: Mean=-0.0049, Std=0.2310, Min=-0.5133, Max=0.6679, RMS=0.2310
  Col 51: Mean=-1.1422, Std=1.2652, Min=-3.5714, Max=0.1108, RMS=1.7045
  Col 52: Mean=-0.0898, Std=0.1969, Min=-0.5993, Max=0.5338, RMS=0.2164
  Col 53: Mean=0.0204, Std=0.2858, Min=-0.6266, Max=0.7283, RMS=0.2865
  Col 54: Mean=-1.1422, Std=1.2652, Min=-3.5714, Max=0.1108, RMS=1.7045
  Col 55: Mean=-0.0898, Std=0.1969, Min=-0.5993, Max=0.5338, RMS=0.2164
  Col 56: Mean=0.0204, Std=0.2858, Min=-0.6266, Max=0.7283, RMS=0.2865
  Col 57: Mean=-1.1160, Std=0.4694, Min=-2.2635, Max=0.0389, RMS=1.2107
  Col 58: Mean=-0.0819, Std=0.1564, Min=-0.7176, Max=0.3342, RMS=0.1765
  Col 59: Mean=-0.0059, Std=0.2062, Min=-0.5304, Max=0.4949, RMS=0.2063
  Col 60: Mean=-1.1155, Std=0.7956, Min=-2.9463, Max=0.0259, RMS=1.3702
  Col 61: Mean=-0.0946, Std=0.1686, Min=-0.7359, Max=0.2425, RMS=0.1933
  Col 62: Mean=-0.0048, Std=0.2232, Min=-0.4339, Max=0.6932, RMS=0.2233
  Col 63: Mean=-1.1455, Std=1.3112, Min=-3.6849, Max=0.0421, RMS=1.7411
  Col 64: Mean=-0.1092, Std=0.2021, Min=-0.6846, Max=0.5015, RMS=0.2297
  Col 65: Mean=0.0014, Std=0.3405, Min=-0.8196, Max=0.8093, RMS=0.3405
  Col 66: Mean=-1.1455, Std=1.3112, Min=-3.6849, Max=0.0421, RMS=1.7411
  Col 67: Mean=-0.1092, Std=0.2021, Min=-0.6846, Max=0.5015, RMS=0.2297
  Col 68: Mean=0.0014, Std=0.3405, Min=-0.8196, Max=0.8093, RMS=0.3405

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0026, Std=0.3201, Min=-1.0906, Max=0.9405, RMS=0.3201
  Col 1: Mean=0.0170, Std=0.2255, Min=-0.5101, Max=1.1319, RMS=0.2261
  Col 2: Mean=-0.0010, Std=0.5359, Min=-1.4608, Max=1.1614, RMS=0.5359
  Col 3: Mean=-0.0055, Std=0.1796, Min=-0.5900, Max=0.5687, RMS=0.1796
  Col 4: Mean=0.0095, Std=0.2108, Min=-0.5064, Max=0.7711, RMS=0.2110
  Col 5: Mean=0.0072, Std=0.3887, Min=-0.9906, Max=0.7987, RMS=0.3888
  Col 6: Mean=-0.0038, Std=0.1292, Min=-0.3580, Max=0.4444, RMS=0.1292
  Col 7: Mean=0.0083, Std=0.2307, Min=-0.5048, Max=0.6962, RMS=0.2309
  Col 8: Mean=0.0065, Std=0.3363, Min=-0.7816, Max=0.7664, RMS=0.3364
  Col 9: Mean=-0.0020, Std=0.1169, Min=-0.3598, Max=0.3777, RMS=0.1169
  Col 10: Mean=0.0070, Std=0.2638, Min=-0.5358, Max=0.8293, RMS=0.2639
  Col 11: Mean=0.0059, Std=0.3048, Min=-0.8214, Max=0.7611, RMS=0.3048
  Col 12: Mean=-0.0007, Std=0.1401, Min=-0.4927, Max=0.3669, RMS=0.1401
  Col 13: Mean=0.0060, Std=0.2947, Min=-0.6201, Max=0.9718, RMS=0.2947
  Col 14: Mean=0.0053, Std=0.2990, Min=-0.8823, Max=0.8596, RMS=0.2990
  Col 15: Mean=0.0013, Std=0.1455, Min=-0.4484, Max=0.4407, RMS=0.1455
  Col 16: Mean=0.0062, Std=0.2219, Min=-0.4104, Max=0.7075, RMS=0.2220
  Col 17: Mean=0.0051, Std=0.2447, Min=-0.7105, Max=0.7265, RMS=0.2447
  Col 18: Mean=0.0051, Std=0.2418, Min=-0.5710, Max=0.7211, RMS=0.2418
  Col 19: Mean=0.0065, Std=0.3214, Min=-1.1324, Max=1.0019, RMS=0.3214
  Col 20: Mean=0.0047, Std=0.1823, Min=-0.6006, Max=0.5537, RMS=0.1823
  Col 21: Mean=0.0020, Std=0.1693, Min=-0.4029, Max=0.4637, RMS=0.1694
  Col 22: Mean=0.0077, Std=0.3453, Min=-0.8313, Max=1.2919, RMS=0.3454
  Col 23: Mean=0.0039, Std=0.3345, Min=-0.9254, Max=1.1216, RMS=0.3345
  Col 24: Mean=-0.0264, Std=0.3011, Min=-0.9531, Max=0.5559, RMS=0.3023
  Col 25: Mean=0.0043, Std=0.4826, Min=-1.2836, Max=1.4951, RMS=0.4826
  Col 26: Mean=0.0050, Std=0.9438, Min=-2.4910, Max=3.1076, RMS=0.9438
  Col 27: Mean=-0.0468, Std=0.3602, Min=-1.6818, Max=0.8387, RMS=0.3632
  Col 28: Mean=-0.0084, Std=1.3890, Min=-2.7384, Max=3.2556, RMS=1.3891
  Col 29: Mean=0.0123, Std=0.8970, Min=-1.6323, Max=3.3998, RMS=0.8971
  Col 30: Mean=-0.0509, Std=0.6723, Min=-1.7837, Max=2.1975, RMS=0.6743
  Col 31: Mean=0.0053, Std=1.7828, Min=-3.9539, Max=4.6400, RMS=1.7828
  Col 32: Mean=0.0181, Std=0.9885, Min=-2.1566, Max=3.8612, RMS=0.9887
  Col 33: Mean=-0.0031, Std=0.1658, Min=-0.4486, Max=0.4208, RMS=0.1658
  Col 34: Mean=0.0057, Std=0.3417, Min=-0.9090, Max=1.2561, RMS=0.3417
  Col 35: Mean=0.0062, Std=0.3077, Min=-1.0662, Max=0.8409, RMS=0.3077
  Col 36: Mean=0.0422, Std=0.5329, Min=-1.3392, Max=1.6098, RMS=0.5346
  Col 37: Mean=0.0139, Std=0.9905, Min=-2.7297, Max=2.1245, RMS=0.9906
  Col 38: Mean=-0.0148, Std=1.5204, Min=-4.1288, Max=4.1614, RMS=1.5205
  Col 39: Mean=0.0683, Std=0.5745, Min=-1.4153, Max=1.7018, RMS=0.5785
  Col 40: Mean=0.0048, Std=2.3639, Min=-5.3235, Max=4.2900, RMS=2.3639
  Col 41: Mean=-0.0417, Std=1.6530, Min=-5.1223, Max=3.5069, RMS=1.6535
  Col 42: Mean=0.0802, Std=1.1788, Min=-3.1579, Max=3.5725, RMS=1.1815
  Col 43: Mean=0.0405, Std=2.7414, Min=-7.1674, Max=4.8304, RMS=2.7417
  Col 44: Mean=-0.0439, Std=1.7481, Min=-5.7480, Max=4.9891, RMS=1.7487
  Col 45: Mean=0.1727, Std=0.4467, Min=-0.7146, Max=2.2948, RMS=0.4789
  Col 46: Mean=-0.0323, Std=1.9402, Min=-4.4608, Max=3.9817, RMS=1.9405
  Col 47: Mean=0.0551, Std=1.1974, Min=-3.2466, Max=3.4789, RMS=1.1987
  Col 48: Mean=0.1739, Std=0.8263, Min=-1.6513, Max=3.7510, RMS=0.8444
  Col 49: Mean=0.0018, Std=2.3724, Min=-3.2803, Max=5.2876, RMS=2.3724
  Col 50: Mean=0.1097, Std=1.1703, Min=-3.0670, Max=5.4270, RMS=1.1754
  Col 51: Mean=0.1478, Std=1.7729, Min=-7.5526, Max=9.8430, RMS=1.7790
  Col 52: Mean=0.0150, Std=4.3798, Min=-10.0965, Max=8.1035, RMS=4.3798
  Col 53: Mean=0.1177, Std=1.0133, Min=-4.5889, Max=4.2688, RMS=1.0201
  Col 54: Mean=0.1478, Std=1.7729, Min=-7.5526, Max=9.8430, RMS=1.7790
  Col 55: Mean=0.0150, Std=4.3798, Min=-10.0965, Max=8.1035, RMS=4.3798
  Col 56: Mean=0.1177, Std=1.0133, Min=-4.5889, Max=4.2688, RMS=1.0201
  Col 57: Mean=-0.1505, Std=0.9602, Min=-3.8403, Max=3.4538, RMS=0.9720
  Col 58: Mean=-0.0540, Std=1.8276, Min=-4.3592, Max=4.2919, RMS=1.8284
  Col 59: Mean=-0.0271, Std=1.2855, Min=-3.9174, Max=3.6565, RMS=1.2858
  Col 60: Mean=-0.1418, Std=0.6688, Min=-2.8747, Max=2.4196, RMS=0.6836
  Col 61: Mean=-0.0241, Std=2.7452, Min=-3.7236, Max=7.0945, RMS=2.7453
  Col 62: Mean=-0.0619, Std=1.2122, Min=-3.5390, Max=3.8368, RMS=1.2138
  Col 63: Mean=-0.1799, Std=1.4734, Min=-5.2104, Max=4.5551, RMS=1.4844
  Col 64: Mean=-0.0176, Std=4.3114, Min=-10.1089, Max=8.3669, RMS=4.3115
  Col 65: Mean=-0.1864, Std=0.8851, Min=-3.6600, Max=3.6566, RMS=0.9045
  Col 66: Mean=-0.1799, Std=1.4734, Min=-5.2104, Max=4.5551, RMS=1.4844
  Col 67: Mean=-0.0176, Std=4.3114, Min=-10.1089, Max=8.3669, RMS=4.3115
  Col 68: Mean=-0.1864, Std=0.8851, Min=-3.6600, Max=3.6566, RMS=0.9045

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=4.9275, Std=7.1829, Min=-6.0047, Max=15.9580, RMS=8.7105
  Col 1: Mean=2.7598, Std=0.6409, Min=1.7567, Max=3.7259, RMS=2.8332
  Col 2: Mean=0.8433, Std=0.0106, Min=0.8193, Max=0.8634, RMS=0.8433
  Col 3: Mean=4.9333, Std=7.1814, Min=-6.0016, Max=15.9576, RMS=8.7126
  Col 4: Mean=2.7579, Std=0.6405, Min=1.7514, Max=3.7241, RMS=2.8313
  Col 5: Mean=0.9300, Std=0.0106, Min=0.9060, Max=0.9501, RMS=0.9301
  Col 6: Mean=4.9287, Std=7.1797, Min=-6.0046, Max=15.9521, RMS=8.7087
  Col 7: Mean=2.7560, Std=0.6403, Min=1.7493, Max=3.7229, RMS=2.8294
  Col 8: Mean=1.0203, Std=0.0106, Min=0.9953, Max=1.0405, RMS=1.0204
  Col 9: Mean=4.9330, Std=7.1782, Min=-5.9969, Max=15.9578, RMS=8.7098
  Col 10: Mean=2.7550, Std=0.6399, Min=1.7478, Max=3.7220, RMS=2.8283
  Col 11: Mean=1.1028, Std=0.0106, Min=1.0779, Max=1.1230, RMS=1.1029
  Col 12: Mean=4.9370, Std=7.1766, Min=-5.9873, Max=15.9655, RMS=8.7108
  Col 13: Mean=2.7542, Std=0.6396, Min=1.7475, Max=3.7215, RMS=2.8274
  Col 14: Mean=1.1852, Std=0.0105, Min=1.1604, Max=1.2054, RMS=1.1853
  Col 15: Mean=4.9300, Std=7.1744, Min=-5.9843, Max=15.9659, RMS=8.7050
  Col 16: Mean=2.7526, Std=0.6394, Min=1.7490, Max=3.7212, RMS=2.8259
  Col 17: Mean=1.2991, Std=0.0106, Min=1.2732, Max=1.3195, RMS=1.2991
  Col 18: Mean=4.9033, Std=7.1734, Min=-6.0030, Max=15.9386, RMS=8.6891
  Col 19: Mean=2.7450, Std=0.6399, Min=1.7457, Max=3.7184, RMS=2.8186
  Col 20: Mean=1.3930, Std=0.0109, Min=1.3627, Max=1.4142, RMS=1.3930
  Col 21: Mean=4.9317, Std=7.1757, Min=-5.9881, Max=15.9659, RMS=8.7070
  Col 22: Mean=2.7782, Std=0.6395, Min=1.7733, Max=3.7463, RMS=2.8509
  Col 23: Mean=1.2496, Std=0.0107, Min=1.2240, Max=1.2697, RMS=1.2496
  Col 24: Mean=4.9259, Std=7.1776, Min=-6.0023, Max=15.9642, RMS=8.7053
  Col 25: Mean=2.9020, Std=0.6396, Min=1.8967, Max=3.8703, RMS=2.9717
  Col 26: Mean=1.2335, Std=0.0115, Min=1.2051, Max=1.2520, RMS=1.2335
  Col 27: Mean=4.9231, Std=7.1770, Min=-6.0076, Max=15.9479, RMS=8.7032
  Col 28: Mean=2.9241, Std=0.6402, Min=1.9058, Max=3.8864, RMS=2.9933
  Col 29: Mean=0.9781, Std=0.0112, Min=0.9501, Max=0.9977, RMS=0.9782
  Col 30: Mean=4.8964, Std=7.1819, Min=-6.0324, Max=15.9312, RMS=8.6922
  Col 31: Mean=2.9198, Std=0.6418, Min=1.8957, Max=3.8888, RMS=2.9895
  Col 32: Mean=0.7662, Std=0.0141, Min=0.7351, Max=0.8063, RMS=0.7663
  Col 33: Mean=4.9345, Std=7.1750, Min=-5.9831, Max=15.9655, RMS=8.7080
  Col 34: Mean=2.7283, Std=0.6395, Min=1.7233, Max=3.6962, RMS=2.8022
  Col 35: Mean=1.2491, Std=0.0106, Min=1.2244, Max=1.2704, RMS=1.2491
  Col 36: Mean=4.9425, Std=7.1733, Min=-5.9739, Max=15.9631, RMS=8.7112
  Col 37: Mean=2.6049, Std=0.6394, Min=1.5991, Max=3.5725, RMS=2.6822
  Col 38: Mean=1.2312, Std=0.0110, Min=1.2073, Max=1.2583, RMS=1.2312
  Col 39: Mean=4.9282, Std=7.1781, Min=-6.0021, Max=15.9536, RMS=8.7070
  Col 40: Mean=2.5778, Std=0.6407, Min=1.5648, Max=3.5559, RMS=2.6562
  Col 41: Mean=0.9801, Std=0.0108, Min=0.9515, Max=1.0095, RMS=0.9802
  Col 42: Mean=4.8916, Std=7.1825, Min=-6.0773, Max=15.9601, RMS=8.6900
  Col 43: Mean=2.5775, Std=0.6412, Min=1.5634, Max=3.5680, RMS=2.6561
  Col 44: Mean=0.7807, Std=0.0301, Min=0.7351, Max=0.8789, RMS=0.7813
  Col 45: Mean=4.9246, Std=7.1843, Min=-6.0120, Max=15.9618, RMS=8.7101
  Col 46: Mean=2.8323, Std=0.6409, Min=1.8292, Max=3.7988, RMS=2.9039
  Col 47: Mean=0.8462, Std=0.0107, Min=0.8231, Max=0.8688, RMS=0.8463
  Col 48: Mean=4.8734, Std=7.1815, Min=-5.9776, Max=15.9781, RMS=8.6789
  Col 49: Mean=2.8179, Std=0.6413, Min=1.8325, Max=3.7894, RMS=2.8900
  Col 50: Mean=0.4607, Std=0.0172, Min=0.4353, Max=0.5106, RMS=0.4610
  Col 51: Mean=4.9431, Std=7.1797, Min=-5.9248, Max=16.0287, RMS=8.7168
  Col 52: Mean=2.7997, Std=0.6412, Min=1.8321, Max=3.7899, RMS=2.8722
  Col 53: Mean=0.1293, Std=0.0338, Min=0.0946, Max=0.2042, RMS=0.1337
  Col 54: Mean=4.8097, Std=7.1797, Min=-6.0879, Max=15.8598, RMS=8.6418
  Col 55: Mean=2.7846, Std=0.6453, Min=1.7965, Max=3.7640, RMS=2.8584
  Col 56: Mean=0.0414, Std=0.0403, Min=0.0101, Max=0.1642, RMS=0.0578
  Col 57: Mean=4.9304, Std=7.1814, Min=-5.9976, Max=15.9560, RMS=8.7110
  Col 58: Mean=2.6872, Std=0.6409, Min=1.6841, Max=3.6530, RMS=2.7626
  Col 59: Mean=0.8425, Std=0.0109, Min=0.8145, Max=0.8603, RMS=0.8426
  Col 60: Mean=4.8787, Std=7.1920, Min=-5.9547, Max=16.0004, RMS=8.6906
  Col 61: Mean=2.6967, Std=0.6427, Min=1.7118, Max=3.6549, RMS=2.7722
  Col 62: Mean=0.4572, Std=0.0185, Min=0.4255, Max=0.5079, RMS=0.4575
  Col 63: Mean=4.9534, Std=7.2020, Min=-5.8925, Max=16.0599, RMS=8.7410
  Col 64: Mean=2.7204, Std=0.6426, Min=1.7025, Max=3.6569, RMS=2.7953
  Col 65: Mean=0.1314, Std=0.0413, Min=0.0938, Max=0.2267, RMS=0.1377
  Col 66: Mean=4.8183, Std=7.2050, Min=-6.0626, Max=15.8862, RMS=8.6677
  Col 67: Mean=2.7100, Std=0.6464, Min=1.6759, Max=3.6495, RMS=2.7860
  Col 68: Mean=0.0447, Std=0.0382, Min=0.0118, Max=0.1659, RMS=0.0588

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.4402, Std=1.6137, Min=-5.3234, Max=2.1262, RMS=2.1629
  Col 1: Mean=2.5411, Std=2.1350, Min=-2.0086, Max=8.9167, RMS=3.3190
  Col 2: Mean=-24.9727, Std=173.6790, Min=-179.9602, Max=179.9980, RMS=175.4652
  Col 3: Mean=-1.0742, Std=0.9996, Min=-3.2476, Max=1.1232, RMS=1.4674
  Col 4: Mean=2.9892, Std=1.7606, Min=-2.1137, Max=9.0314, RMS=3.4692
  Col 5: Mean=-59.4097, Std=166.0927, Min=-179.9939, Max=179.9721, RMS=176.3981
  Col 6: Mean=-0.9077, Std=0.9106, Min=-2.9111, Max=1.2310, RMS=1.2857
  Col 7: Mean=-2.6328, Std=1.8490, Min=-8.1716, Max=3.2662, RMS=3.2172
  Col 8: Mean=-99.4770, Std=145.8668, Min=-179.9910, Max=179.9978, RMS=176.5582
  Col 9: Mean=-0.7394, Std=0.9944, Min=-2.8822, Max=1.3364, RMS=1.2391
  Col 10: Mean=-2.4337, Std=2.0814, Min=-8.4821, Max=3.3268, RMS=3.2024
  Col 11: Mean=-125.2895, Std=124.3522, Min=-179.9908, Max=179.9996, RMS=176.5246
  Col 12: Mean=-0.6128, Std=1.1517, Min=-3.0799, Max=1.4893, RMS=1.3046
  Col 13: Mean=3.5524, Std=2.3250, Min=-2.9347, Max=9.4458, RMS=4.2456
  Col 14: Mean=-129.8126, Std=119.5761, Min=-179.9774, Max=179.9964, RMS=176.4929
  Col 15: Mean=-2.4200, Std=1.3767, Min=-5.2429, Max=0.9045, RMS=2.7842
  Col 16: Mean=16.7510, Std=2.5593, Min=11.6181, Max=25.5964, RMS=16.9454
  Col 17: Mean=-172.7134, Std=2.5808, Min=-179.1224, Max=-163.9400, RMS=172.7327
  Col 18: Mean=-5.3284, Std=2.2553, Min=-10.2909, Max=1.7007, RMS=5.7860
  Col 19: Mean=5.6329, Std=5.9554, Min=-5.4020, Max=23.1153, RMS=8.1973
  Col 20: Mean=-163.4695, Std=2.3749, Min=-168.5113, Max=-154.9025, RMS=163.4867
  Col 21: Mean=7.4032, Std=1.2738, Min=4.2247, Max=10.0800, RMS=7.5120
  Col 22: Mean=2.4323, Std=2.5104, Min=-5.3836, Max=8.5184, RMS=3.4954
  Col 23: Mean=-119.8794, Std=129.5989, Min=-179.9990, Max=179.9863, RMS=176.5416
  Col 24: Mean=84.6521, Std=2.1966, Min=78.5037, Max=88.2852, RMS=84.6806
  Col 25: Mean=-0.6511, Std=4.1795, Min=-10.5001, Max=7.2639, RMS=4.2299
  Col 26: Mean=17.0624, Std=172.9432, Min=-179.9942, Max=179.9902, RMS=173.7828
  Col 27: Mean=92.0743, Std=5.2937, Min=80.8688, Max=106.2390, RMS=92.2264
  Col 28: Mean=-7.0948, Std=11.4771, Min=-32.6479, Max=11.4046, RMS=13.4929
  Col 29: Mean=162.6638, Std=7.8568, Min=145.2469, Max=179.2275, RMS=162.8534
  Col 30: Mean=87.9431, Std=5.5720, Min=75.7462, Max=106.3433, RMS=88.1195
  Col 31: Mean=-4.8535, Std=13.4636, Min=-34.3456, Max=21.0362, RMS=14.3117
  Col 32: Mean=155.5208, Std=8.4586, Min=137.1713, Max=174.5601, RMS=155.7507
  Col 33: Mean=-8.2206, Std=1.4628, Min=-11.3201, Max=-5.2122, RMS=8.3498
  Col 34: Mean=2.7794, Std=2.5531, Min=-4.0670, Max=10.8164, RMS=3.7741
  Col 35: Mean=-124.4137, Std=124.6811, Min=-179.9925, Max=179.9894, RMS=176.1368
  Col 36: Mean=-82.8895, Std=3.4542, Min=-88.7488, Max=-72.8531, RMS=82.9614
  Col 37: Mean=-4.2945, Std=9.0475, Min=-22.4743, Max=12.1917, RMS=10.0150
  Col 38: Mean=-89.0970, Std=141.0048, Min=-179.9842, Max=179.9953, RMS=166.7952
  Col 39: Mean=-93.5916, Std=12.1382, Min=-123.6293, Max=-70.6542, RMS=94.3754
  Col 40: Mean=-10.7272, Std=18.9446, Min=-53.0791, Max=16.1855, RMS=21.7709
  Col 41: Mean=-135.6223, Std=15.3388, Min=-174.3456, Max=-106.8582, RMS=136.4869
  Col 42: Mean=-92.7898, Std=15.0541, Min=-135.6794, Max=-62.6353, RMS=94.0031
  Col 43: Mean=-14.2685, Std=20.8099, Min=-59.5742, Max=22.6849, RMS=25.2317
  Col 44: Mean=-128.9962, Std=15.4915, Min=-172.1651, Max=-99.8964, RMS=129.9231
  Col 45: Mean=0.4528, Std=3.2577, Min=-6.3159, Max=6.4878, RMS=3.2890
  Col 46: Mean=-7.8578, Std=15.0974, Min=-32.0425, Max=17.5877, RMS=17.0199
  Col 47: Mean=-50.8034, Std=165.1206, Min=-179.9661, Max=179.9978, RMS=172.7594
  Col 48: Mean=1.0568, Std=5.2743, Min=-14.8860, Max=7.5779, RMS=5.3791
  Col 49: Mean=11.4909, Std=20.3659, Min=-23.0910, Max=47.7455, RMS=23.3840
  Col 50: Mean=-60.2483, Std=161.4268, Min=-179.9792, Max=179.9702, RMS=172.3034
