--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Sara/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0044, Std=1.6114, Min=-6.4234, Max=3.7610, RMS=1.6114
  Col 71: Mean=0.2487, Std=0.8278, Min=-0.9678, Max=0.9601, RMS=0.8644
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2878, Std=0.0386, Min=0.2023, Max=0.3671, RMS=0.2904
  Col 77: Mean=-0.6336, Std=0.0610, Min=-0.7412, Max=-0.5316, RMS=0.6365
  Col 78: Mean=-0.2915, Std=0.0424, Min=-0.3718, Max=-0.2143, RMS=0.2946
  Col 79: Mean=-0.6445, Std=0.0915, Min=-0.7743, Max=-0.4757, RMS=0.6510
  Col 80: Mean=0.1135, Std=0.0302, Min=0.0508, Max=0.1915, RMS=0.1174
  Col 81: Mean=-0.7645, Std=0.1131, Min=-0.9435, Max=-0.5209, RMS=0.7728
  Col 82: Mean=-0.0592, Std=0.0359, Min=-0.1709, Max=0.0171, RMS=0.0692
  Col 83: Mean=-0.6000, Std=0.1554, Min=-0.8399, Max=-0.2779, RMS=0.6198
  Col 84: Mean=0.2194, Std=0.0452, Min=0.1225, Max=0.3341, RMS=0.2240
  Col 85: Mean=-0.3484, Std=0.1922, Min=-0.8069, Max=0.0247, RMS=0.3979
  Col 86: Mean=-0.2319, Std=0.0320, Min=-0.3610, Max=-0.1897, RMS=0.2341
  Col 87: Mean=-0.8488, Std=0.1273, Min=-0.9673, Max=-0.4168, RMS=0.8583
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.9639, Std=0.3817, Min=-0.0671, Max=1.4606, RMS=1.0368
  Col 1: Mean=0.2800, Std=0.1464, Min=-0.0517, Max=0.6851, RMS=0.3159
  Col 2: Mean=-0.0011, Std=0.0920, Min=-0.1882, Max=0.1949, RMS=0.0920
  Col 3: Mean=1.0106, Std=0.3887, Min=-0.0642, Max=1.4260, RMS=1.0828
  Col 4: Mean=0.2845, Std=0.1423, Min=-0.1063, Max=0.5555, RMS=0.3181
  Col 5: Mean=-0.0021, Std=0.1045, Min=-0.2220, Max=0.2189, RMS=0.1045
  Col 6: Mean=1.0106, Std=0.3862, Min=-0.0602, Max=1.4329, RMS=1.0819
  Col 7: Mean=0.2843, Std=0.1397, Min=-0.1109, Max=0.5535, RMS=0.3168
  Col 8: Mean=-0.0021, Std=0.1046, Min=-0.2230, Max=0.2181, RMS=0.1046
  Col 9: Mean=1.0108, Std=0.3842, Min=-0.0576, Max=1.4416, RMS=1.0814
  Col 10: Mean=0.2843, Std=0.1378, Min=-0.1158, Max=0.5668, RMS=0.3160
  Col 11: Mean=-0.0022, Std=0.1047, Min=-0.2233, Max=0.2183, RMS=0.1047
  Col 12: Mean=0.9645, Std=0.3676, Min=-0.0362, Max=1.3473, RMS=1.0322
  Col 13: Mean=0.2797, Std=0.1348, Min=-0.0611, Max=0.5927, RMS=0.3105
  Col 14: Mean=0.0000, Std=0.1061, Min=-0.2049, Max=0.1889, RMS=0.1061
  Col 15: Mean=1.0118, Std=0.3808, Min=-0.0546, Max=1.4657, RMS=1.0811
  Col 16: Mean=0.2850, Std=0.1321, Min=-0.1287, Max=0.5473, RMS=0.3141
  Col 17: Mean=-0.0023, Std=0.1049, Min=-0.2258, Max=0.2183, RMS=0.1050
  Col 18: Mean=0.9646, Std=0.3600, Min=-0.0489, Max=1.2887, RMS=1.0295
  Col 19: Mean=0.2798, Std=0.1286, Min=-0.0449, Max=0.5198, RMS=0.3079
  Col 20: Mean=0.0001, Std=0.1052, Min=-0.2103, Max=0.1905, RMS=0.1052
  Col 21: Mean=0.9643, Std=0.3646, Min=-0.0452, Max=1.3384, RMS=1.0309
  Col 22: Mean=0.2794, Std=0.1360, Min=-0.0531, Max=0.5802, RMS=0.3108
  Col 23: Mean=0.0001, Std=0.1082, Min=-0.2099, Max=0.1971, RMS=0.1082
  Col 24: Mean=0.9652, Std=0.3748, Min=-0.0603, Max=1.4602, RMS=1.0354
  Col 25: Mean=0.2793, Std=0.1316, Min=-0.0465, Max=0.5503, RMS=0.3087
  Col 26: Mean=-0.0009, Std=0.1126, Min=-0.2047, Max=0.2483, RMS=0.1126
  Col 27: Mean=0.9660, Std=0.4044, Min=-0.0766, Max=1.5267, RMS=1.0473
  Col 28: Mean=0.2801, Std=0.1412, Min=-0.0699, Max=0.6231, RMS=0.3137
  Col 29: Mean=-0.0011, Std=0.1374, Min=-0.2505, Max=0.3672, RMS=0.1374
  Col 30: Mean=0.9664, Std=0.4752, Min=-0.1052, Max=1.7151, RMS=1.0769
  Col 31: Mean=0.2800, Std=0.1327, Min=-0.0660, Max=0.5666, RMS=0.3098
  Col 32: Mean=-0.0002, Std=0.1449, Min=-0.2949, Max=0.3946, RMS=0.1449
  Col 33: Mean=0.9642, Std=0.3634, Min=-0.0327, Max=1.3093, RMS=1.0304
  Col 34: Mean=0.2797, Std=0.1390, Min=-0.0635, Max=0.5835, RMS=0.3123
  Col 35: Mean=-0.0001, Std=0.1095, Min=-0.2096, Max=0.1814, RMS=0.1095
  Col 36: Mean=0.9634, Std=0.3714, Min=-0.0584, Max=1.3359, RMS=1.0325
  Col 37: Mean=0.2804, Std=0.1451, Min=-0.0794, Max=0.6005, RMS=0.3157
  Col 38: Mean=-0.0027, Std=0.1146, Min=-0.2219, Max=0.2182, RMS=0.1146
  Col 39: Mean=0.9646, Std=0.4296, Min=-0.2017, Max=1.6222, RMS=1.0560
  Col 40: Mean=0.2833, Std=0.1865, Min=-0.1671, Max=0.6612, RMS=0.3392
  Col 41: Mean=-0.0057, Std=0.1280, Min=-0.2680, Max=0.2747, RMS=0.1281
  Col 42: Mean=0.9668, Std=0.6421, Min=-0.4919, Max=2.1195, RMS=1.1606
  Col 43: Mean=0.2796, Std=0.2969, Min=-0.3805, Max=0.9398, RMS=0.4079
  Col 44: Mean=-0.0033, Std=0.1549, Min=-0.3677, Max=0.3355, RMS=0.1549
  Col 45: Mean=0.9617, Std=0.4332, Min=-0.0985, Max=1.9818, RMS=1.0547
  Col 46: Mean=0.2813, Std=0.1691, Min=-0.1729, Max=0.7551, RMS=0.3282
  Col 47: Mean=-0.0041, Std=0.1576, Min=-0.3467, Max=0.3756, RMS=0.1576
  Col 48: Mean=0.9614, Std=0.6754, Min=-0.0975, Max=2.5458, RMS=1.1749
  Col 49: Mean=0.2776, Std=0.2349, Min=-0.1059, Max=0.9700, RMS=0.3636
  Col 50: Mean=0.0014, Std=0.1208, Min=-0.2255, Max=0.3929, RMS=0.1208
  Col 51: Mean=0.9708, Std=1.1217, Min=-0.0473, Max=3.3393, RMS=1.4835
  Col 52: Mean=0.2804, Std=0.3316, Min=-0.0426, Max=1.1140, RMS=0.4343
  Col 53: Mean=0.0003, Std=0.3319, Min=-0.8658, Max=0.8347, RMS=0.3319
  Col 54: Mean=0.9708, Std=1.1217, Min=-0.0473, Max=3.3393, RMS=1.4835
  Col 55: Mean=0.2804, Std=0.3316, Min=-0.0426, Max=1.1140, RMS=0.4343
  Col 56: Mean=0.0003, Std=0.3319, Min=-0.8658, Max=0.8347, RMS=0.3319
  Col 57: Mean=0.9645, Std=0.3957, Min=-0.1290, Max=1.6027, RMS=1.0425
  Col 58: Mean=0.2776, Std=0.1759, Min=-0.1720, Max=0.7909, RMS=0.3286
  Col 59: Mean=-0.0014, Std=0.1322, Min=-0.3152, Max=0.3114, RMS=0.1322
  Col 60: Mean=0.9642, Std=0.6718, Min=-0.1586, Max=2.4439, RMS=1.1751
  Col 61: Mean=0.2805, Std=0.2093, Min=-0.0887, Max=1.0318, RMS=0.3500
  Col 62: Mean=-0.0075, Std=0.1469, Min=-0.3196, Max=0.4067, RMS=0.1471
  Col 63: Mean=0.9747, Std=1.0888, Min=-0.0337, Max=3.2275, RMS=1.4613
  Col 64: Mean=0.2833, Std=0.3348, Min=-0.1593, Max=1.1877, RMS=0.4386
  Col 65: Mean=-0.0077, Std=0.3626, Min=-0.9867, Max=0.9206, RMS=0.3627
  Col 66: Mean=0.9747, Std=1.0888, Min=-0.0337, Max=3.2275, RMS=1.4613
  Col 67: Mean=0.2833, Std=0.3348, Min=-0.1593, Max=1.1877, RMS=0.4386
  Col 68: Mean=-0.0077, Std=0.3626, Min=-0.9867, Max=0.9206, RMS=0.3627

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0005, Std=0.3282, Min=-1.1554, Max=1.1519, RMS=0.3282
  Col 1: Mean=-0.0004, Std=0.2037, Min=-0.8048, Max=0.6318, RMS=0.2037
  Col 2: Mean=0.0036, Std=0.2520, Min=-0.7342, Max=0.6666, RMS=0.2520
  Col 3: Mean=0.0007, Std=0.1837, Min=-0.5808, Max=0.7376, RMS=0.1837
  Col 4: Mean=-0.0003, Std=0.1592, Min=-0.6447, Max=0.3702, RMS=0.1592
  Col 5: Mean=0.0033, Std=0.1689, Min=-0.5978, Max=0.5304, RMS=0.1689
  Col 6: Mean=0.0008, Std=0.1325, Min=-0.3591, Max=0.5535, RMS=0.1325
  Col 7: Mean=-0.0002, Std=0.1599, Min=-0.5790, Max=0.3773, RMS=0.1599
  Col 8: Mean=0.0032, Std=0.1723, Min=-0.6632, Max=0.5078, RMS=0.1723
  Col 9: Mean=0.0009, Std=0.1080, Min=-0.3043, Max=0.3694, RMS=0.1080
  Col 10: Mean=-0.0002, Std=0.1741, Min=-0.5132, Max=0.4221, RMS=0.1741
  Col 11: Mean=0.0031, Std=0.2028, Min=-0.7286, Max=0.5662, RMS=0.2028
  Col 12: Mean=0.0009, Std=0.1183, Min=-0.3387, Max=0.3666, RMS=0.1183
  Col 13: Mean=-0.0001, Std=0.1920, Min=-0.6339, Max=0.4556, RMS=0.1920
  Col 14: Mean=0.0030, Std=0.2376, Min=-0.7777, Max=0.6183, RMS=0.2376
  Col 15: Mean=0.0003, Std=0.0969, Min=-0.2788, Max=0.2792, RMS=0.0969
  Col 16: Mean=0.0003, Std=0.1660, Min=-0.4541, Max=0.4221, RMS=0.1660
  Col 17: Mean=0.0034, Std=0.2024, Min=-0.6244, Max=0.5570, RMS=0.2024
  Col 18: Mean=-0.0008, Std=0.1295, Min=-0.4949, Max=0.4082, RMS=0.1295
  Col 19: Mean=0.0010, Std=0.2402, Min=-0.8802, Max=0.6897, RMS=0.2402
  Col 20: Mean=0.0041, Std=0.1853, Min=-0.7663, Max=1.0745, RMS=0.1854
  Col 21: Mean=0.0005, Std=0.1555, Min=-0.4225, Max=0.4543, RMS=0.1555
  Col 22: Mean=0.0001, Std=0.2337, Min=-0.8518, Max=0.6026, RMS=0.2337
  Col 23: Mean=0.0031, Std=0.2315, Min=-0.7605, Max=0.6229, RMS=0.2315
  Col 24: Mean=0.0123, Std=0.2135, Min=-0.5220, Max=1.0158, RMS=0.2138
  Col 25: Mean=-0.0010, Std=0.3924, Min=-1.2576, Max=0.8742, RMS=0.3924
  Col 26: Mean=0.0035, Std=0.6910, Min=-2.0103, Max=2.4225, RMS=0.6910
  Col 27: Mean=0.0243, Std=0.3253, Min=-1.1799, Max=1.4756, RMS=0.3262
  Col 28: Mean=0.0040, Std=0.7482, Min=-1.8662, Max=1.8457, RMS=0.7482
  Col 29: Mean=0.0042, Std=0.5558, Min=-1.6582, Max=1.7246, RMS=0.5558
  Col 30: Mean=0.0257, Std=0.2825, Min=-0.8643, Max=1.4317, RMS=0.2836
  Col 31: Mean=-0.0013, Std=0.9522, Min=-2.4772, Max=2.7391, RMS=0.9522
  Col 32: Mean=0.0022, Std=0.5785, Min=-1.7848, Max=1.7363, RMS=0.5785
  Col 33: Mean=0.0018, Std=0.1136, Min=-0.3187, Max=0.3313, RMS=0.1136
  Col 34: Mean=0.0001, Std=0.2081, Min=-0.8384, Max=0.5022, RMS=0.2081
  Col 35: Mean=0.0033, Std=0.2679, Min=-0.7923, Max=0.8166, RMS=0.2679
  Col 36: Mean=-0.0314, Std=0.4874, Min=-1.5639, Max=1.0975, RMS=0.4884
  Col 37: Mean=-0.0105, Std=0.6722, Min=-1.6783, Max=1.7320, RMS=0.6723
  Col 38: Mean=-0.0104, Std=0.9094, Min=-2.9639, Max=2.2429, RMS=0.9095
  Col 39: Mean=-0.0975, Std=0.6351, Min=-2.2079, Max=1.1960, RMS=0.6425
  Col 40: Mean=-0.0262, Std=1.3864, Min=-2.8512, Max=2.9985, RMS=1.3867
  Col 41: Mean=-0.0302, Std=0.8516, Min=-2.6024, Max=2.2054, RMS=0.8522
  Col 42: Mean=-0.1318, Std=0.8623, Min=-2.1149, Max=2.4281, RMS=0.8723
  Col 43: Mean=-0.0684, Std=1.4870, Min=-3.2301, Max=3.0703, RMS=1.4886
  Col 44: Mean=0.0067, Std=0.9373, Min=-2.7368, Max=2.6940, RMS=0.9373
  Col 45: Mean=-0.0120, Std=0.3670, Min=-1.3252, Max=1.0143, RMS=0.3672
  Col 46: Mean=-0.0051, Std=1.4994, Min=-3.5427, Max=3.2342, RMS=1.4994
  Col 47: Mean=0.0659, Std=0.8394, Min=-2.7882, Max=2.5525, RMS=0.8420
  Col 48: Mean=-0.0063, Std=0.9251, Min=-2.2734, Max=2.4817, RMS=0.9251
  Col 49: Mean=-0.0036, Std=2.5136, Min=-6.4405, Max=3.4217, RMS=2.5137
  Col 50: Mean=0.0244, Std=0.6736, Min=-2.2229, Max=2.5276, RMS=0.6741
  Col 51: Mean=-0.0131, Std=1.2377, Min=-4.0361, Max=3.9295, RMS=1.2378
  Col 52: Mean=0.0153, Std=3.6786, Min=-6.9607, Max=9.5912, RMS=3.6786
  Col 53: Mean=0.0498, Std=0.4724, Min=-2.1073, Max=3.1952, RMS=0.4750
  Col 54: Mean=-0.0106, Std=1.2597, Min=-4.0361, Max=3.9295, RMS=1.2597
  Col 55: Mean=-0.0039, Std=3.7215, Min=-6.9607, Max=9.5912, RMS=3.7215
  Col 56: Mean=0.0544, Std=0.4765, Min=-2.1073, Max=3.1952, RMS=0.4796
  Col 57: Mean=-0.0048, Std=0.6999, Min=-2.0011, Max=2.3735, RMS=0.6999
  Col 58: Mean=0.0158, Std=1.1903, Min=-2.5738, Max=2.0448, RMS=1.1904
  Col 59: Mean=-0.0335, Std=0.9032, Min=-3.0819, Max=3.3399, RMS=0.9039
  Col 60: Mean=0.0177, Std=0.8349, Min=-2.1453, Max=2.6611, RMS=0.8351
  Col 61: Mean=0.0165, Std=2.6833, Min=-6.1846, Max=4.8661, RMS=2.6833
  Col 62: Mean=-0.0505, Std=1.1376, Min=-4.6163, Max=4.0964, RMS=1.1388
  Col 63: Mean=-0.0508, Std=1.4018, Min=-5.0626, Max=4.4172, RMS=1.4028
  Col 64: Mean=-0.0043, Std=3.6712, Min=-8.2463, Max=8.4645, RMS=3.6712
  Col 65: Mean=-0.0499, Std=0.8012, Min=-4.3291, Max=3.5306, RMS=0.8027
  Col 66: Mean=-0.0508, Std=1.4018, Min=-5.0627, Max=4.4172, RMS=1.4028
  Col 67: Mean=-0.0043, Std=3.6712, Min=-8.2463, Max=8.4645, RMS=3.6712
  Col 68: Mean=-0.0499, Std=0.8011, Min=-4.3292, Max=3.5304, RMS=0.8027

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-4.9413, Std=6.7720, Min=-15.3125, Max=5.3016, RMS=8.3831
  Col 1: Mean=-3.1176, Std=1.9597, Min=-6.0594, Max=-0.0898, RMS=3.6824
  Col 2: Mean=0.9338, Std=0.0102, Min=0.9121, Max=0.9526, RMS=0.9338
  Col 3: Mean=-4.9449, Std=6.7715, Min=-15.3163, Max=5.2962, RMS=8.3848
  Col 4: Mean=-3.1190, Std=1.9594, Min=-6.0604, Max=-0.0894, RMS=3.6833
  Col 5: Mean=1.0252, Std=0.0101, Min=1.0037, Max=1.0438, RMS=1.0253
  Col 6: Mean=-4.9392, Std=6.7706, Min=-15.3115, Max=5.2998, RMS=8.3807
  Col 7: Mean=-3.1178, Std=1.9593, Min=-6.0602, Max=-0.0883, RMS=3.6823
  Col 8: Mean=1.1096, Std=0.0102, Min=1.0875, Max=1.1284, RMS=1.1097
  Col 9: Mean=-4.9428, Std=6.7695, Min=-15.3163, Max=5.2942, RMS=8.3820
  Col 10: Mean=-3.1178, Std=1.9590, Min=-6.0601, Max=-0.0883, RMS=3.6822
  Col 11: Mean=1.1869, Std=0.0102, Min=1.1648, Max=1.2055, RMS=1.1869
  Col 12: Mean=-4.9464, Std=6.7683, Min=-15.3216, Max=5.2884, RMS=8.3831
  Col 13: Mean=-3.1174, Std=1.9588, Min=-6.0597, Max=-0.0885, RMS=3.6817
  Col 14: Mean=1.2640, Std=0.0102, Min=1.2420, Max=1.2824, RMS=1.2641
  Col 15: Mean=-4.9398, Std=6.7663, Min=-15.3178, Max=5.2918, RMS=8.3776
  Col 16: Mean=-3.1146, Std=1.9588, Min=-6.0583, Max=-0.0876, RMS=3.6793
  Col 17: Mean=1.3690, Std=0.0102, Min=1.3460, Max=1.3877, RMS=1.3691
  Col 18: Mean=-4.9115, Std=6.7647, Min=-15.2914, Max=5.3173, RMS=8.3597
  Col 19: Mean=-3.1114, Std=1.9596, Min=-6.0578, Max=-0.0853, RMS=3.6771
  Col 20: Mean=1.4517, Std=0.0105, Min=1.4251, Max=1.4719, RMS=1.4517
  Col 21: Mean=-4.9386, Std=6.7678, Min=-15.3182, Max=5.2943, RMS=8.3782
  Col 22: Mean=-3.1388, Std=1.9589, Min=-6.0822, Max=-0.1112, RMS=3.6999
  Col 23: Mean=1.3237, Std=0.0102, Min=1.3010, Max=1.3426, RMS=1.3238
  Col 24: Mean=-4.9155, Std=6.7717, Min=-15.3094, Max=5.3175, RMS=8.3677
  Col 25: Mean=-3.2608, Std=1.9594, Min=-6.2061, Max=-0.2346, RMS=3.8042
  Col 26: Mean=1.3084, Std=0.0106, Min=1.2837, Max=1.3281, RMS=1.3085
  Col 27: Mean=-4.9038, Std=6.7760, Min=-15.2932, Max=5.3430, RMS=8.3643
  Col 28: Mean=-3.2889, Std=1.9592, Min=-6.2269, Max=-0.2507, RMS=3.8283
  Col 29: Mean=1.0245, Std=0.0106, Min=1.0009, Max=1.0440, RMS=1.0245
  Col 30: Mean=-4.8981, Std=6.7804, Min=-15.2947, Max=5.3528, RMS=8.3646
  Col 31: Mean=-3.2927, Std=1.9593, Min=-6.2349, Max=-0.2492, RMS=3.8315
  Col 32: Mean=0.7989, Std=0.0104, Min=0.7754, Max=0.8218, RMS=0.7990
  Col 33: Mean=-4.9467, Std=6.7664, Min=-15.3210, Max=5.2864, RMS=8.3818
  Col 34: Mean=-3.0929, Std=1.9587, Min=-6.0356, Max=-0.0648, RMS=3.6609
  Col 35: Mean=1.3230, Std=0.0103, Min=1.3003, Max=1.3420, RMS=1.3230
  Col 36: Mean=-4.9672, Std=6.7626, Min=-15.3281, Max=5.2678, RMS=8.3908
  Col 37: Mean=-2.9708, Std=1.9581, Min=-5.9119, Max=0.0588, RMS=3.5581
  Col 38: Mean=1.3044, Std=0.0110, Min=1.2775, Max=1.3249, RMS=1.3044
  Col 39: Mean=-4.9554, Std=6.7683, Min=-15.3184, Max=5.3207, RMS=8.3884
  Col 40: Mean=-2.9407, Std=1.9595, Min=-5.8912, Max=0.0932, RMS=3.5337
  Col 41: Mean=1.0227, Std=0.0117, Min=0.9954, Max=1.0519, RMS=1.0228
  Col 42: Mean=-4.9393, Std=6.7759, Min=-15.3162, Max=5.3868, RMS=8.3850
  Col 43: Mean=-2.9375, Std=1.9617, Min=-5.8926, Max=0.1173, RMS=3.5323
  Col 44: Mean=0.8031, Std=0.0160, Min=0.7691, Max=0.8526, RMS=0.8032
  Col 45: Mean=-4.9286, Std=6.7741, Min=-15.3080, Max=5.3140, RMS=8.3773
  Col 46: Mean=-3.1947, Std=1.9601, Min=-6.1375, Max=-0.1675, RMS=3.7480
  Col 47: Mean=0.9352, Std=0.0105, Min=0.9145, Max=0.9532, RMS=0.9352
  Col 48: Mean=-4.8764, Std=6.7722, Min=-15.3329, Max=5.2947, RMS=8.3452
  Col 49: Mean=-3.1685, Std=1.9618, Min=-6.1218, Max=-0.1423, RMS=3.7267
  Col 50: Mean=0.4774, Std=0.0137, Min=0.4477, Max=0.5121, RMS=0.4776
  Col 51: Mean=-4.9642, Std=6.7723, Min=-15.3877, Max=5.2344, RMS=8.3968
  Col 52: Mean=-3.1692, Std=1.9629, Min=-6.1236, Max=-0.1325, RMS=3.7279
  Col 53: Mean=0.1209, Std=0.0411, Min=0.0843, Max=0.2298, RMS=0.1277
  Col 54: Mean=-4.8411, Std=6.7712, Min=-15.2348, Max=5.3789, RMS=8.3238
  Col 55: Mean=-3.1425, Std=1.9657, Min=-6.0933, Max=-0.0985, RMS=3.7066
  Col 56: Mean=0.0378, Std=0.0329, Min=0.0088, Max=0.1493, RMS=0.0501
  Col 57: Mean=-4.9542, Std=6.7699, Min=-15.3173, Max=5.2893, RMS=8.3890
  Col 58: Mean=-3.0407, Std=1.9594, Min=-5.9813, Max=-0.0121, RMS=3.6173
  Col 59: Mean=0.9364, Std=0.0103, Min=0.9134, Max=0.9579, RMS=0.9365
  Col 60: Mean=-4.8882, Std=6.7761, Min=-15.3271, Max=5.3400, RMS=8.3553
  Col 61: Mean=-3.0548, Std=1.9626, Min=-6.0034, Max=-0.0293, RMS=3.6309
  Col 62: Mean=0.4771, Std=0.0128, Min=0.4494, Max=0.5110, RMS=0.4772
  Col 63: Mean=-4.9729, Std=6.7788, Min=-15.3554, Max=5.2523, RMS=8.4072
  Col 64: Mean=-3.0915, Std=1.9627, Min=-6.0202, Max=-0.0525, RMS=3.6619
  Col 65: Mean=0.1241, Std=0.0464, Min=0.0846, Max=0.2428, RMS=0.1325
  Col 66: Mean=-4.8467, Std=6.7795, Min=-15.1990, Max=5.3991, RMS=8.3337
  Col 67: Mean=-3.0890, Std=1.9646, Min=-6.0110, Max=-0.0490, RMS=3.6609
  Col 68: Mean=0.0400, Std=0.0331, Min=0.0137, Max=0.1467, RMS=0.0519

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.4637, Std=1.6667, Min=-3.3743, Max=3.9302, RMS=1.7300
  Col 1: Mean=3.9853, Std=1.0893, Min=0.9864, Max=7.1579, RMS=4.1315
  Col 2: Mean=9.4658, Std=2.7017, Min=2.2487, Max=16.6026, RMS=9.8438
  Col 3: Mean=-0.1700, Std=1.1199, Min=-2.5075, Max=2.0270, RMS=1.1327
  Col 4: Mean=3.9150, Std=1.2695, Min=0.7901, Max=8.0852, RMS=4.1157
  Col 5: Mean=9.6512, Std=2.4735, Min=2.5429, Max=14.1142, RMS=9.9631
  Col 6: Mean=-0.4502, Std=0.9778, Min=-2.9305, Max=1.4479, RMS=1.0765
  Col 7: Mean=-1.9413, Std=1.4487, Min=-5.1465, Max=2.6713, RMS=2.4222
  Col 8: Mean=9.7799, Std=2.6462, Min=2.7029, Max=14.0213, RMS=10.1316
  Col 9: Mean=-0.7305, Std=0.9497, Min=-3.3623, Max=1.1712, RMS=1.1982
  Col 10: Mean=-1.9777, Std=1.6634, Min=-5.2589, Max=3.1339, RMS=2.5842
  Col 11: Mean=9.8916, Std=2.9265, Min=2.7306, Max=14.5921, RMS=10.3154
  Col 12: Mean=-0.9423, Std=1.0107, Min=-3.7020, Max=1.3369, RMS=1.3819
  Col 13: Mean=3.8303, Std=1.8403, Min=0.1252, Max=9.3920, RMS=4.2495
  Col 14: Mean=9.8797, Std=3.1362, Min=2.6683, Max=15.1557, RMS=10.3655
  Col 15: Mean=0.3889, Std=0.9913, Min=-2.4743, Max=2.8734, RMS=1.0649
  Col 16: Mean=18.6868, Std=2.0191, Min=14.4755, Max=25.9410, RMS=18.7955
  Col 17: Mean=7.6508, Std=2.7649, Min=0.9937, Max=14.1860, RMS=8.1351
  Col 18: Mean=2.5796, Std=1.8244, Min=-2.8174, Max=7.3528, RMS=3.1595
  Col 19: Mean=10.3910, Std=3.1958, Min=4.5523, Max=20.9592, RMS=10.8714
  Col 20: Mean=3.3564, Std=2.9178, Min=-3.0387, Max=15.7860, RMS=4.4473
  Col 21: Mean=7.0375, Std=1.3139, Min=3.7198, Max=9.8707, RMS=7.1591
  Col 22: Mean=3.4411, Std=1.8899, Min=-1.3499, Max=8.5463, RMS=3.9259
  Col 23: Mean=11.1199, Std=3.1727, Min=3.7072, Max=16.5790, RMS=11.5637
  Col 24: Mean=83.5644, Std=2.3981, Min=77.4556, Max=87.3118, RMS=83.5988
  Col 25: Mean=-0.4950, Std=3.7107, Min=-7.4949, Max=10.0383, RMS=3.7436
  Col 26: Mean=16.0936, Std=6.3071, Min=2.9097, Max=29.5387, RMS=17.2853
  Col 27: Mean=88.6274, Std=1.4737, Min=84.5968, Max=92.8433, RMS=88.6397
  Col 28: Mean=-1.2987, Std=6.9372, Min=-18.0155, Max=18.8814, RMS=7.0577
  Col 29: Mean=6.4394, Std=4.5839, Min=-7.1167, Max=17.9690, RMS=7.9043
  Col 30: Mean=90.3212, Std=1.5192, Min=86.3703, Max=94.5020, RMS=90.3340
  Col 31: Mean=2.1428, Std=7.9769, Min=-17.2182, Max=25.1457, RMS=8.2597
  Col 32: Mean=4.6310, Std=4.5573, Min=-8.7484, Max=16.7916, RMS=6.4973
  Col 33: Mean=-8.5605, Std=1.1407, Min=-11.7618, Max=-6.1696, RMS=8.6362
  Col 34: Mean=3.0165, Std=1.7146, Min=-1.4468, Max=8.3780, RMS=3.4698
  Col 35: Mean=9.0906, Std=3.5766, Min=0.9386, Max=15.6860, RMS=9.7689
  Col 36: Mean=-83.3631, Std=3.9046, Min=-88.2006, Max=-73.3101, RMS=83.4545
  Col 37: Mean=-2.6825, Std=7.0040, Min=-14.9231, Max=10.3838, RMS=7.5001
  Col 38: Mean=6.4714, Std=8.5868, Min=-8.4215, Max=24.8054, RMS=10.7523
  Col 39: Mean=-89.1708, Std=2.5854, Min=-94.2136, Max=-79.4972, RMS=89.2083
  Col 40: Mean=-4.1095, Std=14.2531, Min=-38.0126, Max=19.7456, RMS=14.8337
  Col 41: Mean=16.8785, Std=9.8793, Min=-3.5872, Max=37.0446, RMS=19.5572
  Col 42: Mean=-86.3960, Std=4.7854, Min=-96.6617, Max=-71.4085, RMS=86.5284
  Col 43: Mean=1.3098, Std=15.8661, Min=-35.3865, Max=31.5167, RMS=15.9201
  Col 44: Mean=15.2943, Std=10.3918, Min=-5.3380, Max=38.1465, RMS=18.4907
  Col 45: Mean=0.7020, Std=2.7909, Min=-4.1332, Max=5.3498, RMS=2.8778
  Col 46: Mean=-6.9601, Std=12.3845, Min=-25.4375, Max=15.0724, RMS=14.2063
  Col 47: Mean=11.7067, Std=5.8480, Min=0.1160, Max=24.6564, RMS=13.0861
  Col 48: Mean=1.1375, Std=3.9476, Min=-9.0911, Max=5.5573, RMS=4.1082
  Col 49: Mean=13.6815, Std=20.7273, Min=-23.7195, Max=53.3202, RMS=24.8356
  Col 50: Mean=9.8499, Std=4.5141, Min=-4.2757, Max=18.0916, RMS=10.8351
