--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Valerio/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0205, Std=1.3153, Min=-3.7283, Max=3.8318, RMS=1.3154
  Col 71: Mean=-0.3254, Std=0.0525, Min=-0.4684, Max=-0.2134, RMS=0.3296
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4760, Std=0.0559, Min=0.3717, Max=0.5732, RMS=0.4793
  Col 77: Mean=0.5140, Std=0.0539, Min=0.4168, Max=0.5888, RMS=0.5168
  Col 78: Mean=-0.5921, Std=0.0447, Min=-0.6726, Max=-0.5078, RMS=0.5938
  Col 79: Mean=0.3793, Std=0.0821, Min=0.2512, Max=0.5208, RMS=0.3880
  Col 80: Mean=0.4125, Std=0.0933, Min=0.2082, Max=0.5395, RMS=0.4229
  Col 81: Mean=0.4571, Std=0.1017, Min=0.2519, Max=0.6590, RMS=0.4683
  Col 82: Mean=-0.5558, Std=0.0499, Min=-0.6218, Max=-0.4082, RMS=0.5580
  Col 83: Mean=0.5283, Std=0.1068, Min=0.3467, Max=0.7382, RMS=0.5390
  Col 84: Mean=0.8969, Std=0.0999, Min=0.6025, Max=0.9692, RMS=0.9024
  Col 85: Mean=0.1474, Std=0.0490, Min=0.0316, Max=0.2963, RMS=0.1553
  Col 86: Mean=-0.3451, Std=0.1858, Min=-0.7701, Max=-0.0636, RMS=0.3919
  Col 87: Mean=0.0694, Std=0.0555, Min=-0.0183, Max=0.2251, RMS=0.0889
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.0711, Std=0.3848, Min=-1.5738, Max=0.0205, RMS=1.1381
  Col 1: Mean=0.2377, Std=0.1250, Min=-0.1288, Max=0.4943, RMS=0.2685
  Col 2: Mean=0.0000, Std=0.1432, Min=-0.2853, Max=0.2657, RMS=0.1432
  Col 3: Mean=-1.0902, Std=0.4016, Min=-1.6528, Max=0.0550, RMS=1.1618
  Col 4: Mean=0.2744, Std=0.1668, Min=-0.1925, Max=0.6405, RMS=0.3211
  Col 5: Mean=-0.0069, Std=0.1727, Min=-0.3371, Max=0.3578, RMS=0.1728
  Col 6: Mean=-1.0902, Std=0.3974, Min=-1.6294, Max=0.0516, RMS=1.1603
  Col 7: Mean=0.2750, Std=0.1656, Min=-0.1871, Max=0.6265, RMS=0.3210
  Col 8: Mean=-0.0069, Std=0.1728, Min=-0.3356, Max=0.3563, RMS=0.1730
  Col 9: Mean=-1.0900, Std=0.3938, Min=-1.6065, Max=0.0484, RMS=1.1590
  Col 10: Mean=0.2752, Std=0.1668, Min=-0.1833, Max=0.6199, RMS=0.3218
  Col 11: Mean=-0.0069, Std=0.1730, Min=-0.3353, Max=0.3559, RMS=0.1731
  Col 12: Mean=-1.0712, Std=0.3701, Min=-1.4925, Max=0.0014, RMS=1.1334
  Col 13: Mean=0.2376, Std=0.1369, Min=-0.1106, Max=0.4975, RMS=0.2742
  Col 14: Mean=-0.0001, Std=0.1492, Min=-0.3075, Max=0.2830, RMS=0.1492
  Col 15: Mean=-1.0895, Std=0.3864, Min=-1.5473, Max=0.0404, RMS=1.1559
  Col 16: Mean=0.2745, Std=0.1749, Min=-0.1736, Max=0.6610, RMS=0.3255
  Col 17: Mean=-0.0068, Std=0.1740, Min=-0.3354, Max=0.3539, RMS=0.1741
  Col 18: Mean=-1.0720, Std=0.3638, Min=-1.4467, Max=-0.0015, RMS=1.1320
  Col 19: Mean=0.2375, Std=0.1260, Min=-0.0804, Max=0.4858, RMS=0.2689
  Col 20: Mean=0.0001, Std=0.1487, Min=-0.3168, Max=0.2767, RMS=0.1487
  Col 21: Mean=-1.0710, Std=0.3672, Min=-1.4615, Max=0.0096, RMS=1.1322
  Col 22: Mean=0.2378, Std=0.1429, Min=-0.1106, Max=0.5183, RMS=0.2774
  Col 23: Mean=0.0000, Std=0.1492, Min=-0.3069, Max=0.2653, RMS=0.1492
  Col 24: Mean=-1.0716, Std=0.3710, Min=-1.4637, Max=0.0268, RMS=1.1340
  Col 25: Mean=0.2374, Std=0.1385, Min=-0.1123, Max=0.5163, RMS=0.2748
  Col 26: Mean=0.0000, Std=0.1502, Min=-0.2989, Max=0.2767, RMS=0.1502
  Col 27: Mean=-1.0714, Std=0.3910, Min=-1.5304, Max=0.0572, RMS=1.1405
  Col 28: Mean=0.2381, Std=0.1612, Min=-0.1642, Max=0.5149, RMS=0.2875
  Col 29: Mean=-0.0007, Std=0.1493, Min=-0.2897, Max=0.3197, RMS=0.1493
  Col 30: Mean=-1.0721, Std=0.4669, Min=-1.7768, Max=0.1549, RMS=1.1694
  Col 31: Mean=0.2383, Std=0.1773, Min=-0.1708, Max=0.5605, RMS=0.2970
  Col 32: Mean=0.0005, Std=0.1545, Min=-0.2723, Max=0.3563, RMS=0.1545
  Col 33: Mean=-1.0712, Std=0.3679, Min=-1.4603, Max=0.0113, RMS=1.1326
  Col 34: Mean=0.2374, Std=0.1408, Min=-0.1179, Max=0.5142, RMS=0.2760
  Col 35: Mean=0.0002, Std=0.1503, Min=-0.3014, Max=0.2805, RMS=0.1503
  Col 36: Mean=-1.0723, Std=0.3753, Min=-1.5398, Max=-0.0057, RMS=1.1361
  Col 37: Mean=0.2377, Std=0.1349, Min=-0.1196, Max=0.5104, RMS=0.2733
  Col 38: Mean=-0.0002, Std=0.1593, Min=-0.3258, Max=0.3194, RMS=0.1593
  Col 39: Mean=-1.0729, Std=0.3934, Min=-1.5979, Max=0.0127, RMS=1.1428
  Col 40: Mean=0.2370, Std=0.1470, Min=-0.1350, Max=0.5391, RMS=0.2789
  Col 41: Mean=-0.0010, Std=0.1616, Min=-0.3329, Max=0.3412, RMS=0.1616
  Col 42: Mean=-1.0737, Std=0.4689, Min=-1.7603, Max=0.1138, RMS=1.1716
  Col 43: Mean=0.2369, Std=0.1398, Min=-0.1284, Max=0.4704, RMS=0.2750
  Col 44: Mean=-0.0002, Std=0.1761, Min=-0.3443, Max=0.4107, RMS=0.1761
  Col 45: Mean=-1.0676, Std=0.4067, Min=-1.7645, Max=0.0962, RMS=1.1425
  Col 46: Mean=0.2400, Std=0.1979, Min=-0.3106, Max=1.5032, RMS=0.3110
  Col 47: Mean=-0.0041, Std=0.1771, Min=-0.4389, Max=0.4461, RMS=0.1771
  Col 48: Mean=-1.0735, Std=0.8112, Min=-2.9585, Max=0.2332, RMS=1.3455
  Col 49: Mean=0.2385, Std=0.1478, Min=-0.1021, Max=0.6952, RMS=0.2806
  Col 50: Mean=-0.0036, Std=0.1989, Min=-0.6253, Max=0.4743, RMS=0.1989
  Col 51: Mean=-1.0892, Std=1.2244, Min=-3.7126, Max=0.0714, RMS=1.6388
  Col 52: Mean=0.2417, Std=0.2935, Min=-0.2492, Max=0.9554, RMS=0.3802
  Col 53: Mean=-0.0026, Std=0.4262, Min=-1.0165, Max=0.9369, RMS=0.4262
  Col 54: Mean=-1.0892, Std=1.2244, Min=-3.7126, Max=0.0714, RMS=1.6388
  Col 55: Mean=0.2417, Std=0.2935, Min=-0.2492, Max=0.9554, RMS=0.3802
  Col 56: Mean=-0.0026, Std=0.4262, Min=-1.0165, Max=0.9369, RMS=0.4262
  Col 57: Mean=-1.0673, Std=0.4005, Min=-1.7165, Max=0.0343, RMS=1.1400
  Col 58: Mean=0.2352, Std=0.1488, Min=-0.1364, Max=0.6384, RMS=0.2783
  Col 59: Mean=-0.0031, Std=0.1586, Min=-0.4495, Max=0.3237, RMS=0.1586
  Col 60: Mean=-1.0637, Std=0.7946, Min=-2.7783, Max=0.0158, RMS=1.3277
  Col 61: Mean=0.2343, Std=0.1834, Min=-0.1708, Max=0.7883, RMS=0.2975
  Col 62: Mean=-0.0014, Std=0.2147, Min=-0.7201, Max=0.3418, RMS=0.2147
  Col 63: Mean=-1.0830, Std=1.2442, Min=-3.6824, Max=0.0411, RMS=1.6496
  Col 64: Mean=0.2393, Std=0.2825, Min=-0.0884, Max=0.8632, RMS=0.3702
  Col 65: Mean=-0.0047, Std=0.4380, Min=-1.0199, Max=0.9705, RMS=0.4381
  Col 66: Mean=-1.0830, Std=1.2442, Min=-3.6824, Max=0.0411, RMS=1.6496
  Col 67: Mean=0.2393, Std=0.2825, Min=-0.0884, Max=0.8632, RMS=0.3702
  Col 68: Mean=-0.0047, Std=0.4380, Min=-1.0199, Max=0.9705, RMS=0.4381

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0001, Std=0.1405, Min=-0.4305, Max=0.3386, RMS=0.1405
  Col 1: Mean=0.0018, Std=0.1664, Min=-0.3882, Max=0.4573, RMS=0.1664
  Col 2: Mean=-0.0021, Std=0.2816, Min=-0.9474, Max=0.8710, RMS=0.2816
  Col 3: Mean=-0.0002, Std=0.0726, Min=-0.1941, Max=0.2143, RMS=0.0726
  Col 4: Mean=0.0012, Std=0.1381, Min=-0.3798, Max=0.4181, RMS=0.1382
  Col 5: Mean=-0.0018, Std=0.1887, Min=-0.5852, Max=0.5256, RMS=0.1887
  Col 6: Mean=-0.0001, Std=0.0578, Min=-0.1705, Max=0.1591, RMS=0.0578
  Col 7: Mean=0.0007, Std=0.1323, Min=-0.4512, Max=0.4122, RMS=0.1324
  Col 8: Mean=-0.0016, Std=0.1670, Min=-0.5242, Max=0.4623, RMS=0.1671
  Col 9: Mean=-0.0001, Std=0.0658, Min=-0.2003, Max=0.1489, RMS=0.0658
  Col 10: Mean=0.0002, Std=0.1319, Min=-0.5537, Max=0.4116, RMS=0.1319
  Col 11: Mean=-0.0014, Std=0.1668, Min=-0.4855, Max=0.4661, RMS=0.1668
  Col 12: Mean=-0.0000, Std=0.0836, Min=-0.2651, Max=0.2089, RMS=0.0836
  Col 13: Mean=-0.0002, Std=0.1352, Min=-0.6329, Max=0.4139, RMS=0.1352
  Col 14: Mean=-0.0012, Std=0.1810, Min=-0.5202, Max=0.4929, RMS=0.1810
  Col 15: Mean=-0.0008, Std=0.0780, Min=-0.2477, Max=0.1995, RMS=0.0780
  Col 16: Mean=-0.0033, Std=0.1025, Min=-0.5373, Max=0.2656, RMS=0.1026
  Col 17: Mean=0.0001, Std=0.1384, Min=-0.4113, Max=0.3685, RMS=0.1384
  Col 18: Mean=-0.0022, Std=0.0909, Min=-0.2586, Max=0.2970, RMS=0.0909
  Col 19: Mean=-0.0089, Std=0.1080, Min=-0.5131, Max=0.3016, RMS=0.1084
  Col 20: Mean=0.0025, Std=0.0860, Min=-0.3820, Max=0.2278, RMS=0.0860
  Col 21: Mean=0.0003, Std=0.1140, Min=-0.4474, Max=0.2891, RMS=0.1140
  Col 22: Mean=0.0002, Std=0.1581, Min=-0.8420, Max=0.5343, RMS=0.1581
  Col 23: Mean=-0.0016, Std=0.2590, Min=-0.6764, Max=1.0236, RMS=0.2590
  Col 24: Mean=-0.0026, Std=0.2329, Min=-0.6399, Max=0.4972, RMS=0.2329
  Col 25: Mean=0.0026, Std=0.3303, Min=-0.7035, Max=0.9234, RMS=0.3303
  Col 26: Mean=-0.0062, Std=0.4258, Min=-0.9985, Max=1.2132, RMS=0.4258
  Col 27: Mean=-0.0046, Std=0.1756, Min=-0.5572, Max=0.4374, RMS=0.1756
  Col 28: Mean=0.0010, Std=0.8020, Min=-1.8817, Max=1.6924, RMS=0.8020
  Col 29: Mean=-0.0046, Std=0.3996, Min=-1.2634, Max=1.2232, RMS=0.3996
  Col 30: Mean=-0.0054, Std=0.3188, Min=-0.9721, Max=0.8977, RMS=0.3188
  Col 31: Mean=0.0013, Std=0.8549, Min=-2.4549, Max=1.8903, RMS=0.8549
  Col 32: Mean=-0.0051, Std=0.4687, Min=-1.4725, Max=1.3540, RMS=0.4687
  Col 33: Mean=-0.0006, Std=0.1151, Min=-0.3508, Max=0.3339, RMS=0.1151
  Col 34: Mean=-0.0015, Std=0.1864, Min=-0.8408, Max=0.6133, RMS=0.1864
  Col 35: Mean=-0.0022, Std=0.1973, Min=-0.5094, Max=0.6340, RMS=0.1974
  Col 36: Mean=0.0042, Std=0.1705, Min=-0.3452, Max=0.4290, RMS=0.1705
  Col 37: Mean=0.0051, Std=0.3193, Min=-0.6592, Max=0.6943, RMS=0.3194
  Col 38: Mean=0.0010, Std=0.3828, Min=-1.0098, Max=1.0438, RMS=0.3828
  Col 39: Mean=0.0017, Std=0.1648, Min=-0.5014, Max=0.5037, RMS=0.1648
  Col 40: Mean=0.0026, Std=0.7140, Min=-1.5685, Max=1.4816, RMS=0.7140
  Col 41: Mean=-0.0002, Std=0.3277, Min=-0.9077, Max=0.8679, RMS=0.3277
  Col 42: Mean=0.0019, Std=0.2290, Min=-0.5559, Max=0.7479, RMS=0.2291
  Col 43: Mean=0.0017, Std=0.9263, Min=-2.4941, Max=1.8060, RMS=0.9263
  Col 44: Mean=0.0017, Std=0.4192, Min=-1.4283, Max=1.4700, RMS=0.4192
  Col 45: Mean=0.0595, Std=0.8151, Min=-4.5250, Max=3.1876, RMS=0.8173
  Col 46: Mean=-0.0136, Std=1.3086, Min=-2.0863, Max=2.6806, RMS=1.3086
  Col 47: Mean=0.0199, Std=1.2482, Min=-7.1846, Max=5.2577, RMS=1.2484
  Col 48: Mean=0.0222, Std=0.4896, Min=-1.4247, Max=1.7388, RMS=0.4901
  Col 49: Mean=-0.0101, Std=2.6121, Min=-3.7813, Max=6.2114, RMS=2.6121
  Col 50: Mean=0.0772, Std=0.9287, Min=-2.1132, Max=3.9340, RMS=0.9319
  Col 51: Mean=-0.0191, Std=1.1661, Min=-3.7229, Max=3.0687, RMS=1.1662
  Col 52: Mean=-0.0082, Std=3.5236, Min=-7.9847, Max=6.8953, RMS=3.5236
  Col 53: Mean=0.0906, Std=0.5759, Min=-2.2654, Max=2.0396, RMS=0.5830
  Col 54: Mean=-0.0191, Std=1.1661, Min=-3.7229, Max=3.0687, RMS=1.1662
  Col 55: Mean=-0.0082, Std=3.5236, Min=-7.9848, Max=6.8953, RMS=3.5236
  Col 56: Mean=0.0906, Std=0.5759, Min=-2.2654, Max=2.0396, RMS=0.5830
  Col 57: Mean=-0.0468, Std=0.4713, Min=-1.1089, Max=1.0462, RMS=0.4736
  Col 58: Mean=0.0077, Std=1.3428, Min=-2.0609, Max=2.7401, RMS=1.3429
  Col 59: Mean=-0.0553, Std=0.7366, Min=-2.3774, Max=2.3377, RMS=0.7387
  Col 60: Mean=0.0041, Std=0.7252, Min=-2.0350, Max=1.8634, RMS=0.7252
  Col 61: Mean=-0.0063, Std=2.5222, Min=-3.3408, Max=6.0092, RMS=2.5222
  Col 62: Mean=-0.0384, Std=1.0443, Min=-6.0192, Max=2.2958, RMS=1.0450
  Col 63: Mean=0.0435, Std=1.1040, Min=-3.8715, Max=3.2190, RMS=1.1048
  Col 64: Mean=-0.0165, Std=3.4868, Min=-8.6836, Max=5.9259, RMS=3.4868
  Col 65: Mean=-0.0268, Std=0.5648, Min=-2.2270, Max=1.7440, RMS=0.5654
  Col 66: Mean=0.0435, Std=1.1040, Min=-3.8715, Max=3.2190, RMS=1.1048
  Col 67: Mean=-0.0165, Std=3.4868, Min=-8.6836, Max=5.9259, RMS=3.4868
  Col 68: Mean=-0.0268, Std=0.5648, Min=-2.2270, Max=1.7440, RMS=0.5654

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=7.8969, Std=7.0963, Min=-2.7545, Max=19.0149, RMS=10.6169
  Col 1: Mean=0.7359, Std=1.5842, Min=-1.6992, Max=3.1592, RMS=1.7468
  Col 2: Mean=1.0473, Std=0.0129, Min=1.0215, Max=1.0685, RMS=1.0474
  Col 3: Mean=7.8963, Std=7.0942, Min=-2.7538, Max=19.0108, RMS=10.6150
  Col 4: Mean=0.7356, Std=1.5841, Min=-1.7015, Max=3.1578, RMS=1.7465
  Col 5: Mean=1.1547, Std=0.0129, Min=1.1289, Max=1.1759, RMS=1.1548
  Col 6: Mean=7.8839, Std=7.0927, Min=-2.7634, Max=19.0002, RMS=10.6048
  Col 7: Mean=0.7379, Std=1.5839, Min=-1.7000, Max=3.1587, RMS=1.7473
  Col 8: Mean=1.2481, Std=0.0130, Min=1.2224, Max=1.2694, RMS=1.2482
  Col 9: Mean=7.8815, Std=7.0914, Min=-2.7624, Max=19.0016, RMS=10.6022
  Col 10: Mean=0.7392, Std=1.5836, Min=-1.6993, Max=3.1586, RMS=1.7476
  Col 11: Mean=1.3342, Std=0.0131, Min=1.3086, Max=1.3556, RMS=1.3343
  Col 12: Mean=7.8785, Std=7.0904, Min=-2.7615, Max=19.0044, RMS=10.5993
  Col 13: Mean=0.7411, Std=1.5832, Min=-1.6978, Max=3.1587, RMS=1.7481
  Col 14: Mean=1.4203, Std=0.0131, Min=1.3947, Max=1.4417, RMS=1.4203
  Col 15: Mean=7.8596, Std=7.0890, Min=-2.7741, Max=18.9960, RMS=10.5843
  Col 16: Mean=0.7464, Std=1.5827, Min=-1.6921, Max=3.1615, RMS=1.7498
  Col 17: Mean=1.5425, Std=0.0134, Min=1.5161, Max=1.5642, RMS=1.5426
  Col 18: Mean=7.8219, Std=7.0889, Min=-2.8106, Max=18.9678, RMS=10.5562
  Col 19: Mean=0.7530, Std=1.5824, Min=-1.6845, Max=3.1674, RMS=1.7524
  Col 20: Mean=1.6354, Std=0.0137, Min=1.6051, Max=1.6577, RMS=1.6355
  Col 21: Mean=7.8726, Std=7.0894, Min=-2.7632, Max=19.0042, RMS=10.5942
  Col 22: Mean=0.7758, Std=1.5829, Min=-1.6629, Max=3.1920, RMS=1.7628
  Col 23: Mean=1.4888, Std=0.0133, Min=1.4638, Max=1.5104, RMS=1.4889
  Col 24: Mean=7.8990, Std=7.0891, Min=-2.7371, Max=19.0308, RMS=10.6137
  Col 25: Mean=0.9379, Std=1.5829, Min=-1.5020, Max=3.3544, RMS=1.8399
  Col 26: Mean=1.4636, Std=0.0132, Min=1.4384, Max=1.4858, RMS=1.4636
  Col 27: Mean=7.9353, Std=7.0916, Min=-2.7099, Max=19.0487, RMS=10.6423
  Col 28: Mean=0.9765, Std=1.5843, Min=-1.4657, Max=3.3960, RMS=1.8610
  Col 29: Mean=1.1849, Std=0.0124, Min=1.1617, Max=1.2063, RMS=1.1850
  Col 30: Mean=7.8987, Std=7.0949, Min=-2.7676, Max=19.0105, RMS=10.6173
  Col 31: Mean=0.9983, Std=1.5866, Min=-1.4459, Max=3.4261, RMS=1.8745
  Col 32: Mean=0.9315, Std=0.0132, Min=0.9029, Max=0.9590, RMS=0.9316
  Col 33: Mean=7.8630, Std=7.0898, Min=-2.7741, Max=18.9949, RMS=10.5874
  Col 34: Mean=0.7124, Std=1.5829, Min=-1.7261, Max=3.1286, RMS=1.7358
  Col 35: Mean=1.4901, Std=0.0134, Min=1.4638, Max=1.5123, RMS=1.4901
  Col 36: Mean=7.8393, Std=7.0923, Min=-2.8033, Max=18.9740, RMS=10.5714
  Col 37: Mean=0.5491, Std=1.5833, Min=-1.8895, Max=2.9664, RMS=1.6758
  Col 38: Mean=1.4701, Std=0.0144, Min=1.4394, Max=1.4955, RMS=1.4702
  Col 39: Mean=7.8767, Std=7.0956, Min=-2.7842, Max=18.9950, RMS=10.6015
  Col 40: Mean=0.5074, Std=1.5840, Min=-1.9243, Max=2.9356, RMS=1.6633
  Col 41: Mean=1.1919, Std=0.0140, Min=1.1629, Max=1.2189, RMS=1.1920
  Col 42: Mean=7.8409, Std=7.0995, Min=-2.8324, Max=18.9572, RMS=10.5774
  Col 43: Mean=0.5032, Std=1.5850, Min=-1.9250, Max=2.9383, RMS=1.6629
  Col 44: Mean=0.9369, Std=0.0153, Min=0.9037, Max=0.9648, RMS=0.9370
  Col 45: Mean=7.9075, Std=7.0951, Min=-2.7416, Max=19.0250, RMS=10.6240
  Col 46: Mean=0.8272, Std=1.5841, Min=-1.6081, Max=3.2504, RMS=1.7871
  Col 47: Mean=1.0503, Std=0.0131, Min=1.0245, Max=1.0706, RMS=1.0503
  Col 48: Mean=7.8740, Std=7.0927, Min=-2.7218, Max=19.0819, RMS=10.5975
  Col 49: Mean=0.8389, Std=1.5827, Min=-1.5667, Max=3.2521, RMS=1.7913
  Col 50: Mean=0.5489, Std=0.0147, Min=0.5172, Max=0.5866, RMS=0.5491
  Col 51: Mean=7.9935, Std=7.0980, Min=-2.6521, Max=19.1544, RMS=10.6901
  Col 52: Mean=0.8153, Std=1.5809, Min=-1.5543, Max=3.2568, RMS=1.7787
  Col 53: Mean=0.1491, Std=0.0563, Min=0.0990, Max=0.2876, RMS=0.1594
  Col 54: Mean=7.8513, Std=7.0990, Min=-2.8303, Max=18.9728, RMS=10.5848
  Col 55: Mean=0.8470, Std=1.5856, Min=-1.5160, Max=3.3015, RMS=1.7976
  Col 56: Mean=0.0370, Std=0.0260, Min=0.0152, Max=0.1194, RMS=0.0452
  Col 57: Mean=7.8862, Std=7.0974, Min=-2.7690, Max=19.0046, RMS=10.6097
  Col 58: Mean=0.6445, Std=1.5843, Min=-1.7905, Max=3.0680, RMS=1.7104
  Col 59: Mean=1.0497, Std=0.0128, Min=1.0234, Max=1.0720, RMS=1.0498
  Col 60: Mean=7.8487, Std=7.1030, Min=-2.7290, Max=19.0581, RMS=10.5856
  Col 61: Mean=0.6521, Std=1.5865, Min=-1.7865, Max=3.0649, RMS=1.7153
  Col 62: Mean=0.5493, Std=0.0141, Min=0.5263, Max=0.5894, RMS=0.5495
  Col 63: Mean=7.9783, Std=7.1114, Min=-2.6490, Max=19.1392, RMS=10.6876
  Col 64: Mean=0.6602, Std=1.5888, Min=-1.7884, Max=3.0686, RMS=1.7205
  Col 65: Mean=0.1495, Std=0.0591, Min=0.0963, Max=0.2911, RMS=0.1607
  Col 66: Mean=7.8328, Std=7.1138, Min=-2.8371, Max=18.9583, RMS=10.5811
  Col 67: Mean=0.6756, Std=1.5889, Min=-1.7656, Max=3.0925, RMS=1.7265
  Col 68: Mean=0.0373, Std=0.0252, Min=0.0165, Max=0.1114, RMS=0.0450

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.1744, Std=0.8513, Min=-3.8324, Max=2.1131, RMS=0.8690
  Col 1: Mean=6.6089, Std=1.9961, Min=1.9309, Max=14.9937, RMS=6.9038
  Col 2: Mean=173.2927, Std=2.1054, Min=168.6779, Max=178.3198, RMS=173.3055
  Col 3: Mean=0.4242, Std=0.5693, Min=-1.9865, Max=1.5099, RMS=0.7099
  Col 4: Mean=7.7057, Std=1.7738, Min=3.5975, Max=15.7653, RMS=7.9072
  Col 5: Mean=172.5378, Std=1.6201, Min=168.6305, Max=176.8244, RMS=172.5454
  Col 6: Mean=0.6802, Std=0.5810, Min=-1.1529, Max=1.9455, RMS=0.8946
  Col 7: Mean=2.3721, Std=1.7657, Min=-1.4978, Max=10.3089, RMS=2.9571
  Col 8: Mean=172.1351, Std=1.4922, Min=168.5017, Max=176.4369, RMS=172.1416
  Col 9: Mean=0.9372, Std=0.6876, Min=-0.7270, Max=2.5372, RMS=1.1624
  Col 10: Mean=2.8615, Std=1.8163, Min=-1.1490, Max=10.6863, RMS=3.3893
  Col 11: Mean=171.7773, Std=1.5015, Min=168.3914, Max=176.1408, RMS=171.7839
  Col 12: Mean=1.1418, Std=0.8143, Min=-0.6579, Max=3.0288, RMS=1.4024
  Col 13: Mean=9.0654, Std=1.8897, Min=4.0236, Max=16.8180, RMS=9.2603
  Col 14: Mean=171.6264, Std=1.5937, Min=168.4041, Max=176.1283, RMS=171.6338
  Col 15: Mean=1.2777, Std=0.7910, Min=-0.4748, Max=3.0762, RMS=1.5027
  Col 16: Mean=21.9794, Std=1.4875, Min=16.0554, Max=27.3480, RMS=22.0296
  Col 17: Mean=173.4240, Std=1.3867, Min=170.4516, Max=178.3440, RMS=173.4296
  Col 18: Mean=1.3405, Std=0.7392, Min=-0.6163, Max=2.9214, RMS=1.5308
  Col 19: Mean=9.9386, Std=2.1416, Min=2.3759, Max=13.4843, RMS=10.1667
  Col 20: Mean=168.8780, Std=49.3107, Min=-179.9888, Max=179.9555, RMS=175.9299
  Col 21: Mean=8.9151, Std=1.1285, Min=6.6457, Max=11.9341, RMS=8.9863
  Col 22: Mean=11.3389, Std=1.7926, Min=5.7644, Max=18.2127, RMS=11.4798
  Col 23: Mean=172.5224, Std=2.0070, Min=168.2922, Max=178.0231, RMS=172.5340
  Col 24: Mean=79.7448, Std=1.2033, Min=76.8319, Max=82.7908, RMS=79.7539
  Col 25: Mean=3.9460, Std=3.9316, Min=-3.9016, Max=15.8068, RMS=5.5703
  Col 26: Mean=157.7462, Std=3.9578, Min=151.4727, Max=168.5445, RMS=157.7958
  Col 27: Mean=84.1517, Std=2.3002, Min=78.5635, Max=88.8677, RMS=84.1832
  Col 28: Mean=-7.7103, Std=7.3388, Min=-23.6316, Max=10.7740, RMS=10.6445
  Col 29: Mean=-154.4333, Std=83.0993, Min=-179.9938, Max=179.9865, RMS=175.3714
  Col 30: Mean=80.4875, Std=3.3484, Min=71.9973, Max=86.2390, RMS=80.5571
  Col 31: Mean=-4.6568, Std=7.4785, Min=-21.1788, Max=14.3691, RMS=8.8098
  Col 32: Mean=-46.5874, Std=169.9407, Min=-179.9971, Max=179.9975, RMS=176.2107
  Col 33: Mean=-7.0324, Std=1.0867, Min=-9.5136, Max=-4.4530, RMS=7.1159
  Col 34: Mean=11.6666, Std=1.8904, Min=5.1311, Max=17.9711, RMS=11.8188
  Col 35: Mean=170.3186, Std=1.7999, Min=166.5179, Max=175.0200, RMS=170.3281
  Col 36: Mean=-80.7162, Std=1.6747, Min=-84.3174, Max=-77.1839, RMS=80.7335
  Col 37: Mean=6.8445, Std=3.4869, Min=-0.3885, Max=13.3558, RMS=7.6815
  Col 38: Mean=-166.1100, Std=53.0762, Min=-179.9996, Max=179.9697, RMS=174.3835
  Col 39: Mean=-87.3911, Std=1.6575, Min=-90.6571, Max=-84.1200, RMS=87.4068
  Col 40: Mean=-7.6214, Std=6.4783, Min=-21.6604, Max=3.7251, RMS=10.0028
  Col 41: Mean=168.9173, Std=2.5597, Min=162.3507, Max=175.9997, RMS=168.9367
  Col 42: Mean=-83.7347, Std=3.5061, Min=-89.6807, Max=-76.3153, RMS=83.8081
  Col 43: Mean=-6.7767, Std=7.5731, Min=-23.4133, Max=6.8356, RMS=10.1625
  Col 44: Mean=164.9022, Std=2.1827, Min=159.5472, Max=172.7571, RMS=164.9166
  Col 45: Mean=-1.0257, Std=2.1030, Min=-5.3057, Max=2.8816, RMS=2.3398
  Col 46: Mean=-4.0087, Std=12.1994, Min=-20.8588, Max=17.2604, RMS=12.8411
  Col 47: Mean=168.4819, Std=17.8427, Min=-179.9434, Max=179.6759, RMS=169.4241
  Col 48: Mean=-1.2503, Std=3.5812, Min=-10.8599, Max=3.5872, RMS=3.7931
  Col 49: Mean=16.9978, Std=20.5200, Min=-19.7011, Max=56.4328, RMS=26.6457
  Col 50: Mean=167.7958, Std=4.9900, Min=153.1945, Max=175.9116, RMS=167.8700
  Col 51: Mean=3.4474, Std=5.1741, Min=-12.1519, Max=24.3184, RMS=6.2173
